count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
531.0,298.0,57.0,164.0,0.0,130214.0,149877.0,217588.0,70962.0,0.0,245.0,502.0,3817.0,432.0,0.0
267.0,299.0,12.0,156.0,0.0,63198.0,237530.0,62057.0,76222.0,0.0,236.0,794.0,5171.0,488.0,0.0
199.0,288.0,13.0,149.0,0.0,43463.0,216555.0,84382.0,64944.0,0.0,218.0,751.0,6490.0,435.0,0.0
248.0,309.0,15.0,150.0,0.0,44422.0,222184.0,92348.0,86677.0,0.0,179.0,719.0,6156.0,577.0,0.0
197.0,292.0,17.0,155.0,0.0,30941.0,228344.0,96117.0,54923.0,0.0,157.0,782.0,5653.0,354.0,0.0
221.0,303.0,16.0,143.0,0.0,37968.0,234240.0,99895.0,54786.0,0.0,171.0,773.0,6243.0,383.0,0.0
209.0,309.0,18.0,132.0,0.0,39716.0,234804.0,101102.0,62127.0,0.0,190.0,759.0,5616.0,470.0,0.0
182.0,282.0,18.0,154.0,0.0,34206.0,217867.0,121280.0,67777.0,0.0,187.0,772.0,6737.0,440.0,0.0
215.0,318.0,21.0,140.0,0.0,41833.0,229064.0,124791.0,57099.0,0.0,194.0,720.0,5942.0,407.0,0.0
231.0,342.0,18.0,145.0,0.0,44145.0,259411.0,129121.0,51661.0,0.0,191.0,758.0,7173.0,356.0,0.0
295.0,341.0,29.0,144.0,0.0,48494.0,216463.0,151037.0,62833.0,0.0,164.0,634.0,5208.0,436.0,0.0
214.0,371.0,34.0,142.0,0.0,32715.0,198254.0,154736.0,42225.0,0.0,152.0,534.0,4551.0,297.0,0.0
266.0,352.0,35.0,145.0,0.0,36877.0,219985.0,172421.0,45984.0,0.0,138.0,624.0,4926.0,317.0,0.0
365.0,358.0,37.0,156.0,0.0,63299.0,200842.0,204986.0,62907.0,0.0,173.0,561.0,5540.0,403.0,0.0
270.0,352.0,21.0,171.0,0.0,44449.0,252446.0,152900.0,73594.0,0.0,164.0,717.0,7280.0,430.0,0.0
267.0,344.0,30.0,153.0,0.0,44939.0,239637.0,190505.0,72156.0,0.0,168.0,696.0,6350.0,471.0,0.0
347.0,352.0,32.0,162.0,0.0,64921.0,284041.0,178062.0,61480.0,0.0,187.0,806.0,5564.0,379.0,0.0
495.0,405.0,50.0,153.0,0.0,94577.0,230781.0,324560.0,78834.0,0.0,191.0,569.0,6491.0,515.0,0.0
307.0,389.0,31.0,208.0,0.0,49110.0,248220.0,240612.0,73074.0,0.0,159.0,638.0,7761.0,351.0,0.0
254.0,397.0,23.0,169.0,0.0,43332.0,279101.0,204582.0,79321.0,0.0,170.0,703.0,8894.0,469.0,0.0
261.0,397.0,23.0,178.0,0.0,54559.0,310395.0,199231.0,74355.0,0.0,209.0,781.0,8662.0,417.0,0.0
234.0,391.0,26.0,180.0,0.0,39733.0,286272.0,239672.0,61351.0,0.0,169.0,732.0,9218.0,340.0,0.0
272.0,400.0,28.0,174.0,0.0,46763.0,291252.0,236637.0,58709.0,0.0,171.0,728.0,8451.0,337.0,0.0
224.0,399.0,19.0,198.0,0.0,38290.0,296277.0,243288.0,55245.0,0.0,170.0,742.0,12804.0,279.0,0.0
273.0,395.0,29.0,164.0,0.0,47519.0,263108.0,278995.0,66094.0,0.0,174.0,666.0,9620.0,403.0,0.0
269.0,399.0,24.0,160.0,1.0,48677.0,293240.0,188227.0,53225.0,89373.0,180.0,734.0,7842.0,332.0,89373.0
286.0,423.0,23.0,160.0,0.0,47756.0,300134.0,278808.0,46827.0,0.0,166.0,709.0,12122.0,292.0,0.0
