count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
117.0,295.0,16.0,139.0,0.0,17373.0,196850.0,79499.0,43620.0,0.0,148.0,667.0,4968.0,313.0,0.0
129.0,304.0,20.0,157.0,0.0,17310.0,187312.0,91376.0,31055.0,0.0,134.0,616.0,4568.0,197.0,0.0
133.0,286.0,21.0,169.0,0.0,18341.0,185260.0,101129.0,43937.0,0.0,137.0,647.0,4815.0,259.0,0.0
163.0,307.0,24.0,150.0,0.0,37201.0,184584.0,108522.0,41997.0,0.0,228.0,601.0,4521.0,279.0,0.0
198.0,304.0,31.0,147.0,0.0,25912.0,182356.0,123723.0,35120.0,0.0,130.0,599.0,3991.0,238.0,0.0
248.0,309.0,32.0,165.0,0.0,36284.0,194342.0,136594.0,53462.0,0.0,146.0,628.0,4268.0,324.0,0.0
262.0,303.0,32.0,180.0,0.0,41910.0,190586.0,131894.0,54267.0,0.0,159.0,628.0,4121.0,301.0,0.0
282.0,320.0,31.0,170.0,0.0,38605.0,197644.0,134268.0,53828.0,0.0,136.0,617.0,4331.0,316.0,0.0
252.0,346.0,40.0,193.0,0.0,31981.0,177913.0,168910.0,68010.0,0.0,126.0,514.0,4222.0,352.0,0.0
303.0,332.0,42.0,196.0,0.0,40028.0,168219.0,184590.0,68897.0,0.0,132.0,506.0,4395.0,351.0,0.0
287.0,338.0,39.0,201.0,0.0,43189.0,195552.0,174328.0,64587.0,0.0,150.0,578.0,4469.0,321.0,0.0
411.0,313.0,38.0,198.0,0.0,64003.0,181912.0,191045.0,70245.0,0.0,155.0,581.0,5027.0,354.0,0.0
320.0,329.0,38.0,211.0,0.0,41280.0,198550.0,183779.0,71862.0,0.0,129.0,603.0,4836.0,340.0,0.0
419.0,341.0,39.0,185.0,0.0,60298.0,204432.0,188843.0,62548.0,0.0,143.0,599.0,4842.0,338.0,0.0
419.0,324.0,40.0,221.0,0.0,62677.0,198352.0,194683.0,76219.0,0.0,149.0,612.0,4867.0,344.0,0.0
487.0,352.0,48.0,225.0,0.0,83498.0,186308.0,229265.0,90217.0,0.0,171.0,529.0,4776.0,400.0,0.0
382.0,380.0,40.0,223.0,0.0,53218.0,209154.0,204566.0,53355.0,0.0,139.0,550.0,5114.0,239.0,0.0
435.0,354.0,44.0,216.0,0.0,64307.0,207381.0,235964.0,60240.0,0.0,147.0,585.0,5362.0,278.0,0.0
420.0,403.0,41.0,229.0,0.0,57469.0,213600.0,223408.0,72923.0,0.0,136.0,530.0,5448.0,318.0,0.0
