count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
227.0,282.0,7.0,175.0,0.0,26142.0,220043.0,26913.0,57557.0,0.0,115.0,780.0,3844.0,328.0,0.0
431.0,255.0,18.0,173.0,0.0,65355.0,208172.0,65328.0,66195.0,0.0,151.0,816.0,3629.0,382.0,0.0
392.0,256.0,19.0,177.0,0.0,47042.0,202366.0,76010.0,56884.0,0.0,120.0,790.0,4000.0,321.0,0.0
335.0,277.0,24.0,173.0,0.0,39060.0,181023.0,85028.0,41264.0,0.0,116.0,653.0,3542.0,238.0,0.0
257.0,269.0,26.0,184.0,0.0,30878.0,173501.0,102818.0,50288.0,0.0,120.0,644.0,3954.0,273.0,0.0
323.0,287.0,30.0,164.0,0.0,41470.0,170671.0,146623.0,47543.0,0.0,128.0,594.0,4887.0,289.0,0.0
213.0,300.0,26.0,172.0,0.0,25041.0,177023.0,95480.0,39714.0,0.0,117.0,590.0,3672.0,230.0,0.0
257.0,285.0,28.0,158.0,0.0,32026.0,182991.0,108134.0,49424.0,0.0,124.0,642.0,3861.0,312.0,0.0
250.0,289.0,34.0,148.0,0.0,38686.0,168240.0,121869.0,36138.0,0.0,154.0,582.0,3584.0,244.0,0.0
195.0,306.0,33.0,155.0,0.0,23057.0,161152.0,125504.0,44626.0,0.0,118.0,526.0,3803.0,287.0,0.0
310.0,274.0,43.0,154.0,0.0,42126.0,158344.0,149078.0,52701.0,0.0,135.0,577.0,3466.0,342.0,0.0
192.0,288.0,36.0,148.0,0.0,24011.0,168645.0,132043.0,36177.0,0.0,125.0,585.0,3667.0,244.0,0.0
273.0,302.0,39.0,177.0,0.0,35706.0,162618.0,145138.0,51143.0,0.0,130.0,538.0,3721.0,288.0,0.0
351.0,286.0,43.0,154.0,0.0,50604.0,167906.0,180290.0,54295.0,0.0,144.0,587.0,4192.0,352.0,0.0
290.0,305.0,44.0,161.0,0.0,40968.0,165272.0,170812.0,43280.0,0.0,141.0,541.0,3882.0,268.0,0.0
275.0,344.0,41.0,134.0,0.0,42988.0,199574.0,159195.0,37314.0,0.0,156.0,580.0,3882.0,278.0,0.0
281.0,340.0,39.0,171.0,0.0,40460.0,203526.0,159870.0,57410.0,0.0,143.0,598.0,4099.0,335.0,0.0
93.0,394.0,20.0,208.0,0.0,11393.0,247161.0,101528.0,71585.0,0.0,122.0,627.0,5076.0,344.0,0.0
234.0,372.0,22.0,234.0,0.0,36249.0,262669.0,153832.0,65308.0,0.0,154.0,706.0,6992.0,279.0,0.0
