count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
310.0,308.0,6.0,178.0,0.0,46215.0,221698.0,94559.0,47689.0,0.0,149.0,719.0,15759.0,267.0,0.0
188.0,316.0,7.0,191.0,0.0,22555.0,207270.0,41885.0,51474.0,0.0,119.0,655.0,5983.0,269.0,0.0
205.0,313.0,11.0,195.0,0.0,28198.0,203354.0,65122.0,51394.0,0.0,137.0,649.0,5920.0,263.0,0.0
187.0,304.0,15.0,177.0,0.0,23942.0,182249.0,72547.0,44647.0,0.0,128.0,599.0,4836.0,252.0,0.0
289.0,302.0,16.0,163.0,0.0,59029.0,200851.0,110175.0,38146.0,0.0,204.0,665.0,6885.0,234.0,0.0
277.0,317.0,21.0,177.0,0.0,44540.0,184611.0,107868.0,62358.0,0.0,160.0,582.0,5136.0,352.0,0.0
168.0,327.0,16.0,185.0,0.0,23668.0,189560.0,85181.0,44457.0,0.0,140.0,579.0,5323.0,240.0,0.0
270.0,333.0,19.0,174.0,0.0,49340.0,187580.0,129548.0,56104.0,0.0,182.0,563.0,6818.0,322.0,0.0
317.0,301.0,20.0,148.0,0.0,49494.0,187093.0,122412.0,54344.0,0.0,156.0,621.0,6120.0,367.0,0.0
224.0,330.0,21.0,173.0,0.0,31704.0,173792.0,118362.0,42348.0,0.0,141.0,526.0,5636.0,244.0,0.0
244.0,351.0,21.0,178.0,0.0,36227.0,192878.0,107688.0,47276.0,0.0,148.0,549.0,5128.0,265.0,0.0
254.0,328.0,20.0,188.0,0.0,33559.0,187453.0,119843.0,49353.0,0.0,132.0,571.0,5992.0,262.0,0.0
275.0,336.0,23.0,178.0,0.0,49051.0,187900.0,120892.0,60954.0,0.0,178.0,559.0,5256.0,342.0,0.0
293.0,324.0,24.0,186.0,0.0,42243.0,208570.0,123094.0,56311.0,0.0,144.0,643.0,5128.0,302.0,0.0
311.0,330.0,23.0,187.0,0.0,50847.0,190380.0,145790.0,56695.0,0.0,163.0,576.0,6338.0,303.0,0.0
343.0,323.0,26.0,174.0,0.0,52104.0,192171.0,146842.0,68992.0,0.0,151.0,594.0,5647.0,396.0,0.0
333.0,326.0,29.0,163.0,0.0,53866.0,176094.0,173731.0,57976.0,0.0,161.0,540.0,5990.0,355.0,0.0
287.0,337.0,25.0,168.0,0.0,39214.0,186747.0,159184.0,55397.0,0.0,136.0,554.0,6367.0,329.0,0.0
384.0,340.0,23.0,184.0,0.0,53283.0,197779.0,136718.0,73558.0,0.0,138.0,581.0,5944.0,399.0,0.0
369.0,349.0,26.0,169.0,0.0,57118.0,203412.0,170954.0,52927.0,0.0,154.0,582.0,6575.0,313.0,0.0
365.0,324.0,25.0,156.0,1.0,66922.0,203903.0,193409.0,63161.0,41011.0,183.0,629.0,7736.0,404.0,41011.0
