count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
242.0,307.0,7.0,167.0,0.0,37440.0,235797.0,34102.0,51033.0,0.0,154.0,768.0,4871.0,305.0,0.0
214.0,314.0,11.0,166.0,0.0,25131.0,213779.0,48839.0,34148.0,0.0,117.0,680.0,4439.0,205.0,0.0
246.0,310.0,13.0,193.0,0.0,30939.0,226124.0,52380.0,46160.0,0.0,125.0,729.0,4029.0,239.0,0.0
299.0,312.0,23.0,173.0,0.0,33384.0,201993.0,84377.0,39754.0,0.0,111.0,647.0,3668.0,229.0,0.0
413.0,332.0,20.0,183.0,0.0,44949.0,205380.0,94364.0,42156.0,0.0,108.0,618.0,4718.0,230.0,0.0
470.0,330.0,21.0,215.0,0.0,52876.0,212326.0,91768.0,53433.0,0.0,112.0,643.0,4369.0,248.0,0.0
297.0,376.0,28.0,190.0,0.0,34518.0,198662.0,98687.0,34139.0,0.0,116.0,528.0,3524.0,179.0,0.0
480.0,368.0,29.0,242.0,0.0,63823.0,194643.0,110952.0,50444.0,0.0,132.0,528.0,3825.0,208.0,0.0
407.0,387.0,40.0,220.0,0.0,40994.0,179765.0,133492.0,38201.0,0.0,100.0,464.0,3337.0,173.0,0.0
385.0,375.0,38.0,213.0,0.0,38867.0,180329.0,135750.0,40845.0,0.0,100.0,480.0,3572.0,191.0,0.0
605.0,372.0,43.0,245.0,0.0,76728.0,179387.0,176105.0,58572.0,0.0,126.0,482.0,4095.0,239.0,0.0
516.0,394.0,41.0,225.0,0.0,59826.0,191841.0,165674.0,50134.0,0.0,115.0,486.0,4040.0,222.0,0.0
408.0,376.0,50.0,236.0,0.0,44636.0,160449.0,193129.0,47325.0,0.0,109.0,426.0,3862.0,200.0,0.0
410.0,410.0,45.0,255.0,0.0,44184.0,182994.0,181073.0,68242.0,0.0,107.0,446.0,4023.0,267.0,0.0
377.0,403.0,45.0,243.0,0.0,41220.0,180117.0,190054.0,52026.0,0.0,109.0,446.0,4223.0,214.0,0.0
453.0,397.0,55.0,247.0,0.0,54103.0,184004.0,223692.0,55830.0,0.0,119.0,463.0,4067.0,226.0,0.0
386.0,446.0,51.0,227.0,0.0,42742.0,184936.0,204034.0,49949.0,0.0,110.0,414.0,4000.0,220.0,0.0
206.0,490.0,18.0,234.0,0.0,24842.0,289009.0,130522.0,56339.0,0.0,120.0,589.0,7251.0,240.0,0.0
334.0,453.0,20.0,239.0,0.0,42910.0,304561.0,150076.0,63372.0,0.0,128.0,672.0,7503.0,265.0,0.0
246.0,447.0,20.0,249.0,0.0,32496.0,294520.0,150534.0,52974.0,0.0,132.0,658.0,7526.0,212.0,0.0
281.0,485.0,21.0,232.0,0.0,37898.0,316490.0,153154.0,49598.0,0.0,134.0,652.0,7293.0,213.0,0.0
307.0,438.0,27.0,235.0,0.0,37241.0,286006.0,171341.0,58792.0,0.0,121.0,652.0,6345.0,250.0,0.0
337.0,472.0,30.0,234.0,0.0,53715.0,292572.0,200738.0,56286.0,0.0,159.0,619.0,6691.0,240.0,0.0
275.0,500.0,27.0,244.0,0.0,41273.0,304072.0,186052.0,54128.0,0.0,150.0,608.0,6890.0,221.0,0.0
323.0,434.0,30.0,239.0,0.0,44048.0,300060.0,211476.0,64546.0,0.0,136.0,691.0,7049.0,270.0,0.0
208.0,492.0,23.0,257.0,0.0,21561.0,312344.0,179715.0,62703.0,0.0,103.0,634.0,7813.0,243.0,0.0
324.0,509.0,27.0,240.0,0.0,46912.0,313252.0,212419.0,56429.0,0.0,144.0,615.0,7867.0,235.0,0.0
240.0,515.0,29.0,235.0,0.0,27291.0,297895.0,222778.0,68267.0,0.0,113.0,578.0,7682.0,290.0,0.0
333.0,468.0,39.0,227.0,0.0,44541.0,290971.0,267611.0,56819.0,0.0,133.0,621.0,6861.0,250.0,0.0
294.0,528.0,28.0,239.0,0.0,38258.0,325970.0,217665.0,59705.0,0.0,130.0,617.0,7773.0,249.0,0.0
316.0,508.0,31.0,237.0,0.0,45738.0,315514.0,242660.0,63264.0,0.0,144.0,621.0,7827.0,266.0,0.0
328.0,516.0,38.0,248.0,0.0,34710.0,298670.0,289254.0,59896.0,0.0,105.0,578.0,7611.0,241.0,0.0
217.0,534.0,32.0,262.0,0.0,25561.0,333990.0,240069.0,48811.0,0.0,117.0,625.0,7502.0,186.0,0.0
265.0,545.0,39.0,269.0,0.0,28584.0,300116.0,317689.0,57816.0,0.0,107.0,550.0,8145.0,214.0,0.0
289.0,499.0,38.0,257.0,0.0,36076.0,308217.0,290132.0,61739.0,0.0,124.0,617.0,7635.0,240.0,0.0
299.0,507.0,33.0,236.0,0.0,35895.0,333444.0,267553.0,52773.0,0.0,120.0,657.0,8107.0,223.0,0.0
384.0,476.0,39.0,239.0,0.0,56441.0,285322.0,358833.0,70119.0,0.0,146.0,599.0,9200.0,293.0,0.0
290.0,501.0,42.0,226.0,0.0,37392.0,308105.0,349271.0,60480.0,0.0,128.0,614.0,8315.0,267.0,0.0
255.0,492.0,38.0,233.0,0.0,43592.0,311058.0,336477.0,56150.0,0.0,170.0,632.0,8854.0,240.0,0.0
410.0,488.0,46.0,197.0,0.0,57025.0,300148.0,390051.0,66894.0,0.0,139.0,615.0,8479.0,339.0,0.0
304.0,547.0,43.0,234.0,0.0,37513.0,316710.0,360452.0,66771.0,0.0,123.0,578.0,8382.0,285.0,0.0
189.0,583.0,40.0,223.0,0.0,22116.0,319511.0,364940.0,44588.0,0.0,117.0,548.0,9123.0,199.0,0.0
258.0,514.0,38.0,261.0,0.0,29652.0,316122.0,386635.0,66482.0,0.0,114.0,615.0,10174.0,254.0,0.0
283.0,527.0,37.0,250.0,0.0,34696.0,322861.0,369732.0,63558.0,0.0,122.0,612.0,9992.0,254.0,0.0
288.0,543.0,39.0,210.0,0.0,45473.0,324500.0,428097.0,60241.0,0.0,157.0,597.0,10976.0,286.0,0.0
281.0,536.0,36.0,212.0,0.0,35971.0,335509.0,428690.0,60685.0,0.0,128.0,625.0,11908.0,286.0,0.0
303.0,519.0,42.0,229.0,0.0,41204.0,316022.0,488994.0,62454.0,0.0,135.0,608.0,11642.0,272.0,0.0
310.0,556.0,41.0,254.0,0.0,43053.0,331240.0,475424.0,83910.0,0.0,138.0,595.0,11595.0,330.0,0.0
311.0,571.0,46.0,232.0,0.0,39816.0,349370.0,471378.0,69593.0,0.0,128.0,611.0,10247.0,299.0,0.0
290.0,563.0,44.0,230.0,0.0,33817.0,336005.0,483795.0,60137.0,0.0,116.0,596.0,10995.0,261.0,0.0
309.0,604.0,51.0,224.0,0.0,41610.0,326995.0,515458.0,83402.0,0.0,134.0,541.0,10107.0,372.0,0.0
282.0,599.0,42.0,223.0,0.0,34198.0,364072.0,499084.0,75558.0,0.0,121.0,607.0,11882.0,338.0,0.0
45.0,885.0,27.0,169.0,0.0,5306.0,384511.0,226486.0,26050.0,0.0,117.0,434.0,8388.0,154.0,0.0
289.0,579.0,50.0,180.0,1.0,38018.0,341415.0,456155.0,45644.0,112852.0,131.0,589.0,9123.0,253.0,112852.0
41.0,836.0,30.0,198.0,0.0,4821.0,386322.0,293151.0,29450.0,0.0,117.0,462.0,9771.0,148.0,0.0
318.0,561.0,46.0,215.0,0.0,42909.0,363336.0,582428.0,64245.0,0.0,134.0,647.0,12661.0,298.0,0.0
280.0,534.0,37.0,210.0,1.0,34038.0,313602.0,472112.0,68309.0,160040.0,121.0,587.0,12759.0,325.0,160040.0
224.0,546.0,45.0,228.0,0.0,26987.0,314382.0,617649.0,60919.0,0.0,120.0,575.0,13725.0,267.0,0.0
195.0,642.0,40.0,187.0,2.0,22536.0,336313.0,413740.0,53857.0,163812.0,115.0,523.0,10343.0,288.0,81906.0
277.0,577.0,43.0,214.0,1.0,37845.0,328669.0,528761.0,57880.0,135495.0,136.0,569.0,12296.0,270.0,135495.0
188.0,667.0,38.0,247.0,2.0,21769.0,361608.0,379462.0,60546.0,199690.0,115.0,542.0,9985.0,245.0,99845.0
148.0,662.0,37.0,227.0,2.0,14746.0,338794.0,393958.0,54781.0,202352.0,99.0,511.0,10647.0,241.0,101176.0
224.0,601.0,41.0,193.0,1.0,26388.0,338971.0,609624.0,49753.0,88013.0,117.0,564.0,14868.0,257.0,88013.0
183.0,670.0,40.0,214.0,0.0,20725.0,374554.0,653019.0,51367.0,0.0,113.0,559.0,16325.0,240.0,0.0
131.0,896.0,30.0,278.0,0.0,12859.0,465060.0,448258.0,31461.0,0.0,98.0,519.0,14941.0,113.0,0.0
120.0,830.0,29.0,316.0,0.0,11506.0,452927.0,433412.0,40059.0,0.0,95.0,545.0,14945.0,126.0,0.0
179.0,764.0,29.0,297.0,2.0,17559.0,436812.0,389968.0,40416.0,128103.0,98.0,571.0,13447.0,136.0,64051.0
