count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
218.0,325.0,13.0,193.0,0.0,27442.0,180807.0,82685.0,40687.0,0.0,125.0,556.0,6360.0,210.0,0.0
693.0,320.0,54.0,204.0,0.0,121806.0,136232.0,245685.0,64875.0,0.0,175.0,425.0,4549.0,318.0,0.0
507.0,305.0,51.0,177.0,0.0,85233.0,135349.0,202329.0,57773.0,0.0,168.0,443.0,3967.0,326.0,0.0
647.0,293.0,61.0,210.0,0.0,101936.0,126287.0,244118.0,73408.0,0.0,157.0,431.0,4001.0,349.0,0.0
602.0,307.0,55.0,227.0,0.0,107504.0,133394.0,229606.0,63229.0,0.0,178.0,434.0,4174.0,278.0,0.0
568.0,326.0,51.0,220.0,0.0,95985.0,149104.0,208172.0,73959.0,0.0,168.0,457.0,4081.0,336.0,0.0
650.0,309.0,69.0,216.0,0.0,116760.0,121804.0,259422.0,80307.0,0.0,179.0,394.0,3759.0,371.0,0.0
593.0,328.0,59.0,213.0,0.0,99410.0,128067.0,258301.0,82583.0,0.0,167.0,390.0,4377.0,387.0,0.0
469.0,350.0,55.0,210.0,0.0,71001.0,140567.0,228977.0,73381.0,0.0,151.0,401.0,4163.0,349.0,0.0
624.0,350.0,64.0,217.0,0.0,101776.0,152544.0,266592.0,88946.0,0.0,163.0,435.0,4165.0,409.0,0.0
536.0,338.0,77.0,260.0,0.0,89013.0,120631.0,269966.0,89880.0,0.0,166.0,356.0,3506.0,345.0,0.0
712.0,352.0,71.0,258.0,0.0,123732.0,142218.0,270187.0,112259.0,0.0,173.0,404.0,3805.0,435.0,0.0
513.0,409.0,57.0,204.0,0.0,84183.0,159896.0,223492.0,64954.0,0.0,164.0,390.0,3920.0,318.0,0.0
583.0,399.0,67.0,243.0,0.0,103392.0,162389.0,251804.0,87370.0,0.0,177.0,406.0,3758.0,359.0,0.0
694.0,393.0,66.0,246.0,0.0,120585.0,167439.0,267939.0,78558.0,0.0,173.0,426.0,4059.0,319.0,0.0
759.0,368.0,68.0,271.0,0.0,144706.0,157089.0,281016.0,103899.0,0.0,190.0,426.0,4132.0,383.0,0.0
584.0,389.0,73.0,270.0,0.0,106615.0,162226.0,270751.0,95026.0,0.0,182.0,417.0,3708.0,351.0,0.0
597.0,382.0,70.0,228.0,0.0,105963.0,161552.0,278794.0,95470.0,0.0,177.0,422.0,3982.0,418.0,0.0
476.0,394.0,63.0,223.0,0.0,71552.0,168169.0,264842.0,66877.0,0.0,150.0,426.0,4203.0,299.0,0.0
613.0,390.0,72.0,262.0,0.0,116003.0,155764.0,320556.0,86470.0,0.0,189.0,399.0,4452.0,330.0,0.0
845.0,382.0,83.0,321.0,0.0,160718.0,145519.0,365045.0,130056.0,0.0,190.0,380.0,4398.0,405.0,0.0
735.0,404.0,84.0,307.0,0.0,131599.0,155021.0,347981.0,118389.0,0.0,179.0,383.0,4142.0,385.0,0.0
572.0,428.0,68.0,221.0,0.0,101598.0,164456.0,310177.0,76711.0,0.0,177.0,384.0,4561.0,347.0,0.0
585.0,412.0,79.0,220.0,0.0,101713.0,146912.0,338003.0,79625.0,0.0,173.0,356.0,4278.0,361.0,0.0
720.0,397.0,80.0,260.0,0.0,131210.0,151595.0,364513.0,132002.0,0.0,182.0,381.0,4556.0,507.0,0.0
692.0,419.0,82.0,249.0,0.0,129329.0,168743.0,373305.0,102567.0,0.0,186.0,402.0,4552.0,411.0,0.0
547.0,485.0,73.0,263.0,0.0,85031.0,188540.0,330679.0,85919.0,0.0,155.0,388.0,4529.0,326.0,0.0
540.0,453.0,81.0,245.0,0.0,89382.0,179085.0,355097.0,77733.0,0.0,165.0,395.0,4383.0,317.0,0.0
621.0,441.0,76.0,227.0,0.0,111363.0,175887.0,366958.0,89668.0,0.0,179.0,398.0,4828.0,395.0,0.0
778.0,398.0,99.0,331.0,0.0,155547.0,151197.0,456882.0,122606.0,0.0,199.0,379.0,4614.0,370.0,0.0
676.0,457.0,85.0,256.0,0.0,130658.0,183418.0,396078.0,95767.0,0.0,193.0,401.0,4659.0,374.0,0.0
738.0,481.0,78.0,272.0,0.0,140955.0,186029.0,401074.0,98497.0,0.0,190.0,386.0,5141.0,362.0,0.0
683.0,469.0,76.0,274.0,0.0,129973.0,191144.0,409955.0,92276.0,0.0,190.0,407.0,5394.0,336.0,0.0
684.0,516.0,85.0,250.0,0.0,131574.0,198690.0,413800.0,84330.0,0.0,192.0,385.0,4868.0,337.0,0.0
755.0,527.0,85.0,266.0,0.0,145875.0,188208.0,426854.0,114131.0,0.0,193.0,357.0,5021.0,429.0,0.0
755.0,515.0,89.0,291.0,0.0,143204.0,207262.0,431611.0,110711.0,0.0,189.0,402.0,4849.0,380.0,0.0
730.0,530.0,81.0,255.0,1.0,128797.0,194547.0,374373.0,84325.0,62897.0,176.0,367.0,4621.0,330.0,62897.0
720.0,555.0,83.0,290.0,1.0,143778.0,211668.0,384132.0,101375.0,61610.0,199.0,381.0,4628.0,349.0,61610.0
166.0,647.0,24.0,306.0,0.0,18132.0,382089.0,291132.0,58481.0,0.0,109.0,590.0,12130.0,191.0,0.0
708.0,630.0,65.0,272.0,0.0,104304.0,308703.0,485094.0,85351.0,0.0,147.0,490.0,7462.0,313.0,0.0
