count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
336.0,265.0,7.0,125.0,0.0,51330.0,241660.0,89703.0,62892.0,0.0,152.0,911.0,12814.0,503.0,0.0
325.0,271.0,22.0,118.0,0.0,45122.0,198615.0,87061.0,49352.0,0.0,138.0,732.0,3957.0,418.0,0.0
293.0,276.0,17.0,134.0,0.0,42081.0,218705.0,74244.0,46760.0,0.0,143.0,792.0,4367.0,348.0,0.0
307.0,275.0,17.0,145.0,0.0,46850.0,235206.0,67206.0,66190.0,0.0,152.0,855.0,3953.0,456.0,0.0
231.0,277.0,17.0,164.0,0.0,30496.0,225788.0,69925.0,48188.0,0.0,132.0,815.0,4113.0,293.0,0.0
309.0,294.0,22.0,140.0,0.0,41213.0,244674.0,93323.0,49140.0,0.0,133.0,832.0,4241.0,351.0,0.0
144.0,300.0,22.0,143.0,0.0,21170.0,215445.0,80949.0,42927.0,0.0,147.0,718.0,3679.0,300.0,0.0
269.0,306.0,26.0,151.0,0.0,37427.0,222860.0,100717.0,62404.0,0.0,139.0,728.0,3873.0,413.0,0.0
292.0,285.0,36.0,131.0,0.0,43857.0,193784.0,147479.0,51806.0,0.0,150.0,679.0,4096.0,395.0,0.0
259.0,307.0,34.0,126.0,0.0,41742.0,209451.0,131856.0,46158.0,0.0,161.0,682.0,3878.0,366.0,0.0
269.0,318.0,40.0,143.0,0.0,38174.0,203617.0,137881.0,56205.0,0.0,141.0,640.0,3447.0,393.0,0.0
247.0,322.0,43.0,131.0,0.0,35642.0,194934.0,161744.0,44973.0,0.0,144.0,605.0,3761.0,343.0,0.0
304.0,327.0,47.0,126.0,0.0,46651.0,195140.0,174981.0,34807.0,0.0,153.0,596.0,3723.0,276.0,0.0
264.0,334.0,43.0,165.0,0.0,34334.0,198061.0,165191.0,45509.0,0.0,130.0,592.0,3841.0,275.0,0.0
330.0,339.0,45.0,168.0,0.0,54566.0,217128.0,175281.0,49529.0,0.0,165.0,640.0,3895.0,294.0,0.0
