count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
140.0,316.0,10.0,106.0,0.0,18974.0,174176.0,61045.0,20218.0,0.0,135.0,551.0,6104.0,190.0,0.0
776.0,319.0,41.0,176.0,0.0,150678.0,131926.0,178507.0,65892.0,0.0,194.0,413.0,4353.0,374.0,0.0
472.0,313.0,41.0,187.0,0.0,67749.0,129701.0,182590.0,43253.0,0.0,143.0,414.0,4453.0,231.0,0.0
528.0,340.0,40.0,188.0,0.0,85030.0,129057.0,199316.0,48212.0,0.0,161.0,379.0,4982.0,256.0,0.0
519.0,344.0,40.0,202.0,0.0,89871.0,125585.0,196247.0,57417.0,0.0,173.0,365.0,4906.0,284.0,0.0
496.0,331.0,40.0,187.0,1.0,69882.0,124107.0,181929.0,54928.0,50774.0,140.0,374.0,4548.0,293.0,50774.0
725.0,336.0,44.0,265.0,1.0,115809.0,121648.0,204778.0,65701.0,71186.0,159.0,362.0,4654.0,247.0,71186.0
628.0,348.0,46.0,220.0,1.0,102528.0,131053.0,218817.0,52985.0,38834.0,163.0,376.0,4756.0,240.0,38834.0
453.0,388.0,42.0,173.0,0.0,59727.0,138743.0,226917.0,36661.0,0.0,131.0,357.0,5402.0,211.0,0.0
426.0,352.0,43.0,181.0,1.0,55121.0,130571.0,205258.0,41092.0,50872.0,129.0,370.0,4773.0,227.0,50872.0
654.0,391.0,54.0,230.0,1.0,105801.0,122070.0,239035.0,74207.0,72243.0,161.0,312.0,4426.0,322.0,72243.0
556.0,396.0,47.0,212.0,1.0,82005.0,139065.0,226828.0,66732.0,69164.0,147.0,351.0,4826.0,314.0,69164.0
780.0,364.0,58.0,258.0,1.0,142066.0,124745.0,264110.0,76129.0,83948.0,182.0,342.0,4553.0,295.0,83948.0
521.0,420.0,49.0,205.0,1.0,85430.0,149138.0,224268.0,54177.0,65542.0,163.0,355.0,4576.0,264.0,65542.0
658.0,401.0,60.0,230.0,1.0,107638.0,135280.0,259444.0,62542.0,101145.0,163.0,337.0,4324.0,271.0,101145.0
546.0,423.0,57.0,185.0,1.0,87734.0,131548.0,268036.0,52497.0,74163.0,160.0,310.0,4702.0,283.0,74163.0
667.0,390.0,62.0,236.0,1.0,106881.0,130778.0,287242.0,88676.0,112486.0,160.0,335.0,4632.0,375.0,112486.0
820.0,413.0,56.0,270.0,1.0,137096.0,144812.0,300074.0,96126.0,114156.0,167.0,350.0,5358.0,356.0,114156.0
500.0,402.0,55.0,198.0,1.0,76030.0,136792.0,275454.0,54959.0,84869.0,152.0,340.0,5008.0,277.0,84869.0
646.0,396.0,67.0,254.0,1.0,94186.0,128599.0,327283.0,77470.0,96517.0,145.0,324.0,4884.0,305.0,96517.0
539.0,439.0,56.0,201.0,1.0,79485.0,145089.0,289632.0,50124.0,98999.0,147.0,330.0,5172.0,249.0,98999.0
589.0,423.0,67.0,236.0,1.0,92841.0,129872.0,348436.0,63839.0,77316.0,157.0,307.0,5200.0,270.0,77316.0
494.0,448.0,58.0,203.0,1.0,76104.0,163453.0,306501.0,51088.0,94796.0,154.0,364.0,5284.0,251.0,94796.0
390.0,432.0,53.0,181.0,1.0,52274.0,148357.0,316447.0,41568.0,55538.0,134.0,343.0,5970.0,229.0,55538.0
456.0,404.0,57.0,185.0,2.0,61649.0,134292.0,265623.0,57333.0,171531.0,135.0,332.0,4660.0,309.0,85765.0
590.0,408.0,70.0,239.0,2.0,97362.0,143954.0,292999.0,68250.0,185907.0,165.0,352.0,4185.0,285.0,92953.0
130.0,466.0,49.0,205.0,1.0,18353.0,157494.0,259200.0,34727.0,65870.0,141.0,337.0,5289.0,169.0,65870.0
