count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
211.0,340.0,7.0,258.0,0.0,21417.0,239722.0,42714.0,50887.0,0.0,101.0,705.0,6102.0,197.0,0.0
432.0,347.0,35.0,207.0,0.0,60087.0,163037.0,162099.0,69252.0,0.0,139.0,469.0,4631.0,334.0,0.0
463.0,335.0,34.0,201.0,0.0,71983.0,167101.0,156199.0,64750.0,0.0,155.0,498.0,4594.0,322.0,0.0
269.0,372.0,38.0,222.0,0.0,34038.0,142947.0,178547.0,43906.0,0.0,126.0,384.0,4698.0,197.0,0.0
167.0,394.0,34.0,266.0,0.0,16654.0,161038.0,154305.0,44446.0,0.0,99.0,408.0,4538.0,167.0,0.0
284.0,377.0,46.0,249.0,0.0,31559.0,149571.0,203397.0,60562.0,0.0,111.0,396.0,4421.0,243.0,0.0
390.0,411.0,50.0,215.0,0.0,46120.0,151857.0,236394.0,49732.0,0.0,118.0,369.0,4727.0,231.0,0.0
213.0,442.0,44.0,222.0,0.0,21030.0,156391.0,240127.0,39098.0,0.0,98.0,353.0,5457.0,176.0,0.0
226.0,394.0,40.0,229.0,0.0,23663.0,154193.0,246122.0,49981.0,0.0,104.0,391.0,6153.0,218.0,0.0
220.0,468.0,43.0,250.0,0.0,22913.0,145598.0,274377.0,43601.0,0.0,104.0,311.0,6380.0,174.0,0.0
170.0,416.0,39.0,273.0,0.0,16016.0,142250.0,268322.0,53799.0,0.0,94.0,341.0,6880.0,197.0,0.0
157.0,439.0,39.0,262.0,0.0,14060.0,137141.0,271791.0,42068.0,0.0,89.0,312.0,6969.0,160.0,0.0
305.0,414.0,35.0,258.0,0.0,32446.0,153028.0,277006.0,53431.0,0.0,106.0,369.0,7914.0,207.0,0.0
306.0,433.0,43.0,252.0,0.0,33866.0,148605.0,289435.0,63579.0,0.0,110.0,343.0,6731.0,252.0,0.0
315.0,442.0,40.0,246.0,0.0,32381.0,157690.0,304305.0,53128.0,0.0,102.0,356.0,7607.0,215.0,0.0
311.0,395.0,42.0,225.0,0.0,31551.0,136764.0,333520.0,52188.0,0.0,101.0,346.0,7940.0,231.0,0.0
223.0,395.0,40.0,243.0,1.0,23284.0,130562.0,232709.0,56927.0,88870.0,104.0,330.0,5817.0,234.0,88870.0
279.0,384.0,35.0,216.0,1.0,27813.0,140183.0,246965.0,47912.0,76752.0,99.0,365.0,7056.0,221.0,76752.0
288.0,395.0,41.0,217.0,1.0,27926.0,138226.0,235044.0,52980.0,97023.0,96.0,349.0,5732.0,244.0,97023.0
200.0,387.0,31.0,252.0,1.0,17291.0,135371.0,221357.0,48450.0,95269.0,86.0,349.0,7140.0,192.0,95269.0
192.0,403.0,30.0,254.0,1.0,23590.0,142102.0,237946.0,49747.0,72720.0,122.0,352.0,7931.0,195.0,72720.0
