count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
334.0,316.0,8.0,200.0,0.0,45948.0,250761.0,55583.0,52391.0,0.0,137.0,793.0,6947.0,261.0,0.0
569.0,316.0,48.0,181.0,0.0,87243.0,142942.0,195437.0,59607.0,0.0,153.0,452.0,4071.0,329.0,0.0
578.0,320.0,46.0,192.0,0.0,90910.0,157487.0,185630.0,60563.0,0.0,157.0,492.0,4035.0,315.0,0.0
584.0,345.0,50.0,223.0,0.0,82948.0,159132.0,214297.0,55124.0,0.0,142.0,461.0,4285.0,247.0,0.0
563.0,360.0,54.0,226.0,0.0,74598.0,152972.0,214604.0,72109.0,0.0,132.0,424.0,3974.0,319.0,0.0
637.0,412.0,51.0,219.0,0.0,88601.0,165647.0,229493.0,66501.0,0.0,139.0,402.0,4499.0,303.0,0.0
487.0,401.0,46.0,203.0,0.0,61028.0,168342.0,208278.0,48422.0,0.0,125.0,419.0,4527.0,238.0,0.0
619.0,382.0,52.0,222.0,0.0,83950.0,163030.0,225314.0,60842.0,0.0,135.0,426.0,4332.0,274.0,0.0
465.0,394.0,53.0,213.0,0.0,57779.0,142468.0,235795.0,47917.0,0.0,124.0,361.0,4448.0,224.0,0.0
644.0,387.0,49.0,231.0,0.0,95575.0,147515.0,236560.0,79602.0,0.0,148.0,381.0,4827.0,344.0,0.0
659.0,390.0,55.0,292.0,0.0,98485.0,149173.0,273042.0,97719.0,0.0,149.0,382.0,4964.0,334.0,0.0
617.0,419.0,51.0,236.0,0.0,87413.0,156690.0,249051.0,61533.0,0.0,141.0,373.0,4883.0,260.0,0.0
645.0,404.0,47.0,231.0,0.0,89640.0,158836.0,247618.0,71351.0,0.0,138.0,393.0,5268.0,308.0,0.0
552.0,423.0,49.0,240.0,0.0,71964.0,159963.0,244744.0,68130.0,0.0,130.0,378.0,4994.0,283.0,0.0
594.0,440.0,49.0,229.0,0.0,79846.0,176586.0,263025.0,68279.0,0.0,134.0,401.0,5367.0,298.0,0.0
608.0,450.0,51.0,252.0,0.0,91882.0,172517.0,268149.0,64306.0,0.0,151.0,383.0,5257.0,255.0,0.0
632.0,432.0,57.0,244.0,0.0,94956.0,167918.0,291093.0,63360.0,0.0,150.0,388.0,5106.0,259.0,0.0
576.0,430.0,48.0,277.0,0.0,74484.0,162980.0,284853.0,69292.0,0.0,129.0,379.0,5934.0,250.0,0.0
481.0,433.0,61.0,238.0,0.0,61428.0,153105.0,311341.0,57461.0,0.0,127.0,353.0,5103.0,241.0,0.0
515.0,477.0,48.0,246.0,0.0,61937.0,180008.0,290448.0,63967.0,0.0,120.0,377.0,6051.0,260.0,0.0
602.0,498.0,60.0,238.0,0.0,76451.0,191026.0,314738.0,67590.0,0.0,126.0,383.0,5245.0,283.0,0.0
446.0,486.0,52.0,231.0,0.0,55023.0,173074.0,310413.0,56462.0,0.0,123.0,356.0,5969.0,244.0,0.0
566.0,478.0,58.0,261.0,0.0,84437.0,177985.0,342283.0,81169.0,0.0,149.0,372.0,5901.0,310.0,0.0
635.0,498.0,55.0,272.0,0.0,88021.0,199211.0,329598.0,72938.0,0.0,138.0,400.0,5992.0,268.0,0.0
687.0,506.0,65.0,262.0,0.0,100553.0,201047.0,354717.0,81781.0,0.0,146.0,397.0,5457.0,312.0,0.0
731.0,510.0,68.0,341.0,0.0,119150.0,207356.0,372393.0,98458.0,0.0,162.0,406.0,5476.0,288.0,0.0
44.0,506.0,38.0,165.0,0.0,4398.0,164653.0,210556.0,23813.0,0.0,99.0,325.0,5540.0,144.0,0.0
37.0,486.0,41.0,158.0,0.0,3928.0,152166.0,216415.0,22124.0,0.0,106.0,313.0,5278.0,140.0,0.0
556.0,538.0,54.0,301.0,0.0,83471.0,204660.0,355784.0,93722.0,0.0,150.0,380.0,6588.0,311.0,0.0
607.0,503.0,62.0,325.0,0.0,85670.0,187351.0,395464.0,91700.0,0.0,141.0,372.0,6378.0,282.0,0.0
663.0,528.0,66.0,325.0,0.0,94952.0,195109.0,383637.0,90841.0,0.0,143.0,369.0,5812.0,279.0,0.0
610.0,518.0,72.0,307.0,0.0,81127.0,205401.0,395048.0,77559.0,0.0,132.0,396.0,5486.0,252.0,0.0
581.0,563.0,67.0,276.0,0.0,72590.0,219326.0,390538.0,75261.0,0.0,124.0,389.0,5828.0,272.0,0.0
640.0,550.0,66.0,291.0,0.0,89849.0,213046.0,399887.0,96874.0,0.0,140.0,387.0,6058.0,332.0,0.0
740.0,541.0,75.0,299.0,0.0,117376.0,225253.0,448711.0,116804.0,0.0,158.0,416.0,5982.0,390.0,0.0
728.0,527.0,89.0,303.0,0.0,128361.0,209461.0,468772.0,101363.0,0.0,176.0,397.0,5267.0,334.0,0.0
705.0,533.0,76.0,320.0,0.0,109507.0,216067.0,473684.0,112334.0,0.0,155.0,405.0,6232.0,351.0,0.0
691.0,576.0,79.0,286.0,0.0,107256.0,232727.0,456176.0,101765.0,0.0,155.0,404.0,5774.0,355.0,0.0
334.0,515.0,37.0,309.0,0.0,44898.0,292904.0,590531.0,65353.0,0.0,134.0,568.0,15960.0,211.0,0.0
483.0,624.0,41.0,312.0,0.0,59747.0,286760.0,497258.0,77038.0,0.0,123.0,459.0,12128.0,246.0,0.0
452.0,614.0,42.0,285.0,0.0,55966.0,288323.0,469610.0,65984.0,0.0,123.0,469.0,11181.0,231.0,0.0
496.0,577.0,49.0,315.0,0.0,53971.0,276911.0,527855.0,71145.0,0.0,108.0,479.0,10772.0,225.0,0.0
421.0,636.0,41.0,334.0,1.0,47356.0,318227.0,478698.0,70493.0,50690.0,112.0,500.0,11675.0,211.0,50690.0
398.0,614.0,45.0,332.0,0.0,43050.0,299927.0,514522.0,69005.0,0.0,108.0,488.0,11433.0,207.0,0.0
452.0,668.0,47.0,318.0,0.0,53135.0,309544.0,523872.0,71278.0,0.0,117.0,463.0,11146.0,224.0,0.0
506.0,590.0,47.0,376.0,0.0,59871.0,305009.0,553707.0,86004.0,0.0,118.0,516.0,11781.0,228.0,0.0
597.0,585.0,43.0,309.0,0.0,76189.0,307603.0,560808.0,105699.0,0.0,127.0,525.0,13042.0,342.0,0.0
596.0,606.0,44.0,323.0,0.0,82556.0,337804.0,575871.0,101404.0,0.0,138.0,557.0,13087.0,313.0,0.0
616.0,618.0,47.0,353.0,0.0,84652.0,319019.0,587589.0,106912.0,0.0,137.0,516.0,12501.0,302.0,0.0
471.0,626.0,46.0,369.0,0.0,57224.0,324755.0,565508.0,96398.0,0.0,121.0,518.0,12293.0,261.0,0.0
456.0,676.0,45.0,400.0,0.0,56380.0,332574.0,575027.0,103417.0,0.0,123.0,491.0,12778.0,258.0,0.0
324.0,672.0,49.0,408.0,0.0,35957.0,321380.0,596855.0,92920.0,0.0,110.0,478.0,12180.0,227.0,0.0
357.0,685.0,45.0,363.0,0.0,45355.0,331438.0,637015.0,86395.0,0.0,127.0,483.0,14155.0,238.0,0.0
435.0,694.0,49.0,393.0,0.0,51520.0,326153.0,645672.0,93855.0,0.0,118.0,469.0,13176.0,238.0,0.0
390.0,727.0,48.0,360.0,0.0,45897.0,341953.0,642565.0,87795.0,0.0,117.0,470.0,13386.0,243.0,0.0
361.0,713.0,47.0,368.0,1.0,43467.0,315277.0,568500.0,84948.0,77956.0,120.0,442.0,12095.0,230.0,77956.0
447.0,708.0,51.0,388.0,0.0,54174.0,353804.0,656737.0,96098.0,0.0,121.0,499.0,12877.0,247.0,0.0
543.0,653.0,53.0,344.0,0.0,69465.0,359877.0,775625.0,106408.0,0.0,127.0,551.0,14634.0,309.0,0.0
256.0,809.0,43.0,412.0,0.0,28400.0,375785.0,632245.0,83830.0,0.0,110.0,464.0,14703.0,203.0,0.0
431.0,796.0,37.0,359.0,1.0,53301.0,400022.0,575121.0,88984.0,121190.0,123.0,502.0,15543.0,247.0,121190.0
476.0,783.0,42.0,378.0,1.0,64662.0,389708.0,643308.0,102435.0,108520.0,135.0,497.0,15316.0,270.0,108520.0
477.0,821.0,48.0,361.0,1.0,55137.0,399875.0,646064.0,81938.0,81614.0,115.0,487.0,13459.0,226.0,81614.0
421.0,747.0,49.0,373.0,1.0,48735.0,393587.0,687498.0,100331.0,129932.0,115.0,526.0,14030.0,268.0,129932.0
164.0,891.0,48.0,393.0,0.0,14657.0,399263.0,659092.0,74454.0,0.0,89.0,448.0,13731.0,189.0,0.0
281.0,830.0,45.0,466.0,0.0,29926.0,406928.0,702255.0,95282.0,0.0,106.0,490.0,15605.0,204.0,0.0
403.0,821.0,45.0,426.0,0.0,47155.0,414556.0,736261.0,97426.0,0.0,117.0,504.0,16361.0,228.0,0.0
338.0,811.0,44.0,416.0,1.0,38033.0,388494.0,721398.0,92059.0,88138.0,112.0,479.0,16395.0,221.0,88138.0
416.0,782.0,55.0,424.0,1.0,48147.0,387251.0,760329.0,111487.0,89873.0,115.0,495.0,13824.0,262.0,89873.0
282.0,845.0,44.0,418.0,1.0,34241.0,396450.0,698762.0,84792.0,92041.0,121.0,469.0,15880.0,202.0,92041.0
228.0,872.0,39.0,429.0,1.0,24804.0,394483.0,681391.0,96471.0,83617.0,108.0,452.0,17471.0,224.0,83617.0
335.0,839.0,52.0,418.0,2.0,36160.0,421240.0,659848.0,90868.0,174487.0,107.0,502.0,12689.0,217.0,87243.0
329.0,866.0,52.0,457.0,1.0,37703.0,435599.0,764103.0,113641.0,86768.0,114.0,503.0,14694.0,248.0,86768.0
343.0,832.0,50.0,479.0,2.0,38910.0,426157.0,750297.0,121293.0,149286.0,113.0,512.0,15005.0,253.0,74643.0
411.0,869.0,57.0,421.0,2.0,44429.0,423761.0,756838.0,99728.0,143702.0,108.0,487.0,13277.0,236.0,71851.0
227.0,923.0,49.0,516.0,1.0,21743.0,426472.0,767141.0,111665.0,74328.0,95.0,462.0,15655.0,216.0,74328.0
322.0,915.0,46.0,417.0,2.0,39744.0,449129.0,762326.0,86678.0,186315.0,123.0,490.0,16572.0,207.0,93157.0
298.0,880.0,61.0,462.0,2.0,32265.0,436185.0,802978.0,107246.0,146767.0,108.0,495.0,13163.0,232.0,73383.0
389.0,848.0,70.0,422.0,2.0,49887.0,457692.0,857237.0,106852.0,173013.0,128.0,539.0,12246.0,253.0,86506.0
