count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
287.0,391.0,13.0,346.0,0.0,33282.0,238670.0,91041.0,82118.0,0.0,115.0,610.0,7003.0,237.0,0.0
278.0,416.0,22.0,292.0,0.0,32713.0,201420.0,135986.0,60173.0,0.0,117.0,484.0,6181.0,206.0,0.0
365.0,428.0,29.0,284.0,0.0,44098.0,195769.0,157917.0,59212.0,0.0,120.0,457.0,5445.0,208.0,0.0
262.0,438.0,31.0,293.0,0.0,34501.0,189294.0,153659.0,58055.0,0.0,131.0,432.0,4956.0,198.0,0.0
399.0,449.0,35.0,302.0,0.0,50490.0,188814.0,171245.0,86691.0,0.0,126.0,420.0,4892.0,287.0,0.0
355.0,465.0,32.0,269.0,0.0,43925.0,194520.0,186154.0,63274.0,0.0,123.0,418.0,5817.0,235.0,0.0
288.0,472.0,34.0,303.0,0.0,37182.0,184767.0,169292.0,66682.0,0.0,129.0,391.0,4979.0,220.0,0.0
447.0,458.0,38.0,284.0,0.0,66832.0,182086.0,252425.0,74693.0,0.0,149.0,397.0,6642.0,263.0,0.0
345.0,480.0,35.0,315.0,0.0,45206.0,194408.0,199257.0,71480.0,0.0,131.0,405.0,5693.0,226.0,0.0
353.0,458.0,40.0,329.0,0.0,44057.0,176752.0,231760.0,75507.0,0.0,124.0,385.0,5794.0,229.0,0.0
280.0,469.0,41.0,319.0,0.0,29919.0,177024.0,224579.0,77972.0,0.0,106.0,377.0,5477.0,244.0,0.0
364.0,440.0,43.0,298.0,1.0,44869.0,173628.0,211047.0,74584.0,90218.0,123.0,394.0,4908.0,250.0,90218.0
424.0,490.0,44.0,277.0,0.0,59333.0,197843.0,238766.0,79236.0,0.0,139.0,403.0,5426.0,286.0,0.0
269.0,496.0,40.0,335.0,0.0,35103.0,189642.0,202657.0,85649.0,0.0,130.0,382.0,5066.0,255.0,0.0
379.0,511.0,48.0,276.0,0.0,55413.0,191758.0,236920.0,73850.0,0.0,146.0,375.0,4935.0,267.0,0.0
258.0,513.0,42.0,314.0,0.0,31620.0,204031.0,228340.0,71473.0,0.0,122.0,397.0,5436.0,227.0,0.0
347.0,478.0,48.0,299.0,0.0,53631.0,198832.0,239678.0,82186.0,0.0,154.0,415.0,4993.0,274.0,0.0
163.0,513.0,37.0,304.0,0.0,18172.0,193875.0,226435.0,73757.0,0.0,111.0,377.0,6119.0,242.0,0.0
255.0,497.0,42.0,309.0,0.0,31763.0,191352.0,228642.0,75354.0,0.0,124.0,385.0,5443.0,243.0,0.0
177.0,517.0,44.0,335.0,0.0,18796.0,180934.0,231554.0,76393.0,0.0,106.0,349.0,5262.0,228.0,0.0
145.0,550.0,37.0,284.0,0.0,18033.0,201953.0,204572.0,59613.0,0.0,124.0,367.0,5528.0,209.0,0.0
223.0,528.0,49.0,295.0,1.0,27748.0,198119.0,253308.0,60314.0,57558.0,124.0,375.0,5169.0,204.0,57558.0
102.0,524.0,41.0,277.0,0.0,14110.0,192855.0,223211.0,51974.0,0.0,138.0,368.0,5444.0,187.0,0.0
111.0,539.0,43.0,294.0,0.0,12969.0,193778.0,244435.0,59628.0,0.0,116.0,359.0,5684.0,202.0,0.0
94.0,548.0,40.0,276.0,0.0,13377.0,193303.0,220314.0,48944.0,0.0,142.0,352.0,5507.0,177.0,0.0
97.0,568.0,39.0,243.0,0.0,19145.0,187170.0,221277.0,42007.0,0.0,197.0,329.0,5673.0,172.0,0.0
