count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
134.0,303.0,7.0,210.0,0.0,14855.0,232713.0,34179.0,49191.0,0.0,110.0,768.0,4882.0,234.0,0.0
315.0,364.0,20.0,166.0,0.0,36388.0,216527.0,84477.0,40938.0,0.0,115.0,594.0,4223.0,246.0,0.0
232.0,358.0,17.0,169.0,0.0,24514.0,222036.0,70955.0,33440.0,0.0,105.0,620.0,4173.0,197.0,0.0
251.0,361.0,21.0,200.0,0.0,27937.0,217078.0,84623.0,39886.0,0.0,111.0,601.0,4029.0,199.0,0.0
251.0,353.0,23.0,185.0,0.0,33924.0,226068.0,95509.0,36327.0,0.0,135.0,640.0,4152.0,196.0,0.0
265.0,359.0,30.0,200.0,0.0,31244.0,209703.0,103453.0,40831.0,0.0,117.0,584.0,3448.0,204.0,0.0
335.0,346.0,26.0,199.0,0.0,33854.0,226862.0,138116.0,56564.0,0.0,101.0,655.0,5312.0,284.0,0.0
302.0,353.0,32.0,195.0,0.0,38403.0,193590.0,136690.0,41834.0,0.0,127.0,548.0,4271.0,214.0,0.0
227.0,350.0,31.0,198.0,0.0,24470.0,204796.0,129548.0,41392.0,0.0,107.0,585.0,4178.0,209.0,0.0
234.0,327.0,26.0,218.0,0.0,27504.0,210771.0,121570.0,45355.0,0.0,117.0,644.0,4675.0,208.0,0.0
367.0,340.0,32.0,205.0,0.0,42151.0,203123.0,180295.0,58046.0,0.0,114.0,597.0,5634.0,283.0,0.0
384.0,336.0,38.0,182.0,0.0,53425.0,201358.0,192453.0,53891.0,0.0,139.0,599.0,5064.0,296.0,0.0
209.0,370.0,30.0,178.0,0.0,22852.0,207971.0,130624.0,53980.0,0.0,109.0,562.0,4354.0,303.0,0.0
174.0,363.0,32.0,204.0,0.0,18415.0,195088.0,138396.0,49966.0,0.0,105.0,537.0,4324.0,244.0,0.0
165.0,377.0,33.0,213.0,0.0,16729.0,201096.0,151362.0,41982.0,0.0,101.0,533.0,4586.0,197.0,0.0
283.0,342.0,34.0,231.0,0.0,34531.0,220351.0,178915.0,56651.0,0.0,122.0,644.0,5262.0,245.0,0.0
153.0,387.0,35.0,222.0,0.0,16299.0,196708.0,146898.0,44346.0,0.0,106.0,508.0,4197.0,199.0,0.0
189.0,368.0,15.0,276.0,1.0,20536.0,291755.0,106802.0,66957.0,49268.0,108.0,792.0,7120.0,242.0,49268.0
274.0,396.0,24.0,250.0,0.0,40559.0,289156.0,154856.0,58137.0,0.0,148.0,730.0,6452.0,232.0,0.0
213.0,380.0,21.0,238.0,0.0,24427.0,295476.0,138257.0,54055.0,0.0,114.0,777.0,6583.0,227.0,0.0
128.0,400.0,27.0,283.0,0.0,11736.0,258482.0,160813.0,68890.0,0.0,91.0,646.0,5956.0,243.0,0.0
189.0,388.0,24.0,261.0,0.0,19026.0,268130.0,159266.0,64623.0,0.0,100.0,691.0,6636.0,247.0,0.0
205.0,391.0,27.0,266.0,0.0,22541.0,259344.0,211327.0,66597.0,0.0,109.0,663.0,7826.0,250.0,0.0
269.0,395.0,26.0,252.0,0.0,38100.0,284261.0,175941.0,75059.0,0.0,141.0,719.0,6766.0,297.0,0.0
254.0,409.0,25.0,248.0,0.0,30741.0,292492.0,177107.0,59130.0,0.0,121.0,715.0,7084.0,238.0,0.0
