count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
365.0,658.0,21.0,252.0,0.0,52457.0,286385.0,160543.0,60996.0,0.0,143.0,435.0,7644.0,242.0,0.0
323.0,620.0,47.0,212.0,0.0,37150.0,239190.0,236812.0,36391.0,0.0,115.0,385.0,5038.0,171.0,0.0
412.0,703.0,46.0,225.0,0.0,46254.0,239156.0,252691.0,40439.0,0.0,112.0,340.0,5493.0,179.0,0.0
399.0,706.0,45.0,210.0,0.0,40161.0,243644.0,279727.0,33421.0,0.0,100.0,345.0,6216.0,159.0,0.0
398.0,732.0,40.0,230.0,0.0,47079.0,250294.0,263789.0,50875.0,0.0,118.0,341.0,6594.0,221.0,0.0
385.0,708.0,42.0,232.0,0.0,37679.0,251713.0,266679.0,40124.0,0.0,97.0,355.0,6349.0,172.0,0.0
364.0,682.0,49.0,232.0,0.0,36687.0,237148.0,279648.0,37498.0,0.0,100.0,347.0,5707.0,161.0,0.0
279.0,724.0,46.0,195.0,0.0,27509.0,244131.0,243297.0,27781.0,0.0,98.0,337.0,5289.0,142.0,0.0
218.0,711.0,52.0,204.0,0.0,23524.0,255736.0,242014.0,27935.0,0.0,107.0,359.0,4654.0,136.0,0.0
315.0,712.0,55.0,179.0,0.0,33639.0,238641.0,280069.0,27337.0,0.0,106.0,335.0,5092.0,152.0,0.0
301.0,697.0,53.0,172.0,0.0,39846.0,240802.0,297665.0,25419.0,0.0,132.0,345.0,5616.0,147.0,0.0
317.0,676.0,58.0,165.0,0.0,34973.0,229570.0,304361.0,26058.0,0.0,110.0,339.0,5247.0,157.0,0.0
204.0,697.0,54.0,196.0,0.0,17504.0,240604.0,277165.0,31910.0,0.0,85.0,345.0,5132.0,162.0,0.0
262.0,690.0,51.0,175.0,0.0,25079.0,237951.0,300080.0,25049.0,0.0,95.0,344.0,5883.0,143.0,0.0
263.0,665.0,56.0,189.0,0.0,24988.0,226029.0,313299.0,27929.0,0.0,95.0,339.0,5594.0,147.0,0.0
283.0,671.0,57.0,162.0,0.0,30830.0,227650.0,309433.0,25783.0,0.0,108.0,339.0,5428.0,159.0,0.0
227.0,649.0,49.0,172.0,0.0,35016.0,222869.0,311434.0,30563.0,0.0,154.0,343.0,6355.0,177.0,0.0
260.0,693.0,60.0,171.0,0.0,44136.0,243932.0,326274.0,27891.0,0.0,169.0,351.0,5437.0,163.0,0.0
237.0,671.0,56.0,167.0,0.0,28379.0,218483.0,322875.0,25458.0,0.0,119.0,325.0,5765.0,152.0,0.0
184.0,666.0,51.0,164.0,0.0,18452.0,215818.0,321712.0,24951.0,0.0,100.0,324.0,6308.0,152.0,0.0
201.0,660.0,54.0,162.0,0.0,19179.0,213909.0,331292.0,23511.0,0.0,95.0,324.0,6135.0,145.0,0.0
184.0,640.0,54.0,171.0,0.0,15763.0,209112.0,341663.0,24007.0,0.0,85.0,326.0,6327.0,140.0,0.0
164.0,632.0,58.0,159.0,0.0,15411.0,204731.0,336320.0,23338.0,0.0,93.0,323.0,5798.0,146.0,0.0
98.0,681.0,49.0,167.0,0.0,8795.0,217178.0,318594.0,21316.0,0.0,89.0,318.0,6501.0,127.0,0.0
205.0,613.0,51.0,154.0,0.0,19613.0,216141.0,357615.0,22010.0,0.0,95.0,352.0,7012.0,142.0,0.0
206.0,570.0,49.0,144.0,0.0,19487.0,190986.0,390662.0,18113.0,0.0,94.0,335.0,7972.0,125.0,0.0
195.0,593.0,55.0,154.0,0.0,17374.0,202324.0,375291.0,20046.0,0.0,89.0,341.0,6823.0,130.0,0.0
254.0,584.0,58.0,154.0,0.0,26604.0,193015.0,400219.0,18256.0,0.0,104.0,330.0,6900.0,118.0,0.0
146.0,643.0,51.0,156.0,0.0,13431.0,197731.0,371770.0,17498.0,0.0,91.0,307.0,7289.0,112.0,0.0
163.0,593.0,55.0,179.0,0.0,14502.0,174680.0,399736.0,26492.0,0.0,88.0,294.0,7267.0,148.0,0.0
188.0,574.0,56.0,161.0,0.0,18419.0,185564.0,388632.0,27734.0,0.0,97.0,323.0,6939.0,172.0,0.0
341.0,529.0,52.0,168.0,0.0,38797.0,176464.0,416532.0,29311.0,0.0,113.0,333.0,8010.0,174.0,0.0
236.0,537.0,46.0,164.0,0.0,22464.0,175235.0,399227.0,27475.0,0.0,95.0,326.0,8678.0,167.0,0.0
252.0,559.0,48.0,159.0,0.0,36503.0,176568.0,404039.0,25652.0,0.0,144.0,315.0,8417.0,161.0,0.0
139.0,536.0,53.0,149.0,0.0,11664.0,166534.0,365800.0,26621.0,0.0,83.0,310.0,6901.0,178.0,0.0
181.0,484.0,48.0,150.0,0.0,16396.0,155909.0,408268.0,22363.0,0.0,90.0,322.0,8505.0,149.0,0.0
272.0,478.0,46.0,155.0,0.0,24688.0,141332.0,449581.0,24546.0,0.0,90.0,295.0,9773.0,158.0,0.0
151.0,471.0,50.0,150.0,0.0,12758.0,145966.0,409050.0,23605.0,0.0,84.0,309.0,8181.0,157.0,0.0
48.0,228.0,3.0,98.0,1.0,6603.0,58414.0,23618.0,21282.0,50998.0,137.0,256.0,7872.0,217.0,50998.0
141.0,264.0,9.0,214.0,0.0,15957.0,57522.0,61993.0,26001.0,0.0,113.0,217.0,6888.0,121.0,0.0
65.0,240.0,6.0,193.0,0.0,6205.0,57140.0,28683.0,24099.0,0.0,95.0,238.0,4780.0,124.0,0.0
105.0,246.0,7.0,220.0,0.0,11354.0,59896.0,27908.0,29766.0,0.0,108.0,243.0,3986.0,135.0,0.0
102.0,237.0,6.0,189.0,0.0,16341.0,54341.0,21800.0,21511.0,0.0,160.0,229.0,3633.0,113.0,0.0
119.0,247.0,9.0,219.0,0.0,9625.0,56123.0,52430.0,29905.0,0.0,80.0,227.0,5825.0,136.0,0.0
41.0,239.0,6.0,158.0,0.0,3978.0,52566.0,16423.0,15445.0,0.0,97.0,219.0,2737.0,97.0,0.0
134.0,252.0,5.0,224.0,0.0,26569.0,59666.0,16320.0,44240.0,0.0,198.0,236.0,3264.0,197.0,0.0
89.0,235.0,6.0,194.0,0.0,16080.0,52626.0,19943.0,23358.0,0.0,180.0,223.0,3323.0,120.0,0.0
102.0,238.0,6.0,226.0,0.0,16740.0,58662.0,17353.0,32421.0,0.0,164.0,246.0,2892.0,143.0,0.0
100.0,222.0,6.0,201.0,0.0,17004.0,54865.0,18131.0,28666.0,0.0,170.0,247.0,3021.0,142.0,0.0
88.0,242.0,5.0,194.0,0.0,7414.0,57983.0,15722.0,49047.0,0.0,84.0,239.0,3144.0,252.0,0.0
52.0,231.0,6.0,174.0,0.0,4939.0,51358.0,19708.0,34991.0,0.0,94.0,222.0,3284.0,201.0,0.0
100.0,246.0,5.0,175.0,0.0,9929.0,56403.0,18167.0,37066.0,0.0,99.0,229.0,3633.0,211.0,0.0
51.0,219.0,4.0,185.0,0.0,5412.0,52303.0,17678.0,25837.0,0.0,106.0,238.0,4419.0,139.0,0.0
81.0,252.0,4.0,194.0,0.0,10307.0,57422.0,17029.0,23880.0,0.0,127.0,227.0,4257.0,123.0,0.0
98.0,236.0,5.0,181.0,0.0,8956.0,55055.0,17874.0,21041.0,0.0,91.0,233.0,3574.0,116.0,0.0
67.0,230.0,5.0,177.0,0.0,6105.0,52340.0,17656.0,18518.0,0.0,91.0,227.0,3531.0,104.0,0.0
145.0,231.0,5.0,174.0,0.0,16555.0,56514.0,32540.0,36928.0,0.0,114.0,244.0,6508.0,212.0,0.0
89.0,238.0,4.0,180.0,0.0,11049.0,54855.0,16329.0,23119.0,0.0,124.0,230.0,4082.0,128.0,0.0
57.0,232.0,4.0,179.0,0.0,5360.0,52347.0,15179.0,20481.0,0.0,94.0,225.0,3794.0,114.0,0.0
56.0,242.0,5.0,175.0,0.0,5497.0,52501.0,17269.0,21439.0,0.0,98.0,216.0,3453.0,122.0,0.0
54.0,223.0,4.0,165.0,0.0,6396.0,50399.0,15569.0,17437.0,0.0,118.0,226.0,3892.0,105.0,0.0
69.0,226.0,6.0,192.0,0.0,5275.0,51405.0,34929.0,30466.0,0.0,76.0,227.0,5821.0,158.0,0.0
39.0,219.0,3.0,165.0,0.0,5043.0,52003.0,10629.0,18652.0,0.0,129.0,237.0,3543.0,113.0,0.0
66.0,238.0,7.0,180.0,0.0,6311.0,51175.0,34639.0,28918.0,0.0,95.0,215.0,4948.0,160.0,0.0
59.0,240.0,5.0,160.0,0.0,8062.0,51989.0,15633.0,19537.0,0.0,136.0,216.0,3126.0,122.0,0.0
