count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
467.0,310.0,94.0,254.0,0.0,57550.0,111305.0,227790.0,54733.0,0.0,123.0,359.0,2423.0,215.0,0.0
450.0,267.0,32.0,179.0,0.0,67562.0,172404.0,144960.0,64400.0,0.0,150.0,645.0,4530.0,359.0,0.0
457.0,262.0,32.0,188.0,0.0,64795.0,164837.0,146972.0,80532.0,0.0,141.0,629.0,4592.0,428.0,0.0
441.0,298.0,35.0,178.0,0.0,55880.0,171822.0,156256.0,64103.0,0.0,126.0,576.0,4464.0,360.0,0.0
446.0,267.0,35.0,186.0,0.0,59098.0,179083.0,151745.0,61642.0,0.0,132.0,670.0,4335.0,331.0,0.0
407.0,300.0,38.0,174.0,0.0,53664.0,171803.0,161304.0,62418.0,0.0,131.0,572.0,4244.0,358.0,0.0
352.0,302.0,36.0,192.0,0.0,42355.0,176691.0,152331.0,58793.0,0.0,120.0,585.0,4231.0,306.0,0.0
326.0,286.0,37.0,153.0,0.0,43903.0,178307.0,164670.0,46346.0,0.0,134.0,623.0,4450.0,302.0,0.0
526.0,302.0,44.0,174.0,0.0,73723.0,183919.0,191478.0,60214.0,0.0,140.0,609.0,4351.0,346.0,0.0
265.0,303.0,47.0,169.0,0.0,34070.0,160180.0,193259.0,44433.0,0.0,128.0,528.0,4111.0,262.0,0.0
420.0,296.0,113.0,218.0,0.0,59831.0,90398.0,290650.0,40687.0,0.0,142.0,305.0,2572.0,186.0,0.0
386.0,275.0,105.0,162.0,0.0,55020.0,98047.0,289383.0,37123.0,0.0,142.0,356.0,2756.0,229.0,0.0
359.0,301.0,108.0,170.0,0.0,44963.0,97671.0,300516.0,40364.0,0.0,125.0,324.0,2782.0,237.0,0.0
202.0,313.0,88.0,136.0,0.0,32244.0,113635.0,268423.0,27796.0,0.0,159.0,363.0,3050.0,204.0,0.0
155.0,351.0,88.0,144.0,0.0,18688.0,119471.0,256977.0,34357.0,0.0,120.0,340.0,2920.0,238.0,0.0
294.0,351.0,63.0,150.0,0.0,45084.0,146793.0,270332.0,40648.0,0.0,153.0,418.0,4290.0,270.0,0.0
127.0,315.0,95.0,146.0,0.0,15541.0,109553.0,295727.0,32297.0,0.0,122.0,347.0,3112.0,221.0,0.0
