count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
204.0,299.0,9.0,174.0,0.0,30873.0,211408.0,62340.0,43767.0,0.0,151.0,707.0,6926.0,251.0,0.0
228.0,298.0,18.0,191.0,0.0,28344.0,168117.0,97481.0,51521.0,0.0,124.0,564.0,5415.0,269.0,0.0
242.0,294.0,18.0,187.0,0.0,28690.0,179189.0,130219.0,56054.0,0.0,118.0,609.0,7234.0,299.0,0.0
238.0,316.0,17.0,172.0,0.0,30046.0,168827.0,89847.0,49144.0,0.0,126.0,534.0,5285.0,285.0,0.0
270.0,322.0,21.0,207.0,0.0,53293.0,174768.0,126135.0,71009.0,0.0,197.0,542.0,6006.0,343.0,0.0
151.0,309.0,20.0,165.0,0.0,16309.0,157602.0,120542.0,49640.0,0.0,108.0,510.0,6027.0,300.0,0.0
149.0,307.0,17.0,177.0,0.0,18249.0,167696.0,120829.0,45248.0,0.0,122.0,546.0,7107.0,255.0,0.0
150.0,344.0,17.0,184.0,0.0,23198.0,179206.0,102370.0,43628.0,0.0,154.0,520.0,6021.0,237.0,0.0
212.0,318.0,20.0,190.0,0.0,28344.0,182473.0,120315.0,59665.0,0.0,133.0,573.0,6015.0,314.0,0.0
130.0,347.0,18.0,168.0,0.0,13869.0,168672.0,112024.0,34755.0,0.0,106.0,486.0,6223.0,206.0,0.0
328.0,333.0,23.0,183.0,0.0,48766.0,182437.0,194884.0,53662.0,0.0,148.0,547.0,8473.0,293.0,0.0
287.0,338.0,22.0,195.0,1.0,40775.0,171976.0,121648.0,64212.0,69555.0,142.0,508.0,5529.0,329.0,69555.0
171.0,352.0,22.0,217.0,0.0,24560.0,179032.0,113065.0,53877.0,0.0,143.0,508.0,5139.0,248.0,0.0
317.0,377.0,19.0,212.0,0.0,50496.0,199252.0,162676.0,66932.0,0.0,159.0,528.0,8561.0,315.0,0.0
252.0,376.0,25.0,190.0,0.0,31321.0,191766.0,157308.0,55506.0,0.0,124.0,510.0,6292.0,292.0,0.0
221.0,399.0,21.0,222.0,0.0,29556.0,192085.0,128010.0,54202.0,0.0,133.0,481.0,6095.0,244.0,0.0
241.0,381.0,25.0,187.0,0.0,40468.0,193642.0,145068.0,45901.0,0.0,167.0,508.0,5802.0,245.0,0.0
300.0,395.0,27.0,197.0,0.0,52831.0,196320.0,166354.0,59599.0,0.0,176.0,497.0,6161.0,302.0,0.0
237.0,407.0,26.0,229.0,0.0,28493.0,206081.0,151922.0,61369.0,0.0,120.0,506.0,5843.0,267.0,0.0
175.0,413.0,22.0,229.0,0.0,21454.0,205283.0,131003.0,71874.0,0.0,122.0,497.0,5954.0,313.0,0.0
206.0,416.0,22.0,216.0,0.0,29276.0,221285.0,144124.0,66910.0,0.0,142.0,531.0,6551.0,309.0,0.0
267.0,398.0,27.0,241.0,0.0,34039.0,210867.0,168443.0,73320.0,0.0,127.0,529.0,6238.0,304.0,0.0
244.0,401.0,29.0,236.0,0.0,29317.0,191533.0,181222.0,72609.0,0.0,120.0,477.0,6249.0,307.0,0.0
240.0,413.0,24.0,244.0,0.0,40957.0,219673.0,156280.0,60731.0,0.0,170.0,531.0,6511.0,248.0,0.0
226.0,404.0,31.0,235.0,0.0,25148.0,200231.0,193674.0,51138.0,0.0,111.0,495.0,6247.0,217.0,0.0
182.0,440.0,30.0,255.0,0.0,23931.0,205392.0,177161.0,56145.0,0.0,131.0,466.0,5905.0,220.0,0.0
325.0,405.0,33.0,240.0,0.0,47172.0,213369.0,201920.0,65879.0,0.0,145.0,526.0,6118.0,274.0,0.0
234.0,433.0,30.0,227.0,0.0,29286.0,213063.0,202811.0,55837.0,0.0,125.0,492.0,6760.0,245.0,0.0
233.0,464.0,32.0,244.0,0.0,29740.0,212101.0,202421.0,62975.0,0.0,127.0,457.0,6325.0,258.0,0.0
232.0,470.0,31.0,254.0,0.0,26850.0,226289.0,204561.0,60501.0,0.0,115.0,481.0,6598.0,238.0,0.0
243.0,437.0,33.0,293.0,0.0,29696.0,231035.0,218204.0,67857.0,0.0,122.0,528.0,6612.0,231.0,0.0
149.0,485.0,34.0,258.0,0.0,15996.0,209778.0,218320.0,47185.0,0.0,107.0,432.0,6421.0,182.0,0.0
222.0,488.0,32.0,260.0,0.0,31148.0,249799.0,221483.0,57759.0,0.0,140.0,511.0,6921.0,222.0,0.0
212.0,504.0,40.0,281.0,0.0,26771.0,228829.0,235749.0,54926.0,0.0,126.0,454.0,5893.0,195.0,0.0
147.0,519.0,33.0,292.0,0.0,15092.0,227216.0,235296.0,52725.0,0.0,102.0,437.0,7130.0,180.0,0.0
