count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
148.0,356.0,7.0,157.0,0.0,15471.0,223704.0,29516.0,36631.0,0.0,104.0,628.0,4216.0,233.0,0.0
219.0,357.0,12.0,172.0,0.0,25927.0,223318.0,71133.0,41022.0,0.0,118.0,625.0,5927.0,238.0,0.0
156.0,365.0,9.0,155.0,0.0,17750.0,220559.0,47121.0,43139.0,0.0,113.0,604.0,5235.0,278.0,0.0
71.0,403.0,4.0,165.0,0.0,9803.0,256722.0,14893.0,31160.0,0.0,138.0,637.0,3723.0,188.0,0.0
160.0,364.0,9.0,168.0,0.0,19990.0,237992.0,59205.0,49705.0,0.0,124.0,653.0,6578.0,295.0,0.0
190.0,376.0,12.0,171.0,0.0,27588.0,256111.0,49780.0,59947.0,0.0,145.0,681.0,4148.0,350.0,0.0
173.0,381.0,9.0,202.0,0.0,23584.0,248639.0,40170.0,49410.0,0.0,136.0,652.0,4463.0,244.0,0.0
247.0,367.0,12.0,196.0,0.0,28350.0,252456.0,88565.0,70667.0,0.0,114.0,687.0,7380.0,360.0,0.0
139.0,388.0,11.0,200.0,0.0,13810.0,258069.0,48602.0,58124.0,0.0,99.0,665.0,4418.0,290.0,0.0
204.0,358.0,17.0,202.0,0.0,28153.0,245731.0,83726.0,59742.0,0.0,138.0,686.0,4925.0,295.0,0.0
277.0,366.0,22.0,199.0,0.0,36472.0,246827.0,127983.0,59164.0,0.0,131.0,674.0,5817.0,297.0,0.0
247.0,379.0,20.0,206.0,0.0,28845.0,238740.0,100878.0,66989.0,0.0,116.0,629.0,5043.0,325.0,0.0
211.0,391.0,17.0,212.0,0.0,24507.0,264624.0,88424.0,50628.0,0.0,116.0,676.0,5201.0,238.0,0.0
278.0,387.0,19.0,197.0,0.0,33630.0,266061.0,97967.0,43958.0,0.0,120.0,687.0,5156.0,223.0,0.0
281.0,360.0,19.0,234.0,0.0,38421.0,262179.0,104642.0,69962.0,0.0,136.0,728.0,5507.0,298.0,0.0
236.0,395.0,18.0,221.0,0.0,25450.0,284595.0,84080.0,59156.0,0.0,107.0,720.0,4671.0,267.0,0.0
345.0,349.0,26.0,209.0,0.0,46136.0,237282.0,188021.0,75716.0,0.0,133.0,679.0,7231.0,362.0,0.0
218.0,440.0,15.0,262.0,0.0,22297.0,293959.0,95922.0,66751.0,0.0,102.0,668.0,6394.0,254.0,0.0
343.0,398.0,24.0,230.0,0.0,43620.0,294991.0,145529.0,65909.0,0.0,127.0,741.0,6063.0,286.0,0.0
294.0,407.0,20.0,269.0,0.0,35446.0,276404.0,137051.0,83459.0,0.0,120.0,679.0,6852.0,310.0,0.0
333.0,422.0,25.0,224.0,0.0,45792.0,276882.0,204785.0,77854.0,0.0,137.0,656.0,8191.0,347.0,0.0
262.0,435.0,20.0,261.0,0.0,38012.0,294786.0,131408.0,55816.0,0.0,145.0,677.0,6570.0,213.0,0.0
