count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
444.0,314.0,14.0,208.0,0.0,50711.0,295646.0,84747.0,68298.0,0.0,114.0,941.0,6053.0,328.0,0.0
470.0,364.0,39.0,216.0,0.0,47994.0,215795.0,141327.0,58281.0,0.0,102.0,592.0,3623.0,269.0,0.0
639.0,374.0,44.0,219.0,0.0,81282.0,208206.0,192429.0,49739.0,0.0,127.0,556.0,4373.0,227.0,0.0
677.0,348.0,48.0,220.0,0.0,76743.0,210453.0,192460.0,62425.0,0.0,113.0,604.0,4009.0,283.0,0.0
445.0,399.0,41.0,212.0,0.0,45545.0,219589.0,178188.0,42350.0,0.0,102.0,550.0,4346.0,199.0,0.0
410.0,391.0,46.0,209.0,0.0,42934.0,204252.0,174299.0,51432.0,0.0,104.0,522.0,3789.0,246.0,0.0
452.0,382.0,42.0,211.0,0.0,63666.0,200815.0,194299.0,63623.0,0.0,140.0,525.0,4626.0,301.0,0.0
315.0,381.0,49.0,220.0,0.0,32989.0,172184.0,210230.0,59730.0,0.0,104.0,451.0,4290.0,271.0,0.0
399.0,378.0,45.0,220.0,0.0,42115.0,190276.0,215735.0,54455.0,0.0,105.0,503.0,4794.0,247.0,0.0
582.0,376.0,61.0,227.0,0.0,70517.0,169726.0,267783.0,78955.0,0.0,121.0,451.0,4389.0,347.0,0.0
564.0,401.0,53.0,248.0,0.0,64779.0,191496.0,253457.0,76790.0,0.0,114.0,477.0,4782.0,309.0,0.0
592.0,411.0,54.0,246.0,0.0,73738.0,210804.0,247777.0,75845.0,0.0,124.0,512.0,4588.0,308.0,0.0
496.0,400.0,49.0,251.0,0.0,58926.0,185162.0,243381.0,58906.0,0.0,118.0,462.0,4966.0,234.0,0.0
586.0,414.0,52.0,264.0,0.0,70908.0,186963.0,260584.0,80800.0,0.0,121.0,451.0,5011.0,306.0,0.0
466.0,406.0,58.0,243.0,0.0,53736.0,185503.0,271041.0,70647.0,0.0,115.0,456.0,4673.0,290.0,0.0
509.0,433.0,56.0,231.0,0.0,65117.0,208710.0,260601.0,61632.0,0.0,127.0,482.0,4653.0,266.0,0.0
532.0,447.0,66.0,220.0,0.0,63429.0,197568.0,299151.0,64422.0,0.0,119.0,441.0,4532.0,292.0,0.0
194.0,518.0,30.0,282.0,0.0,20952.0,259350.0,206494.0,89141.0,0.0,108.0,500.0,6883.0,316.0,0.0
544.0,456.0,41.0,262.0,0.0,70758.0,290266.0,278102.0,105563.0,0.0,130.0,636.0,6782.0,402.0,0.0
382.0,449.0,38.0,249.0,0.0,45985.0,272558.0,275043.0,76402.0,0.0,120.0,607.0,7237.0,306.0,0.0
