count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
167.0,309.0,3.0,217.0,0.0,18461.0,242322.0,24273.0,42863.0,0.0,110.0,784.0,8091.0,197.0,0.0
516.0,307.0,26.0,239.0,0.0,64293.0,188781.0,118997.0,67743.0,0.0,124.0,614.0,4576.0,283.0,0.0
368.0,335.0,19.0,214.0,0.0,40627.0,195421.0,94453.0,53207.0,0.0,110.0,583.0,4971.0,248.0,0.0
455.0,344.0,28.0,215.0,0.0,50153.0,181080.0,131083.0,55487.0,0.0,110.0,526.0,4681.0,258.0,0.0
364.0,322.0,33.0,195.0,0.0,50381.0,163855.0,140212.0,43994.0,0.0,138.0,508.0,4248.0,225.0,0.0
573.0,331.0,34.0,208.0,0.0,82392.0,174266.0,151162.0,78127.0,0.0,143.0,526.0,4445.0,375.0,0.0
435.0,347.0,36.0,209.0,0.0,53371.0,164787.0,149837.0,52927.0,0.0,122.0,474.0,4162.0,253.0,0.0
534.0,355.0,38.0,235.0,0.0,66147.0,167714.0,168392.0,71752.0,0.0,123.0,472.0,4431.0,305.0,0.0
588.0,311.0,44.0,250.0,0.0,77864.0,162804.0,187202.0,70348.0,0.0,132.0,523.0,4254.0,281.0,0.0
554.0,345.0,45.0,244.0,0.0,73917.0,153665.0,198023.0,66660.0,0.0,133.0,445.0,4400.0,273.0,0.0
365.0,338.0,45.0,229.0,0.0,46866.0,146052.0,170071.0,49259.0,0.0,128.0,432.0,3779.0,215.0,0.0
479.0,335.0,43.0,222.0,0.0,60802.0,165425.0,185319.0,57977.0,0.0,126.0,493.0,4309.0,261.0,0.0
415.0,355.0,43.0,217.0,0.0,51477.0,159042.0,187953.0,51208.0,0.0,124.0,448.0,4371.0,235.0,0.0
471.0,325.0,45.0,231.0,0.0,58631.0,146685.0,210333.0,54160.0,0.0,124.0,451.0,4674.0,234.0,0.0
326.0,374.0,45.0,249.0,0.0,38027.0,136568.0,209721.0,53785.0,0.0,116.0,365.0,4660.0,216.0,0.0
452.0,338.0,45.0,237.0,0.0,70483.0,158165.0,216055.0,57803.0,0.0,155.0,467.0,4801.0,243.0,0.0
412.0,366.0,41.0,241.0,0.0,48200.0,162894.0,195849.0,52245.0,0.0,116.0,445.0,4776.0,216.0,0.0
251.0,424.0,19.0,279.0,0.0,38928.0,273395.0,144851.0,70099.0,0.0,155.0,644.0,7623.0,251.0,0.0
444.0,408.0,27.0,276.0,0.0,65128.0,245179.0,195192.0,86971.0,0.0,146.0,600.0,7229.0,315.0,0.0
395.0,408.0,29.0,316.0,0.0,52951.0,228288.0,230278.0,88722.0,0.0,134.0,559.0,7940.0,280.0,0.0
387.0,427.0,29.0,308.0,0.0,48647.0,223984.0,209503.0,70747.0,0.0,125.0,524.0,7224.0,229.0,0.0
386.0,387.0,29.0,286.0,0.0,52756.0,218454.0,217981.0,70222.0,0.0,136.0,564.0,7516.0,245.0,0.0
386.0,437.0,28.0,295.0,0.0,47560.0,226908.0,220079.0,77702.0,0.0,123.0,519.0,7859.0,263.0,0.0
470.0,376.0,26.0,287.0,0.0,74642.0,256687.0,213195.0,89344.0,0.0,158.0,682.0,8199.0,311.0,0.0
375.0,433.0,31.0,333.0,0.0,49741.0,223294.0,246432.0,84318.0,0.0,132.0,515.0,7949.0,253.0,0.0
335.0,430.0,31.0,331.0,0.0,46944.0,232980.0,232903.0,88495.0,0.0,140.0,541.0,7513.0,267.0,0.0
396.0,433.0,30.0,310.0,0.0,53408.0,250963.0,233812.0,83781.0,0.0,134.0,579.0,7793.0,270.0,0.0
457.0,419.0,30.0,296.0,0.0,62201.0,246961.0,239154.0,85054.0,0.0,136.0,589.0,7971.0,287.0,0.0
463.0,421.0,34.0,308.0,0.0,71069.0,252269.0,264788.0,106143.0,0.0,153.0,599.0,7787.0,344.0,0.0
416.0,439.0,31.0,316.0,0.0,53653.0,258124.0,266293.0,92816.0,0.0,128.0,587.0,8590.0,293.0,0.0
533.0,450.0,35.0,303.0,0.0,86594.0,248398.0,275305.0,108990.0,0.0,162.0,551.0,7865.0,359.0,0.0
420.0,493.0,34.0,317.0,0.0,58281.0,266157.0,258932.0,77501.0,0.0,138.0,539.0,7615.0,244.0,0.0
433.0,498.0,31.0,317.0,0.0,55563.0,297948.0,265720.0,98294.0,0.0,128.0,598.0,8571.0,310.0,0.0
365.0,506.0,31.0,341.0,0.0,46500.0,296997.0,251756.0,92550.0,0.0,127.0,586.0,8121.0,271.0,0.0
378.0,507.0,31.0,344.0,0.0,46241.0,277514.0,273301.0,86414.0,0.0,122.0,547.0,8816.0,251.0,0.0
397.0,536.0,29.0,298.0,0.0,50138.0,308884.0,271702.0,81414.0,0.0,126.0,576.0,9369.0,273.0,0.0
479.0,500.0,36.0,339.0,0.0,70453.0,287971.0,309113.0,134666.0,0.0,147.0,575.0,8586.0,397.0,0.0
446.0,582.0,38.0,331.0,0.0,53820.0,301369.0,317421.0,89132.0,0.0,120.0,517.0,8353.0,269.0,0.0
267.0,620.0,30.0,303.0,0.0,39520.0,347756.0,302669.0,90871.0,0.0,148.0,560.0,10088.0,299.0,0.0
426.0,561.0,34.0,356.0,0.0,59540.0,312106.0,323977.0,87560.0,0.0,139.0,556.0,9528.0,245.0,0.0
535.0,561.0,38.0,299.0,0.0,75300.0,323510.0,364704.0,107504.0,0.0,140.0,576.0,9597.0,359.0,0.0
285.0,602.0,26.0,375.0,0.0,36902.0,358972.0,280082.0,109402.0,0.0,129.0,596.0,10772.0,291.0,0.0
419.0,576.0,35.0,343.0,0.0,54913.0,358134.0,355963.0,103139.0,0.0,131.0,621.0,10170.0,300.0,0.0
441.0,583.0,42.0,328.0,0.0,64658.0,312960.0,388850.0,96897.0,0.0,146.0,536.0,9258.0,295.0,0.0
458.0,579.0,36.0,374.0,0.0,62148.0,343802.0,369689.0,112670.0,0.0,135.0,593.0,10269.0,301.0,0.0
444.0,627.0,34.0,350.0,0.0,58110.0,367583.0,350525.0,110716.0,0.0,130.0,586.0,10309.0,316.0,0.0
