count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
207.0,325.0,2.0,177.0,0.0,23924.0,253568.0,17048.0,44773.0,0.0,115.0,780.0,8524.0,252.0,0.0
211.0,342.0,11.0,177.0,0.0,25364.0,239992.0,73144.0,42690.0,0.0,120.0,701.0,6649.0,241.0,0.0
264.0,324.0,15.0,161.0,0.0,46648.0,235531.0,69487.0,37641.0,0.0,176.0,726.0,4632.0,233.0,0.0
174.0,349.0,14.0,197.0,0.0,25803.0,215363.0,57083.0,42382.0,0.0,148.0,617.0,4077.0,215.0,0.0
202.0,358.0,21.0,189.0,0.0,25432.0,201238.0,93535.0,43518.0,0.0,125.0,562.0,4454.0,230.0,0.0
127.0,340.0,27.0,177.0,0.0,19074.0,172380.0,104200.0,29870.0,0.0,150.0,507.0,3859.0,168.0,0.0
149.0,344.0,23.0,195.0,0.0,22309.0,200260.0,83569.0,35372.0,0.0,149.0,582.0,3633.0,181.0,0.0
219.0,374.0,27.0,187.0,0.0,24262.0,197354.0,118553.0,45922.0,0.0,110.0,527.0,4390.0,245.0,0.0
198.0,406.0,24.0,224.0,0.0,24550.0,195077.0,110092.0,32255.0,0.0,123.0,480.0,4587.0,143.0,0.0
182.0,398.0,24.0,228.0,0.0,23402.0,188115.0,107911.0,37879.0,0.0,128.0,472.0,4496.0,166.0,0.0
248.0,378.0,31.0,219.0,0.0,26787.0,178943.0,162723.0,44562.0,0.0,108.0,473.0,5249.0,203.0,0.0
105.0,401.0,27.0,235.0,0.0,10342.0,182357.0,113727.0,37331.0,0.0,98.0,454.0,4212.0,158.0,0.0
162.0,421.0,28.0,208.0,0.0,19891.0,198918.0,135042.0,34101.0,0.0,122.0,472.0,4822.0,163.0,0.0
217.0,440.0,34.0,217.0,0.0,21625.0,188049.0,158255.0,41516.0,0.0,99.0,427.0,4654.0,191.0,0.0
188.0,404.0,36.0,246.0,0.0,24375.0,196049.0,154778.0,46750.0,0.0,129.0,485.0,4299.0,190.0,0.0
298.0,388.0,40.0,205.0,0.0,41437.0,198219.0,194678.0,52280.0,0.0,139.0,510.0,4866.0,255.0,0.0
242.0,456.0,40.0,196.0,0.0,32709.0,196273.0,168288.0,48218.0,0.0,135.0,430.0,4207.0,246.0,0.0
221.0,488.0,16.0,256.0,0.0,24998.0,310460.0,114551.0,45480.0,0.0,113.0,636.0,7159.0,177.0,0.0
282.0,488.0,16.0,221.0,0.0,46956.0,304138.0,102810.0,43893.0,0.0,166.0,623.0,6425.0,198.0,0.0
200.0,500.0,16.0,262.0,0.0,28318.0,297691.0,114448.0,46723.0,0.0,141.0,595.0,7153.0,178.0,0.0
145.0,519.0,17.0,249.0,0.0,16475.0,293265.0,119069.0,53026.0,0.0,113.0,565.0,7004.0,212.0,0.0
179.0,531.0,12.0,257.0,0.0,19845.0,332023.0,84792.0,52755.0,0.0,110.0,625.0,7066.0,205.0,0.0
192.0,502.0,21.0,229.0,0.0,30368.0,297168.0,148485.0,41904.0,0.0,158.0,591.0,7070.0,182.0,0.0
178.0,540.0,20.0,236.0,0.0,23813.0,293257.0,116266.0,47284.0,0.0,133.0,543.0,5813.0,200.0,0.0
