count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
305.0,231.0,10.0,184.0,0.0,42205.0,212570.0,61799.0,65326.0,0.0,138.0,920.0,6179.0,355.0,0.0
415.0,242.0,25.0,186.0,0.0,54984.0,157157.0,117654.0,63606.0,0.0,132.0,649.0,4706.0,341.0,0.0
321.0,261.0,18.0,164.0,0.0,59570.0,197045.0,85856.0,43284.0,0.0,185.0,754.0,4769.0,263.0,0.0
504.0,223.0,33.0,187.0,0.0,87025.0,158774.0,161105.0,71110.0,0.0,172.0,711.0,4881.0,380.0,0.0
354.0,248.0,31.0,195.0,0.0,62040.0,154432.0,131013.0,57402.0,0.0,175.0,622.0,4226.0,294.0,0.0
250.0,253.0,24.0,207.0,0.0,31628.0,180126.0,115761.0,55169.0,0.0,126.0,711.0,4823.0,266.0,0.0
286.0,284.0,23.0,201.0,0.0,35629.0,189586.0,118643.0,51707.0,0.0,124.0,667.0,5158.0,257.0,0.0
364.0,266.0,33.0,195.0,0.0,41602.0,166384.0,149982.0,57361.0,0.0,114.0,625.0,4544.0,294.0,0.0
324.0,286.0,41.0,198.0,0.0,38103.0,158781.0,173618.0,52922.0,0.0,117.0,555.0,4234.0,267.0,0.0
480.0,298.0,47.0,209.0,0.0,69750.0,169439.0,169852.0,87053.0,0.0,145.0,568.0,3613.0,416.0,0.0
447.0,311.0,42.0,192.0,0.0,70485.0,183634.0,196112.0,71727.0,0.0,157.0,590.0,4669.0,373.0,0.0
418.0,299.0,47.0,238.0,0.0,57523.0,157039.0,210805.0,75082.0,0.0,137.0,525.0,4485.0,315.0,0.0
301.0,306.0,50.0,229.0,0.0,41168.0,140225.0,197410.0,57835.0,0.0,136.0,458.0,3948.0,252.0,0.0
482.0,335.0,49.0,222.0,0.0,76355.0,162039.0,233840.0,80931.0,0.0,158.0,483.0,4772.0,364.0,0.0
448.0,336.0,48.0,213.0,0.0,72259.0,194630.0,212795.0,69045.0,0.0,161.0,579.0,4433.0,324.0,0.0
246.0,328.0,47.0,242.0,0.0,28512.0,176829.0,194568.0,57758.0,0.0,115.0,539.0,4139.0,238.0,0.0
389.0,358.0,50.0,219.0,0.0,55347.0,173943.0,237476.0,67925.0,0.0,142.0,485.0,4749.0,310.0,0.0
293.0,403.0,22.0,262.0,0.0,42831.0,284328.0,184459.0,95661.0,0.0,146.0,705.0,8384.0,365.0,0.0
425.0,393.0,27.0,254.0,0.0,73546.0,277626.0,223823.0,88345.0,0.0,173.0,706.0,8289.0,347.0,0.0
