count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
316.0,232.0,5.0,150.0,1.0,45799.0,236635.0,48872.0,58585.0,95244.0,144.0,1019.0,9774.0,390.0,95244.0
396.0,231.0,33.0,144.0,1.0,54098.0,163637.0,131113.0,47065.0,86902.0,136.0,708.0,3973.0,326.0,86902.0
412.0,259.0,29.0,131.0,0.0,62803.0,175912.0,150561.0,46882.0,0.0,152.0,679.0,5191.0,357.0,0.0
402.0,256.0,31.0,176.0,0.0,55023.0,173876.0,153793.0,63514.0,0.0,136.0,679.0,4961.0,360.0,0.0
360.0,264.0,29.0,165.0,0.0,47981.0,188772.0,151534.0,54072.0,0.0,133.0,715.0,5225.0,327.0,0.0
400.0,264.0,37.0,153.0,0.0,61144.0,176182.0,206779.0,59580.0,0.0,152.0,667.0,5588.0,389.0,0.0
315.0,254.0,33.0,186.0,0.0,44273.0,167166.0,198667.0,60239.0,0.0,140.0,658.0,6020.0,323.0,0.0
292.0,286.0,37.0,177.0,0.0,36871.0,174148.0,147606.0,50262.0,0.0,126.0,608.0,3989.0,283.0,0.0
273.0,282.0,37.0,191.0,0.0,36217.0,188234.0,142122.0,52715.0,0.0,132.0,667.0,3841.0,275.0,0.0
358.0,294.0,42.0,205.0,0.0,44467.0,185165.0,159804.0,58470.0,0.0,124.0,629.0,3804.0,285.0,0.0
395.0,313.0,47.0,183.0,0.0,58537.0,181132.0,195087.0,61484.0,0.0,148.0,578.0,4150.0,335.0,0.0
420.0,307.0,51.0,186.0,0.0,58463.0,174615.0,200730.0,76248.0,0.0,139.0,568.0,3935.0,409.0,0.0
301.0,308.0,40.0,227.0,0.0,36744.0,183705.0,174702.0,64356.0,0.0,122.0,596.0,4367.0,283.0,0.0
407.0,315.0,49.0,197.0,0.0,60602.0,171789.0,219273.0,80303.0,0.0,148.0,545.0,4474.0,407.0,0.0
357.0,333.0,50.0,218.0,0.0,46045.0,184805.0,208945.0,73253.0,0.0,128.0,554.0,4178.0,336.0,0.0
444.0,305.0,59.0,184.0,0.0,72629.0,182738.0,258740.0,74739.0,0.0,163.0,599.0,4385.0,406.0,0.0
492.0,322.0,58.0,180.0,0.0,75846.0,197831.0,253489.0,88815.0,0.0,154.0,614.0,4370.0,493.0,0.0
291.0,366.0,17.0,222.0,0.0,41715.0,308527.0,162865.0,81409.0,0.0,143.0,842.0,9580.0,366.0,0.0
368.0,378.0,23.0,233.0,0.0,41823.0,303057.0,168289.0,74206.0,0.0,113.0,801.0,7316.0,318.0,0.0
345.0,384.0,20.0,230.0,0.0,44604.0,310270.0,161987.0,71077.0,0.0,129.0,807.0,8099.0,309.0,0.0
313.0,388.0,23.0,254.0,0.0,40155.0,302566.0,171719.0,81860.0,0.0,128.0,779.0,7466.0,322.0,0.0
338.0,399.0,23.0,252.0,0.0,40595.0,338750.0,137242.0,80703.0,0.0,120.0,848.0,5967.0,320.0,0.0
411.0,415.0,24.0,247.0,0.0,56235.0,322232.0,192986.0,88989.0,0.0,136.0,776.0,8041.0,360.0,0.0
352.0,455.0,26.0,265.0,0.0,40190.0,313819.0,172803.0,80170.0,0.0,114.0,689.0,6646.0,302.0,0.0
271.0,455.0,25.0,302.0,0.0,30652.0,317278.0,163564.0,76539.0,0.0,113.0,697.0,6542.0,253.0,0.0
403.0,411.0,30.0,262.0,0.0,53528.0,303916.0,240659.0,86279.0,0.0,132.0,739.0,8021.0,329.0,0.0
334.0,405.0,32.0,259.0,0.0,40157.0,289993.0,233676.0,76305.0,0.0,120.0,716.0,7302.0,294.0,0.0
342.0,447.0,31.0,273.0,0.0,44080.0,295829.0,221981.0,83011.0,0.0,128.0,661.0,7160.0,304.0,0.0
410.0,442.0,37.0,260.0,0.0,53175.0,293025.0,285161.0,82189.0,0.0,129.0,662.0,7707.0,316.0,0.0
288.0,523.0,29.0,302.0,0.0,31516.0,344492.0,203723.0,82897.0,0.0,109.0,658.0,7024.0,274.0,0.0
397.0,476.0,35.0,295.0,0.0,47939.0,317678.0,252087.0,87895.0,0.0,120.0,667.0,7202.0,297.0,0.0
308.0,503.0,25.0,331.0,0.0,41790.0,320936.0,227887.0,86987.0,0.0,135.0,638.0,9115.0,262.0,0.0
282.0,514.0,31.0,301.0,0.0,31091.0,321375.0,245197.0,73230.0,0.0,110.0,625.0,7909.0,243.0,0.0
393.0,480.0,33.0,296.0,0.0,44968.0,329351.0,268102.0,87243.0,0.0,114.0,686.0,8124.0,294.0,0.0
374.0,471.0,32.0,257.0,0.0,46639.0,337312.0,284973.0,67147.0,0.0,124.0,716.0,8905.0,261.0,0.0
277.0,482.0,40.0,314.0,0.0,31990.0,281053.0,316436.0,73648.0,0.0,115.0,583.0,7910.0,234.0,0.0
275.0,521.0,37.0,323.0,0.0,28657.0,307890.0,276697.0,79695.0,0.0,104.0,590.0,7478.0,246.0,0.0
327.0,506.0,39.0,302.0,0.0,40109.0,288816.0,332560.0,76512.0,0.0,122.0,570.0,8527.0,253.0,0.0
149.0,576.0,21.0,275.0,1.0,16357.0,398989.0,222476.0,60445.0,52406.0,109.0,692.0,10594.0,219.0,52406.0
242.0,559.0,33.0,317.0,0.0,26269.0,334200.0,312404.0,71514.0,0.0,108.0,597.0,9466.0,225.0,0.0
351.0,527.0,37.0,283.0,0.0,44114.0,345773.0,333024.0,80106.0,0.0,125.0,656.0,9000.0,283.0,0.0
220.0,608.0,25.0,299.0,0.0,27010.0,374790.0,261540.0,85330.0,0.0,122.0,616.0,10461.0,285.0,0.0
434.0,513.0,35.0,313.0,0.0,55181.0,355031.0,331313.0,112354.0,0.0,127.0,692.0,9466.0,358.0,0.0
374.0,582.0,36.0,321.0,0.0,43207.0,364092.0,341497.0,96836.0,0.0,115.0,625.0,9486.0,301.0,0.0
435.0,545.0,40.0,317.0,0.0,63898.0,336022.0,398154.0,117060.0,0.0,146.0,616.0,9953.0,369.0,0.0
458.0,502.0,44.0,294.0,0.0,64033.0,322939.0,421386.0,113245.0,0.0,139.0,643.0,9576.0,385.0,0.0
439.0,521.0,41.0,274.0,0.0,63661.0,340037.0,418540.0,87421.0,0.0,145.0,652.0,10208.0,319.0,0.0
402.0,606.0,42.0,336.0,0.0,56303.0,341752.0,414979.0,98295.0,0.0,140.0,563.0,9880.0,292.0,0.0
479.0,597.0,43.0,325.0,0.0,59323.0,347990.0,457787.0,98018.0,0.0,123.0,582.0,10646.0,301.0,0.0
369.0,634.0,45.0,328.0,0.0,45684.0,362486.0,442153.0,93713.0,0.0,123.0,571.0,9825.0,285.0,0.0
553.0,580.0,46.0,295.0,0.0,80663.0,387478.0,486348.0,112638.0,0.0,145.0,668.0,10572.0,381.0,0.0
510.0,615.0,47.0,325.0,0.0,68202.0,383519.0,463541.0,106664.0,0.0,133.0,623.0,9862.0,328.0,0.0
426.0,649.0,46.0,360.0,0.0,52275.0,400558.0,437503.0,108101.0,0.0,122.0,617.0,9510.0,300.0,0.0
439.0,621.0,42.0,336.0,0.0,55996.0,425572.0,461885.0,95451.0,0.0,127.0,685.0,10997.0,284.0,0.0
457.0,628.0,52.0,298.0,0.0,56767.0,407985.0,533033.0,97115.0,0.0,124.0,649.0,10250.0,325.0,0.0
422.0,658.0,43.0,346.0,0.0,49461.0,412623.0,470944.0,100752.0,0.0,117.0,627.0,10952.0,291.0,0.0
438.0,609.0,45.0,327.0,0.0,53960.0,409078.0,507180.0,95068.0,0.0,123.0,671.0,11270.0,290.0,0.0
443.0,670.0,52.0,348.0,0.0,54288.0,396321.0,537510.0,107174.0,0.0,122.0,591.0,10336.0,307.0,0.0
451.0,671.0,47.0,345.0,0.0,55996.0,401867.0,521121.0,96479.0,0.0,124.0,598.0,11087.0,279.0,0.0
389.0,710.0,41.0,364.0,0.0,50456.0,416892.0,501897.0,114227.0,0.0,129.0,587.0,12241.0,313.0,0.0
450.0,700.0,49.0,352.0,0.0,55387.0,395707.0,558357.0,99794.0,0.0,123.0,565.0,11395.0,283.0,0.0
379.0,722.0,49.0,350.0,0.0,41651.0,405079.0,540671.0,97713.0,0.0,109.0,561.0,11034.0,279.0,0.0
410.0,691.0,62.0,345.0,0.0,48564.0,377203.0,630000.0,93415.0,0.0,118.0,545.0,10161.0,270.0,0.0
428.0,700.0,55.0,343.0,0.0,54256.0,438981.0,610820.0,103650.0,0.0,126.0,627.0,11105.0,302.0,0.0
356.0,828.0,38.0,356.0,0.0,44304.0,527039.0,607118.0,67907.0,0.0,124.0,636.0,15976.0,190.0,0.0
177.0,985.0,29.0,465.0,0.0,18083.0,575064.0,512494.0,72874.0,0.0,102.0,583.0,17672.0,156.0,0.0
214.0,837.0,32.0,418.0,0.0,20991.0,526390.0,578230.0,72277.0,0.0,98.0,628.0,18069.0,172.0,0.0
143.0,881.0,36.0,402.0,0.0,12837.0,517937.0,533668.0,78072.0,0.0,89.0,587.0,14824.0,194.0,0.0
212.0,858.0,36.0,411.0,0.0,22007.0,511242.0,564444.0,82348.0,0.0,103.0,595.0,15679.0,200.0,0.0
298.0,774.0,41.0,356.0,1.0,34444.0,455864.0,649464.0,89613.0,71410.0,115.0,588.0,15840.0,251.0,71410.0
222.0,793.0,35.0,385.0,0.0,23307.0,476542.0,675432.0,77743.0,0.0,104.0,600.0,19298.0,201.0,0.0
211.0,855.0,32.0,487.0,0.0,19991.0,472321.0,617196.0,99361.0,0.0,94.0,552.0,19287.0,204.0,0.0
246.0,804.0,37.0,472.0,0.0,25538.0,481036.0,607571.0,86678.0,0.0,103.0,598.0,16420.0,183.0,0.0
256.0,752.0,41.0,460.0,0.0,33964.0,453642.0,729214.0,111484.0,0.0,132.0,603.0,17785.0,242.0,0.0
224.0,834.0,32.0,513.0,1.0,23387.0,484133.0,580809.0,118945.0,85484.0,104.0,580.0,18150.0,231.0,85484.0
199.0,946.0,29.0,431.0,0.0,20786.0,483531.0,592423.0,88639.0,0.0,104.0,511.0,20428.0,205.0,0.0
261.0,819.0,35.0,446.0,1.0,27156.0,460673.0,659508.0,89671.0,90177.0,104.0,562.0,18843.0,201.0,90177.0
161.0,857.0,32.0,427.0,1.0,16626.0,468594.0,615436.0,84877.0,74168.0,103.0,546.0,19232.0,198.0,74168.0
55.0,998.0,30.0,410.0,0.0,4451.0,448200.0,567614.0,66388.0,0.0,80.0,449.0,18920.0,161.0,0.0
211.0,784.0,42.0,503.0,0.0,21265.0,393858.0,745184.0,109444.0,0.0,100.0,502.0,17742.0,217.0,0.0
215.0,818.0,37.0,457.0,0.0,23949.0,424309.0,698577.0,99936.0,0.0,111.0,518.0,18880.0,218.0,0.0
200.0,817.0,43.0,459.0,0.0,20846.0,381881.0,807221.0,84434.0,0.0,104.0,467.0,18772.0,183.0,0.0
205.0,836.0,40.0,435.0,1.0,22409.0,435486.0,711212.0,84456.0,81664.0,109.0,520.0,17780.0,194.0,81664.0
186.0,878.0,42.0,441.0,0.0,18454.0,427284.0,717384.0,87690.0,0.0,99.0,486.0,17080.0,198.0,0.0
226.0,895.0,37.0,427.0,1.0,21983.0,442663.0,667220.0,93524.0,74962.0,97.0,494.0,18032.0,219.0,74962.0
144.0,934.0,40.0,516.0,0.0,14118.0,437483.0,705969.0,97880.0,0.0,98.0,468.0,17649.0,189.0,0.0
257.0,857.0,39.0,496.0,0.0,27285.0,438278.0,758832.0,104800.0,0.0,106.0,511.0,19457.0,211.0,0.0
114.0,931.0,33.0,516.0,0.0,10525.0,447734.0,681440.0,93300.0,0.0,92.0,480.0,20649.0,180.0,0.0
307.0,753.0,42.0,477.0,0.0,34001.0,429828.0,832636.0,115895.0,0.0,110.0,570.0,19824.0,242.0,0.0
155.0,897.0,34.0,530.0,0.0,16541.0,473119.0,721674.0,116073.0,0.0,106.0,527.0,21225.0,219.0,0.0
167.0,901.0,31.0,561.0,0.0,16951.0,455529.0,767148.0,110352.0,0.0,101.0,505.0,24746.0,196.0,0.0
240.0,818.0,38.0,490.0,1.0,27289.0,456688.0,791808.0,102454.0,102595.0,113.0,558.0,20837.0,209.0,102595.0
