count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
249.0,287.0,5.0,154.0,0.0,34975.0,217809.0,29189.0,41568.0,0.0,140.0,758.0,5837.0,269.0,0.0
159.0,314.0,16.0,176.0,0.0,17816.0,163285.0,77205.0,32634.0,0.0,112.0,520.0,4825.0,185.0,0.0
281.0,283.0,24.0,140.0,0.0,39189.0,148537.0,109263.0,44138.0,0.0,139.0,524.0,4552.0,315.0,0.0
252.0,281.0,24.0,148.0,0.0,36600.0,160970.0,117174.0,39892.0,0.0,145.0,572.0,4882.0,269.0,0.0
191.0,315.0,24.0,151.0,0.0,24711.0,147881.0,114038.0,28633.0,0.0,129.0,469.0,4751.0,189.0,0.0
366.0,296.0,28.0,160.0,0.0,62347.0,135852.0,156562.0,46687.0,0.0,170.0,458.0,5591.0,291.0,0.0
288.0,319.0,26.0,181.0,0.0,37503.0,157841.0,135935.0,43493.0,0.0,130.0,494.0,5228.0,240.0,0.0
242.0,323.0,24.0,179.0,0.0,31711.0,159335.0,121128.0,45646.0,0.0,131.0,493.0,5047.0,255.0,0.0
340.0,315.0,33.0,197.0,0.0,47764.0,148170.0,160501.0,54473.0,0.0,140.0,470.0,4863.0,276.0,0.0
336.0,339.0,35.0,173.0,0.0,55942.0,149766.0,158454.0,44748.0,0.0,166.0,441.0,4527.0,258.0,0.0
326.0,326.0,32.0,175.0,0.0,44134.0,147113.0,156691.0,41535.0,0.0,135.0,451.0,4896.0,237.0,0.0
375.0,330.0,32.0,196.0,0.0,51666.0,154526.0,156406.0,55591.0,0.0,137.0,468.0,4887.0,283.0,0.0
331.0,336.0,28.0,175.0,0.0,47933.0,171280.0,153321.0,37231.0,0.0,144.0,509.0,5475.0,212.0,0.0
351.0,362.0,34.0,186.0,0.0,48362.0,153355.0,186761.0,42493.0,0.0,137.0,423.0,5492.0,228.0,0.0
388.0,370.0,29.0,190.0,0.0,48804.0,161447.0,172750.0,45782.0,0.0,125.0,436.0,5956.0,240.0,0.0
363.0,375.0,35.0,198.0,0.0,46716.0,166969.0,199126.0,50185.0,0.0,128.0,445.0,5689.0,253.0,0.0
327.0,373.0,37.0,214.0,0.0,40444.0,161712.0,183623.0,59233.0,0.0,123.0,433.0,4962.0,276.0,0.0
313.0,350.0,37.0,199.0,0.0,41228.0,163913.0,186669.0,57937.0,0.0,131.0,468.0,5045.0,291.0,0.0
343.0,391.0,34.0,201.0,0.0,46465.0,163216.0,206352.0,46917.0,0.0,135.0,417.0,6069.0,233.0,0.0
335.0,379.0,40.0,207.0,0.0,44726.0,160362.0,206775.0,47647.0,0.0,133.0,423.0,5169.0,230.0,0.0
197.0,435.0,37.0,216.0,0.0,22547.0,160706.0,191529.0,39104.0,0.0,114.0,369.0,5176.0,181.0,0.0
258.0,401.0,33.0,238.0,0.0,33368.0,178012.0,188331.0,46740.0,0.0,129.0,443.0,5707.0,196.0,0.0
298.0,355.0,39.0,236.0,0.0,39128.0,149082.0,223334.0,45556.0,0.0,131.0,419.0,5726.0,193.0,0.0
286.0,429.0,39.0,206.0,0.0,33145.0,163985.0,223032.0,41136.0,0.0,115.0,382.0,5718.0,199.0,0.0
325.0,390.0,45.0,192.0,0.0,40172.0,158841.0,237100.0,47067.0,0.0,123.0,407.0,5268.0,245.0,0.0
196.0,421.0,41.0,203.0,0.0,21948.0,157445.0,223354.0,42478.0,0.0,111.0,373.0,5447.0,209.0,0.0
316.0,390.0,48.0,208.0,0.0,45820.0,157854.0,261473.0,61352.0,0.0,145.0,404.0,5447.0,294.0,0.0
236.0,441.0,45.0,223.0,0.0,26402.0,170570.0,241720.0,49016.0,0.0,111.0,386.0,5371.0,219.0,0.0
169.0,447.0,43.0,244.0,0.0,21104.0,167651.0,238291.0,42969.0,0.0,124.0,375.0,5541.0,176.0,0.0
250.0,424.0,48.0,239.0,0.0,26134.0,149525.0,284930.0,49245.0,0.0,104.0,352.0,5936.0,206.0,0.0
216.0,423.0,51.0,234.0,0.0,27044.0,139913.0,304943.0,53724.0,0.0,125.0,330.0,5979.0,229.0,0.0
247.0,452.0,41.0,234.0,0.0,28113.0,173951.0,259148.0,48930.0,0.0,113.0,384.0,6320.0,209.0,0.0
305.0,451.0,58.0,241.0,0.0,34847.0,165810.0,303046.0,62288.0,0.0,114.0,367.0,5224.0,258.0,0.0
268.0,491.0,43.0,201.0,0.0,31398.0,171106.0,310646.0,45769.0,0.0,117.0,348.0,7224.0,227.0,0.0
342.0,455.0,51.0,226.0,0.0,42181.0,172830.0,322964.0,63864.0,0.0,123.0,379.0,6332.0,282.0,0.0
322.0,500.0,42.0,236.0,0.0,40203.0,205928.0,319711.0,63820.0,0.0,124.0,411.0,7612.0,270.0,0.0
261.0,505.0,43.0,240.0,0.0,30938.0,202321.0,316843.0,54495.0,0.0,118.0,400.0,7368.0,227.0,0.0
348.0,494.0,48.0,224.0,0.0,45384.0,193048.0,338871.0,51855.0,0.0,130.0,390.0,7059.0,231.0,0.0
122.0,467.0,25.0,301.0,0.0,15639.0,252026.0,313578.0,40335.0,0.0,128.0,539.0,12543.0,134.0,0.0
304.0,485.0,31.0,261.0,0.0,39901.0,259061.0,315628.0,52201.0,0.0,131.0,534.0,10181.0,200.0,0.0
315.0,471.0,34.0,242.0,0.0,50681.0,232592.0,367392.0,54201.0,0.0,160.0,493.0,10805.0,223.0,0.0
211.0,482.0,38.0,258.0,1.0,29664.0,215921.0,340075.0,51137.0,50851.0,140.0,447.0,8949.0,198.0,50851.0
282.0,502.0,32.0,259.0,1.0,36244.0,249156.0,344924.0,64397.0,56995.0,128.0,496.0,10778.0,248.0,56995.0
84.0,538.0,29.0,274.0,0.0,9660.0,235928.0,297237.0,43610.0,0.0,115.0,438.0,10249.0,159.0,0.0
233.0,488.0,36.0,293.0,0.0,28122.0,226019.0,393291.0,64699.0,0.0,120.0,463.0,10924.0,220.0,0.0
72.0,551.0,27.0,251.0,0.0,7010.0,248806.0,308509.0,41945.0,0.0,97.0,451.0,11426.0,167.0,0.0
135.0,517.0,36.0,278.0,0.0,20028.0,223744.0,372032.0,52465.0,0.0,148.0,432.0,10334.0,188.0,0.0
185.0,532.0,35.0,255.0,1.0,22295.0,218250.0,376522.0,60553.0,61567.0,120.0,410.0,10757.0,237.0,61567.0
181.0,530.0,36.0,253.0,1.0,21497.0,224576.0,412277.0,67040.0,59144.0,118.0,423.0,11452.0,264.0,59144.0
147.0,563.0,30.0,303.0,0.0,18124.0,246836.0,370119.0,69673.0,0.0,123.0,438.0,12337.0,229.0,0.0
116.0,572.0,32.0,314.0,0.0,11889.0,224686.0,394936.0,72885.0,0.0,102.0,392.0,12341.0,232.0,0.0
90.0,554.0,28.0,252.0,0.0,12578.0,214565.0,326028.0,43072.0,0.0,139.0,387.0,11643.0,170.0,0.0
128.0,564.0,31.0,311.0,0.0,12883.0,233933.0,416554.0,53128.0,0.0,100.0,414.0,13437.0,170.0,0.0
79.0,613.0,28.0,309.0,0.0,9255.0,228328.0,340507.0,50227.0,0.0,117.0,372.0,12160.0,162.0,0.0
260.0,528.0,32.0,266.0,2.0,35247.0,237785.0,389169.0,65368.0,168335.0,135.0,450.0,12161.0,245.0,84167.0
243.0,556.0,37.0,280.0,0.0,31337.0,243718.0,440050.0,78232.0,0.0,128.0,438.0,11893.0,279.0,0.0
110.0,600.0,32.0,325.0,0.0,11978.0,219784.0,428827.0,68351.0,0.0,108.0,366.0,13400.0,210.0,0.0
169.0,572.0,36.0,336.0,0.0,20834.0,241094.0,504744.0,88848.0,0.0,123.0,421.0,14020.0,264.0,0.0
82.0,634.0,29.0,301.0,0.0,8607.0,249826.0,438995.0,59339.0,0.0,104.0,394.0,15137.0,197.0,0.0
101.0,620.0,37.0,333.0,0.0,11163.0,232224.0,454933.0,59686.0,0.0,110.0,374.0,12295.0,179.0,0.0
81.0,610.0,29.0,352.0,1.0,9735.0,238317.0,377441.0,73590.0,78255.0,120.0,390.0,13015.0,209.0,78255.0
195.0,586.0,33.0,361.0,0.0,22737.0,234697.0,598752.0,75891.0,0.0,116.0,400.0,18144.0,210.0,0.0
