count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
234.0,266.0,1.0,166.0,0.0,27704.0,267259.0,33960.0,60342.0,0.0,118.0,1004.0,33960.0,363.0,0.0
341.0,245.0,18.0,129.0,0.0,49474.0,206388.0,82324.0,58977.0,0.0,145.0,842.0,4573.0,457.0,0.0
275.0,259.0,15.0,145.0,0.0,34726.0,219015.0,55334.0,60605.0,0.0,126.0,845.0,3688.0,417.0,0.0
187.0,271.0,17.0,161.0,0.0,20405.0,199817.0,64823.0,45324.0,0.0,109.0,737.0,3813.0,281.0,0.0
388.0,274.0,20.0,158.0,0.0,65682.0,212070.0,76277.0,56245.0,0.0,169.0,773.0,3813.0,355.0,0.0
252.0,270.0,18.0,144.0,0.0,29029.0,216667.0,67039.0,52505.0,0.0,115.0,802.0,3724.0,364.0,0.0
338.0,279.0,29.0,152.0,0.0,42085.0,200283.0,129724.0,61707.0,0.0,124.0,717.0,4473.0,405.0,0.0
231.0,261.0,28.0,181.0,0.0,28612.0,199241.0,99412.0,49701.0,0.0,123.0,763.0,3550.0,274.0,0.0
168.0,280.0,30.0,170.0,0.0,21285.0,179437.0,115342.0,48812.0,0.0,126.0,640.0,3844.0,287.0,0.0
97.0,290.0,32.0,158.0,0.0,12094.0,169930.0,107240.0,35720.0,0.0,124.0,585.0,3351.0,226.0,0.0
117.0,298.0,33.0,189.0,0.0,13751.0,182538.0,117115.0,47350.0,0.0,117.0,612.0,3548.0,250.0,0.0
136.0,301.0,32.0,174.0,0.0,16747.0,188541.0,111459.0,46426.0,0.0,123.0,626.0,3483.0,266.0,0.0
194.0,308.0,36.0,189.0,0.0,28687.0,185204.0,125368.0,46006.0,0.0,147.0,601.0,3482.0,243.0,0.0
192.0,289.0,40.0,183.0,0.0,20551.0,177433.0,167734.0,45852.0,0.0,107.0,613.0,4193.0,250.0,0.0
225.0,306.0,40.0,161.0,0.0,29970.0,184616.0,142764.0,45063.0,0.0,133.0,603.0,3569.0,279.0,0.0
309.0,315.0,44.0,192.0,0.0,38438.0,192120.0,179789.0,63751.0,0.0,124.0,609.0,4086.0,332.0,0.0
278.0,319.0,49.0,165.0,0.0,35644.0,187449.0,190936.0,63975.0,0.0,128.0,587.0,3896.0,387.0,0.0
253.0,335.0,16.0,225.0,0.0,39327.0,301873.0,89341.0,68264.0,0.0,155.0,901.0,5583.0,303.0,0.0
156.0,391.0,14.0,235.0,0.0,16639.0,306471.0,72160.0,57530.0,0.0,106.0,783.0,5154.0,244.0,0.0
200.0,345.0,20.0,210.0,0.0,23088.0,298469.0,112121.0,54386.0,0.0,115.0,865.0,5606.0,258.0,0.0
317.0,365.0,21.0,210.0,0.0,48234.0,324084.0,113285.0,60197.0,0.0,152.0,887.0,5394.0,286.0,0.0
316.0,393.0,16.0,230.0,0.0,44955.0,335580.0,107230.0,81401.0,0.0,142.0,853.0,6701.0,353.0,0.0
339.0,378.0,22.0,235.0,0.0,46467.0,319802.0,155170.0,62306.0,0.0,137.0,846.0,7053.0,265.0,0.0
363.0,358.0,23.0,235.0,0.0,47929.0,335571.0,169119.0,93443.0,0.0,132.0,937.0,7353.0,397.0,0.0
280.0,394.0,24.0,250.0,0.0,32568.0,313221.0,167689.0,71115.0,0.0,116.0,794.0,6987.0,284.0,0.0
198.0,399.0,20.0,271.0,0.0,27548.0,330017.0,127453.0,58134.0,0.0,139.0,827.0,6372.0,214.0,0.0
344.0,410.0,28.0,240.0,0.0,49773.0,331929.0,217889.0,79468.0,0.0,144.0,809.0,7781.0,331.0,0.0
376.0,442.0,26.0,218.0,0.0,47467.0,343726.0,193102.0,76900.0,0.0,126.0,777.0,7427.0,352.0,0.0
287.0,424.0,28.0,244.0,0.0,44424.0,317868.0,199319.0,79825.0,0.0,154.0,749.0,7118.0,327.0,0.0
143.0,471.0,21.0,289.0,0.0,14900.0,338677.0,143921.0,69937.0,0.0,104.0,719.0,6853.0,241.0,0.0
150.0,493.0,23.0,282.0,0.0,17132.0,346617.0,156225.0,71839.0,0.0,114.0,703.0,6792.0,254.0,0.0
309.0,468.0,35.0,256.0,0.0,34737.0,348947.0,228385.0,77795.0,0.0,112.0,745.0,6525.0,303.0,0.0
264.0,434.0,34.0,281.0,0.0,34593.0,306913.0,237593.0,73452.0,0.0,131.0,707.0,6988.0,261.0,0.0
318.0,470.0,39.0,290.0,0.0,43676.0,301355.0,244104.0,86091.0,0.0,137.0,641.0,6259.0,296.0,0.0
313.0,443.0,41.0,310.0,0.0,37850.0,311900.0,248226.0,87311.0,0.0,120.0,704.0,6054.0,281.0,0.0
251.0,483.0,30.0,309.0,0.0,29981.0,339028.0,207990.0,67987.0,0.0,119.0,701.0,6933.0,220.0,0.0
319.0,492.0,40.0,288.0,0.0,37073.0,338652.0,317422.0,99459.0,0.0,116.0,688.0,7935.0,345.0,0.0
263.0,526.0,42.0,337.0,0.0,29148.0,327225.0,254242.0,86648.0,0.0,110.0,622.0,6053.0,257.0,0.0
90.0,555.0,23.0,352.0,0.0,9303.0,353452.0,185137.0,79789.0,0.0,103.0,636.0,8049.0,226.0,0.0
295.0,508.0,36.0,300.0,0.0,43156.0,381981.0,257258.0,96275.0,0.0,146.0,751.0,7146.0,320.0,0.0
268.0,502.0,36.0,325.0,0.0,29267.0,359930.0,278440.0,103063.0,0.0,109.0,716.0,7734.0,317.0,0.0
119.0,551.0,26.0,360.0,0.0,11527.0,381005.0,215903.0,72632.0,0.0,96.0,691.0,8303.0,201.0,0.0
68.0,630.0,26.0,328.0,0.0,7613.0,333149.0,210802.0,59568.0,0.0,111.0,528.0,8107.0,181.0,0.0
59.0,687.0,15.0,261.0,0.0,6740.0,365588.0,111377.0,48225.0,0.0,114.0,532.0,7425.0,184.0,0.0
356.0,528.0,38.0,271.0,0.0,43607.0,349797.0,398740.0,80143.0,0.0,122.0,662.0,10493.0,295.0,0.0
254.0,544.0,37.0,283.0,0.0,28723.0,351864.0,339308.0,79443.0,0.0,113.0,646.0,9170.0,280.0,0.0
393.0,552.0,46.0,291.0,0.0,54290.0,360992.0,399145.0,83496.0,0.0,138.0,653.0,8677.0,286.0,0.0
