count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
90.0,400.0,31.0,178.0,0.0,9903.0,165129.0,108043.0,32507.0,0.0,110.0,412.0,3485.0,182.0,0.0
379.0,367.0,40.0,149.0,0.0,63361.0,174224.0,155784.0,53064.0,0.0,167.0,474.0,3894.0,356.0,0.0
444.0,368.0,36.0,175.0,0.0,73643.0,194969.0,146704.0,46549.0,0.0,165.0,529.0,4075.0,265.0,0.0
464.0,365.0,37.0,184.0,0.0,69661.0,172048.0,164300.0,44721.0,0.0,150.0,471.0,4440.0,243.0,0.0
547.0,380.0,38.0,207.0,0.0,80663.0,177002.0,164504.0,53831.0,0.0,147.0,465.0,4329.0,260.0,0.0
547.0,370.0,36.0,193.0,0.0,75239.0,180289.0,165088.0,59086.0,0.0,137.0,487.0,4585.0,306.0,0.0
638.0,410.0,37.0,217.0,0.0,96633.0,191310.0,184986.0,64996.0,0.0,151.0,466.0,4999.0,299.0,0.0
816.0,385.0,41.0,228.0,0.0,145256.0,201784.0,202986.0,73244.0,0.0,178.0,524.0,4950.0,321.0,0.0
711.0,385.0,47.0,241.0,0.0,119246.0,177850.0,226728.0,86330.0,0.0,167.0,461.0,4824.0,358.0,0.0
823.0,408.0,51.0,227.0,0.0,133763.0,189827.0,242144.0,78636.0,0.0,162.0,465.0,4747.0,346.0,0.0
824.0,419.0,48.0,242.0,0.0,126680.0,192182.0,229086.0,86961.0,0.0,153.0,458.0,4772.0,359.0,0.0
776.0,419.0,47.0,253.0,0.0,115300.0,197857.0,253765.0,73523.0,0.0,148.0,472.0,5399.0,290.0,0.0
739.0,423.0,57.0,246.0,0.0,124919.0,203082.0,272439.0,76140.0,0.0,169.0,480.0,4779.0,309.0,0.0
686.0,410.0,56.0,230.0,0.0,104931.0,197907.0,260896.0,78819.0,0.0,152.0,482.0,4658.0,342.0,0.0
623.0,435.0,57.0,234.0,0.0,96139.0,194083.0,275078.0,78483.0,0.0,154.0,446.0,4825.0,335.0,0.0
661.0,437.0,57.0,228.0,0.0,95786.0,199671.0,283661.0,82535.0,0.0,144.0,456.0,4976.0,361.0,0.0
769.0,455.0,51.0,243.0,0.0,119236.0,223207.0,298224.0,90318.0,0.0,155.0,490.0,5847.0,371.0,0.0
662.0,470.0,55.0,236.0,0.0,104146.0,231505.0,298501.0,65372.0,0.0,157.0,492.0,5427.0,277.0,0.0
679.0,461.0,59.0,226.0,0.0,105167.0,216920.0,327949.0,85531.0,0.0,154.0,470.0,5558.0,378.0,0.0
721.0,489.0,52.0,231.0,0.0,116428.0,216505.0,320764.0,88277.0,0.0,161.0,442.0,6168.0,382.0,0.0
647.0,477.0,57.0,243.0,0.0,116471.0,226601.0,331978.0,64255.0,0.0,180.0,475.0,5824.0,264.0,0.0
811.0,453.0,63.0,214.0,0.0,151589.0,214889.0,377916.0,95411.0,0.0,186.0,474.0,5998.0,445.0,0.0
557.0,476.0,45.0,230.0,1.0,91096.0,222307.0,266819.0,78076.0,71104.0,163.0,467.0,5929.0,339.0,71104.0
649.0,508.0,48.0,242.0,0.0,102469.0,245741.0,344740.0,96409.0,0.0,157.0,483.0,7182.0,398.0,0.0
651.0,482.0,53.0,248.0,0.0,110789.0,236131.0,396274.0,90703.0,0.0,170.0,489.0,7476.0,365.0,0.0
636.0,462.0,68.0,236.0,0.0,109975.0,211750.0,421464.0,99023.0,0.0,172.0,458.0,6198.0,419.0,0.0
670.0,486.0,61.0,232.0,0.0,114720.0,222372.0,415984.0,98885.0,0.0,171.0,457.0,6819.0,426.0,0.0
756.0,521.0,58.0,240.0,0.0,129490.0,233216.0,432118.0,105501.0,0.0,171.0,447.0,7450.0,439.0,0.0
704.0,491.0,63.0,264.0,1.0,133467.0,237804.0,369716.0,97381.0,76601.0,189.0,484.0,5868.0,368.0,76601.0
710.0,494.0,57.0,208.0,1.0,118380.0,253322.0,383829.0,82600.0,106382.0,166.0,512.0,6733.0,397.0,106382.0
566.0,473.0,62.0,214.0,1.0,93596.0,224629.0,419487.0,86024.0,81654.0,165.0,474.0,6765.0,401.0,81654.0
741.0,437.0,68.0,217.0,2.0,141802.0,218779.0,411839.0,101016.0,147398.0,191.0,500.0,6056.0,465.0,73699.0
343.0,553.0,54.0,218.0,1.0,46688.0,229225.0,320798.0,51572.0,159774.0,136.0,414.0,5940.0,236.0,159774.0
515.0,517.0,61.0,205.0,1.0,89011.0,243932.0,381966.0,73992.0,144208.0,172.0,471.0,6261.0,360.0,144208.0
453.0,497.0,51.0,215.0,1.0,64103.0,230024.0,301228.0,65679.0,236747.0,141.0,462.0,5906.0,305.0,236747.0
373.0,525.0,53.0,241.0,1.0,49145.0,218132.0,384444.0,68055.0,127730.0,131.0,415.0,7253.0,282.0,127730.0
510.0,520.0,63.0,215.0,1.0,86475.0,242169.0,377510.0,86546.0,204841.0,169.0,465.0,5992.0,402.0,204841.0
444.0,571.0,63.0,206.0,1.0,71372.0,229008.0,384962.0,62485.0,213382.0,160.0,401.0,6110.0,303.0,213382.0
108.0,816.0,32.0,269.0,1.0,10794.0,390605.0,303930.0,33871.0,104991.0,99.0,478.0,9497.0,125.0,104991.0
605.0,657.0,72.0,225.0,1.0,93895.0,313524.0,521902.0,47335.0,111257.0,155.0,477.0,7248.0,210.0,111257.0
509.0,624.0,75.0,205.0,1.0,62009.0,301036.0,514414.0,36206.0,116512.0,121.0,482.0,6858.0,176.0,116512.0
575.0,626.0,80.0,233.0,1.0,86848.0,305895.0,531167.0,57361.0,113261.0,151.0,488.0,6639.0,246.0,113261.0
497.0,628.0,72.0,219.0,1.0,61953.0,295130.0,536785.0,47323.0,96455.0,124.0,469.0,7455.0,216.0,96455.0
560.0,597.0,76.0,221.0,1.0,78118.0,304257.0,523371.0,56757.0,116120.0,139.0,509.0,6886.0,256.0,116120.0
513.0,582.0,68.0,208.0,1.0,78430.0,320294.0,506867.0,45469.0,111790.0,152.0,550.0,7453.0,218.0,111790.0
541.0,528.0,78.0,227.0,1.0,80325.0,284881.0,558055.0,69990.0,93782.0,148.0,539.0,7154.0,308.0,93782.0
488.0,596.0,72.0,241.0,1.0,63662.0,297788.0,529574.0,61369.0,94020.0,130.0,499.0,7355.0,254.0,94020.0
536.0,583.0,72.0,231.0,1.0,79017.0,296401.0,500326.0,63202.0,130775.0,147.0,508.0,6948.0,273.0,130775.0
522.0,559.0,65.0,226.0,1.0,77114.0,286502.0,542143.0,72205.0,102436.0,147.0,512.0,8340.0,319.0,102436.0
492.0,553.0,68.0,246.0,1.0,72930.0,306607.0,504744.0,60921.0,125997.0,148.0,554.0,7422.0,247.0,125997.0
303.0,660.0,65.0,282.0,1.0,35866.0,293839.0,493146.0,54269.0,89938.0,118.0,445.0,7586.0,192.0,89938.0
256.0,637.0,54.0,312.0,1.0,29053.0,283669.0,462204.0,57585.0,104104.0,113.0,445.0,8559.0,184.0,104104.0
453.0,600.0,60.0,278.0,1.0,68343.0,295739.0,505810.0,81334.0,120927.0,150.0,492.0,8430.0,292.0,120927.0
442.0,588.0,61.0,261.0,1.0,66465.0,279279.0,521002.0,79182.0,128399.0,150.0,474.0,8541.0,303.0,128399.0
491.0,629.0,58.0,257.0,1.0,70352.0,304335.0,508993.0,99772.0,127930.0,143.0,483.0,8775.0,388.0,127930.0
523.0,596.0,64.0,260.0,1.0,82137.0,292050.0,526203.0,80048.0,130968.0,157.0,490.0,8221.0,307.0,130968.0
508.0,568.0,55.0,244.0,1.0,71303.0,282789.0,534687.0,76401.0,129191.0,140.0,497.0,9721.0,313.0,129191.0
557.0,586.0,65.0,271.0,1.0,83547.0,282299.0,568263.0,84031.0,144834.0,149.0,481.0,8742.0,310.0,144834.0
438.0,619.0,50.0,307.0,1.0,58801.0,305933.0,489351.0,75250.0,133782.0,134.0,494.0,9787.0,245.0,133782.0
582.0,631.0,58.0,279.0,1.0,87200.0,328525.0,543866.0,115684.0,133553.0,149.0,520.0,9377.0,414.0,133553.0
504.0,631.0,59.0,261.0,1.0,69774.0,309601.0,545461.0,79543.0,132716.0,138.0,490.0,9245.0,304.0,132716.0
536.0,617.0,55.0,282.0,1.0,76339.0,298834.0,558167.0,86294.0,140771.0,142.0,484.0,10148.0,306.0,140771.0
584.0,598.0,64.0,261.0,1.0,95358.0,280391.0,598306.0,90094.0,118122.0,163.0,468.0,9348.0,345.0,118122.0
569.0,639.0,51.0,298.0,1.0,91690.0,300677.0,575538.0,92836.0,119975.0,161.0,470.0,11285.0,311.0,119975.0
575.0,651.0,49.0,273.0,1.0,90402.0,301807.0,563660.0,83845.0,141369.0,157.0,463.0,11503.0,307.0,141369.0
475.0,655.0,55.0,303.0,1.0,64667.0,286444.0,549693.0,79558.0,140342.0,136.0,437.0,9994.0,262.0,140342.0
604.0,608.0,56.0,297.0,1.0,100736.0,286892.0,615726.0,95204.0,122025.0,166.0,471.0,10995.0,320.0,122025.0
664.0,653.0,53.0,301.0,1.0,118477.0,306615.0,579086.0,105421.0,159287.0,178.0,469.0,10926.0,350.0,159287.0
540.0,673.0,60.0,308.0,1.0,79689.0,291232.0,624944.0,87891.0,124583.0,147.0,432.0,10415.0,285.0,124583.0
514.0,654.0,57.0,295.0,1.0,72595.0,301709.0,623207.0,92075.0,129619.0,141.0,461.0,10933.0,312.0,129619.0
583.0,662.0,62.0,307.0,1.0,88664.0,310411.0,650276.0,100016.0,125735.0,152.0,468.0,10488.0,325.0,125735.0
648.0,632.0,63.0,300.0,1.0,97567.0,293490.0,665086.0,122820.0,154099.0,150.0,464.0,10556.0,409.0,154099.0
731.0,590.0,67.0,297.0,2.0,133527.0,299974.0,673413.0,117632.0,205443.0,182.0,508.0,10050.0,396.0,102721.0
419.0,657.0,57.0,331.0,1.0,53003.0,304483.0,609489.0,77309.0,168597.0,126.0,463.0,10692.0,233.0,168597.0
626.0,666.0,58.0,311.0,1.0,96981.0,330949.0,618198.0,86631.0,204368.0,154.0,496.0,10658.0,278.0,204368.0
599.0,697.0,65.0,300.0,1.0,94896.0,324573.0,737845.0,100253.0,133418.0,158.0,465.0,11351.0,334.0,133418.0
395.0,763.0,54.0,352.0,1.0,45713.0,320735.0,652713.0,70506.0,133315.0,115.0,420.0,12087.0,200.0,133315.0
579.0,676.0,61.0,341.0,2.0,72538.0,307142.0,668607.0,97861.0,215361.0,125.0,454.0,10960.0,286.0,107680.0
608.0,680.0,65.0,309.0,1.0,87479.0,288875.0,736138.0,85799.0,137943.0,143.0,424.0,11325.0,277.0,137943.0
458.0,709.0,61.0,324.0,2.0,56211.0,294292.0,659936.0,84046.0,213532.0,122.0,415.0,10818.0,259.0,106766.0
692.0,644.0,70.0,296.0,1.0,103648.0,300127.0,819363.0,85961.0,147273.0,149.0,466.0,11705.0,290.0,147273.0
579.0,714.0,62.0,312.0,2.0,84090.0,314387.0,722394.0,89572.0,229025.0,145.0,440.0,11651.0,287.0,114512.0
486.0,759.0,53.0,331.0,2.0,64900.0,324597.0,678088.0,100132.0,233592.0,133.0,427.0,12794.0,302.0,116796.0
445.0,717.0,50.0,364.0,3.0,59623.0,326500.0,627189.0,92893.0,326235.0,133.0,455.0,12543.0,255.0,108745.0
568.0,720.0,55.0,332.0,3.0,77979.0,314302.0,668213.0,97678.0,338351.0,137.0,436.0,12149.0,294.0,112783.0
610.0,663.0,63.0,301.0,3.0,93303.0,316137.0,730672.0,102341.0,333727.0,152.0,476.0,11597.0,340.0,111242.0
695.0,677.0,64.0,311.0,2.0,126415.0,320624.0,744163.0,116401.0,338013.0,181.0,473.0,11627.0,374.0,169006.0
655.0,700.0,73.0,315.0,2.0,97332.0,308153.0,863452.0,108191.0,239260.0,148.0,440.0,11828.0,343.0,119630.0
457.0,731.0,58.0,363.0,3.0,54368.0,315632.0,666949.0,84360.0,346992.0,118.0,431.0,11499.0,232.0,115664.0
644.0,723.0,72.0,316.0,3.0,98190.0,304571.0,755347.0,95800.0,383038.0,152.0,421.0,10490.0,303.0,127679.0
608.0,707.0,62.0,301.0,3.0,84721.0,318295.0,698532.0,79930.0,397555.0,139.0,450.0,11266.0,265.0,132518.0
514.0,790.0,67.0,326.0,2.0,63313.0,313055.0,737252.0,91876.0,328314.0,123.0,396.0,11003.0,281.0,164157.0
596.0,675.0,74.0,321.0,2.0,85759.0,312598.0,772259.0,99651.0,403476.0,143.0,463.0,10435.0,310.0,201738.0
598.0,737.0,68.0,326.0,2.0,80543.0,322736.0,737622.0,86887.0,358591.0,134.0,437.0,10847.0,266.0,179295.0
655.0,699.0,61.0,319.0,3.0,105578.0,325478.0,732039.0,100261.0,472164.0,161.0,465.0,12000.0,314.0,157388.0
658.0,726.0,65.0,298.0,2.0,99730.0,305865.0,767648.0,96013.0,451777.0,151.0,421.0,11809.0,322.0,225888.0
353.0,827.0,65.0,354.0,2.0,37624.0,316314.0,650253.0,63595.0,425933.0,106.0,382.0,10003.0,179.0,212966.0
666.0,712.0,71.0,312.0,2.0,90839.0,316727.0,773060.0,91644.0,447906.0,136.0,444.0,10888.0,293.0,223953.0
470.0,822.0,62.0,307.0,4.0,60275.0,340108.0,614669.0,64604.0,515383.0,128.0,413.0,9914.0,210.0,128845.0
425.0,813.0,66.0,342.0,3.0,50973.0,326242.0,674151.0,70693.0,479339.0,119.0,401.0,10214.0,206.0,159779.0
