count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
251.0,229.0,20.0,155.0,0.0,33809.0,171960.0,84083.0,52931.0,0.0,134.0,750.0,4204.0,341.0,0.0
363.0,230.0,25.0,162.0,0.0,49741.0,167761.0,102494.0,58536.0,0.0,137.0,729.0,4099.0,361.0,0.0
411.0,216.0,32.0,167.0,0.0,76016.0,146728.0,129681.0,59660.0,0.0,184.0,679.0,4052.0,357.0,0.0
324.0,226.0,22.0,176.0,0.0,44743.0,170638.0,93953.0,49296.0,0.0,138.0,755.0,4270.0,280.0,0.0
328.0,232.0,35.0,163.0,0.0,48971.0,142712.0,133114.0,51797.0,0.0,149.0,615.0,3803.0,317.0,0.0
297.0,263.0,26.0,173.0,0.0,42977.0,159465.0,109635.0,51564.0,0.0,144.0,606.0,4216.0,298.0,0.0
253.0,235.0,27.0,155.0,0.0,34061.0,161071.0,115686.0,46423.0,0.0,134.0,685.0,4284.0,299.0,0.0
207.0,257.0,28.0,176.0,0.0,26965.0,154454.0,117301.0,60420.0,0.0,130.0,600.0,4189.0,343.0,0.0
258.0,273.0,25.0,171.0,0.0,38939.0,154237.0,119803.0,49041.0,0.0,150.0,564.0,4792.0,286.0,0.0
296.0,260.0,31.0,159.0,0.0,41829.0,154421.0,131961.0,47253.0,0.0,141.0,593.0,4256.0,297.0,0.0
326.0,288.0,32.0,177.0,0.0,47231.0,167390.0,139405.0,62231.0,0.0,144.0,581.0,4356.0,351.0,0.0
327.0,256.0,41.0,186.0,0.0,54894.0,144059.0,173910.0,56191.0,0.0,167.0,562.0,4241.0,302.0,0.0
331.0,279.0,34.0,182.0,0.0,49492.0,166505.0,139871.0,59414.0,0.0,149.0,596.0,4113.0,326.0,0.0
335.0,301.0,36.0,176.0,0.0,56023.0,167855.0,146998.0,63659.0,0.0,167.0,557.0,4083.0,361.0,0.0
365.0,304.0,39.0,182.0,0.0,59005.0,173859.0,170676.0,69121.0,0.0,161.0,571.0,4376.0,379.0,0.0
318.0,316.0,36.0,182.0,0.0,44238.0,181220.0,155643.0,56038.0,0.0,139.0,573.0,4323.0,307.0,0.0
303.0,309.0,36.0,180.0,0.0,41875.0,163814.0,153651.0,57245.0,0.0,138.0,530.0,4268.0,318.0,0.0
168.0,371.0,30.0,260.0,0.0,19148.0,209039.0,161249.0,57671.0,0.0,113.0,563.0,5374.0,221.0,0.0
318.0,351.0,20.0,225.0,0.0,46212.0,256130.0,150470.0,64283.0,0.0,145.0,729.0,7523.0,285.0,0.0
318.0,345.0,20.0,211.0,0.0,45360.0,246318.0,134940.0,69172.0,0.0,142.0,713.0,6747.0,327.0,0.0
300.0,355.0,19.0,206.0,0.0,38148.0,257418.0,141223.0,64727.0,0.0,127.0,725.0,7432.0,314.0,0.0
338.0,360.0,20.0,200.0,0.0,54723.0,252133.0,167861.0,72173.0,0.0,161.0,700.0,8393.0,360.0,0.0
256.0,361.0,21.0,225.0,0.0,36232.0,235377.0,164707.0,56384.0,0.0,141.0,652.0,7843.0,250.0,0.0
335.0,381.0,24.0,205.0,0.0,49220.0,253858.0,170767.0,58992.0,0.0,146.0,666.0,7115.0,287.0,0.0
333.0,354.0,21.0,226.0,0.0,47209.0,251149.0,171335.0,85682.0,0.0,141.0,709.0,8158.0,379.0,0.0
312.0,392.0,24.0,233.0,0.0,51856.0,251314.0,172954.0,67981.0,0.0,166.0,641.0,7206.0,291.0,0.0
342.0,375.0,26.0,228.0,0.0,53474.0,247465.0,211003.0,78994.0,0.0,156.0,659.0,8115.0,346.0,0.0
301.0,404.0,24.0,231.0,0.0,44197.0,266977.0,187669.0,59954.0,0.0,146.0,660.0,7819.0,259.0,0.0
299.0,401.0,26.0,250.0,0.0,41874.0,262187.0,195111.0,72622.0,0.0,140.0,653.0,7504.0,290.0,0.0
354.0,386.0,31.0,235.0,0.0,55175.0,256165.0,267684.0,81126.0,0.0,155.0,663.0,8634.0,345.0,0.0
330.0,395.0,29.0,219.0,0.0,70627.0,277419.0,243816.0,98925.0,0.0,214.0,702.0,8407.0,451.0,0.0
264.0,396.0,27.0,269.0,0.0,43119.0,249769.0,224643.0,90733.0,0.0,163.0,630.0,8320.0,337.0,0.0
376.0,419.0,27.0,225.0,0.0,58261.0,297521.0,224908.0,94172.0,0.0,154.0,710.0,8329.0,418.0,0.0
331.0,456.0,36.0,234.0,0.0,51776.0,290528.0,256566.0,101649.0,0.0,156.0,637.0,7126.0,434.0,0.0
399.0,438.0,36.0,212.0,0.0,68549.0,290033.0,292334.0,108425.0,0.0,171.0,662.0,8120.0,511.0,0.0
367.0,440.0,29.0,276.0,0.0,63755.0,286728.0,257028.0,97780.0,0.0,173.0,651.0,8863.0,354.0,0.0
349.0,473.0,34.0,243.0,0.0,51800.0,283444.0,296751.0,89728.0,0.0,148.0,599.0,8727.0,369.0,0.0
338.0,492.0,33.0,269.0,0.0,47796.0,299521.0,258912.0,93414.0,0.0,141.0,608.0,7845.0,347.0,0.0
376.0,481.0,33.0,262.0,0.0,58262.0,311418.0,303508.0,91553.0,0.0,154.0,647.0,9197.0,349.0,0.0
366.0,498.0,40.0,287.0,0.0,51801.0,311523.0,321014.0,92777.0,0.0,141.0,625.0,8025.0,323.0,0.0
471.0,468.0,45.0,251.0,0.0,75874.0,299674.0,372447.0,110190.0,0.0,161.0,640.0,8276.0,439.0,0.0
400.0,563.0,31.0,261.0,0.0,57985.0,362914.0,294094.0,91071.0,0.0,144.0,644.0,9486.0,348.0,0.0
445.0,527.0,29.0,271.0,0.0,64303.0,369388.0,301908.0,97243.0,0.0,144.0,700.0,10410.0,358.0,0.0
406.0,553.0,34.0,263.0,0.0,56544.0,377804.0,321200.0,82922.0,0.0,139.0,683.0,9447.0,315.0,0.0
382.0,592.0,31.0,287.0,0.0,53515.0,378955.0,292876.0,80918.0,0.0,140.0,640.0,9447.0,281.0,0.0
400.0,584.0,35.0,271.0,0.0,61450.0,386418.0,325008.0,84788.0,0.0,153.0,661.0,9285.0,312.0,0.0
428.0,576.0,35.0,289.0,0.0,58552.0,372724.0,323953.0,106489.0,0.0,136.0,647.0,9255.0,368.0,0.0
392.0,562.0,43.0,263.0,0.0,59844.0,347765.0,388536.0,86378.0,0.0,152.0,618.0,9035.0,328.0,0.0
382.0,615.0,31.0,301.0,0.0,49883.0,386549.0,343512.0,97040.0,0.0,130.0,628.0,11081.0,322.0,0.0
389.0,617.0,33.0,295.0,0.0,54720.0,409264.0,358458.0,85753.0,0.0,140.0,663.0,10862.0,290.0,0.0
327.0,697.0,36.0,288.0,0.0,44413.0,415568.0,364187.0,82174.0,0.0,135.0,596.0,10116.0,285.0,0.0
458.0,584.0,44.0,278.0,0.0,75667.0,381090.0,453080.0,103589.0,0.0,165.0,652.0,10297.0,372.0,0.0
411.0,662.0,40.0,325.0,0.0,54169.0,427725.0,429639.0,97878.0,0.0,131.0,646.0,10740.0,301.0,0.0
403.0,704.0,40.0,278.0,0.0,55739.0,422332.0,467106.0,95607.0,0.0,138.0,599.0,11677.0,343.0,0.0
373.0,684.0,46.0,310.0,0.0,50426.0,413218.0,455313.0,91489.0,0.0,135.0,604.0,9898.0,295.0,0.0
428.0,652.0,51.0,331.0,0.0,57505.0,424550.0,483686.0,117481.0,0.0,134.0,651.0,9484.0,354.0,0.0
482.0,625.0,49.0,295.0,0.0,69168.0,409977.0,549827.0,126756.0,0.0,143.0,655.0,11220.0,429.0,0.0
415.0,676.0,45.0,303.0,0.0,61258.0,442372.0,524086.0,112517.0,0.0,147.0,654.0,11646.0,371.0,0.0
386.0,681.0,50.0,342.0,0.0,52204.0,437823.0,550359.0,108112.0,0.0,135.0,642.0,11007.0,316.0,0.0
373.0,758.0,51.0,317.0,0.0,45847.0,435973.0,511938.0,77941.0,0.0,122.0,575.0,10038.0,245.0,0.0
406.0,687.0,44.0,319.0,0.0,51208.0,431525.0,555818.0,116003.0,0.0,126.0,628.0,12632.0,363.0,0.0
172.0,931.0,42.0,333.0,0.0,17623.0,466700.0,444051.0,65120.0,0.0,102.0,501.0,10572.0,195.0,0.0
53.0,1003.0,33.0,298.0,0.0,6505.0,446265.0,301652.0,42034.0,0.0,122.0,444.0,9140.0,141.0,0.0
160.0,908.0,36.0,328.0,0.0,18457.0,466764.0,429898.0,67452.0,0.0,115.0,514.0,11941.0,205.0,0.0
294.0,982.0,23.0,424.0,0.0,35202.0,558764.0,365056.0,83993.0,0.0,119.0,569.0,15872.0,198.0,0.0
127.0,938.0,24.0,412.0,0.0,12789.0,506149.0,295834.0,65179.0,0.0,100.0,539.0,12326.0,158.0,0.0
195.0,879.0,22.0,304.0,0.0,23068.0,556438.0,291603.0,58663.0,0.0,118.0,633.0,13254.0,192.0,0.0
314.0,798.0,37.0,328.0,0.0,34359.0,507655.0,422981.0,61404.0,0.0,109.0,636.0,11431.0,187.0,0.0
351.0,707.0,30.0,331.0,0.0,40209.0,530034.0,403228.0,67999.0,0.0,114.0,749.0,13440.0,205.0,0.0
274.0,704.0,30.0,374.0,0.0,32825.0,508046.0,400810.0,79683.0,0.0,119.0,721.0,13360.0,213.0,0.0
276.0,808.0,32.0,365.0,0.0,30916.0,482610.0,411272.0,76068.0,0.0,112.0,597.0,12852.0,208.0,0.0
319.0,758.0,31.0,383.0,0.0,35412.0,474806.0,422086.0,84268.0,0.0,111.0,626.0,13615.0,220.0,0.0
230.0,722.0,28.0,438.0,0.0,24224.0,497609.0,364577.0,102273.0,0.0,105.0,689.0,13020.0,233.0,0.0
364.0,643.0,38.0,384.0,0.0,44058.0,456002.0,484402.0,104222.0,0.0,121.0,709.0,12747.0,271.0,0.0
