count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
211.0,237.0,10.0,149.0,1.0,35411.0,205947.0,72908.0,49075.0,46070.0,167.0,868.0,7290.0,329.0,46070.0
163.0,262.0,13.0,141.0,0.0,19448.0,204403.0,72414.0,35660.0,0.0,119.0,780.0,5570.0,252.0,0.0
176.0,284.0,13.0,119.0,0.0,26146.0,206060.0,75244.0,43260.0,0.0,148.0,725.0,5788.0,363.0,0.0
239.0,265.0,18.0,130.0,0.0,43115.0,186237.0,114885.0,43829.0,0.0,180.0,702.0,6382.0,337.0,0.0
134.0,277.0,16.0,129.0,0.0,16600.0,188928.0,73742.0,40860.0,0.0,123.0,682.0,4608.0,316.0,0.0
141.0,265.0,18.0,130.0,0.0,20104.0,194190.0,88877.0,36945.0,0.0,142.0,732.0,4937.0,284.0,0.0
140.0,262.0,18.0,147.0,0.0,20296.0,185970.0,95303.0,44408.0,0.0,144.0,709.0,5294.0,302.0,0.0
144.0,244.0,20.0,155.0,0.0,19399.0,185194.0,96204.0,51033.0,0.0,134.0,758.0,4810.0,329.0,0.0
235.0,266.0,23.0,173.0,0.0,41743.0,195931.0,104667.0,56664.0,0.0,177.0,736.0,4550.0,327.0,0.0
216.0,273.0,23.0,168.0,0.0,30849.0,165843.0,118695.0,45089.0,0.0,142.0,607.0,5160.0,268.0,0.0
191.0,279.0,24.0,174.0,0.0,25493.0,180966.0,114723.0,57359.0,0.0,133.0,648.0,4780.0,329.0,0.0
133.0,301.0,28.0,169.0,0.0,17635.0,170416.0,135844.0,49146.0,0.0,132.0,566.0,4851.0,290.0,0.0
162.0,313.0,23.0,195.0,0.0,21255.0,194425.0,124232.0,48886.0,0.0,131.0,621.0,5401.0,250.0,0.0
179.0,304.0,30.0,165.0,0.0,25037.0,172419.0,149029.0,48170.0,0.0,139.0,567.0,4967.0,291.0,0.0
213.0,288.0,27.0,181.0,0.0,39659.0,177250.0,152393.0,74579.0,0.0,186.0,615.0,5644.0,412.0,0.0
271.0,300.0,32.0,181.0,0.0,55559.0,178263.0,172130.0,64797.0,0.0,205.0,594.0,5379.0,357.0,0.0
173.0,330.0,25.0,208.0,0.0,29302.0,185790.0,160427.0,57265.0,0.0,169.0,563.0,6417.0,275.0,0.0
214.0,309.0,23.0,194.0,0.0,28569.0,207973.0,128008.0,66400.0,0.0,133.0,673.0,5565.0,342.0,0.0
293.0,327.0,39.0,179.0,0.0,40952.0,171163.0,247154.0,67589.0,0.0,139.0,523.0,6337.0,377.0,0.0
304.0,295.0,39.0,170.0,0.0,57351.0,164681.0,259035.0,54858.0,0.0,188.0,558.0,6641.0,322.0,0.0
233.0,292.0,37.0,219.0,0.0,32877.0,177848.0,188216.0,72617.0,0.0,141.0,609.0,5086.0,331.0,0.0
205.0,322.0,26.0,195.0,0.0,28666.0,205496.0,161563.0,61681.0,0.0,139.0,638.0,6213.0,316.0,0.0
213.0,327.0,35.0,203.0,0.0,29138.0,180992.0,211955.0,56976.0,0.0,136.0,553.0,6055.0,280.0,0.0
319.0,320.0,42.0,198.0,0.0,41829.0,163895.0,301017.0,63718.0,0.0,131.0,512.0,7167.0,321.0,0.0
134.0,363.0,35.0,221.0,0.0,14954.0,189402.0,185379.0,54055.0,0.0,111.0,521.0,5296.0,244.0,0.0
194.0,354.0,34.0,204.0,0.0,25213.0,190975.0,191693.0,52111.0,0.0,129.0,539.0,5638.0,255.0,0.0
125.0,364.0,30.0,225.0,0.0,14229.0,203694.0,175387.0,47971.0,0.0,113.0,559.0,5846.0,213.0,0.0
256.0,366.0,37.0,238.0,0.0,30842.0,196232.0,243901.0,58553.0,0.0,120.0,536.0,6591.0,246.0,0.0
223.0,389.0,32.0,237.0,0.0,27361.0,215478.0,206555.0,55745.0,0.0,122.0,553.0,6454.0,235.0,0.0
269.0,384.0,35.0,207.0,0.0,33774.0,203403.0,250688.0,59755.0,0.0,125.0,529.0,7162.0,288.0,0.0
194.0,399.0,36.0,215.0,0.0,23592.0,211206.0,245637.0,60256.0,0.0,121.0,529.0,6823.0,280.0,0.0
170.0,399.0,39.0,220.0,0.0,22829.0,201269.0,236139.0,45987.0,0.0,134.0,504.0,6054.0,209.0,0.0
282.0,366.0,40.0,202.0,1.0,39481.0,187234.0,262634.0,51928.0,96159.0,140.0,511.0,6565.0,257.0,96159.0
139.0,371.0,34.0,231.0,0.0,15816.0,201472.0,205908.0,55925.0,0.0,113.0,543.0,6056.0,242.0,0.0
132.0,453.0,37.0,252.0,0.0,13662.0,201497.0,241715.0,58922.0,0.0,103.0,444.0,6532.0,233.0,0.0
106.0,441.0,34.0,261.0,0.0,14375.0,199170.0,222628.0,54107.0,0.0,135.0,451.0,6547.0,207.0,0.0
144.0,457.0,41.0,248.0,0.0,16058.0,208390.0,245272.0,52686.0,0.0,111.0,455.0,5982.0,212.0,0.0
116.0,458.0,39.0,260.0,0.0,14907.0,201932.0,264889.0,60815.0,0.0,128.0,440.0,6792.0,233.0,0.0
156.0,484.0,27.0,288.0,1.0,18936.0,298059.0,274064.0,66994.0,107495.0,121.0,615.0,10150.0,232.0,107495.0
127.0,525.0,34.0,241.0,1.0,13209.0,249977.0,328647.0,54772.0,73292.0,104.0,476.0,9666.0,227.0,73292.0
117.0,554.0,32.0,229.0,1.0,16286.0,228647.0,268949.0,40593.0,60221.0,139.0,412.0,8404.0,177.0,60221.0
121.0,570.0,35.0,269.0,1.0,14992.0,249111.0,352162.0,60269.0,75677.0,123.0,437.0,10061.0,224.0,75677.0
123.0,544.0,33.0,257.0,1.0,20612.0,246697.0,357465.0,51762.0,77841.0,167.0,453.0,10832.0,201.0,77841.0
138.0,563.0,35.0,230.0,1.0,16970.0,256798.0,321715.0,49908.0,83919.0,122.0,456.0,9191.0,216.0,83919.0
105.0,549.0,30.0,265.0,2.0,15105.0,251136.0,305795.0,55281.0,125620.0,143.0,457.0,10193.0,208.0,62810.0
126.0,527.0,39.0,296.0,1.0,19934.0,224473.0,334523.0,65243.0,76373.0,158.0,425.0,8577.0,220.0,76373.0
127.0,564.0,33.0,304.0,1.0,18391.0,251855.0,323834.0,67478.0,74240.0,144.0,446.0,9813.0,221.0,74240.0
120.0,587.0,33.0,282.0,1.0,14769.0,253898.0,334603.0,61877.0,55721.0,123.0,432.0,10139.0,219.0,55721.0
138.0,601.0,31.0,298.0,1.0,21513.0,241684.0,331314.0,57277.0,71610.0,155.0,402.0,10687.0,192.0,71610.0
134.0,566.0,33.0,282.0,1.0,22322.0,231762.0,349639.0,60354.0,63658.0,166.0,409.0,10595.0,214.0,63658.0
166.0,553.0,34.0,347.0,1.0,19316.0,229040.0,392834.0,87036.0,117020.0,116.0,414.0,11553.0,250.0,117020.0
128.0,519.0,31.0,398.0,1.0,17291.0,236672.0,363189.0,94484.0,91614.0,135.0,456.0,11715.0,237.0,91614.0
159.0,569.0,37.0,338.0,2.0,17825.0,241450.0,401080.0,69607.0,179551.0,112.0,424.0,10840.0,205.0,89775.0
138.0,594.0,34.0,361.0,1.0,15759.0,247761.0,387980.0,74417.0,74947.0,114.0,417.0,11411.0,206.0,74947.0
131.0,584.0,36.0,393.0,1.0,13969.0,261252.0,430283.0,90836.0,94809.0,106.0,447.0,11952.0,231.0,94809.0
197.0,625.0,31.0,373.0,1.0,23530.0,271050.0,409512.0,97581.0,127966.0,119.0,433.0,13210.0,261.0,127966.0
137.0,649.0,31.0,342.0,1.0,18746.0,271921.0,349634.0,70237.0,108413.0,136.0,418.0,11278.0,205.0,108413.0
131.0,687.0,30.0,311.0,0.0,18692.0,266298.0,370816.0,57469.0,0.0,142.0,387.0,12360.0,184.0,0.0
170.0,643.0,32.0,370.0,0.0,24749.0,253206.0,448749.0,83378.0,0.0,145.0,393.0,14023.0,225.0,0.0
131.0,687.0,30.0,299.0,0.0,18577.0,252228.0,372782.0,62432.0,0.0,141.0,367.0,12426.0,208.0,0.0
125.0,669.0,30.0,418.0,1.0,13273.0,258273.0,462187.0,91787.0,91642.0,106.0,386.0,15406.0,219.0,91642.0
82.0,761.0,32.0,341.0,0.0,9090.0,281867.0,442497.0,73787.0,0.0,110.0,370.0,13828.0,216.0,0.0
111.0,715.0,36.0,399.0,1.0,11625.0,287219.0,491366.0,82526.0,69267.0,104.0,401.0,13649.0,206.0,69267.0
125.0,794.0,26.0,344.0,0.0,19689.0,308606.0,362152.0,65267.0,0.0,157.0,388.0,13928.0,189.0,0.0
160.0,746.0,29.0,446.0,1.0,17795.0,303044.0,415784.0,93865.0,56871.0,111.0,406.0,14337.0,210.0,56871.0
122.0,797.0,32.0,367.0,0.0,16245.0,304346.0,436275.0,74965.0,0.0,133.0,381.0,13633.0,204.0,0.0
132.0,819.0,30.0,391.0,0.0,20110.0,324116.0,436292.0,74928.0,0.0,152.0,395.0,14543.0,191.0,0.0
154.0,758.0,30.0,423.0,1.0,16129.0,311296.0,471887.0,82268.0,94271.0,104.0,410.0,15729.0,194.0,94271.0
160.0,768.0,32.0,400.0,1.0,17934.0,308902.0,486961.0,87550.0,87962.0,112.0,402.0,15217.0,218.0,87962.0
144.0,824.0,32.0,364.0,0.0,18234.0,317533.0,485437.0,70032.0,0.0,126.0,385.0,15169.0,192.0,0.0
146.0,847.0,32.0,362.0,0.0,20151.0,297215.0,480137.0,81838.0,0.0,138.0,350.0,15004.0,226.0,0.0
166.0,807.0,33.0,433.0,0.0,18932.0,357434.0,523337.0,91852.0,0.0,114.0,442.0,15858.0,212.0,0.0
143.0,830.0,31.0,374.0,0.0,20813.0,316315.0,469199.0,84762.0,0.0,145.0,381.0,15135.0,226.0,0.0
128.0,818.0,33.0,434.0,1.0,15954.0,345923.0,479320.0,86008.0,75299.0,124.0,422.0,14524.0,198.0,75299.0
142.0,785.0,31.0,459.0,0.0,18249.0,313283.0,500163.0,108226.0,0.0,128.0,399.0,16134.0,235.0,0.0
164.0,825.0,34.0,411.0,1.0,21845.0,338658.0,493257.0,94429.0,70486.0,133.0,410.0,14507.0,229.0,70486.0
149.0,871.0,40.0,388.0,0.0,20231.0,338497.0,554284.0,74140.0,0.0,135.0,388.0,13857.0,191.0,0.0
141.0,904.0,34.0,441.0,0.0,19375.0,337700.0,577139.0,91248.0,0.0,137.0,373.0,16974.0,206.0,0.0
148.0,844.0,31.0,466.0,0.0,18007.0,344363.0,588727.0,102932.0,0.0,121.0,408.0,18991.0,220.0,0.0
147.0,878.0,36.0,447.0,1.0,15856.0,368021.0,590085.0,105544.0,85752.0,107.0,419.0,16391.0,236.0,85752.0
133.0,867.0,31.0,408.0,0.0,17306.0,361504.0,577677.0,72122.0,0.0,130.0,416.0,18634.0,176.0,0.0
123.0,854.0,38.0,420.0,1.0,14864.0,340957.0,643676.0,75061.0,85793.0,120.0,399.0,16938.0,178.0,85793.0
213.0,793.0,36.0,370.0,2.0,25019.0,336672.0,477989.0,78409.0,433381.0,117.0,424.0,13277.0,211.0,216690.0
121.0,907.0,34.0,427.0,0.0,13838.0,359151.0,664311.0,72461.0,0.0,114.0,395.0,19538.0,169.0,0.0
118.0,896.0,37.0,422.0,1.0,12295.0,357480.0,619516.0,88191.0,113808.0,104.0,398.0,16743.0,208.0,113808.0
253.0,753.0,39.0,371.0,3.0,28253.0,336819.0,494029.0,97301.0,417486.0,111.0,447.0,12667.0,262.0,139162.0
157.0,892.0,28.0,445.0,3.0,17586.0,397862.0,431438.0,92334.0,327672.0,112.0,446.0,15408.0,207.0,109224.0
90.0,971.0,31.0,451.0,2.0,12028.0,398910.0,514221.0,81864.0,173813.0,133.0,410.0,16587.0,181.0,86906.0
140.0,898.0,29.0,451.0,3.0,17507.0,391984.0,527118.0,88698.0,226814.0,125.0,436.0,18176.0,196.0,75604.0
157.0,940.0,40.0,405.0,2.0,16435.0,382308.0,627797.0,87319.0,153769.0,104.0,406.0,15694.0,215.0,76884.0
167.0,877.0,37.0,445.0,2.0,17107.0,404884.0,516192.0,91413.0,313462.0,102.0,461.0,13951.0,205.0,156731.0
207.0,893.0,35.0,411.0,3.0,21139.0,394055.0,458106.0,85124.0,380916.0,102.0,441.0,13088.0,207.0,126972.0
112.0,921.0,35.0,470.0,2.0,14661.0,371198.0,454442.0,94407.0,312502.0,130.0,403.0,12984.0,200.0,156251.0
148.0,952.0,32.0,467.0,3.0,19454.0,401231.0,441888.0,84206.0,300582.0,131.0,421.0,13809.0,180.0,100194.0
162.0,1056.0,29.0,429.0,4.0,17200.0,394821.0,372656.0,81411.0,402910.0,106.0,373.0,12850.0,189.0,100727.0
188.0,1028.0,32.0,406.0,2.0,24067.0,388142.0,532620.0,85303.0,157973.0,128.0,377.0,16644.0,210.0,78986.0
141.0,969.0,32.0,529.0,2.0,15414.0,414351.0,537090.0,101939.0,251714.0,109.0,427.0,16784.0,192.0,125857.0
167.0,987.0,39.0,428.0,2.0,24306.0,402434.0,581628.0,71414.0,190906.0,145.0,407.0,14913.0,166.0,95453.0
163.0,1006.0,35.0,480.0,2.0,20202.0,424195.0,523100.0,90105.0,224708.0,123.0,421.0,14945.0,187.0,112354.0
179.0,992.0,42.0,503.0,2.0,21948.0,434915.0,546570.0,91521.0,231378.0,122.0,438.0,13013.0,181.0,115689.0
