count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
131.0,402.0,10.0,154.0,0.0,14839.0,269151.0,70671.0,43694.0,0.0,113.0,669.0,7067.0,283.0,0.0
257.0,352.0,30.0,113.0,0.0,31137.0,214821.0,155087.0,42022.0,0.0,121.0,610.0,5169.0,371.0,0.0
212.0,356.0,20.0,127.0,0.0,24772.0,239996.0,127394.0,44279.0,0.0,116.0,674.0,6369.0,348.0,0.0
330.0,358.0,28.0,114.0,0.0,52701.0,251708.0,151908.0,49792.0,0.0,159.0,703.0,5425.0,436.0,0.0
238.0,354.0,27.0,142.0,0.0,31907.0,230461.0,157570.0,50086.0,0.0,134.0,651.0,5835.0,352.0,0.0
232.0,344.0,28.0,134.0,0.0,36264.0,230029.0,162152.0,46221.0,0.0,156.0,668.0,5791.0,344.0,0.0
289.0,325.0,31.0,125.0,0.0,57714.0,224239.0,181534.0,55880.0,0.0,199.0,689.0,5855.0,447.0,0.0
220.0,345.0,32.0,147.0,0.0,27642.0,216506.0,170334.0,45619.0,0.0,125.0,627.0,5322.0,310.0,0.0
195.0,385.0,26.0,164.0,0.0,23851.0,241929.0,163966.0,49532.0,0.0,122.0,628.0,6306.0,302.0,0.0
271.0,356.0,38.0,147.0,0.0,41003.0,212116.0,211978.0,58493.0,0.0,151.0,595.0,5578.0,397.0,0.0
306.0,341.0,41.0,139.0,0.0,47225.0,204601.0,240810.0,45345.0,0.0,154.0,600.0,5873.0,326.0,0.0
261.0,380.0,38.0,144.0,0.0,41556.0,212641.0,213641.0,52454.0,0.0,159.0,559.0,5622.0,364.0,0.0
271.0,365.0,39.0,147.0,0.0,36995.0,207190.0,222987.0,40968.0,0.0,136.0,567.0,5717.0,278.0,0.0
267.0,338.0,39.0,164.0,0.0,32263.0,218175.0,221322.0,57216.0,0.0,120.0,645.0,5674.0,348.0,0.0
305.0,365.0,40.0,180.0,0.0,52125.0,215920.0,249530.0,63671.0,0.0,170.0,591.0,6238.0,353.0,0.0
314.0,389.0,43.0,168.0,0.0,46923.0,229560.0,258134.0,54312.0,0.0,149.0,590.0,6003.0,323.0,0.0
251.0,402.0,37.0,186.0,0.0,34027.0,251313.0,216308.0,58763.0,0.0,135.0,625.0,5846.0,315.0,0.0
139.0,432.0,20.0,196.0,0.0,15068.0,303737.0,191686.0,44469.0,0.0,108.0,703.0,9584.0,226.0,0.0
312.0,418.0,36.0,159.0,0.0,50059.0,296473.0,262805.0,58335.0,0.0,160.0,709.0,7300.0,366.0,0.0
314.0,399.0,36.0,183.0,0.0,47002.0,291437.0,268720.0,56322.0,0.0,149.0,730.0,7464.0,307.0,0.0
295.0,394.0,28.0,182.0,0.0,45806.0,274967.0,261013.0,70063.0,0.0,155.0,697.0,9321.0,384.0,0.0
279.0,398.0,33.0,169.0,0.0,39851.0,279576.0,257661.0,62860.0,0.0,142.0,702.0,7807.0,371.0,0.0
291.0,399.0,34.0,178.0,0.0,43010.0,266792.0,268816.0,58203.0,0.0,147.0,668.0,7906.0,326.0,0.0
289.0,425.0,33.0,184.0,0.0,36344.0,289151.0,268203.0,61435.0,0.0,125.0,680.0,8127.0,333.0,0.0
261.0,430.0,31.0,176.0,0.0,34917.0,293890.0,290926.0,57897.0,0.0,133.0,683.0,9384.0,328.0,0.0
283.0,423.0,36.0,176.0,0.0,36097.0,292644.0,301390.0,62742.0,0.0,127.0,691.0,8371.0,356.0,0.0
316.0,445.0,37.0,185.0,0.0,48129.0,307195.0,296629.0,63047.0,0.0,152.0,690.0,8017.0,340.0,0.0
317.0,437.0,42.0,185.0,0.0,44514.0,304186.0,340425.0,57750.0,0.0,140.0,696.0,8105.0,312.0,0.0
304.0,435.0,35.0,182.0,1.0,43649.0,294884.0,229525.0,67670.0,95256.0,143.0,677.0,6557.0,371.0,95256.0
263.0,503.0,36.0,191.0,1.0,32253.0,317874.0,239833.0,56292.0,75839.0,122.0,631.0,6662.0,294.0,75839.0
329.0,445.0,39.0,185.0,0.0,47767.0,294715.0,355907.0,54986.0,0.0,145.0,662.0,9125.0,297.0,0.0
