count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
204.0,370.0,15.0,187.0,0.0,22957.0,208829.0,85631.0,37786.0,0.0,112.0,564.0,5708.0,202.0,0.0
402.0,422.0,35.0,204.0,0.0,68627.0,160286.0,202309.0,47424.0,0.0,170.0,379.0,5780.0,232.0,0.0
346.0,398.0,25.0,192.0,0.0,44189.0,165149.0,163184.0,40209.0,0.0,127.0,414.0,6527.0,209.0,0.0
312.0,427.0,27.0,202.0,0.0,40487.0,163866.0,161212.0,46635.0,0.0,129.0,383.0,5970.0,230.0,0.0
359.0,417.0,40.0,223.0,0.0,43911.0,154442.0,208029.0,50534.0,0.0,122.0,370.0,5200.0,226.0,0.0
272.0,476.0,34.0,233.0,0.0,30799.0,172804.0,176148.0,44923.0,0.0,113.0,363.0,5180.0,192.0,0.0
311.0,427.0,34.0,206.0,0.0,35960.0,164355.0,182748.0,48647.0,0.0,115.0,384.0,5374.0,236.0,0.0
326.0,455.0,37.0,195.0,0.0,42859.0,172616.0,179816.0,45475.0,0.0,131.0,379.0,4859.0,233.0,0.0
275.0,439.0,28.0,231.0,0.0,33698.0,182967.0,158611.0,45477.0,0.0,122.0,416.0,5664.0,196.0,0.0
240.0,522.0,35.0,206.0,0.0,30595.0,180489.0,180175.0,46202.0,0.0,127.0,345.0,5147.0,224.0,0.0
304.0,512.0,36.0,207.0,0.0,37425.0,182289.0,184911.0,45447.0,0.0,123.0,356.0,5136.0,219.0,0.0
311.0,469.0,43.0,220.0,0.0,39842.0,163806.0,228401.0,47523.0,0.0,128.0,349.0,5311.0,216.0,0.0
222.0,506.0,42.0,222.0,0.0,24958.0,176573.0,186165.0,38347.0,0.0,112.0,348.0,4432.0,172.0,0.0
330.0,483.0,40.0,228.0,0.0,39294.0,181303.0,216040.0,48775.0,0.0,119.0,375.0,5401.0,213.0,0.0
444.0,472.0,44.0,222.0,0.0,59134.0,192015.0,222765.0,61977.0,0.0,133.0,406.0,5062.0,279.0,0.0
373.0,490.0,55.0,215.0,0.0,51657.0,180283.0,233024.0,51555.0,0.0,138.0,367.0,4236.0,239.0,0.0
