count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
174.0,339.0,11.0,190.0,0.0,33597.0,250820.0,62477.0,54508.0,0.0,193.0,739.0,5679.0,286.0,0.0
331.0,327.0,28.0,182.0,0.0,45012.0,197187.0,146170.0,38132.0,0.0,135.0,603.0,5220.0,209.0,0.0
282.0,336.0,31.0,210.0,0.0,38520.0,203886.0,143029.0,54582.0,0.0,136.0,606.0,4613.0,259.0,0.0
313.0,362.0,34.0,191.0,0.0,45770.0,203410.0,163795.0,46994.0,0.0,146.0,561.0,4817.0,246.0,0.0
226.0,346.0,33.0,212.0,0.0,29844.0,197493.0,155779.0,45913.0,0.0,132.0,570.0,4720.0,216.0,0.0
275.0,368.0,30.0,211.0,0.0,40681.0,215382.0,157485.0,50260.0,0.0,147.0,585.0,5249.0,238.0,0.0
280.0,383.0,31.0,222.0,0.0,37484.0,206393.0,174840.0,56650.0,0.0,133.0,538.0,5640.0,255.0,0.0
191.0,399.0,32.0,241.0,0.0,27663.0,201094.0,175337.0,44803.0,0.0,144.0,503.0,5479.0,185.0,0.0
165.0,382.0,37.0,191.0,0.0,22536.0,199455.0,187820.0,44348.0,0.0,136.0,522.0,5076.0,232.0,0.0
244.0,367.0,44.0,220.0,0.0,31829.0,173658.0,219032.0,48733.0,0.0,130.0,473.0,4978.0,221.0,0.0
295.0,409.0,44.0,211.0,0.0,46801.0,205863.0,223028.0,57948.0,0.0,158.0,503.0,5068.0,274.0,0.0
301.0,408.0,46.0,257.0,0.0,40501.0,188057.0,231302.0,70467.0,0.0,134.0,460.0,5028.0,274.0,0.0
426.0,401.0,49.0,208.0,0.0,66631.0,196215.0,280945.0,74227.0,0.0,156.0,489.0,5733.0,356.0,0.0
362.0,435.0,43.0,220.0,0.0,48004.0,214405.0,238056.0,66821.0,0.0,132.0,492.0,5536.0,303.0,0.0
290.0,426.0,52.0,199.0,0.0,37546.0,183560.0,283698.0,53524.0,0.0,129.0,430.0,5455.0,268.0,0.0
481.0,432.0,57.0,206.0,0.0,83045.0,197655.0,314383.0,53470.0,0.0,172.0,457.0,5515.0,259.0,0.0
323.0,456.0,42.0,252.0,0.0,39919.0,227583.0,272006.0,59598.0,0.0,123.0,499.0,6476.0,236.0,0.0
315.0,459.0,47.0,210.0,0.0,44812.0,219173.0,283547.0,48945.0,0.0,142.0,477.0,6032.0,233.0,0.0
313.0,454.0,46.0,211.0,0.0,40322.0,230254.0,281640.0,50786.0,0.0,128.0,507.0,6122.0,240.0,0.0
343.0,422.0,50.0,225.0,0.0,46564.0,218486.0,311979.0,58276.0,0.0,135.0,517.0,6239.0,259.0,0.0
386.0,424.0,54.0,218.0,0.0,60706.0,225354.0,305977.0,49552.0,0.0,157.0,531.0,5666.0,227.0,0.0
351.0,478.0,48.0,214.0,0.0,44939.0,231543.0,280446.0,53061.0,0.0,128.0,484.0,5842.0,247.0,0.0
493.0,452.0,56.0,216.0,0.0,83791.0,224786.0,370752.0,72956.0,0.0,169.0,497.0,6620.0,337.0,0.0
420.0,433.0,54.0,252.0,0.0,58136.0,218142.0,354725.0,90115.0,0.0,138.0,503.0,6568.0,357.0,0.0
355.0,506.0,49.0,242.0,0.0,50439.0,246543.0,324299.0,60175.0,0.0,142.0,487.0,6618.0,248.0,0.0
402.0,527.0,51.0,216.0,0.0,58162.0,262434.0,311305.0,68247.0,0.0,144.0,497.0,6104.0,315.0,0.0
312.0,508.0,51.0,256.0,0.0,39506.0,251781.0,324071.0,56819.0,0.0,126.0,495.0,6354.0,221.0,0.0
293.0,541.0,56.0,248.0,0.0,36610.0,238590.0,342994.0,59918.0,0.0,124.0,441.0,6124.0,241.0,0.0
440.0,517.0,56.0,234.0,0.0,60208.0,245971.0,386807.0,57643.0,0.0,136.0,475.0,6907.0,246.0,0.0
451.0,482.0,54.0,249.0,0.0,66266.0,240607.0,375291.0,64422.0,0.0,146.0,499.0,6949.0,258.0,0.0
389.0,524.0,53.0,272.0,0.0,50869.0,266580.0,369974.0,82014.0,0.0,130.0,508.0,6980.0,301.0,0.0
443.0,524.0,65.0,245.0,0.0,57455.0,234995.0,439335.0,59772.0,0.0,129.0,448.0,6759.0,243.0,0.0
325.0,613.0,49.0,265.0,0.0,43943.0,290713.0,352916.0,56820.0,0.0,135.0,474.0,7202.0,214.0,0.0
510.0,582.0,62.0,243.0,0.0,64408.0,271872.0,442227.0,65770.0,0.0,126.0,467.0,7132.0,270.0,0.0
513.0,575.0,63.0,246.0,0.0,66669.0,279980.0,431197.0,80612.0,0.0,129.0,486.0,6844.0,327.0,0.0
424.0,622.0,51.0,271.0,0.0,54420.0,312517.0,394307.0,70379.0,0.0,128.0,502.0,7731.0,259.0,0.0
510.0,594.0,58.0,252.0,0.0,69838.0,290010.0,462897.0,65724.0,0.0,136.0,488.0,7980.0,260.0,0.0
514.0,574.0,60.0,274.0,0.0,73690.0,317534.0,475490.0,70407.0,0.0,143.0,553.0,7924.0,256.0,0.0
151.0,675.0,37.0,376.0,0.0,15887.0,389770.0,416539.0,66239.0,0.0,105.0,577.0,11257.0,176.0,0.0
124.0,647.0,46.0,327.0,0.0,12603.0,332554.0,475580.0,67209.0,0.0,101.0,513.0,10338.0,205.0,0.0
119.0,653.0,41.0,321.0,1.0,13302.0,326344.0,438116.0,67132.0,84976.0,111.0,499.0,10685.0,209.0,84976.0
103.0,745.0,47.0,320.0,0.0,9796.0,342651.0,479356.0,60620.0,0.0,95.0,459.0,10199.0,189.0,0.0
106.0,733.0,41.0,360.0,0.0,10670.0,356603.0,433914.0,59620.0,0.0,100.0,486.0,10583.0,165.0,0.0
147.0,728.0,42.0,427.0,0.0,15299.0,352553.0,468523.0,103161.0,0.0,104.0,484.0,11155.0,241.0,0.0
86.0,720.0,44.0,346.0,0.0,7384.0,333338.0,453983.0,64736.0,0.0,85.0,462.0,10317.0,187.0,0.0
258.0,728.0,48.0,329.0,0.0,34078.0,355867.0,588847.0,87129.0,0.0,132.0,488.0,12267.0,264.0,0.0
146.0,753.0,44.0,392.0,0.0,14809.0,339292.0,500021.0,81433.0,0.0,101.0,450.0,11364.0,207.0,0.0
198.0,739.0,46.0,382.0,0.0,24271.0,353004.0,534088.0,83673.0,0.0,122.0,477.0,11610.0,219.0,0.0
147.0,747.0,45.0,430.0,0.0,15838.0,346870.0,517375.0,92290.0,0.0,107.0,464.0,11497.0,214.0,0.0
95.0,843.0,40.0,365.0,0.0,8719.0,343590.0,494618.0,66226.0,0.0,91.0,407.0,12365.0,181.0,0.0
71.0,810.0,37.0,313.0,0.0,7906.0,316632.0,445634.0,56180.0,0.0,111.0,390.0,12044.0,179.0,0.0
123.0,824.0,39.0,374.0,0.0,16208.0,378529.0,508486.0,75969.0,0.0,131.0,459.0,13038.0,203.0,0.0
109.0,810.0,39.0,364.0,0.0,11611.0,343104.0,518500.0,81917.0,0.0,106.0,423.0,13294.0,225.0,0.0
78.0,846.0,40.0,353.0,0.0,8601.0,346073.0,527588.0,61208.0,0.0,110.0,409.0,13189.0,173.0,0.0
175.0,720.0,48.0,409.0,0.0,20173.0,319704.0,614348.0,98190.0,0.0,115.0,444.0,12798.0,240.0,0.0
197.0,810.0,50.0,405.0,0.0,20502.0,356655.0,666683.0,84050.0,0.0,104.0,440.0,13333.0,207.0,0.0
148.0,828.0,42.0,411.0,0.0,15632.0,375177.0,622767.0,80347.0,0.0,105.0,453.0,14827.0,195.0,0.0
72.0,921.0,39.0,312.0,0.0,10810.0,331780.0,535399.0,54383.0,0.0,150.0,360.0,13728.0,174.0,0.0
111.0,861.0,42.0,384.0,0.0,11099.0,384978.0,637151.0,77870.0,0.0,99.0,447.0,15170.0,202.0,0.0
129.0,853.0,39.0,412.0,0.0,14519.0,380354.0,577155.0,99326.0,0.0,112.0,445.0,14798.0,241.0,0.0
118.0,881.0,38.0,349.0,0.0,15563.0,375265.0,562991.0,70820.0,0.0,131.0,425.0,14815.0,202.0,0.0
111.0,827.0,41.0,427.0,0.0,13399.0,350103.0,588368.0,86101.0,0.0,120.0,423.0,14350.0,201.0,0.0
97.0,911.0,44.0,426.0,0.0,10502.0,392563.0,673269.0,68708.0,0.0,108.0,430.0,15301.0,161.0,0.0
62.0,921.0,46.0,368.0,0.0,7263.0,357806.0,584745.0,70259.0,0.0,117.0,388.0,12711.0,190.0,0.0
125.0,931.0,43.0,426.0,0.0,12142.0,422228.0,666979.0,84312.0,0.0,97.0,453.0,15511.0,197.0,0.0
114.0,861.0,48.0,450.0,0.0,11469.0,378788.0,684371.0,85976.0,0.0,100.0,439.0,14257.0,191.0,0.0
98.0,975.0,45.0,341.0,0.0,9375.0,391806.0,688273.0,66021.0,0.0,95.0,401.0,15294.0,193.0,0.0
88.0,931.0,44.0,435.0,0.0,8931.0,395078.0,655385.0,73105.0,0.0,101.0,424.0,14895.0,168.0,0.0
82.0,1023.0,36.0,337.0,0.0,10542.0,402782.0,558448.0,57219.0,0.0,128.0,393.0,15512.0,169.0,0.0
79.0,997.0,33.0,438.0,0.0,7621.0,438397.0,597707.0,79557.0,0.0,96.0,439.0,18112.0,181.0,0.0
94.0,995.0,42.0,405.0,0.0,10558.0,398663.0,645416.0,67939.0,0.0,112.0,400.0,15367.0,167.0,0.0
78.0,1016.0,46.0,394.0,0.0,7581.0,420087.0,705047.0,64970.0,0.0,97.0,413.0,15327.0,164.0,0.0
175.0,913.0,48.0,440.0,1.0,18670.0,431890.0,674883.0,102136.0,79218.0,106.0,473.0,14060.0,232.0,79218.0
131.0,1036.0,46.0,411.0,0.0,13636.0,425222.0,772219.0,89786.0,0.0,104.0,410.0,16787.0,218.0,0.0
95.0,957.0,42.0,438.0,1.0,11449.0,379522.0,675210.0,89451.0,80269.0,120.0,396.0,16076.0,204.0,80269.0
141.0,1014.0,46.0,389.0,1.0,14408.0,445764.0,724561.0,79799.0,72338.0,102.0,439.0,15751.0,205.0,72338.0
146.0,901.0,50.0,459.0,0.0,13770.0,418983.0,814316.0,95217.0,0.0,94.0,465.0,16286.0,207.0,0.0
132.0,932.0,44.0,483.0,1.0,15728.0,392307.0,705910.0,101253.0,73536.0,119.0,420.0,16043.0,209.0,73536.0
72.0,1066.0,43.0,392.0,1.0,9374.0,379248.0,635459.0,67235.0,73245.0,130.0,355.0,14778.0,171.0,73245.0
61.0,1069.0,38.0,345.0,1.0,8461.0,410014.0,633290.0,66528.0,73151.0,138.0,383.0,16665.0,192.0,73151.0
101.0,1067.0,45.0,399.0,1.0,13983.0,428331.0,678594.0,73714.0,76872.0,138.0,401.0,15079.0,184.0,76872.0
124.0,990.0,53.0,458.0,0.0,12920.0,421314.0,869532.0,91096.0,0.0,104.0,425.0,16406.0,198.0,0.0
116.0,1013.0,45.0,434.0,1.0,10468.0,422386.0,855705.0,85903.0,80315.0,90.0,416.0,19015.0,197.0,80315.0
150.0,1012.0,47.0,467.0,2.0,15131.0,445399.0,764295.0,99977.0,167872.0,100.0,440.0,16261.0,214.0,83936.0
201.0,1079.0,45.0,382.0,2.0,21843.0,460018.0,801515.0,80440.0,180989.0,108.0,426.0,17811.0,210.0,90494.0
158.0,1005.0,50.0,449.0,1.0,16443.0,437196.0,845986.0,90118.0,91219.0,104.0,435.0,16919.0,200.0,91219.0
78.0,129.0,15.0,103.0,1.0,13869.0,50167.0,126011.0,29664.0,3361792.0,177.0,388.0,8400.0,288.0,3361792.0
99.0,1095.0,42.0,440.0,2.0,12040.0,420036.0,742457.0,77529.0,166850.0,121.0,383.0,17677.0,176.0,83425.0
90.0,1117.0,45.0,476.0,1.0,8507.0,433224.0,816160.0,80664.0,102743.0,94.0,387.0,18136.0,169.0,102743.0
130.0,1045.0,49.0,468.0,1.0,13396.0,424116.0,853130.0,101874.0,95708.0,103.0,405.0,17410.0,217.0,95708.0
74.0,1130.0,41.0,424.0,2.0,6868.0,447753.0,724568.0,74619.0,173160.0,92.0,396.0,17672.0,175.0,86580.0
140.0,1112.0,42.0,443.0,2.0,13615.0,455682.0,813342.0,82594.0,159533.0,97.0,409.0,19365.0,186.0,79766.0
188.0,1057.0,49.0,386.0,1.0,20194.0,423872.0,1009664.0,89261.0,74165.0,107.0,401.0,20605.0,231.0,74165.0
