count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
277.0,374.0,10.0,246.0,0.0,42507.0,227079.0,69403.0,57267.0,0.0,153.0,607.0,6940.0,232.0,0.0
235.0,378.0,21.0,194.0,0.0,28383.0,185458.0,119120.0,31529.0,0.0,120.0,490.0,5672.0,162.0,0.0
202.0,376.0,34.0,205.0,0.0,24878.0,135360.0,162792.0,48150.0,0.0,123.0,360.0,4788.0,234.0,0.0
172.0,421.0,24.0,207.0,0.0,24205.0,178165.0,130635.0,42869.0,0.0,140.0,423.0,5443.0,207.0,0.0
124.0,462.0,18.0,202.0,0.0,13168.0,168835.0,106473.0,32175.0,0.0,106.0,365.0,5915.0,159.0,0.0
221.0,427.0,22.0,218.0,0.0,27327.0,187436.0,141647.0,50107.0,0.0,123.0,438.0,6438.0,229.0,0.0
264.0,448.0,31.0,219.0,0.0,33661.0,168724.0,174808.0,46980.0,0.0,127.0,376.0,5638.0,214.0,0.0
267.0,452.0,29.0,218.0,0.0,35662.0,173462.0,170342.0,54883.0,0.0,133.0,383.0,5873.0,251.0,0.0
191.0,479.0,33.0,202.0,0.0,21106.0,178431.0,156617.0,45573.0,0.0,110.0,372.0,4745.0,225.0,0.0
153.0,504.0,30.0,210.0,0.0,16424.0,172409.0,152081.0,43660.0,0.0,107.0,342.0,5069.0,207.0,0.0
262.0,479.0,33.0,190.0,0.0,31854.0,190604.0,179699.0,46844.0,0.0,121.0,397.0,5445.0,246.0,0.0
194.0,509.0,32.0,201.0,0.0,24410.0,192913.0,171360.0,42431.0,0.0,125.0,379.0,5355.0,211.0,0.0
310.0,480.0,30.0,184.0,0.0,38421.0,211729.0,185392.0,44599.0,0.0,123.0,441.0,6179.0,242.0,0.0
189.0,511.0,36.0,198.0,0.0,23747.0,184361.0,176985.0,39499.0,0.0,125.0,360.0,4916.0,199.0,0.0
240.0,513.0,35.0,192.0,0.0,29808.0,195306.0,184516.0,50210.0,0.0,124.0,380.0,5271.0,261.0,0.0
263.0,511.0,35.0,190.0,0.0,33646.0,195648.0,194731.0,49623.0,0.0,127.0,382.0,5563.0,261.0,0.0
240.0,502.0,41.0,184.0,0.0,32449.0,182564.0,224352.0,38381.0,0.0,135.0,363.0,5472.0,208.0,0.0
295.0,505.0,36.0,220.0,0.0,36785.0,192035.0,252797.0,54546.0,0.0,124.0,380.0,7022.0,247.0,0.0
319.0,514.0,38.0,179.0,0.0,39628.0,197817.0,239738.0,42938.0,0.0,124.0,384.0,6308.0,239.0,0.0
327.0,498.0,43.0,213.0,0.0,43062.0,182082.0,264752.0,52965.0,0.0,131.0,365.0,6157.0,248.0,0.0
222.0,537.0,38.0,231.0,0.0,38524.0,180326.0,212123.0,42190.0,0.0,173.0,335.0,5582.0,182.0,0.0
192.0,593.0,32.0,235.0,0.0,25294.0,206700.0,207660.0,53791.0,0.0,131.0,348.0,6489.0,228.0,0.0
346.0,549.0,39.0,183.0,0.0,49855.0,209268.0,267359.0,45691.0,0.0,144.0,381.0,6855.0,249.0,0.0
276.0,585.0,46.0,216.0,0.0,36323.0,213379.0,235272.0,38061.0,0.0,131.0,364.0,5114.0,176.0,0.0
334.0,578.0,41.0,229.0,0.0,48573.0,213576.0,243737.0,49645.0,0.0,145.0,369.0,5944.0,216.0,0.0
390.0,547.0,44.0,218.0,0.0,50014.0,209885.0,297998.0,61143.0,0.0,128.0,383.0,6772.0,280.0,0.0
337.0,596.0,44.0,248.0,0.0,39192.0,213303.0,265328.0,61811.0,0.0,116.0,357.0,6030.0,249.0,0.0
356.0,564.0,41.0,239.0,0.0,47225.0,211860.0,247733.0,65557.0,0.0,132.0,375.0,6042.0,274.0,0.0
321.0,617.0,41.0,225.0,0.0,40398.0,232967.0,260615.0,53484.0,0.0,125.0,377.0,6356.0,237.0,0.0
357.0,533.0,54.0,220.0,0.0,43499.0,226755.0,299057.0,49290.0,0.0,121.0,425.0,5538.0,224.0,0.0
344.0,599.0,55.0,225.0,0.0,41078.0,230330.0,284359.0,54200.0,0.0,119.0,384.0,5170.0,240.0,0.0
384.0,612.0,42.0,229.0,0.0,51488.0,241164.0,298348.0,56838.0,0.0,134.0,394.0,7103.0,248.0,0.0
414.0,610.0,46.0,258.0,0.0,59348.0,246032.0,284989.0,60996.0,0.0,143.0,403.0,6195.0,236.0,0.0
333.0,632.0,50.0,218.0,0.0,38118.0,243741.0,282541.0,45430.0,0.0,114.0,385.0,5650.0,208.0,0.0
235.0,652.0,51.0,203.0,0.0,24551.0,236844.0,269819.0,42656.0,0.0,104.0,363.0,5290.0,210.0,0.0
223.0,667.0,42.0,222.0,0.0,24164.0,258084.0,244931.0,40830.0,0.0,108.0,386.0,5831.0,183.0,0.0
286.0,667.0,50.0,208.0,0.0,34453.0,258401.0,285418.0,44182.0,0.0,120.0,387.0,5708.0,212.0,0.0
282.0,637.0,53.0,216.0,0.0,33677.0,257056.0,292243.0,46052.0,0.0,119.0,403.0,5514.0,213.0,0.0
231.0,645.0,24.0,269.0,0.0,30643.0,337515.0,294063.0,55491.0,0.0,132.0,523.0,12252.0,206.0,0.0
141.0,803.0,20.0,276.0,0.0,14101.0,349596.0,214318.0,38173.0,0.0,100.0,435.0,10715.0,138.0,0.0
118.0,806.0,22.0,275.0,0.0,11746.0,323493.0,245170.0,39604.0,0.0,99.0,401.0,11144.0,144.0,0.0
163.0,693.0,28.0,299.0,0.0,16604.0,319329.0,257094.0,45427.0,0.0,101.0,460.0,9181.0,151.0,0.0
82.0,785.0,27.0,243.0,0.0,9533.0,300642.0,277721.0,33392.0,0.0,116.0,382.0,10285.0,137.0,0.0
141.0,748.0,24.0,253.0,0.0,16557.0,319606.0,251612.0,35970.0,0.0,117.0,427.0,10483.0,142.0,0.0
187.0,685.0,28.0,259.0,0.0,26957.0,305730.0,328112.0,54127.0,0.0,144.0,446.0,11718.0,208.0,0.0
131.0,704.0,27.0,274.0,0.0,14613.0,304043.0,264505.0,44629.0,0.0,111.0,431.0,9796.0,162.0,0.0
194.0,664.0,34.0,237.0,0.0,26645.0,296246.0,323606.0,47036.0,0.0,137.0,446.0,9517.0,198.0,0.0
271.0,593.0,39.0,258.0,0.0,33557.0,284812.0,348573.0,51317.0,0.0,123.0,480.0,8937.0,198.0,0.0
192.0,673.0,28.0,276.0,0.0,26851.0,325270.0,293254.0,58411.0,0.0,139.0,483.0,10473.0,211.0,0.0
226.0,624.0,27.0,283.0,0.0,26143.0,303656.0,291241.0,46397.0,0.0,115.0,486.0,10786.0,163.0,0.0
287.0,599.0,28.0,259.0,0.0,35427.0,292289.0,356145.0,54665.0,0.0,123.0,487.0,12719.0,211.0,0.0
264.0,615.0,32.0,263.0,0.0,43400.0,302259.0,357129.0,52962.0,0.0,164.0,491.0,11160.0,201.0,0.0
199.0,634.0,27.0,241.0,0.0,30919.0,319097.0,322895.0,47231.0,0.0,155.0,503.0,11959.0,195.0,0.0
139.0,655.0,34.0,287.0,0.0,14301.0,282812.0,303111.0,46229.0,0.0,102.0,431.0,8915.0,161.0,0.0
219.0,577.0,26.0,266.0,0.0,40191.0,291994.0,333530.0,54454.0,0.0,183.0,506.0,12828.0,204.0,0.0
155.0,672.0,30.0,282.0,0.0,17794.0,292132.0,265175.0,48084.0,0.0,114.0,434.0,8839.0,170.0,0.0
224.0,599.0,35.0,255.0,0.0,30831.0,278505.0,452844.0,47339.0,0.0,137.0,464.0,12938.0,185.0,0.0
130.0,669.0,31.0,309.0,0.0,14727.0,284121.0,295271.0,47437.0,0.0,113.0,424.0,9524.0,153.0,0.0
80.0,703.0,29.0,297.0,0.0,8085.0,280014.0,277043.0,50336.0,0.0,101.0,398.0,9553.0,169.0,0.0
96.0,697.0,30.0,259.0,0.0,9684.0,294709.0,316946.0,33389.0,0.0,100.0,422.0,10564.0,128.0,0.0
114.0,661.0,27.0,281.0,0.0,13186.0,300353.0,302787.0,50609.0,0.0,115.0,454.0,11214.0,180.0,0.0
125.0,612.0,33.0,306.0,0.0,14864.0,274041.0,338002.0,53721.0,0.0,118.0,447.0,10242.0,175.0,0.0
34.0,791.0,15.0,249.0,0.0,3914.0,284357.0,144123.0,36655.0,0.0,115.0,359.0,9608.0,147.0,0.0
121.0,621.0,31.0,304.0,0.0,14495.0,293550.0,318146.0,55426.0,0.0,119.0,472.0,10262.0,182.0,0.0
93.0,632.0,32.0,312.0,0.0,9959.0,258379.0,304792.0,45796.0,0.0,107.0,408.0,9524.0,146.0,0.0
84.0,626.0,29.0,308.0,0.0,9139.0,281631.0,303830.0,51782.0,0.0,108.0,449.0,10476.0,168.0,0.0
120.0,580.0,30.0,318.0,0.0,12233.0,231823.0,366096.0,54022.0,0.0,101.0,399.0,12203.0,169.0,0.0
147.0,611.0,31.0,319.0,0.0,16535.0,257977.0,369974.0,59538.0,0.0,112.0,422.0,11934.0,186.0,0.0
198.0,516.0,37.0,348.0,0.0,25884.0,241744.0,400789.0,75607.0,0.0,130.0,468.0,10832.0,217.0,0.0
182.0,565.0,38.0,300.0,0.0,20380.0,260433.0,374949.0,54565.0,0.0,111.0,460.0,9867.0,181.0,0.0
219.0,518.0,33.0,310.0,0.0,29445.0,254504.0,401160.0,64604.0,0.0,134.0,491.0,12156.0,208.0,0.0
