count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
253.0,284.0,9.0,181.0,0.0,35576.0,235579.0,88524.0,48854.0,0.0,140.0,829.0,9836.0,269.0,0.0
206.0,295.0,11.0,168.0,0.0,27092.0,217676.0,51308.0,45505.0,0.0,131.0,737.0,4664.0,270.0,0.0
228.0,287.0,14.0,181.0,0.0,27170.0,217379.0,72735.0,38342.0,0.0,119.0,757.0,5195.0,211.0,0.0
193.0,307.0,16.0,189.0,0.0,26422.0,212933.0,64894.0,39094.0,0.0,136.0,693.0,4055.0,206.0,0.0
223.0,309.0,21.0,187.0,0.0,25920.0,194450.0,82889.0,48600.0,0.0,116.0,629.0,3947.0,259.0,0.0
223.0,324.0,26.0,160.0,0.0,28269.0,199787.0,100564.0,32185.0,0.0,126.0,616.0,3867.0,201.0,0.0
284.0,310.0,31.0,190.0,0.0,38935.0,188465.0,128338.0,44017.0,0.0,137.0,607.0,4139.0,231.0,0.0
187.0,290.0,35.0,181.0,0.0,22578.0,162049.0,124709.0,40304.0,0.0,120.0,558.0,3563.0,222.0,0.0
230.0,321.0,40.0,192.0,0.0,27518.0,168819.0,151836.0,44405.0,0.0,119.0,525.0,3795.0,231.0,0.0
259.0,323.0,37.0,198.0,0.0,26479.0,174517.0,142853.0,46857.0,0.0,102.0,540.0,3860.0,236.0,0.0
225.0,347.0,42.0,198.0,0.0,27395.0,172379.0,159228.0,35479.0,0.0,121.0,496.0,3791.0,179.0,0.0
147.0,348.0,43.0,217.0,0.0,14612.0,153908.0,172337.0,38187.0,0.0,99.0,442.0,4007.0,175.0,0.0
151.0,374.0,49.0,197.0,0.0,16426.0,165162.0,187688.0,34397.0,0.0,108.0,441.0,3830.0,174.0,0.0
153.0,347.0,41.0,227.0,0.0,20201.0,171475.0,163554.0,39570.0,0.0,132.0,494.0,3989.0,174.0,0.0
130.0,363.0,43.0,218.0,0.0,15074.0,169629.0,166203.0,32288.0,0.0,115.0,467.0,3865.0,148.0,0.0
170.0,396.0,42.0,227.0,0.0,17003.0,171597.0,177306.0,43249.0,0.0,100.0,433.0,4221.0,190.0,0.0
328.0,372.0,57.0,216.0,0.0,46190.0,170804.0,241935.0,43720.0,0.0,140.0,459.0,4244.0,202.0,0.0
