count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
329.0,320.0,10.0,383.0,0.0,42551.0,293940.0,90797.0,91362.0,0.0,129.0,918.0,9079.0,238.0,0.0
398.0,448.0,30.0,312.0,0.0,45275.0,240042.0,195142.0,80148.0,0.0,113.0,535.0,6504.0,256.0,0.0
408.0,450.0,42.0,293.0,0.0,54359.0,204166.0,224845.0,68484.0,0.0,133.0,453.0,5353.0,233.0,0.0
255.0,484.0,37.0,289.0,0.0,28301.0,210563.0,222770.0,61715.0,0.0,110.0,435.0,6020.0,213.0,0.0
224.0,502.0,41.0,304.0,0.0,27189.0,198128.0,210429.0,66286.0,0.0,121.0,394.0,5132.0,218.0,0.0
377.0,480.0,43.0,284.0,0.0,49698.0,226215.0,224648.0,63950.0,0.0,131.0,471.0,5224.0,225.0,0.0
277.0,492.0,42.0,291.0,0.0,29520.0,210038.0,223072.0,73280.0,0.0,106.0,426.0,5311.0,251.0,0.0
362.0,481.0,44.0,277.0,0.0,44359.0,219368.0,258511.0,60905.0,0.0,122.0,456.0,5875.0,219.0,0.0
316.0,507.0,51.0,299.0,0.0,39025.0,209721.0,266309.0,76444.0,0.0,123.0,413.0,5221.0,255.0,0.0
250.0,537.0,53.0,276.0,0.0,28729.0,198199.0,279530.0,58729.0,0.0,114.0,369.0,5274.0,212.0,0.0
230.0,492.0,45.0,310.0,0.0,25548.0,202202.0,244924.0,61385.0,0.0,111.0,410.0,5442.0,198.0,0.0
221.0,519.0,44.0,287.0,0.0,30171.0,192450.0,252306.0,60053.0,0.0,136.0,370.0,5734.0,209.0,0.0
270.0,548.0,50.0,302.0,0.0,31018.0,202132.0,322765.0,68888.0,0.0,114.0,368.0,6455.0,228.0,0.0
284.0,537.0,50.0,318.0,0.0,32719.0,208840.0,282502.0,72372.0,0.0,115.0,388.0,5650.0,227.0,0.0
252.0,556.0,51.0,299.0,0.0,29544.0,219870.0,275628.0,66787.0,0.0,117.0,395.0,5404.0,223.0,0.0
291.0,570.0,55.0,282.0,0.0,36125.0,205889.0,304299.0,63949.0,0.0,124.0,361.0,5532.0,226.0,0.0
284.0,557.0,49.0,317.0,0.0,35135.0,207674.0,299912.0,67951.0,0.0,123.0,372.0,6120.0,214.0,0.0
312.0,601.0,52.0,278.0,0.0,35432.0,226222.0,284726.0,68925.0,0.0,113.0,376.0,5475.0,247.0,0.0
216.0,549.0,51.0,312.0,0.0,24234.0,208715.0,304770.0,68803.0,0.0,112.0,380.0,5975.0,220.0,0.0
359.0,558.0,56.0,301.0,0.0,41627.0,232809.0,337356.0,79203.0,0.0,115.0,417.0,6024.0,263.0,0.0
379.0,547.0,50.0,281.0,0.0,46187.0,237676.0,335502.0,72092.0,0.0,121.0,434.0,6710.0,256.0,0.0
427.0,548.0,55.0,299.0,0.0,56967.0,238555.0,364312.0,86408.0,0.0,133.0,435.0,6623.0,288.0,0.0
430.0,525.0,58.0,308.0,0.0,57852.0,208326.0,399454.0,84917.0,0.0,134.0,396.0,6887.0,275.0,0.0
436.0,564.0,58.0,343.0,0.0,55881.0,225276.0,373903.0,78520.0,0.0,128.0,399.0,6446.0,228.0,0.0
394.0,568.0,54.0,313.0,0.0,49368.0,211900.0,387186.0,79059.0,0.0,125.0,373.0,7170.0,252.0,0.0
424.0,563.0,60.0,291.0,0.0,60091.0,226219.0,402891.0,71318.0,0.0,141.0,401.0,6714.0,245.0,0.0
282.0,549.0,54.0,337.0,0.0,33046.0,212933.0,388700.0,64510.0,0.0,117.0,387.0,7198.0,191.0,0.0
419.0,610.0,59.0,292.0,0.0,53477.0,245729.0,426209.0,60201.0,0.0,127.0,402.0,7223.0,206.0,0.0
356.0,667.0,53.0,306.0,0.0,41778.0,271371.0,381719.0,68537.0,0.0,117.0,406.0,7202.0,223.0,0.0
297.0,633.0,53.0,352.0,0.0,34781.0,258772.0,381403.0,77898.0,0.0,117.0,408.0,7196.0,221.0,0.0
359.0,635.0,60.0,316.0,0.0,45076.0,255320.0,428613.0,89415.0,0.0,125.0,402.0,7143.0,282.0,0.0
372.0,690.0,60.0,333.0,0.0,44099.0,288841.0,404246.0,79195.0,0.0,118.0,418.0,6737.0,237.0,0.0
347.0,677.0,54.0,314.0,0.0,40720.0,272382.0,427587.0,78147.0,0.0,117.0,402.0,7918.0,248.0,0.0
327.0,693.0,66.0,350.0,0.0,41668.0,247527.0,472386.0,86877.0,0.0,127.0,357.0,7157.0,248.0,0.0
457.0,669.0,69.0,296.0,0.0,63187.0,269292.0,516603.0,71713.0,0.0,138.0,402.0,7487.0,242.0,0.0
465.0,684.0,64.0,327.0,0.0,57513.0,300070.0,489309.0,80406.0,0.0,123.0,438.0,7645.0,245.0,0.0
355.0,658.0,66.0,346.0,0.0,48182.0,274202.0,484985.0,97529.0,0.0,135.0,416.0,7348.0,281.0,0.0
389.0,750.0,57.0,335.0,0.0,50394.0,303614.0,475591.0,78917.0,0.0,129.0,404.0,8343.0,235.0,0.0
101.0,868.0,27.0,348.0,3.0,10455.0,347637.0,414686.0,62498.0,351902.0,103.0,400.0,15358.0,179.0,117300.0
255.0,885.0,39.0,370.0,1.0,30206.0,381766.0,517462.0,65963.0,180820.0,118.0,431.0,13268.0,178.0,180820.0
319.0,836.0,40.0,424.0,0.0,37647.0,424864.0,554061.0,91844.0,0.0,118.0,508.0,13851.0,216.0,0.0
168.0,939.0,40.0,405.0,0.0,14932.0,376423.0,537497.0,67350.0,0.0,88.0,400.0,13437.0,166.0,0.0
100.0,861.0,40.0,432.0,0.0,9458.0,360414.0,602478.0,76357.0,0.0,94.0,418.0,15061.0,176.0,0.0
144.0,910.0,40.0,392.0,0.0,15021.0,362298.0,574164.0,79097.0,0.0,104.0,398.0,14354.0,201.0,0.0
100.0,921.0,42.0,379.0,0.0,9961.0,377665.0,527877.0,78987.0,0.0,99.0,410.0,12568.0,208.0,0.0
186.0,836.0,43.0,414.0,0.0,20465.0,377808.0,615457.0,91228.0,0.0,110.0,451.0,14312.0,220.0,0.0
152.0,867.0,43.0,444.0,0.0,15759.0,375826.0,616300.0,81665.0,0.0,103.0,433.0,14332.0,183.0,0.0
163.0,871.0,43.0,456.0,0.0,16490.0,368783.0,607101.0,98457.0,0.0,101.0,423.0,14118.0,215.0,0.0
150.0,878.0,42.0,462.0,0.0,14638.0,358037.0,626939.0,89376.0,0.0,97.0,407.0,14927.0,193.0,0.0
151.0,961.0,37.0,445.0,0.0,16732.0,377542.0,583825.0,86883.0,0.0,110.0,392.0,15779.0,195.0,0.0
99.0,928.0,41.0,421.0,1.0,11752.0,349720.0,598278.0,79601.0,77407.0,118.0,376.0,14592.0,189.0,77407.0
113.0,870.0,37.0,420.0,0.0,12736.0,359275.0,691006.0,78622.0,0.0,112.0,412.0,18675.0,187.0,0.0
153.0,940.0,37.0,408.0,1.0,15072.0,381434.0,608994.0,72986.0,105414.0,98.0,405.0,16459.0,178.0,105414.0
97.0,932.0,35.0,452.0,0.0,12645.0,373562.0,657528.0,86050.0,0.0,130.0,400.0,18786.0,190.0,0.0
143.0,911.0,33.0,437.0,0.0,14730.0,389724.0,705293.0,94739.0,0.0,103.0,427.0,21372.0,216.0,0.0
123.0,915.0,41.0,447.0,0.0,12124.0,372869.0,735934.0,90214.0,0.0,98.0,407.0,17949.0,201.0,0.0
116.0,984.0,36.0,435.0,0.0,11447.0,411715.0,717681.0,84799.0,0.0,98.0,418.0,19935.0,194.0,0.0
113.0,1040.0,38.0,451.0,0.0,10638.0,392568.0,669356.0,84912.0,0.0,94.0,377.0,17614.0,188.0,0.0
97.0,981.0,36.0,446.0,0.0,10589.0,379019.0,736815.0,80034.0,0.0,109.0,386.0,20467.0,179.0,0.0
112.0,954.0,42.0,487.0,0.0,11711.0,379103.0,778755.0,107084.0,0.0,104.0,397.0,18541.0,219.0,0.0
176.0,929.0,43.0,464.0,0.0,16760.0,399781.0,865922.0,95433.0,0.0,95.0,430.0,20137.0,205.0,0.0
102.0,1016.0,37.0,408.0,0.0,13658.0,376138.0,752941.0,68308.0,0.0,133.0,370.0,20349.0,167.0,0.0
110.0,983.0,36.0,470.0,1.0,10914.0,392736.0,744591.0,85399.0,76209.0,99.0,399.0,20683.0,181.0,76209.0
101.0,966.0,37.0,511.0,1.0,9887.0,376379.0,685785.0,104444.0,119175.0,97.0,389.0,18534.0,204.0,119175.0
109.0,977.0,39.0,460.0,2.0,11502.0,355687.0,701717.0,90028.0,220101.0,105.0,364.0,17992.0,195.0,110050.0
130.0,1055.0,40.0,433.0,0.0,14013.0,407424.0,839096.0,88684.0,0.0,107.0,386.0,20977.0,204.0,0.0
118.0,1052.0,38.0,472.0,0.0,11378.0,434276.0,830487.0,95528.0,0.0,96.0,412.0,21854.0,202.0,0.0
95.0,985.0,38.0,484.0,2.0,8936.0,397667.0,876059.0,86620.0,175518.0,94.0,403.0,23054.0,178.0,87759.0
142.0,903.0,31.0,474.0,2.0,14952.0,396042.0,644377.0,92658.0,458963.0,105.0,438.0,20786.0,195.0,229481.0
184.0,992.0,35.0,418.0,2.0,21169.0,384444.0,719268.0,84130.0,374962.0,115.0,387.0,20550.0,201.0,187481.0
119.0,1033.0,37.0,537.0,0.0,15034.0,420786.0,833534.0,103314.0,0.0,126.0,407.0,22527.0,192.0,0.0
96.0,997.0,35.0,517.0,3.0,9184.0,388958.0,726086.0,106225.0,236000.0,95.0,390.0,20745.0,205.0,78666.0
115.0,1048.0,36.0,521.0,1.0,12882.0,405377.0,761493.0,104912.0,147896.0,112.0,386.0,21152.0,201.0,147896.0
146.0,981.0,35.0,436.0,4.0,15335.0,384115.0,652560.0,92634.0,433620.0,105.0,391.0,18644.0,212.0,108405.0
63.0,108.0,5.0,72.0,1.0,14890.0,50668.0,23895.0,17359.0,3546843.0,236.0,469.0,4779.0,241.0,3546843.0
100.0,1077.0,38.0,432.0,1.0,10439.0,394439.0,791222.0,81270.0,158208.0,104.0,366.0,20821.0,188.0,158208.0
75.0,1105.0,36.0,423.0,2.0,8806.0,392298.0,784700.0,74469.0,185882.0,117.0,355.0,21797.0,176.0,92941.0
110.0,1029.0,33.0,505.0,4.0,11016.0,417405.0,684587.0,93346.0,414193.0,100.0,405.0,20745.0,184.0,103548.0
135.0,1003.0,36.0,510.0,3.0,14238.0,390055.0,747649.0,102517.0,295775.0,105.0,388.0,20768.0,201.0,98591.0
142.0,1090.0,37.0,499.0,3.0,13869.0,424602.0,810810.0,94736.0,274216.0,97.0,389.0,21913.0,189.0,91405.0
114.0,1050.0,29.0,516.0,4.0,13101.0,438945.0,704664.0,92934.0,369657.0,114.0,418.0,24298.0,180.0,92414.0
132.0,1101.0,35.0,515.0,4.0,12713.0,411266.0,663623.0,97884.0,398746.0,96.0,373.0,18960.0,190.0,99686.0
120.0,1190.0,34.0,450.0,3.0,11246.0,470322.0,748768.0,82374.0,292450.0,93.0,395.0,22022.0,183.0,97483.0
113.0,1146.0,35.0,510.0,3.0,11801.0,432054.0,649170.0,102191.0,385357.0,104.0,377.0,18547.0,200.0,128452.0
159.0,1084.0,39.0,490.0,4.0,15632.0,388771.0,640620.0,89355.0,652532.0,98.0,358.0,16426.0,182.0,163133.0
68.0,1147.0,33.0,459.0,4.0,6640.0,412598.0,550283.0,77103.0,589967.0,97.0,359.0,16675.0,167.0,147491.0
142.0,1050.0,37.0,450.0,4.0,14166.0,420966.0,705850.0,80665.0,470990.0,99.0,400.0,19077.0,179.0,117747.0
127.0,1151.0,35.0,495.0,5.0,13422.0,450560.0,510034.0,93778.0,612270.0,105.0,391.0,14572.0,189.0,122454.0
81.0,1221.0,36.0,423.0,4.0,8606.0,438364.0,726794.0,69337.0,421819.0,106.0,359.0,20188.0,163.0,105454.0
97.0,1151.0,31.0,521.0,5.0,9644.0,436776.0,575357.0,98448.0,525955.0,99.0,379.0,18559.0,188.0,105191.0
135.0,1083.0,34.0,461.0,6.0,15143.0,396921.0,599377.0,78936.0,682474.0,112.0,366.0,17628.0,171.0,113745.0
112.0,1054.0,35.0,487.0,5.0,12634.0,387435.0,743136.0,92971.0,482853.0,112.0,367.0,21232.0,190.0,96570.0
88.0,1070.0,32.0,440.0,7.0,8717.0,398661.0,519004.0,74927.0,777124.0,99.0,372.0,16218.0,170.0,111017.0
80.0,1156.0,37.0,446.0,2.0,8391.0,391371.0,920327.0,76607.0,230608.0,104.0,338.0,24873.0,171.0,115304.0
79.0,1095.0,36.0,477.0,3.0,7865.0,403761.0,806218.0,100773.0,354329.0,99.0,368.0,22394.0,211.0,118109.0
77.0,1126.0,40.0,461.0,5.0,9356.0,370356.0,674659.0,82031.0,589253.0,121.0,328.0,16866.0,177.0,117850.0
113.0,1093.0,34.0,459.0,6.0,11565.0,409498.0,653828.0,100997.0,526454.0,102.0,374.0,19230.0,220.0,87742.0
