count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
201.0,268.0,7.0,182.0,0.0,35851.0,248494.0,42932.0,72363.0,0.0,178.0,927.0,6133.0,397.0,0.0
193.0,339.0,21.0,164.0,0.0,26058.0,206230.0,110030.0,42766.0,0.0,135.0,608.0,5239.0,260.0,0.0
224.0,316.0,20.0,153.0,0.0,34027.0,210998.0,121081.0,53758.0,0.0,151.0,667.0,6054.0,351.0,0.0
320.0,312.0,23.0,157.0,0.0,48911.0,210018.0,123134.0,45894.0,0.0,152.0,673.0,5353.0,292.0,0.0
332.0,291.0,29.0,174.0,0.0,51872.0,182127.0,150869.0,74313.0,0.0,156.0,625.0,5202.0,427.0,0.0
175.0,320.0,25.0,171.0,0.0,26730.0,184831.0,133675.0,46634.0,0.0,152.0,577.0,5347.0,272.0,0.0
175.0,324.0,25.0,201.0,0.0,24832.0,173741.0,130825.0,49197.0,0.0,141.0,536.0,5233.0,244.0,0.0
123.0,309.0,31.0,198.0,0.0,16145.0,154127.0,145577.0,41534.0,0.0,131.0,498.0,4696.0,209.0,0.0
201.0,316.0,32.0,179.0,0.0,25319.0,165616.0,159263.0,55242.0,0.0,125.0,524.0,4976.0,308.0,0.0
231.0,336.0,34.0,186.0,0.0,32060.0,170519.0,170612.0,50962.0,0.0,138.0,507.0,5018.0,273.0,0.0
285.0,308.0,39.0,190.0,0.0,44681.0,155429.0,232552.0,52176.0,0.0,156.0,504.0,5962.0,274.0,0.0
253.0,333.0,30.0,190.0,0.0,31714.0,172716.0,183896.0,49129.0,0.0,125.0,518.0,6129.0,258.0,0.0
221.0,340.0,33.0,197.0,0.0,28325.0,171867.0,175410.0,54247.0,0.0,128.0,505.0,5315.0,275.0,0.0
290.0,368.0,33.0,189.0,0.0,44648.0,189006.0,183904.0,60921.0,0.0,153.0,513.0,5572.0,322.0,0.0
244.0,384.0,34.0,194.0,0.0,37865.0,177886.0,191667.0,48043.0,0.0,155.0,463.0,5637.0,247.0,0.0
318.0,375.0,36.0,187.0,0.0,42580.0,200256.0,202573.0,51705.0,0.0,133.0,534.0,5627.0,276.0,0.0
345.0,375.0,44.0,200.0,0.0,51284.0,180710.0,228610.0,68450.0,0.0,148.0,481.0,5195.0,342.0,0.0
276.0,391.0,40.0,187.0,0.0,38510.0,174932.0,222895.0,52523.0,0.0,139.0,447.0,5572.0,280.0,0.0
263.0,390.0,37.0,220.0,0.0,35480.0,183247.0,225224.0,55543.0,0.0,134.0,469.0,6087.0,252.0,0.0
335.0,395.0,33.0,220.0,0.0,46868.0,209619.0,227280.0,72814.0,0.0,139.0,530.0,6887.0,330.0,0.0
263.0,439.0,33.0,211.0,0.0,33268.0,208996.0,210109.0,56653.0,0.0,126.0,476.0,6366.0,268.0,0.0
479.0,415.0,43.0,199.0,0.0,71817.0,209730.0,260475.0,69534.0,0.0,149.0,505.0,6057.0,349.0,0.0
420.0,415.0,40.0,226.0,0.0,69589.0,202396.0,255399.0,68766.0,0.0,165.0,487.0,6384.0,304.0,0.0
405.0,428.0,37.0,204.0,0.0,60334.0,217710.0,246719.0,53151.0,0.0,148.0,508.0,6668.0,260.0,0.0
334.0,434.0,34.0,251.0,0.0,42416.0,224072.0,231678.0,63729.0,0.0,126.0,516.0,6814.0,253.0,0.0
328.0,442.0,41.0,242.0,0.0,42776.0,223533.0,248127.0,63009.0,0.0,130.0,505.0,6051.0,260.0,0.0
311.0,475.0,40.0,239.0,0.0,39005.0,219636.0,256909.0,64407.0,0.0,125.0,462.0,6422.0,269.0,0.0
361.0,471.0,42.0,228.0,0.0,48610.0,228322.0,290183.0,63514.0,0.0,134.0,484.0,6909.0,278.0,0.0
242.0,469.0,39.0,265.0,0.0,30720.0,217443.0,266291.0,65109.0,0.0,126.0,463.0,6827.0,245.0,0.0
370.0,480.0,42.0,240.0,0.0,45442.0,220240.0,315398.0,75550.0,0.0,122.0,458.0,7509.0,314.0,0.0
278.0,481.0,38.0,233.0,0.0,37369.0,223575.0,304422.0,62344.0,0.0,134.0,464.0,8011.0,267.0,0.0
354.0,487.0,38.0,236.0,0.0,47697.0,238161.0,305012.0,68641.0,0.0,134.0,489.0,8026.0,290.0,0.0
251.0,470.0,40.0,242.0,0.0,30808.0,224316.0,307002.0,67830.0,0.0,122.0,477.0,7675.0,280.0,0.0
290.0,514.0,43.0,259.0,0.0,38621.0,236090.0,321568.0,68522.0,0.0,133.0,459.0,7478.0,264.0,0.0
267.0,587.0,45.0,266.0,0.0,32144.0,241695.0,321579.0,68929.0,0.0,120.0,411.0,7146.0,259.0,0.0
