count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
257.0,282.0,6.0,295.0,0.0,33472.0,269701.0,54270.0,75167.0,0.0,130.0,956.0,9045.0,254.0,0.0
297.0,360.0,26.0,252.0,0.0,36217.0,195688.0,135416.0,57915.0,0.0,121.0,543.0,5208.0,229.0,0.0
348.0,341.0,35.0,239.0,0.0,46986.0,168430.0,177610.0,54840.0,0.0,135.0,493.0,5074.0,229.0,0.0
415.0,347.0,33.0,229.0,0.0,50975.0,189707.0,170678.0,77989.0,0.0,122.0,546.0,5172.0,340.0,0.0
329.0,384.0,32.0,228.0,0.0,43868.0,199242.0,165172.0,62470.0,0.0,133.0,518.0,5161.0,273.0,0.0
291.0,392.0,35.0,239.0,0.0,36234.0,166667.0,217561.0,59273.0,0.0,124.0,425.0,6216.0,248.0,0.0
402.0,378.0,38.0,244.0,0.0,55525.0,178702.0,247233.0,70215.0,0.0,138.0,472.0,6506.0,287.0,0.0
378.0,398.0,36.0,274.0,0.0,47407.0,180712.0,210775.0,72494.0,0.0,125.0,454.0,5854.0,264.0,0.0
331.0,373.0,36.0,259.0,0.0,44141.0,174892.0,180759.0,74006.0,0.0,133.0,468.0,5021.0,285.0,0.0
194.0,403.0,33.0,255.0,0.0,25755.0,166239.0,186860.0,56167.0,0.0,132.0,412.0,5662.0,220.0,0.0
222.0,376.0,37.0,272.0,0.0,28857.0,144114.0,210526.0,62263.0,0.0,129.0,383.0,5689.0,228.0,0.0
324.0,403.0,38.0,260.0,0.0,41526.0,165801.0,254830.0,65134.0,0.0,128.0,411.0,6706.0,250.0,0.0
138.0,387.0,36.0,290.0,0.0,15290.0,156771.0,186022.0,65916.0,0.0,110.0,405.0,5167.0,227.0,0.0
308.0,365.0,40.0,286.0,1.0,37359.0,160944.0,200176.0,71852.0,52226.0,121.0,440.0,5004.0,251.0,52226.0
130.0,420.0,31.0,245.0,0.0,16023.0,172077.0,168438.0,51872.0,0.0,123.0,409.0,5433.0,211.0,0.0
180.0,382.0,38.0,297.0,0.0,19096.0,147509.0,220830.0,61282.0,0.0,106.0,386.0,5811.0,206.0,0.0
100.0,407.0,37.0,271.0,0.0,13241.0,157958.0,188161.0,48804.0,0.0,132.0,388.0,5085.0,180.0,0.0
165.0,463.0,41.0,292.0,0.0,19249.0,169398.0,202033.0,59432.0,0.0,116.0,365.0,4927.0,203.0,0.0
255.0,454.0,38.0,287.0,0.0,32549.0,179963.0,241502.0,69483.0,0.0,127.0,396.0,6355.0,242.0,0.0
