count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
286.0,321.0,15.0,175.0,0.0,32277.0,274937.0,84970.0,54296.0,0.0,112.0,856.0,5664.0,310.0,0.0
302.0,337.0,21.0,181.0,0.0,40362.0,249642.0,103896.0,47663.0,0.0,133.0,740.0,4947.0,263.0,0.0
209.0,320.0,30.0,212.0,0.0,23878.0,207463.0,168177.0,49573.0,0.0,114.0,648.0,5605.0,233.0,0.0
87.0,385.0,18.0,183.0,0.0,9989.0,245147.0,104385.0,32432.0,0.0,114.0,636.0,5799.0,177.0,0.0
290.0,365.0,30.0,184.0,1.0,34146.0,234234.0,159037.0,56239.0,63885.0,117.0,641.0,5301.0,305.0,63885.0
279.0,374.0,32.0,189.0,0.0,33849.0,225672.0,163530.0,45480.0,0.0,121.0,603.0,5110.0,240.0,0.0
180.0,339.0,36.0,198.0,0.0,22533.0,202720.0,197899.0,38932.0,0.0,125.0,597.0,5497.0,196.0,0.0
93.0,363.0,27.0,173.0,0.0,11715.0,198572.0,127011.0,28466.0,0.0,125.0,547.0,4704.0,164.0,0.0
115.0,344.0,30.0,205.0,0.0,11176.0,193464.0,147865.0,38307.0,0.0,97.0,562.0,4928.0,186.0,0.0
195.0,371.0,36.0,195.0,0.0,24358.0,203547.0,165020.0,52253.0,0.0,124.0,548.0,4583.0,267.0,0.0
227.0,338.0,36.0,211.0,0.0,25928.0,203373.0,177992.0,52590.0,0.0,114.0,601.0,4944.0,249.0,0.0
339.0,350.0,42.0,192.0,0.0,60405.0,196487.0,266265.0,87506.0,0.0,178.0,561.0,6339.0,455.0,0.0
213.0,315.0,44.0,206.0,0.0,26594.0,168260.0,225174.0,47864.0,0.0,124.0,534.0,5117.0,232.0,0.0
229.0,356.0,40.0,213.0,0.0,24721.0,200328.0,229931.0,68296.0,0.0,107.0,562.0,5748.0,320.0,0.0
329.0,331.0,41.0,176.0,0.0,37221.0,198055.0,319061.0,69018.0,0.0,113.0,598.0,7781.0,392.0,0.0
241.0,361.0,43.0,209.0,0.0,32795.0,192415.0,232819.0,59850.0,0.0,136.0,533.0,5414.0,286.0,0.0
270.0,393.0,37.0,207.0,0.0,36524.0,216440.0,230355.0,85741.0,0.0,135.0,550.0,6225.0,414.0,0.0
156.0,392.0,19.0,265.0,0.0,18565.0,307425.0,143890.0,60442.0,0.0,119.0,784.0,7573.0,228.0,0.0
263.0,375.0,27.0,193.0,0.0,36366.0,284087.0,220418.0,71932.0,0.0,138.0,757.0,8163.0,372.0,0.0
249.0,386.0,27.0,208.0,0.0,36889.0,277539.0,236818.0,64471.0,0.0,148.0,719.0,8771.0,309.0,0.0
296.0,339.0,29.0,223.0,0.0,40240.0,269747.0,286721.0,78254.0,0.0,135.0,795.0,9886.0,350.0,0.0
218.0,399.0,24.0,218.0,0.0,33993.0,280049.0,228682.0,61648.0,0.0,155.0,701.0,9528.0,282.0,0.0
