count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
192.0,354.0,9.0,223.0,0.0,22534.0,248111.0,60036.0,51520.0,0.0,117.0,700.0,6670.0,231.0,0.0
453.0,350.0,25.0,185.0,0.0,65128.0,208494.0,120968.0,65096.0,0.0,143.0,595.0,4838.0,351.0,0.0
390.0,354.0,31.0,181.0,0.0,58159.0,181095.0,142956.0,55661.0,0.0,149.0,511.0,4611.0,307.0,0.0
421.0,340.0,40.0,175.0,0.0,55569.0,169475.0,180904.0,53522.0,0.0,131.0,498.0,4522.0,305.0,0.0
470.0,364.0,35.0,171.0,0.0,63879.0,183811.0,185118.0,57562.0,0.0,135.0,504.0,5289.0,336.0,0.0
460.0,366.0,39.0,201.0,0.0,62704.0,174557.0,187098.0,53629.0,0.0,136.0,476.0,4797.0,266.0,0.0
439.0,372.0,37.0,184.0,0.0,59927.0,165221.0,194296.0,62147.0,0.0,136.0,444.0,5251.0,337.0,0.0
530.0,357.0,41.0,210.0,0.0,80232.0,182132.0,216103.0,81760.0,0.0,151.0,510.0,5270.0,389.0,0.0
487.0,381.0,50.0,215.0,0.0,67090.0,157256.0,227001.0,71640.0,0.0,137.0,412.0,4540.0,333.0,0.0
504.0,396.0,43.0,205.0,0.0,68444.0,191877.0,228163.0,59505.0,0.0,135.0,484.0,5306.0,290.0,0.0
568.0,387.0,46.0,214.0,0.0,85807.0,178651.0,228321.0,62926.0,0.0,151.0,461.0,4963.0,294.0,0.0
464.0,412.0,46.0,230.0,0.0,58288.0,190396.0,213783.0,56430.0,0.0,125.0,462.0,4647.0,245.0,0.0
582.0,400.0,41.0,233.0,0.0,76457.0,210547.0,204745.0,79185.0,0.0,131.0,526.0,4993.0,339.0,0.0
749.0,378.0,58.0,244.0,0.0,109249.0,183189.0,273056.0,105120.0,0.0,145.0,484.0,4707.0,430.0,0.0
467.0,409.0,49.0,231.0,0.0,61181.0,194134.0,221190.0,66766.0,0.0,131.0,474.0,4514.0,289.0,0.0
674.0,420.0,51.0,240.0,0.0,106561.0,212843.0,258947.0,82647.0,0.0,158.0,506.0,5077.0,344.0,0.0
