count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
264.0,258.0,12.0,201.0,0.0,42791.0,221469.0,88596.0,66746.0,0.0,162.0,858.0,7383.0,332.0,0.0
176.0,277.0,22.0,198.0,0.0,22279.0,189725.0,108628.0,50509.0,0.0,126.0,684.0,4937.0,255.0,0.0
387.0,251.0,29.0,198.0,0.0,50671.0,177940.0,159536.0,74799.0,0.0,130.0,708.0,5501.0,377.0,0.0
326.0,279.0,26.0,168.0,0.0,46882.0,180068.0,137192.0,59332.0,0.0,143.0,645.0,5276.0,353.0,0.0
284.0,297.0,32.0,208.0,0.0,38827.0,161862.0,163664.0,58524.0,0.0,136.0,544.0,5114.0,281.0,0.0
241.0,291.0,29.0,198.0,0.0,42540.0,169682.0,158899.0,49050.0,0.0,176.0,583.0,5479.0,247.0,0.0
346.0,284.0,38.0,199.0,0.0,49775.0,158351.0,208250.0,66590.0,0.0,143.0,557.0,5480.0,334.0,0.0
227.0,304.0,34.0,180.0,0.0,31940.0,176035.0,166733.0,50456.0,0.0,140.0,579.0,4903.0,280.0,0.0
267.0,304.0,38.0,170.0,0.0,38924.0,160541.0,188087.0,48049.0,0.0,145.0,528.0,4949.0,282.0,0.0
231.0,319.0,35.0,159.0,0.0,31990.0,159405.0,183921.0,53408.0,0.0,138.0,499.0,5254.0,335.0,0.0
269.0,323.0,30.0,198.0,0.0,37432.0,189282.0,164864.0,50044.0,0.0,139.0,586.0,5495.0,252.0,0.0
352.0,327.0,35.0,198.0,0.0,54740.0,169801.0,211488.0,86264.0,0.0,155.0,519.0,6042.0,435.0,0.0
338.0,339.0,35.0,200.0,0.0,59181.0,170851.0,210803.0,63481.0,0.0,175.0,503.0,6022.0,317.0,0.0
292.0,354.0,32.0,192.0,0.0,42751.0,179855.0,212482.0,68818.0,0.0,146.0,508.0,6640.0,358.0,0.0
279.0,375.0,33.0,178.0,0.0,37393.0,190967.0,217517.0,67830.0,0.0,134.0,509.0,6591.0,381.0,0.0
192.0,323.0,34.0,217.0,0.0,24504.0,160317.0,202455.0,57289.0,0.0,127.0,496.0,5954.0,264.0,0.0
213.0,343.0,34.0,219.0,0.0,28604.0,171855.0,218666.0,64525.0,0.0,134.0,501.0,6431.0,294.0,0.0
244.0,383.0,35.0,226.0,0.0,30356.0,166278.0,243841.0,68702.0,0.0,124.0,434.0,6966.0,303.0,0.0
260.0,379.0,37.0,242.0,0.0,34927.0,178933.0,228177.0,78129.0,0.0,134.0,472.0,6166.0,322.0,0.0
307.0,364.0,38.0,216.0,1.0,45465.0,166200.0,230402.0,82307.0,64191.0,148.0,456.0,6063.0,381.0,64191.0
319.0,383.0,40.0,211.0,0.0,45123.0,174508.0,283892.0,70727.0,0.0,141.0,455.0,7097.0,335.0,0.0
162.0,396.0,31.0,238.0,0.0,20423.0,180371.0,198928.0,52489.0,0.0,126.0,455.0,6417.0,220.0,0.0
220.0,397.0,36.0,222.0,0.0,26035.0,163258.0,223392.0,54011.0,0.0,118.0,411.0,6205.0,243.0,0.0
306.0,396.0,34.0,221.0,0.0,52223.0,193618.0,230428.0,56710.0,0.0,170.0,488.0,6777.0,256.0,0.0
254.0,394.0,38.0,235.0,0.0,34036.0,180164.0,238948.0,68118.0,0.0,134.0,457.0,6288.0,289.0,0.0
130.0,399.0,32.0,256.0,0.0,15076.0,179609.0,214816.0,48026.0,0.0,115.0,450.0,6713.0,187.0,0.0
213.0,394.0,37.0,298.0,0.0,26442.0,177378.0,243738.0,75594.0,0.0,124.0,450.0,6587.0,253.0,0.0
245.0,414.0,41.0,254.0,0.0,31304.0,182563.0,266425.0,61066.0,0.0,127.0,440.0,6498.0,240.0,0.0
236.0,462.0,36.0,248.0,0.0,30589.0,195205.0,252384.0,55655.0,0.0,129.0,422.0,7010.0,224.0,0.0
289.0,447.0,38.0,250.0,0.0,38872.0,201264.0,281530.0,76048.0,0.0,134.0,450.0,7408.0,304.0,0.0
