count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
235.0,294.0,13.0,189.0,0.0,27334.0,205658.0,106419.0,54077.0,0.0,116.0,699.0,8186.0,286.0,0.0
335.0,294.0,20.0,158.0,0.0,50057.0,174554.0,138681.0,55934.0,0.0,149.0,593.0,6934.0,354.0,0.0
252.0,302.0,15.0,170.0,0.0,35849.0,188178.0,92589.0,56364.0,0.0,142.0,623.0,6172.0,331.0,0.0
420.0,283.0,23.0,146.0,0.0,88086.0,193314.0,143468.0,69958.0,0.0,209.0,683.0,6237.0,479.0,0.0
322.0,304.0,22.0,162.0,0.0,44414.0,192952.0,132545.0,58493.0,0.0,137.0,634.0,6024.0,361.0,0.0
310.0,303.0,26.0,164.0,0.0,48474.0,196483.0,144734.0,59656.0,0.0,156.0,648.0,5566.0,363.0,0.0
290.0,289.0,32.0,173.0,0.0,42214.0,149008.0,173580.0,59294.0,0.0,145.0,515.0,5424.0,342.0,0.0
234.0,354.0,31.0,201.0,1.0,29493.0,157504.0,166898.0,56490.0,47843.0,126.0,444.0,5383.0,281.0,47843.0
167.0,353.0,26.0,188.0,0.0,21937.0,165436.0,149265.0,47834.0,0.0,131.0,468.0,5740.0,254.0,0.0
179.0,339.0,27.0,200.0,0.0,20346.0,169768.0,151093.0,48400.0,0.0,113.0,500.0,5596.0,242.0,0.0
282.0,361.0,30.0,186.0,0.0,42590.0,171277.0,173765.0,52666.0,0.0,151.0,474.0,5792.0,283.0,0.0
328.0,349.0,37.0,229.0,0.0,42063.0,161865.0,196414.0,69570.0,0.0,128.0,463.0,5308.0,303.0,0.0
270.0,374.0,29.0,219.0,0.0,34255.0,193041.0,175779.0,69012.0,0.0,126.0,516.0,6061.0,315.0,0.0
172.0,382.0,26.0,222.0,0.0,18469.0,190373.0,155265.0,48171.0,0.0,107.0,498.0,5971.0,216.0,0.0
311.0,409.0,32.0,203.0,0.0,39145.0,199821.0,173899.0,63280.0,0.0,125.0,488.0,5434.0,311.0,0.0
