count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
247.0,392.0,17.0,286.0,0.0,32735.0,294862.0,136483.0,75802.0,0.0,132.0,752.0,8028.0,265.0,0.0
422.0,438.0,41.0,266.0,0.0,57503.0,243668.0,236747.0,83975.0,0.0,136.0,556.0,5774.0,315.0,0.0
474.0,455.0,49.0,252.0,0.0,72415.0,218735.0,246819.0,77454.0,0.0,152.0,480.0,5037.0,307.0,0.0
473.0,476.0,51.0,254.0,0.0,66306.0,242211.0,254148.0,83256.0,0.0,140.0,508.0,4983.0,327.0,0.0
465.0,470.0,58.0,233.0,0.0,71908.0,212313.0,292322.0,66896.0,0.0,154.0,451.0,5040.0,287.0,0.0
465.0,533.0,63.0,234.0,0.0,73847.0,236768.0,283041.0,98792.0,0.0,158.0,444.0,4492.0,422.0,0.0
405.0,501.0,54.0,238.0,0.0,57897.0,206723.0,281663.0,75426.0,0.0,142.0,412.0,5215.0,316.0,0.0
513.0,463.0,62.0,219.0,0.0,86601.0,231166.0,337143.0,86653.0,0.0,168.0,499.0,5437.0,395.0,0.0
544.0,501.0,53.0,271.0,0.0,83724.0,244920.0,299220.0,92336.0,0.0,153.0,488.0,5645.0,340.0,0.0
536.0,489.0,63.0,288.0,0.0,80177.0,218840.0,333541.0,99283.0,0.0,149.0,447.0,5294.0,344.0,0.0
509.0,531.0,57.0,238.0,0.0,78185.0,245371.0,303257.0,86476.0,0.0,153.0,462.0,5320.0,363.0,0.0
504.0,551.0,57.0,261.0,0.0,74533.0,239081.0,300195.0,108854.0,0.0,147.0,433.0,5266.0,417.0,0.0
525.0,550.0,70.0,262.0,0.0,85512.0,227481.0,337265.0,101407.0,0.0,162.0,413.0,4818.0,387.0,0.0
602.0,523.0,64.0,275.0,0.0,97249.0,246281.0,338074.0,112705.0,0.0,161.0,470.0,5282.0,409.0,0.0
506.0,494.0,60.0,264.0,0.0,81555.0,226299.0,349704.0,101570.0,0.0,161.0,458.0,5828.0,384.0,0.0
541.0,543.0,69.0,259.0,0.0,94134.0,241042.0,375659.0,91508.0,0.0,174.0,443.0,5444.0,353.0,0.0
457.0,568.0,64.0,234.0,0.0,59220.0,250902.0,338464.0,81048.0,0.0,129.0,441.0,5288.0,346.0,0.0
462.0,627.0,67.0,244.0,0.0,63511.0,255541.0,338354.0,65698.0,0.0,137.0,407.0,5050.0,269.0,0.0
493.0,589.0,65.0,247.0,0.0,70624.0,264159.0,364888.0,86600.0,0.0,143.0,448.0,5613.0,350.0,0.0
518.0,597.0,66.0,261.0,0.0,68208.0,241978.0,371538.0,92757.0,0.0,131.0,405.0,5629.0,355.0,0.0
493.0,592.0,71.0,250.0,0.0,73040.0,220967.0,390189.0,65751.0,0.0,148.0,373.0,5495.0,263.0,0.0
575.0,623.0,64.0,262.0,0.0,88008.0,263385.0,408724.0,98999.0,0.0,153.0,422.0,6386.0,377.0,0.0
568.0,566.0,81.0,289.0,0.0,86418.0,230592.0,441861.0,89215.0,0.0,152.0,407.0,5455.0,308.0,0.0
588.0,599.0,80.0,279.0,0.0,98558.0,250142.0,453283.0,96378.0,0.0,167.0,417.0,5666.0,345.0,0.0
549.0,622.0,79.0,240.0,0.0,86327.0,258183.0,449474.0,91277.0,0.0,157.0,415.0,5689.0,380.0,0.0
498.0,624.0,78.0,268.0,0.0,77312.0,251289.0,451791.0,90241.0,0.0,155.0,402.0,5792.0,336.0,0.0
534.0,622.0,90.0,262.0,0.0,82627.0,249439.0,493369.0,93660.0,0.0,154.0,401.0,5481.0,357.0,0.0
657.0,635.0,93.0,274.0,0.0,113917.0,277884.0,496416.0,105474.0,0.0,173.0,437.0,5337.0,384.0,0.0
534.0,653.0,81.0,242.0,0.0,85754.0,252380.0,518919.0,70958.0,0.0,160.0,386.0,6406.0,293.0,0.0
591.0,673.0,93.0,261.0,0.0,84773.0,266262.0,525212.0,86236.0,0.0,143.0,395.0,5647.0,330.0,0.0
530.0,678.0,100.0,286.0,0.0,75482.0,263849.0,548693.0,93268.0,0.0,142.0,389.0,5486.0,326.0,0.0
569.0,641.0,113.0,279.0,0.0,89363.0,246754.0,595295.0,93277.0,0.0,157.0,384.0,5268.0,334.0,0.0
500.0,675.0,90.0,269.0,0.0,66871.0,267858.0,554264.0,79909.0,0.0,133.0,396.0,6158.0,297.0,0.0
549.0,695.0,104.0,262.0,0.0,79563.0,272220.0,599862.0,81197.0,0.0,144.0,391.0,5767.0,309.0,0.0
574.0,664.0,103.0,271.0,0.0,84925.0,277816.0,625270.0,84267.0,0.0,147.0,418.0,6070.0,310.0,0.0
652.0,669.0,101.0,290.0,0.0,104100.0,286220.0,643340.0,92457.0,0.0,159.0,427.0,6369.0,318.0,0.0
551.0,680.0,110.0,276.0,0.0,77700.0,278868.0,634803.0,61340.0,0.0,141.0,410.0,5770.0,222.0,0.0
543.0,726.0,104.0,267.0,0.0,84223.0,270840.0,636045.0,84822.0,0.0,155.0,373.0,6115.0,317.0,0.0
122.0,691.0,27.0,334.0,2.0,11465.0,353693.0,320751.0,56958.0,183903.0,93.0,511.0,11879.0,170.0,91951.0
475.0,646.0,39.0,318.0,1.0,66172.0,349880.0,497175.0,84996.0,103013.0,139.0,541.0,12748.0,267.0,103013.0
412.0,701.0,40.0,308.0,1.0,48061.0,354172.0,490224.0,80636.0,93107.0,116.0,505.0,12255.0,261.0,93107.0
457.0,654.0,50.0,281.0,1.0,64398.0,366420.0,569993.0,76510.0,82442.0,140.0,560.0,11399.0,272.0,82442.0
300.0,746.0,39.0,344.0,1.0,32459.0,358361.0,470918.0,73936.0,93131.0,108.0,480.0,12074.0,214.0,93131.0
480.0,704.0,43.0,303.0,0.0,71517.0,379955.0,648422.0,91961.0,0.0,148.0,539.0,15079.0,303.0,0.0
470.0,714.0,49.0,323.0,1.0,63562.0,389863.0,554364.0,95442.0,95016.0,135.0,546.0,11313.0,295.0,95016.0
525.0,630.0,56.0,310.0,1.0,81687.0,349514.0,599024.0,96702.0,95963.0,155.0,554.0,10696.0,311.0,95963.0
432.0,675.0,45.0,333.0,1.0,51537.0,373487.0,593117.0,102227.0,95962.0,119.0,553.0,13180.0,306.0,95962.0
459.0,689.0,53.0,325.0,1.0,63144.0,360734.0,633832.0,109310.0,83650.0,137.0,523.0,11959.0,336.0,83650.0
456.0,714.0,54.0,322.0,1.0,62363.0,382287.0,610137.0,120927.0,97439.0,136.0,535.0,11298.0,375.0,97439.0
419.0,681.0,49.0,358.0,1.0,51289.0,378810.0,574745.0,120203.0,96928.0,122.0,556.0,11729.0,335.0,96928.0
443.0,652.0,54.0,338.0,2.0,54908.0,320488.0,569402.0,116152.0,186404.0,123.0,491.0,10544.0,343.0,93202.0
247.0,784.0,46.0,397.0,1.0,25658.0,360099.0,528543.0,112263.0,106673.0,103.0,459.0,11490.0,282.0,106673.0
