count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
287.0,359.0,8.0,190.0,0.0,37578.0,260520.0,77509.0,48994.0,0.0,130.0,725.0,9688.0,257.0,0.0
266.0,360.0,17.0,189.0,1.0,37723.0,237361.0,89664.0,46833.0,40971.0,141.0,659.0,5274.0,247.0,40971.0
268.0,366.0,20.0,178.0,0.0,47254.0,223601.0,103020.0,44027.0,0.0,176.0,610.0,5151.0,247.0,0.0
189.0,371.0,27.0,183.0,0.0,23912.0,200097.0,124055.0,38322.0,0.0,126.0,539.0,4594.0,209.0,0.0
204.0,350.0,20.0,214.0,0.0,27871.0,211034.0,109734.0,53053.0,0.0,136.0,602.0,5486.0,247.0,0.0
155.0,370.0,22.0,234.0,0.0,20066.0,191932.0,121657.0,74717.0,0.0,129.0,518.0,5529.0,319.0,0.0
130.0,383.0,27.0,189.0,0.0,14947.0,191079.0,127377.0,51400.0,0.0,114.0,498.0,4717.0,271.0,0.0
113.0,404.0,27.0,221.0,0.0,12764.0,184974.0,138595.0,48180.0,0.0,112.0,457.0,5133.0,218.0,0.0
178.0,383.0,20.0,218.0,0.0,21102.0,188719.0,132405.0,49825.0,0.0,118.0,492.0,6620.0,228.0,0.0
239.0,386.0,29.0,181.0,0.0,34048.0,192865.0,179462.0,67109.0,0.0,142.0,499.0,6188.0,370.0,0.0
170.0,382.0,25.0,185.0,0.0,22703.0,195531.0,148769.0,51351.0,0.0,133.0,511.0,5950.0,277.0,0.0
99.0,373.0,24.0,175.0,0.0,11826.0,181567.0,152599.0,40709.0,0.0,119.0,486.0,6358.0,232.0,0.0
173.0,407.0,24.0,188.0,0.0,25101.0,190280.0,170016.0,46329.0,0.0,145.0,467.0,7084.0,246.0,0.0
121.0,402.0,31.0,179.0,0.0,15608.0,187597.0,164204.0,42152.0,0.0,128.0,466.0,5296.0,235.0,0.0
124.0,444.0,27.0,201.0,0.0,14689.0,201512.0,165034.0,50223.0,0.0,118.0,453.0,6112.0,249.0,0.0
107.0,428.0,30.0,218.0,0.0,12510.0,199266.0,173865.0,48776.0,0.0,116.0,465.0,5795.0,223.0,0.0
79.0,429.0,31.0,186.0,0.0,9038.0,194612.0,168402.0,34165.0,0.0,114.0,453.0,5432.0,183.0,0.0
130.0,440.0,31.0,186.0,0.0,17267.0,209093.0,170803.0,42850.0,0.0,132.0,475.0,5509.0,230.0,0.0
117.0,461.0,33.0,203.0,0.0,13629.0,192374.0,208751.0,39816.0,0.0,116.0,417.0,6325.0,196.0,0.0
106.0,470.0,34.0,200.0,0.0,13698.0,209631.0,187624.0,35694.0,0.0,129.0,446.0,5518.0,178.0,0.0
136.0,443.0,35.0,207.0,0.0,18946.0,205494.0,209300.0,34862.0,0.0,139.0,463.0,5980.0,168.0,0.0
89.0,462.0,38.0,179.0,0.0,13803.0,195734.0,198278.0,32013.0,0.0,155.0,423.0,5217.0,178.0,0.0
