count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
109.0,467.0,7.0,161.0,0.0,14039.0,250223.0,36740.0,30891.0,0.0,128.0,535.0,5248.0,191.0,0.0
265.0,478.0,20.0,160.0,0.0,34721.0,238712.0,94849.0,31942.0,0.0,131.0,499.0,4742.0,199.0,0.0
151.0,506.0,20.0,180.0,0.0,17399.0,233325.0,75685.0,34309.0,0.0,115.0,461.0,3784.0,190.0,0.0
137.0,531.0,23.0,174.0,0.0,19482.0,232646.0,86766.0,29592.0,0.0,142.0,438.0,3772.0,170.0,0.0
276.0,479.0,32.0,181.0,0.0,39355.0,219208.0,164910.0,40365.0,0.0,142.0,457.0,5153.0,223.0,0.0
105.0,604.0,26.0,162.0,0.0,10535.0,233973.0,99082.0,24011.0,0.0,100.0,387.0,3810.0,148.0,0.0
135.0,644.0,18.0,163.0,0.0,18170.0,269258.0,79933.0,23605.0,0.0,134.0,418.0,4440.0,144.0,0.0
191.0,595.0,26.0,191.0,0.0,21132.0,262369.0,137465.0,27972.0,0.0,110.0,440.0,5287.0,146.0,0.0
135.0,604.0,29.0,195.0,0.0,13958.0,245969.0,122719.0,29202.0,0.0,103.0,407.0,4231.0,149.0,0.0
196.0,634.0,28.0,184.0,0.0,22833.0,267901.0,129164.0,33871.0,0.0,116.0,422.0,4613.0,184.0,0.0
205.0,624.0,33.0,184.0,0.0,24038.0,240922.0,155868.0,29988.0,0.0,117.0,386.0,4723.0,162.0,0.0
253.0,615.0,32.0,168.0,0.0,29962.0,263109.0,166179.0,36304.0,0.0,118.0,427.0,5193.0,216.0,0.0
162.0,635.0,30.0,200.0,0.0,16633.0,251895.0,144625.0,28604.0,0.0,102.0,396.0,4820.0,143.0,0.0
262.0,598.0,30.0,202.0,0.0,34327.0,272988.0,147369.0,31981.0,0.0,131.0,456.0,4912.0,158.0,0.0
333.0,658.0,34.0,195.0,0.0,40639.0,257439.0,164414.0,37471.0,0.0,122.0,391.0,4835.0,192.0,0.0
243.0,615.0,33.0,189.0,0.0,28963.0,250658.0,163620.0,27451.0,0.0,119.0,407.0,4958.0,145.0,0.0
236.0,659.0,36.0,182.0,0.0,30818.0,249989.0,158513.0,25162.0,0.0,130.0,379.0,4403.0,138.0,0.0
205.0,679.0,35.0,185.0,0.0,22413.0,257127.0,161281.0,26779.0,0.0,109.0,378.0,4608.0,144.0,0.0
171.0,710.0,35.0,196.0,0.0,17939.0,268674.0,137298.0,23111.0,0.0,104.0,378.0,3922.0,117.0,0.0
224.0,682.0,41.0,191.0,0.0,26428.0,257638.0,175765.0,25036.0,0.0,117.0,377.0,4286.0,131.0,0.0
233.0,650.0,37.0,193.0,0.0,23846.0,259656.0,177380.0,34872.0,0.0,102.0,399.0,4794.0,180.0,0.0
286.0,661.0,39.0,184.0,0.0,32295.0,258876.0,180658.0,26848.0,0.0,112.0,391.0,4632.0,145.0,0.0
270.0,658.0,44.0,194.0,0.0,32876.0,254752.0,197916.0,38387.0,0.0,121.0,387.0,4498.0,197.0,0.0
303.0,646.0,41.0,190.0,0.0,38629.0,248939.0,219291.0,36214.0,0.0,127.0,385.0,5348.0,190.0,0.0
259.0,640.0,40.0,181.0,0.0,29191.0,262447.0,186074.0,31017.0,0.0,112.0,410.0,4651.0,171.0,0.0
269.0,658.0,40.0,190.0,0.0,30742.0,267630.0,164135.0,35341.0,0.0,114.0,406.0,4103.0,186.0,0.0
188.0,662.0,42.0,179.0,0.0,19735.0,245009.0,182962.0,30640.0,0.0,104.0,370.0,4356.0,171.0,0.0
264.0,635.0,42.0,200.0,0.0,29145.0,249753.0,189286.0,43866.0,0.0,110.0,393.0,4506.0,219.0,0.0
272.0,653.0,47.0,220.0,0.0,32130.0,261356.0,232126.0,42647.0,0.0,118.0,400.0,4938.0,193.0,0.0
236.0,673.0,38.0,216.0,0.0,26665.0,267651.0,177635.0,33021.0,0.0,112.0,397.0,4674.0,152.0,0.0
258.0,648.0,40.0,211.0,0.0,28664.0,243704.0,206690.0,34137.0,0.0,111.0,376.0,5167.0,161.0,0.0
278.0,664.0,42.0,196.0,0.0,33204.0,265232.0,180797.0,33909.0,0.0,119.0,399.0,4304.0,173.0,0.0
304.0,629.0,47.0,211.0,0.0,39972.0,247610.0,203950.0,39038.0,0.0,131.0,393.0,4339.0,185.0,0.0
305.0,637.0,41.0,222.0,0.0,38889.0,264031.0,173856.0,36245.0,0.0,127.0,414.0,4240.0,163.0,0.0
433.0,611.0,47.0,195.0,0.0,55286.0,216413.0,261216.0,46331.0,0.0,127.0,354.0,5557.0,237.0,0.0
342.0,649.0,43.0,197.0,0.0,39558.0,239449.0,203739.0,38155.0,0.0,115.0,368.0,4738.0,193.0,0.0
420.0,634.0,51.0,182.0,0.0,54671.0,243120.0,222528.0,31662.0,0.0,130.0,383.0,4363.0,173.0,0.0
328.0,603.0,47.0,181.0,0.0,37745.0,242532.0,199719.0,45458.0,0.0,115.0,402.0,4249.0,251.0,0.0
72.0,586.0,6.0,172.0,0.0,7870.0,223645.0,71080.0,27250.0,0.0,109.0,381.0,11846.0,158.0,0.0
51.0,560.0,10.0,165.0,0.0,4930.0,216813.0,63471.0,23731.0,0.0,96.0,387.0,6347.0,143.0,0.0
105.0,506.0,13.0,189.0,0.0,13372.0,215777.0,85612.0,29233.0,0.0,127.0,426.0,6585.0,154.0,0.0
145.0,490.0,18.0,210.0,0.0,21545.0,194203.0,125714.0,37670.0,0.0,148.0,396.0,6984.0,179.0,0.0
157.0,449.0,22.0,202.0,0.0,17352.0,179874.0,183312.0,44551.0,0.0,110.0,400.0,8332.0,220.0,0.0
97.0,506.0,22.0,183.0,0.0,11294.0,194138.0,149531.0,47365.0,0.0,116.0,383.0,6796.0,258.0,0.0
144.0,483.0,19.0,188.0,0.0,22451.0,187800.0,180913.0,48498.0,0.0,155.0,388.0,9521.0,257.0,0.0
98.0,518.0,24.0,177.0,0.0,11435.0,191176.0,143495.0,37529.0,0.0,116.0,369.0,5978.0,212.0,0.0
116.0,486.0,16.0,187.0,0.0,14401.0,221772.0,75036.0,37847.0,0.0,124.0,456.0,4689.0,202.0,0.0
170.0,436.0,22.0,198.0,0.0,22011.0,203959.0,131094.0,58992.0,0.0,129.0,467.0,5958.0,297.0,0.0
160.0,414.0,24.0,178.0,1.0,25067.0,193365.0,124653.0,40888.0,62689.0,156.0,467.0,5193.0,229.0,62689.0
65.0,496.0,11.0,182.0,0.0,6522.0,186860.0,67835.0,38832.0,0.0,100.0,376.0,6166.0,213.0,0.0
153.0,412.0,14.0,150.0,0.0,20964.0,189114.0,100961.0,44443.0,0.0,137.0,459.0,7211.0,296.0,0.0
65.0,442.0,12.0,176.0,0.0,7801.0,177212.0,75280.0,30224.0,0.0,120.0,400.0,6273.0,171.0,0.0
164.0,375.0,16.0,180.0,0.0,26489.0,179894.0,144545.0,47984.0,0.0,161.0,479.0,9034.0,266.0,0.0
209.0,380.0,21.0,164.0,1.0,41318.0,176071.0,128766.0,47789.0,53596.0,197.0,463.0,6131.0,291.0,53596.0
166.0,378.0,19.0,175.0,0.0,25539.0,177824.0,102904.0,42990.0,0.0,153.0,470.0,5416.0,245.0,0.0
146.0,363.0,21.0,167.0,0.0,18009.0,183571.0,114631.0,49841.0,0.0,123.0,505.0,5458.0,298.0,0.0
177.0,355.0,19.0,195.0,0.0,32235.0,184725.0,106805.0,49040.0,0.0,182.0,520.0,5621.0,251.0,0.0
57.0,417.0,14.0,164.0,0.0,8307.0,178989.0,60973.0,33111.0,0.0,145.0,429.0,4355.0,201.0,0.0
197.0,368.0,15.0,158.0,0.0,36133.0,175886.0,120428.0,49103.0,0.0,183.0,477.0,8028.0,310.0,0.0
99.0,348.0,19.0,205.0,0.0,12063.0,175452.0,110889.0,45013.0,0.0,121.0,504.0,5836.0,219.0,0.0
126.0,328.0,15.0,200.0,0.0,24398.0,159882.0,110664.0,57166.0,0.0,193.0,487.0,7377.0,285.0,0.0
161.0,277.0,14.0,180.0,1.0,22460.0,150985.0,120603.0,52130.0,64150.0,139.0,545.0,8614.0,289.0,64150.0
136.0,335.0,14.0,159.0,0.0,18710.0,162177.0,103376.0,53318.0,0.0,137.0,484.0,7384.0,335.0,0.0
163.0,301.0,15.0,174.0,0.0,22181.0,154837.0,151440.0,61332.0,0.0,136.0,514.0,10096.0,352.0,0.0
120.0,317.0,15.0,192.0,0.0,15131.0,164821.0,86967.0,47589.0,0.0,126.0,519.0,5797.0,247.0,0.0
189.0,276.0,13.0,133.0,3.0,50033.0,161627.0,113486.0,52710.0,171716.0,264.0,585.0,8729.0,396.0,57238.0
197.0,280.0,19.0,141.0,1.0,37070.0,170077.0,121336.0,44990.0,56120.0,188.0,607.0,6386.0,319.0,56120.0
105.0,348.0,15.0,145.0,0.0,11921.0,174464.0,94006.0,43136.0,0.0,113.0,501.0,6267.0,297.0,0.0
104.0,300.0,16.0,178.0,0.0,11313.0,168195.0,104230.0,47459.0,0.0,108.0,560.0,6514.0,266.0,0.0
119.0,300.0,22.0,159.0,0.0,16732.0,160995.0,130381.0,43645.0,0.0,140.0,536.0,5926.0,274.0,0.0
176.0,269.0,19.0,162.0,0.0,44211.0,165472.0,157385.0,68707.0,0.0,251.0,615.0,8283.0,424.0,0.0
154.0,284.0,19.0,163.0,1.0,33141.0,166806.0,155258.0,50768.0,50385.0,215.0,587.0,8171.0,311.0,50385.0
154.0,308.0,19.0,160.0,0.0,23641.0,178990.0,125413.0,62696.0,0.0,153.0,581.0,6600.0,391.0,0.0
162.0,300.0,16.0,167.0,0.0,26243.0,178700.0,143358.0,53413.0,0.0,161.0,595.0,8959.0,319.0,0.0
141.0,330.0,20.0,181.0,0.0,17763.0,180916.0,99501.0,61753.0,0.0,125.0,548.0,4975.0,341.0,0.0
143.0,305.0,17.0,159.0,0.0,18389.0,174408.0,101696.0,54206.0,0.0,128.0,571.0,5982.0,340.0,0.0
120.0,325.0,12.0,186.0,0.0,16168.0,175335.0,77666.0,55180.0,0.0,134.0,539.0,6472.0,296.0,0.0
164.0,290.0,18.0,158.0,0.0,21206.0,161583.0,143726.0,53860.0,0.0,129.0,557.0,7984.0,340.0,0.0
135.0,341.0,23.0,190.0,0.0,17409.0,168381.0,124486.0,56585.0,0.0,128.0,493.0,5412.0,297.0,0.0
169.0,335.0,22.0,185.0,0.0,21405.0,172791.0,119001.0,69828.0,0.0,126.0,515.0,5409.0,377.0,0.0
159.0,314.0,25.0,173.0,0.0,19739.0,172530.0,164243.0,58809.0,0.0,124.0,549.0,6569.0,339.0,0.0
121.0,316.0,20.0,190.0,0.0,15558.0,162836.0,139027.0,54434.0,0.0,128.0,515.0,6951.0,286.0,0.0
160.0,307.0,20.0,188.0,0.0,19101.0,174758.0,151776.0,74579.0,0.0,119.0,569.0,7588.0,396.0,0.0
106.0,340.0,17.0,222.0,0.0,13252.0,162929.0,99152.0,76546.0,0.0,125.0,479.0,5832.0,344.0,0.0
156.0,288.0,21.0,198.0,0.0,21362.0,180403.0,128880.0,71600.0,0.0,136.0,626.0,6137.0,361.0,0.0
177.0,290.0,25.0,190.0,0.0,28014.0,143976.0,143246.0,65207.0,0.0,158.0,496.0,5729.0,343.0,0.0
198.0,251.0,21.0,192.0,0.0,26519.0,158617.0,205845.0,67029.0,0.0,133.0,631.0,9802.0,349.0,0.0
117.0,284.0,17.0,178.0,0.0,14136.0,151516.0,142135.0,57468.0,0.0,120.0,533.0,8360.0,322.0,0.0
161.0,266.0,15.0,193.0,0.0,19849.0,174252.0,114775.0,59286.0,0.0,123.0,655.0,7651.0,307.0,0.0
