count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
305.0,284.0,10.0,177.0,0.0,61207.0,228229.0,70472.0,46153.0,0.0,200.0,803.0,7047.0,260.0,0.0
346.0,277.0,32.0,138.0,0.0,51666.0,162218.0,154497.0,46189.0,0.0,149.0,585.0,4828.0,334.0,0.0
369.0,299.0,31.0,144.0,0.0,55366.0,165992.0,152370.0,49814.0,0.0,150.0,555.0,4915.0,345.0,0.0
349.0,274.0,36.0,142.0,0.0,56500.0,152046.0,168867.0,55375.0,0.0,161.0,554.0,4690.0,389.0,0.0
396.0,283.0,35.0,151.0,0.0,64599.0,152674.0,174168.0,48051.0,0.0,163.0,539.0,4976.0,318.0,0.0
338.0,304.0,36.0,161.0,0.0,44457.0,174978.0,165829.0,48291.0,0.0,131.0,575.0,4606.0,299.0,0.0
365.0,282.0,41.0,156.0,0.0,48519.0,151345.0,190404.0,63917.0,0.0,132.0,536.0,4644.0,409.0,0.0
366.0,301.0,45.0,137.0,0.0,51103.0,148456.0,204426.0,49229.0,0.0,139.0,493.0,4542.0,359.0,0.0
373.0,296.0,38.0,153.0,0.0,56631.0,149582.0,193199.0,52822.0,0.0,151.0,505.0,5084.0,345.0,0.0
287.0,301.0,39.0,148.0,0.0,39380.0,149255.0,194885.0,47410.0,0.0,137.0,495.0,4997.0,320.0,0.0
352.0,281.0,37.0,162.0,0.0,52311.0,152013.0,192028.0,51229.0,0.0,148.0,540.0,5189.0,316.0,0.0
358.0,310.0,34.0,164.0,0.0,57483.0,154211.0,198437.0,49223.0,0.0,160.0,497.0,5836.0,300.0,0.0
324.0,296.0,32.0,172.0,0.0,41039.0,163485.0,190023.0,45199.0,0.0,126.0,552.0,5938.0,262.0,0.0
390.0,310.0,38.0,176.0,0.0,67788.0,146431.0,216734.0,52381.0,0.0,173.0,472.0,5703.0,297.0,0.0
423.0,297.0,48.0,182.0,0.0,64457.0,124022.0,253299.0,69181.0,0.0,152.0,417.0,5277.0,380.0,0.0
358.0,313.0,39.0,172.0,0.0,47695.0,148437.0,235602.0,54129.0,0.0,133.0,474.0,6041.0,314.0,0.0
390.0,322.0,40.0,181.0,0.0,54578.0,169360.0,236152.0,57015.0,0.0,139.0,525.0,5903.0,315.0,0.0
537.0,337.0,42.0,150.0,0.0,92421.0,164032.0,245938.0,56165.0,0.0,172.0,486.0,5855.0,374.0,0.0
466.0,341.0,43.0,160.0,0.0,70347.0,155367.0,261532.0,64416.0,0.0,150.0,455.0,6082.0,402.0,0.0
472.0,342.0,43.0,186.0,0.0,76510.0,160694.0,258740.0,65835.0,0.0,162.0,469.0,6017.0,353.0,0.0
501.0,346.0,44.0,182.0,0.0,74229.0,158933.0,272498.0,64542.0,0.0,148.0,459.0,6193.0,354.0,0.0
512.0,333.0,50.0,185.0,0.0,85362.0,159379.0,298547.0,63554.0,0.0,166.0,478.0,5970.0,343.0,0.0
430.0,371.0,45.0,178.0,0.0,61160.0,184313.0,275413.0,53503.0,0.0,142.0,496.0,6120.0,300.0,0.0
431.0,380.0,51.0,189.0,0.0,61215.0,180334.0,282410.0,55618.0,0.0,142.0,474.0,5537.0,294.0,0.0
453.0,397.0,42.0,210.0,0.0,59922.0,178732.0,281443.0,80437.0,0.0,132.0,450.0,6701.0,383.0,0.0
531.0,393.0,46.0,177.0,0.0,76635.0,192003.0,308076.0,59410.0,0.0,144.0,488.0,6697.0,335.0,0.0
415.0,413.0,48.0,218.0,0.0,66030.0,186824.0,320574.0,54350.0,0.0,159.0,452.0,6678.0,249.0,0.0
404.0,431.0,46.0,212.0,0.0,53825.0,189159.0,307668.0,49358.0,0.0,133.0,438.0,6688.0,232.0,0.0
485.0,434.0,48.0,212.0,0.0,66147.0,183835.0,343435.0,75569.0,0.0,136.0,423.0,7154.0,356.0,0.0
506.0,436.0,47.0,219.0,0.0,67098.0,202891.0,320623.0,58525.0,0.0,132.0,465.0,6821.0,267.0,0.0
479.0,451.0,46.0,211.0,0.0,65253.0,200565.0,324164.0,58772.0,0.0,136.0,444.0,7047.0,278.0,0.0
