count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
144.0,358.0,13.0,237.0,0.0,19982.0,232915.0,116468.0,59953.0,0.0,138.0,650.0,8959.0,252.0,0.0
112.0,422.0,27.0,179.0,0.0,13625.0,194932.0,153074.0,27759.0,0.0,121.0,461.0,5669.0,155.0,0.0
347.0,364.0,34.0,164.0,1.0,38978.0,190747.0,210285.0,36879.0,66062.0,112.0,524.0,6184.0,224.0,66062.0
191.0,407.0,29.0,155.0,0.0,24436.0,194461.0,190762.0,29904.0,0.0,127.0,477.0,6578.0,192.0,0.0
127.0,408.0,34.0,156.0,0.0,13767.0,177042.0,196200.0,27546.0,0.0,108.0,433.0,5770.0,176.0,0.0
249.0,410.0,36.0,130.0,0.0,33860.0,171468.0,230015.0,20184.0,0.0,135.0,418.0,6389.0,155.0,0.0
206.0,409.0,40.0,152.0,0.0,22920.0,173360.0,213671.0,24017.0,0.0,111.0,423.0,5341.0,158.0,0.0
144.0,410.0,36.0,153.0,0.0,15912.0,165670.0,213464.0,21459.0,0.0,110.0,404.0,5929.0,140.0,0.0
118.0,424.0,34.0,151.0,0.0,14518.0,173290.0,202581.0,19841.0,0.0,123.0,408.0,5958.0,131.0,0.0
135.0,409.0,35.0,147.0,0.0,15896.0,166515.0,200132.0,23038.0,0.0,117.0,407.0,5718.0,156.0,0.0
46.0,447.0,34.0,130.0,0.0,4242.0,170192.0,171175.0,14434.0,0.0,92.0,380.0,5034.0,111.0,0.0
140.0,387.0,39.0,128.0,0.0,13336.0,142691.0,217131.0,16954.0,0.0,95.0,368.0,5567.0,132.0,0.0
90.0,400.0,37.0,136.0,0.0,8694.0,142553.0,210004.0,16013.0,0.0,96.0,356.0,5675.0,117.0,0.0
83.0,371.0,40.0,136.0,0.0,8561.0,141451.0,216774.0,15330.0,0.0,103.0,381.0,5419.0,112.0,0.0
71.0,385.0,36.0,121.0,0.0,7178.0,145060.0,215049.0,13804.0,0.0,101.0,376.0,5973.0,114.0,0.0
101.0,386.0,35.0,121.0,0.0,9422.0,146237.0,221158.0,13392.0,0.0,93.0,378.0,6318.0,110.0,0.0
68.0,403.0,31.0,128.0,0.0,5761.0,154544.0,210202.0,15531.0,0.0,84.0,383.0,6780.0,121.0,0.0
97.0,400.0,38.0,122.0,0.0,9129.0,147056.0,226930.0,12972.0,0.0,94.0,367.0,5971.0,106.0,0.0
101.0,396.0,33.0,131.0,0.0,15374.0,152281.0,227787.0,14544.0,0.0,152.0,384.0,6902.0,111.0,0.0
146.0,380.0,37.0,125.0,0.0,16742.0,144125.0,236952.0,13906.0,0.0,114.0,379.0,6404.0,111.0,0.0
59.0,401.0,37.0,125.0,0.0,6136.0,146461.0,222176.0,11908.0,0.0,104.0,365.0,6004.0,95.0,0.0
113.0,370.0,35.0,131.0,0.0,11618.0,140220.0,230247.0,13343.0,0.0,102.0,378.0,6578.0,101.0,0.0
98.0,394.0,39.0,108.0,0.0,10805.0,138111.0,238965.0,11093.0,0.0,110.0,350.0,6127.0,102.0,0.0
141.0,371.0,37.0,110.0,0.0,14155.0,140220.0,251449.0,25781.0,0.0,100.0,377.0,6795.0,234.0,0.0
134.0,355.0,35.0,131.0,0.0,18038.0,133235.0,257172.0,13181.0,0.0,134.0,375.0,7347.0,100.0,0.0
101.0,361.0,35.0,116.0,0.0,9877.0,131521.0,255743.0,27307.0,0.0,97.0,364.0,7306.0,235.0,0.0
62.0,338.0,39.0,143.0,0.0,5440.0,127097.0,254245.0,15820.0,0.0,87.0,376.0,6519.0,110.0,0.0
