count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
235.0,326.0,7.0,153.0,0.0,31950.0,260593.0,34879.0,56570.0,0.0,135.0,799.0,4982.0,369.0,0.0
190.0,313.0,16.0,169.0,0.0,20867.0,221255.0,67413.0,41899.0,0.0,109.0,706.0,4213.0,247.0,0.0
199.0,326.0,20.0,154.0,0.0,19490.0,205842.0,80666.0,38228.0,0.0,97.0,631.0,4033.0,248.0,0.0
386.0,301.0,25.0,141.0,0.0,44905.0,204813.0,123966.0,40218.0,0.0,116.0,680.0,4958.0,285.0,0.0
497.0,275.0,31.0,162.0,0.0,57638.0,204352.0,157070.0,42360.0,0.0,115.0,743.0,5066.0,261.0,0.0
338.0,317.0,27.0,170.0,0.0,34903.0,204462.0,122490.0,46051.0,0.0,103.0,644.0,4536.0,270.0,0.0
396.0,319.0,35.0,198.0,0.0,45034.0,185352.0,149248.0,51760.0,0.0,113.0,581.0,4264.0,261.0,0.0
485.0,321.0,32.0,180.0,0.0,60229.0,213976.0,137468.0,47396.0,0.0,124.0,666.0,4295.0,263.0,0.0
365.0,323.0,33.0,168.0,0.0,40537.0,185584.0,150815.0,41513.0,0.0,111.0,574.0,4570.0,247.0,0.0
381.0,335.0,35.0,195.0,0.0,44013.0,201396.0,157558.0,39655.0,0.0,115.0,601.0,4501.0,203.0,0.0
409.0,336.0,38.0,197.0,0.0,49020.0,197917.0,167104.0,51909.0,0.0,119.0,589.0,4397.0,263.0,0.0
500.0,306.0,50.0,226.0,0.0,61873.0,184192.0,205148.0,66088.0,0.0,123.0,601.0,4102.0,292.0,0.0
411.0,339.0,46.0,180.0,0.0,56312.0,182067.0,200285.0,57290.0,0.0,137.0,537.0,4354.0,318.0,0.0
489.0,329.0,38.0,208.0,0.0,70376.0,183755.0,209177.0,68379.0,0.0,143.0,558.0,5504.0,328.0,0.0
431.0,337.0,46.0,192.0,0.0,51758.0,194334.0,208087.0,51879.0,0.0,120.0,576.0,4523.0,270.0,0.0
441.0,339.0,46.0,173.0,0.0,57047.0,183929.0,226988.0,43311.0,0.0,129.0,542.0,4934.0,250.0,0.0
415.0,338.0,48.0,213.0,0.0,59264.0,187786.0,227694.0,55746.0,0.0,142.0,555.0,4743.0,261.0,0.0
208.0,369.0,32.0,220.0,0.0,31839.0,239017.0,169125.0,61873.0,0.0,153.0,647.0,5285.0,281.0,0.0
368.0,346.0,25.0,218.0,0.0,62675.0,270881.0,190532.0,85605.0,0.0,170.0,782.0,7621.0,392.0,0.0
378.0,366.0,26.0,223.0,0.0,58782.0,278548.0,198142.0,77487.0,0.0,155.0,761.0,7620.0,347.0,0.0
298.0,352.0,22.0,243.0,0.0,38808.0,300349.0,156702.0,79055.0,0.0,130.0,853.0,7122.0,325.0,0.0
378.0,368.0,26.0,202.0,0.0,50070.0,277456.0,239705.0,59295.0,0.0,132.0,753.0,9219.0,293.0,0.0
347.0,370.0,22.0,241.0,0.0,46466.0,307953.0,211730.0,60558.0,0.0,133.0,832.0,9624.0,251.0,0.0
358.0,345.0,29.0,217.0,0.0,47602.0,275938.0,241519.0,87884.0,0.0,132.0,799.0,8328.0,404.0,0.0
423.0,384.0,32.0,219.0,0.0,65248.0,290743.0,253080.0,73987.0,0.0,154.0,757.0,7908.0,337.0,0.0
340.0,410.0,24.0,223.0,0.0,39508.0,318221.0,217409.0,70618.0,0.0,116.0,776.0,9058.0,316.0,0.0
334.0,419.0,29.0,207.0,0.0,43401.0,325898.0,216150.0,59545.0,0.0,129.0,777.0,7453.0,287.0,0.0
327.0,423.0,29.0,215.0,0.0,41896.0,310514.0,254249.0,55306.0,0.0,128.0,734.0,8767.0,257.0,0.0
294.0,432.0,22.0,251.0,0.0,36623.0,339386.0,228180.0,67496.0,0.0,124.0,785.0,10371.0,268.0,0.0
279.0,479.0,30.0,254.0,0.0,35281.0,342368.0,230176.0,64343.0,0.0,126.0,714.0,7672.0,253.0,0.0
