count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
182.0,346.0,16.0,217.0,0.0,21457.0,180389.0,93802.0,37265.0,0.0,117.0,521.0,5862.0,171.0,0.0
190.0,371.0,16.0,197.0,0.0,23130.0,190614.0,89895.0,48069.0,0.0,121.0,513.0,5618.0,244.0,0.0
179.0,371.0,25.0,195.0,0.0,20996.0,160961.0,122121.0,51822.0,0.0,117.0,433.0,4884.0,265.0,0.0
118.0,354.0,21.0,206.0,0.0,13715.0,158789.0,110637.0,43344.0,0.0,116.0,448.0,5268.0,210.0,0.0
399.0,350.0,28.0,191.0,0.0,56432.0,162737.0,160852.0,50456.0,0.0,141.0,464.0,5744.0,264.0,0.0
286.0,356.0,28.0,232.0,0.0,39059.0,154001.0,144223.0,48609.0,0.0,136.0,432.0,5150.0,209.0,0.0
212.0,379.0,24.0,231.0,0.0,26180.0,166701.0,129653.0,50704.0,0.0,123.0,439.0,5402.0,219.0,0.0
203.0,403.0,23.0,215.0,0.0,31505.0,158673.0,131247.0,39388.0,0.0,155.0,393.0,5706.0,183.0,0.0
205.0,379.0,24.0,211.0,0.0,26106.0,160690.0,143741.0,44643.0,0.0,127.0,423.0,5989.0,211.0,0.0
228.0,383.0,26.0,212.0,0.0,35743.0,147918.0,163561.0,44761.0,0.0,156.0,386.0,6290.0,211.0,0.0
291.0,384.0,27.0,209.0,0.0,41002.0,155018.0,165902.0,55892.0,0.0,140.0,403.0,6144.0,267.0,0.0
367.0,373.0,40.0,209.0,0.0,47587.0,147307.0,207810.0,67467.0,0.0,129.0,394.0,5195.0,322.0,0.0
352.0,374.0,41.0,222.0,0.0,47456.0,152249.0,216498.0,72360.0,0.0,134.0,407.0,5280.0,325.0,0.0
340.0,398.0,31.0,223.0,0.0,43085.0,169866.0,193648.0,84036.0,0.0,126.0,426.0,6246.0,376.0,0.0
