count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
262.0,360.0,7.0,260.0,0.0,29901.0,289082.0,39460.0,55463.0,0.0,114.0,803.0,5637.0,213.0,0.0
392.0,391.0,16.0,207.0,0.0,50992.0,245641.0,96398.0,52329.0,0.0,130.0,628.0,6024.0,252.0,0.0
364.0,413.0,26.0,203.0,0.0,41281.0,202308.0,140119.0,50169.0,0.0,113.0,489.0,5389.0,247.0,0.0
605.0,373.0,41.0,209.0,0.0,86559.0,189994.0,199415.0,63139.0,0.0,143.0,509.0,4863.0,302.0,0.0
461.0,419.0,42.0,242.0,0.0,56285.0,193645.0,186547.0,57541.0,0.0,122.0,462.0,4441.0,237.0,0.0
468.0,443.0,46.0,239.0,0.0,57327.0,192021.0,185760.0,56463.0,0.0,122.0,433.0,4038.0,236.0,0.0
428.0,410.0,44.0,270.0,0.0,52229.0,179747.0,201845.0,60065.0,0.0,122.0,438.0,4587.0,222.0,0.0
424.0,391.0,45.0,244.0,0.0,52935.0,173910.0,206145.0,53303.0,0.0,124.0,444.0,4581.0,218.0,0.0
532.0,438.0,53.0,238.0,0.0,66474.0,190576.0,227374.0,59772.0,0.0,124.0,435.0,4290.0,251.0,0.0
326.0,453.0,45.0,259.0,0.0,38960.0,184754.0,210612.0,47863.0,0.0,119.0,407.0,4680.0,184.0,0.0
415.0,452.0,52.0,249.0,0.0,49871.0,174208.0,242791.0,54102.0,0.0,120.0,385.0,4669.0,217.0,0.0
503.0,431.0,56.0,258.0,0.0,59283.0,185952.0,263056.0,65831.0,0.0,117.0,431.0,4697.0,255.0,0.0
581.0,430.0,52.0,251.0,0.0,80786.0,193708.0,275433.0,69217.0,0.0,139.0,450.0,5296.0,275.0,0.0
424.0,418.0,57.0,273.0,0.0,52446.0,181638.0,270824.0,67604.0,0.0,123.0,434.0,4751.0,247.0,0.0
512.0,447.0,57.0,246.0,0.0,62992.0,190343.0,282040.0,79515.0,0.0,123.0,425.0,4948.0,323.0,0.0
478.0,452.0,58.0,235.0,0.0,61093.0,202745.0,274478.0,74883.0,0.0,127.0,448.0,4732.0,318.0,0.0
481.0,449.0,63.0,243.0,0.0,58030.0,198801.0,311968.0,67733.0,0.0,120.0,442.0,4951.0,278.0,0.0
538.0,468.0,53.0,246.0,0.0,77418.0,215566.0,297632.0,82555.0,0.0,143.0,460.0,5615.0,335.0,0.0
531.0,436.0,53.0,252.0,0.0,71951.0,221008.0,290816.0,68294.0,0.0,135.0,506.0,5487.0,271.0,0.0
525.0,451.0,54.0,266.0,0.0,69003.0,210562.0,296325.0,79281.0,0.0,131.0,466.0,5487.0,298.0,0.0
470.0,458.0,57.0,254.0,0.0,62597.0,198688.0,298960.0,73363.0,0.0,133.0,433.0,5244.0,288.0,0.0
528.0,453.0,68.0,249.0,0.0,75995.0,203182.0,334103.0,75162.0,0.0,143.0,448.0,4913.0,301.0,0.0
498.0,485.0,58.0,263.0,0.0,68798.0,217506.0,316417.0,63501.0,0.0,138.0,448.0,5455.0,241.0,0.0
525.0,447.0,63.0,266.0,0.0,75683.0,196690.0,351492.0,81712.0,0.0,144.0,440.0,5579.0,307.0,0.0
433.0,465.0,62.0,228.0,0.0,62759.0,203543.0,341024.0,63235.0,0.0,144.0,437.0,5500.0,277.0,0.0
391.0,483.0,51.0,274.0,0.0,48580.0,219748.0,332930.0,54578.0,0.0,124.0,454.0,6528.0,199.0,0.0
554.0,471.0,67.0,243.0,0.0,82409.0,222865.0,380418.0,73894.0,0.0,148.0,473.0,5677.0,304.0,0.0
442.0,492.0,64.0,259.0,0.0,57333.0,198662.0,378344.0,67576.0,0.0,129.0,403.0,5911.0,260.0,0.0
626.0,483.0,64.0,259.0,0.0,97620.0,230819.0,439018.0,74366.0,0.0,155.0,477.0,6859.0,287.0,0.0
518.0,503.0,68.0,263.0,0.0,90678.0,221569.0,405801.0,69825.0,0.0,175.0,440.0,5967.0,265.0,0.0
558.0,515.0,63.0,255.0,0.0,73625.0,225464.0,403904.0,78832.0,0.0,131.0,437.0,6411.0,309.0,0.0
501.0,530.0,65.0,275.0,0.0,68865.0,227858.0,395038.0,75175.0,0.0,137.0,429.0,6077.0,273.0,0.0
574.0,559.0,68.0,257.0,0.0,87786.0,237044.0,466758.0,79122.0,0.0,152.0,424.0,6864.0,307.0,0.0
494.0,544.0,71.0,267.0,0.0,65976.0,212519.0,435811.0,69858.0,0.0,133.0,390.0,6138.0,261.0,0.0
515.0,548.0,77.0,259.0,0.0,75275.0,229986.0,458513.0,78098.0,0.0,146.0,419.0,5954.0,301.0,0.0
