count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
241.0,421.0,10.0,205.0,0.0,32478.0,252776.0,58085.0,40947.0,0.0,134.0,600.0,5808.0,199.0,0.0
515.0,321.0,43.0,166.0,0.0,85317.0,147269.0,194347.0,50495.0,0.0,165.0,458.0,4519.0,304.0,0.0
483.0,341.0,39.0,171.0,0.0,80853.0,163314.0,162661.0,56693.0,0.0,167.0,478.0,4170.0,331.0,0.0
467.0,328.0,37.0,180.0,0.0,75443.0,158316.0,178448.0,61395.0,0.0,161.0,482.0,4822.0,341.0,0.0
420.0,317.0,39.0,184.0,0.0,61820.0,153799.0,167298.0,67150.0,0.0,147.0,485.0,4289.0,364.0,0.0
413.0,334.0,41.0,149.0,0.0,59227.0,167981.0,162648.0,54623.0,0.0,143.0,502.0,3967.0,366.0,0.0
449.0,306.0,38.0,170.0,0.0,70808.0,155126.0,165052.0,70374.0,0.0,157.0,506.0,4343.0,413.0,0.0
412.0,317.0,37.0,173.0,0.0,57617.0,161021.0,166284.0,67911.0,0.0,139.0,507.0,4494.0,392.0,0.0
413.0,337.0,34.0,158.0,0.0,54325.0,169840.0,172595.0,59937.0,0.0,131.0,503.0,5076.0,379.0,0.0
402.0,330.0,36.0,182.0,0.0,60846.0,171542.0,170413.0,64961.0,0.0,151.0,519.0,4733.0,356.0,0.0
460.0,328.0,44.0,182.0,0.0,64487.0,158089.0,195661.0,87729.0,0.0,140.0,481.0,4446.0,482.0,0.0
497.0,338.0,49.0,166.0,0.0,73202.0,160786.0,212297.0,73745.0,0.0,147.0,475.0,4332.0,444.0,0.0
391.0,358.0,44.0,170.0,0.0,57914.0,164269.0,199115.0,56692.0,0.0,148.0,458.0,4525.0,333.0,0.0
482.0,337.0,47.0,196.0,0.0,78874.0,159457.0,211532.0,81107.0,0.0,163.0,473.0,4500.0,413.0,0.0
531.0,324.0,46.0,190.0,0.0,87730.0,165384.0,220039.0,85668.0,0.0,165.0,510.0,4783.0,450.0,0.0
513.0,352.0,46.0,182.0,0.0,80099.0,178433.0,213387.0,84685.0,0.0,156.0,506.0,4638.0,465.0,0.0
490.0,370.0,41.0,172.0,0.0,78346.0,182717.0,216553.0,61855.0,0.0,159.0,493.0,5281.0,359.0,0.0
509.0,382.0,46.0,191.0,0.0,81658.0,173564.0,229307.0,69941.0,0.0,160.0,454.0,4984.0,366.0,0.0
548.0,377.0,48.0,186.0,0.0,96119.0,184034.0,229814.0,81547.0,0.0,175.0,488.0,4787.0,438.0,0.0
526.0,361.0,50.0,181.0,0.0,82411.0,180449.0,248417.0,79527.0,0.0,156.0,499.0,4968.0,439.0,0.0
