count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
241.0,367.0,10.0,197.0,0.0,43432.0,283094.0,88653.0,46035.0,0.0,180.0,771.0,8865.0,233.0,0.0
586.0,340.0,40.0,182.0,0.0,99310.0,197267.0,219262.0,62265.0,0.0,169.0,580.0,5481.0,342.0,0.0
547.0,348.0,38.0,172.0,0.0,85633.0,199618.0,209766.0,52857.0,0.0,156.0,573.0,5520.0,307.0,0.0
492.0,352.0,36.0,194.0,0.0,64540.0,201140.0,187385.0,64578.0,0.0,131.0,571.0,5205.0,332.0,0.0
344.0,370.0,33.0,174.0,0.0,45605.0,188381.0,194477.0,50211.0,0.0,132.0,509.0,5893.0,288.0,0.0
505.0,353.0,41.0,203.0,0.0,75246.0,181765.0,216082.0,72662.0,0.0,149.0,514.0,5270.0,357.0,0.0
490.0,364.0,46.0,178.0,0.0,70388.0,172606.0,231732.0,51627.0,0.0,143.0,474.0,5037.0,290.0,0.0
473.0,406.0,36.0,184.0,0.0,68380.0,189603.0,209057.0,51761.0,0.0,144.0,467.0,5807.0,281.0,0.0
626.0,396.0,44.0,206.0,0.0,99035.0,197285.0,227295.0,81725.0,0.0,158.0,498.0,5165.0,396.0,0.0
592.0,395.0,48.0,237.0,0.0,98130.0,174693.0,259435.0,83493.0,0.0,165.0,442.0,5404.0,352.0,0.0
642.0,371.0,44.0,223.0,0.0,103004.0,182182.0,282896.0,79734.0,0.0,160.0,491.0,6429.0,357.0,0.0
485.0,426.0,43.0,191.0,0.0,65340.0,205796.0,225090.0,49606.0,0.0,134.0,483.0,5234.0,259.0,0.0
347.0,444.0,36.0,214.0,0.0,39442.0,207287.0,223516.0,58797.0,0.0,113.0,466.0,6208.0,274.0,0.0
565.0,402.0,50.0,226.0,0.0,75342.0,172190.0,279055.0,66491.0,0.0,133.0,428.0,5581.0,294.0,0.0
418.0,430.0,46.0,219.0,0.0,49775.0,201441.0,240761.0,54607.0,0.0,119.0,468.0,5233.0,249.0,0.0
578.0,437.0,57.0,216.0,0.0,79011.0,192346.0,290244.0,59736.0,0.0,136.0,440.0,5092.0,276.0,0.0
529.0,460.0,51.0,205.0,0.0,70741.0,192762.0,275457.0,48438.0,0.0,133.0,419.0,5401.0,236.0,0.0
691.0,434.0,51.0,237.0,0.0,105178.0,200336.0,319643.0,69669.0,0.0,152.0,461.0,6267.0,293.0,0.0
659.0,469.0,50.0,245.0,0.0,92630.0,198557.0,311649.0,83556.0,0.0,140.0,423.0,6232.0,341.0,0.0
593.0,482.0,49.0,239.0,0.0,84129.0,228227.0,284927.0,75036.0,0.0,141.0,473.0,5814.0,313.0,0.0
479.0,484.0,48.0,285.0,0.0,61224.0,204792.0,295297.0,68364.0,0.0,127.0,423.0,6152.0,239.0,0.0
528.0,477.0,54.0,256.0,0.0,65090.0,206068.0,302535.0,58261.0,0.0,123.0,432.0,5602.0,227.0,0.0
470.0,480.0,55.0,250.0,0.0,53943.0,210011.0,308890.0,57108.0,0.0,114.0,437.0,5616.0,228.0,0.0
548.0,509.0,54.0,267.0,0.0,68791.0,223342.0,299371.0,65865.0,0.0,125.0,438.0,5543.0,246.0,0.0
586.0,474.0,59.0,274.0,0.0,77447.0,226803.0,323456.0,65554.0,0.0,132.0,478.0,5482.0,239.0,0.0
541.0,483.0,57.0,277.0,0.0,66723.0,224647.0,322575.0,81604.0,0.0,123.0,465.0,5659.0,294.0,0.0
462.0,533.0,53.0,268.0,0.0,54366.0,220531.0,331149.0,65618.0,0.0,117.0,413.0,6248.0,244.0,0.0
625.0,517.0,54.0,244.0,0.0,82536.0,230212.0,362887.0,76059.0,0.0,132.0,445.0,6720.0,311.0,0.0
551.0,558.0,55.0,255.0,0.0,67898.0,249310.0,335423.0,71143.0,0.0,123.0,446.0,6098.0,278.0,0.0
569.0,567.0,62.0,289.0,0.0,75706.0,245405.0,367531.0,75980.0,0.0,133.0,432.0,5927.0,262.0,0.0
540.0,576.0,61.0,261.0,0.0,67218.0,228684.0,377318.0,69847.0,0.0,124.0,397.0,6185.0,267.0,0.0
579.0,591.0,59.0,245.0,0.0,72246.0,254105.0,356779.0,68576.0,0.0,124.0,429.0,6047.0,279.0,0.0
656.0,589.0,68.0,333.0,0.0,94210.0,245618.0,382828.0,92429.0,0.0,143.0,417.0,5629.0,277.0,0.0
494.0,608.0,59.0,298.0,0.0,56260.0,263616.0,360332.0,72707.0,0.0,113.0,433.0,6107.0,243.0,0.0
652.0,578.0,68.0,294.0,0.0,85326.0,263610.0,400111.0,81638.0,0.0,130.0,456.0,5883.0,277.0,0.0
668.0,564.0,66.0,300.0,0.0,84967.0,260014.0,412965.0,94860.0,0.0,127.0,461.0,6257.0,316.0,0.0
521.0,633.0,68.0,300.0,0.0,63631.0,253139.0,419007.0,76490.0,0.0,122.0,399.0,6161.0,254.0,0.0
670.0,626.0,54.0,281.0,0.0,94978.0,277412.0,423820.0,93123.0,0.0,141.0,443.0,7848.0,331.0,0.0
105.0,630.0,25.0,404.0,0.0,11624.0,329952.0,341115.0,66474.0,0.0,110.0,523.0,13644.0,164.0,0.0
568.0,622.0,58.0,281.0,0.0,76810.0,330843.0,514988.0,59043.0,0.0,135.0,531.0,8879.0,210.0,0.0
342.0,642.0,54.0,322.0,0.0,35466.0,295292.0,449107.0,65175.0,0.0,103.0,459.0,8316.0,202.0,0.0
246.0,661.0,53.0,340.0,0.0,23967.0,293432.0,430193.0,66129.0,0.0,97.0,443.0,8116.0,194.0,0.0
334.0,625.0,49.0,370.0,0.0,36053.0,290355.0,500999.0,72459.0,0.0,107.0,464.0,10224.0,195.0,0.0
381.0,647.0,43.0,323.0,0.0,42150.0,333147.0,519019.0,65178.0,0.0,110.0,514.0,12070.0,201.0,0.0
255.0,664.0,43.0,353.0,0.0,26146.0,341453.0,456414.0,64622.0,0.0,102.0,514.0,10614.0,183.0,0.0
281.0,650.0,43.0,356.0,0.0,28886.0,314420.0,483806.0,61687.0,0.0,102.0,483.0,11251.0,173.0,0.0
330.0,661.0,48.0,361.0,0.0,35796.0,294020.0,512588.0,71085.0,0.0,108.0,444.0,10678.0,196.0,0.0
487.0,649.0,49.0,365.0,0.0,54141.0,324628.0,543317.0,85634.0,0.0,111.0,500.0,11088.0,234.0,0.0
519.0,659.0,52.0,315.0,0.0,62662.0,314859.0,579392.0,71333.0,0.0,120.0,477.0,11142.0,226.0,0.0
402.0,626.0,47.0,391.0,0.0,45474.0,320882.0,510558.0,87544.0,0.0,113.0,512.0,10862.0,223.0,0.0
308.0,675.0,45.0,406.0,0.0,29684.0,314644.0,500208.0,83813.0,0.0,96.0,466.0,11115.0,206.0,0.0
541.0,608.0,53.0,314.0,0.0,71531.0,319810.0,573999.0,93816.0,0.0,132.0,526.0,10830.0,298.0,0.0
538.0,622.0,60.0,384.0,0.0,71246.0,308037.0,602112.0,97970.0,0.0,132.0,495.0,10035.0,255.0,0.0
516.0,608.0,56.0,399.0,0.0,69115.0,298694.0,596772.0,121604.0,0.0,133.0,491.0,10656.0,304.0,0.0
428.0,662.0,47.0,402.0,0.0,46746.0,321943.0,567579.0,102306.0,0.0,109.0,486.0,12076.0,254.0,0.0
470.0,638.0,58.0,361.0,0.0,60471.0,315407.0,669600.0,96441.0,0.0,128.0,494.0,11544.0,267.0,0.0
469.0,722.0,54.0,344.0,0.0,55068.0,330655.0,615368.0,78466.0,0.0,117.0,457.0,11395.0,228.0,0.0
416.0,711.0,44.0,421.0,0.0,44289.0,341045.0,569989.0,92281.0,0.0,106.0,479.0,12954.0,219.0,0.0
110.0,801.0,41.0,402.0,0.0,11012.0,315633.0,505443.0,67824.0,0.0,100.0,394.0,12327.0,168.0,0.0
292.0,706.0,45.0,430.0,0.0,29725.0,317442.0,560755.0,84506.0,0.0,101.0,449.0,12461.0,196.0,0.0
496.0,700.0,55.0,385.0,0.0,58313.0,343197.0,641347.0,88375.0,0.0,117.0,490.0,11660.0,229.0,0.0
554.0,707.0,57.0,363.0,0.0,68820.0,323918.0,719414.0,109556.0,0.0,124.0,458.0,12621.0,301.0,0.0
361.0,819.0,41.0,415.0,0.0,39888.0,376402.0,594922.0,95836.0,0.0,110.0,459.0,14510.0,230.0,0.0
516.0,752.0,51.0,413.0,0.0,62080.0,359750.0,654386.0,98231.0,0.0,120.0,478.0,12831.0,237.0,0.0
285.0,785.0,52.0,446.0,0.0,31092.0,338553.0,622534.0,83613.0,0.0,109.0,431.0,11971.0,187.0,0.0
643.0,716.0,60.0,396.0,0.0,84714.0,324262.0,771498.0,114251.0,0.0,131.0,452.0,12858.0,288.0,0.0
435.0,837.0,47.0,444.0,1.0,46321.0,343988.0,539012.0,86745.0,111377.0,106.0,410.0,11468.0,195.0,111377.0
595.0,762.0,63.0,420.0,0.0,66497.0,344555.0,719500.0,110171.0,0.0,111.0,452.0,11420.0,262.0,0.0
363.0,804.0,53.0,495.0,0.0,40368.0,361520.0,659204.0,95729.0,0.0,111.0,449.0,12437.0,193.0,0.0
633.0,776.0,56.0,397.0,0.0,79681.0,360759.0,735513.0,106890.0,0.0,125.0,464.0,13134.0,269.0,0.0
488.0,875.0,52.0,437.0,1.0,53648.0,380151.0,620664.0,91069.0,82228.0,109.0,434.0,11935.0,208.0,82228.0
676.0,778.0,56.0,366.0,2.0,88650.0,368214.0,626747.0,109281.0,155865.0,131.0,473.0,11191.0,298.0,77932.0
541.0,884.0,49.0,419.0,1.0,67200.0,400718.0,638718.0,107825.0,85611.0,124.0,453.0,13035.0,257.0,85611.0
472.0,890.0,50.0,446.0,1.0,54221.0,392498.0,636540.0,101213.0,87685.0,114.0,441.0,12730.0,226.0,87685.0
504.0,851.0,56.0,440.0,0.0,56629.0,384387.0,735587.0,99844.0,0.0,112.0,451.0,13135.0,226.0,0.0
521.0,798.0,56.0,477.0,0.0,57809.0,356808.0,797507.0,121661.0,0.0,110.0,447.0,14241.0,255.0,0.0
465.0,886.0,55.0,461.0,1.0,51324.0,394684.0,679636.0,103798.0,83165.0,110.0,445.0,12357.0,225.0,83165.0
642.0,766.0,63.0,428.0,1.0,83710.0,353334.0,818417.0,119049.0,97218.0,130.0,461.0,12990.0,278.0,97218.0
701.0,788.0,67.0,369.0,1.0,94310.0,383771.0,887365.0,117917.0,67708.0,134.0,487.0,13244.0,319.0,67708.0
577.0,820.0,62.0,415.0,2.0,74584.0,401347.0,734667.0,110685.0,180077.0,129.0,489.0,11849.0,266.0,90038.0
547.0,897.0,62.0,369.0,1.0,69646.0,402735.0,768509.0,95162.0,130385.0,127.0,448.0,12395.0,257.0,130385.0
536.0,879.0,64.0,390.0,1.0,61565.0,396830.0,784345.0,100758.0,128575.0,114.0,451.0,12255.0,258.0,128575.0
499.0,916.0,42.0,419.0,2.0,58457.0,421498.0,607663.0,106184.0,215015.0,117.0,460.0,14468.0,253.0,107507.0
386.0,999.0,49.0,455.0,2.0,43570.0,416398.0,667440.0,91673.0,147661.0,112.0,416.0,13621.0,201.0,73830.0
380.0,941.0,43.0,459.0,2.0,37922.0,406383.0,588361.0,95391.0,242113.0,99.0,431.0,13682.0,207.0,121056.0
460.0,918.0,62.0,478.0,2.0,48845.0,415308.0,647677.0,107008.0,223025.0,106.0,452.0,10446.0,223.0,111512.0
478.0,908.0,62.0,455.0,2.0,53877.0,397630.0,690594.0,97669.0,257713.0,112.0,437.0,11138.0,214.0,128856.0
