count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
317.0,295.0,3.0,244.0,0.0,42039.0,256260.0,18426.0,71624.0,0.0,132.0,868.0,6142.0,293.0,0.0
390.0,351.0,24.0,188.0,0.0,63000.0,188969.0,139598.0,72042.0,0.0,161.0,538.0,5816.0,383.0,0.0
342.0,354.0,17.0,198.0,0.0,48389.0,213755.0,81391.0,62343.0,0.0,141.0,603.0,4787.0,314.0,0.0
436.0,374.0,18.0,206.0,0.0,76268.0,231804.0,101722.0,77994.0,0.0,174.0,619.0,5651.0,378.0,0.0
464.0,384.0,22.0,188.0,0.0,62167.0,227487.0,121298.0,64118.0,0.0,133.0,592.0,5513.0,341.0,0.0
368.0,383.0,28.0,206.0,0.0,45995.0,205265.0,120703.0,53067.0,0.0,124.0,535.0,4310.0,257.0,0.0
263.0,403.0,25.0,217.0,0.0,29325.0,199670.0,107347.0,46160.0,0.0,111.0,495.0,4293.0,212.0,0.0
353.0,393.0,33.0,199.0,0.0,45841.0,198086.0,145409.0,50867.0,0.0,129.0,504.0,4406.0,255.0,0.0
301.0,401.0,25.0,207.0,0.0,38022.0,209284.0,127701.0,71025.0,0.0,126.0,521.0,5108.0,343.0,0.0
248.0,404.0,26.0,225.0,0.0,30396.0,196134.0,134897.0,49079.0,0.0,122.0,485.0,5188.0,218.0,0.0
310.0,414.0,32.0,218.0,0.0,42088.0,183658.0,162869.0,59017.0,0.0,135.0,443.0,5089.0,270.0,0.0
271.0,434.0,30.0,196.0,0.0,35917.0,203440.0,141689.0,53224.0,0.0,132.0,468.0,4722.0,271.0,0.0
355.0,426.0,35.0,221.0,0.0,64152.0,191420.0,188771.0,70237.0,0.0,180.0,449.0,5393.0,317.0,0.0
208.0,455.0,33.0,248.0,0.0,25975.0,188962.0,159556.0,62814.0,0.0,124.0,415.0,4835.0,253.0,0.0
255.0,453.0,34.0,241.0,0.0,34743.0,203852.0,189233.0,61895.0,0.0,136.0,450.0,5565.0,256.0,0.0
151.0,459.0,28.0,245.0,0.0,16313.0,200574.0,141076.0,54682.0,0.0,108.0,436.0,5038.0,223.0,0.0
327.0,461.0,30.0,230.0,0.0,43615.0,246614.0,206980.0,48954.0,0.0,133.0,534.0,6899.0,212.0,0.0
344.0,488.0,35.0,231.0,0.0,45112.0,210160.0,234560.0,57631.0,0.0,131.0,430.0,6701.0,249.0,0.0
425.0,461.0,39.0,203.0,0.0,62229.0,218965.0,207736.0,65301.0,0.0,146.0,474.0,5326.0,321.0,0.0
379.0,482.0,37.0,223.0,0.0,53939.0,217775.0,211633.0,67311.0,0.0,142.0,451.0,5719.0,301.0,0.0
429.0,507.0,38.0,216.0,0.0,60389.0,221178.0,207390.0,63327.0,0.0,140.0,436.0,5457.0,293.0,0.0
407.0,467.0,34.0,232.0,0.0,53119.0,226072.0,228419.0,69272.0,0.0,130.0,484.0,6718.0,298.0,0.0
399.0,483.0,45.0,233.0,0.0,58042.0,211107.0,220161.0,80463.0,0.0,145.0,437.0,4892.0,345.0,0.0
432.0,480.0,45.0,223.0,0.0,76280.0,231868.0,260953.0,78589.0,0.0,176.0,483.0,5798.0,352.0,0.0
522.0,499.0,49.0,226.0,0.0,79820.0,207789.0,262939.0,88326.0,0.0,152.0,416.0,5366.0,390.0,0.0
432.0,517.0,48.0,229.0,0.0,57980.0,214044.0,260615.0,69833.0,0.0,134.0,414.0,5429.0,304.0,0.0
385.0,542.0,50.0,260.0,0.0,48899.0,216518.0,219837.0,76024.0,0.0,127.0,399.0,4396.0,292.0,0.0
465.0,527.0,52.0,233.0,0.0,73867.0,214823.0,245649.0,74822.0,0.0,158.0,407.0,4724.0,321.0,0.0
355.0,561.0,53.0,239.0,0.0,52437.0,232230.0,259845.0,53337.0,0.0,147.0,413.0,4902.0,223.0,0.0
405.0,510.0,51.0,259.0,0.0,58457.0,217019.0,257085.0,66863.0,0.0,144.0,425.0,5040.0,258.0,0.0
422.0,500.0,57.0,236.0,0.0,61331.0,206845.0,293601.0,71358.0,0.0,145.0,413.0,5150.0,302.0,0.0
304.0,587.0,44.0,243.0,0.0,35592.0,245235.0,228564.0,54946.0,0.0,117.0,417.0,5194.0,226.0,0.0
430.0,536.0,55.0,224.0,0.0,61868.0,233024.0,321294.0,69189.0,0.0,143.0,434.0,5841.0,308.0,0.0
352.0,559.0,50.0,233.0,0.0,45450.0,238411.0,282074.0,66208.0,0.0,129.0,426.0,5641.0,284.0,0.0
399.0,561.0,54.0,236.0,0.0,56571.0,244693.0,289648.0,60919.0,0.0,141.0,436.0,5363.0,258.0,0.0
341.0,555.0,64.0,240.0,0.0,47484.0,219688.0,341613.0,69772.0,0.0,139.0,395.0,5337.0,290.0,0.0
440.0,565.0,67.0,235.0,0.0,57547.0,222543.0,346610.0,74537.0,0.0,130.0,393.0,5173.0,317.0,0.0
409.0,605.0,54.0,211.0,0.0,56802.0,264302.0,311548.0,62975.0,0.0,138.0,436.0,5769.0,298.0,0.0
56.0,627.0,9.0,225.0,0.0,5167.0,348983.0,89689.0,31546.0,0.0,92.0,556.0,9965.0,140.0,0.0
180.0,579.0,32.0,251.0,0.0,22141.0,257149.0,269460.0,53760.0,0.0,123.0,444.0,8420.0,214.0,0.0
285.0,558.0,29.0,236.0,0.0,37231.0,287857.0,294554.0,56707.0,0.0,130.0,515.0,10157.0,240.0,0.0
329.0,518.0,31.0,260.0,0.0,42378.0,273509.0,408532.0,61302.0,0.0,128.0,528.0,13178.0,235.0,0.0
271.0,520.0,31.0,279.0,0.0,50054.0,251525.0,273524.0,72314.0,0.0,184.0,483.0,8823.0,259.0,0.0
335.0,478.0,32.0,244.0,1.0,47641.0,254844.0,410687.0,57955.0,74362.0,142.0,533.0,12833.0,237.0,74362.0
304.0,496.0,29.0,255.0,0.0,42527.0,307906.0,333974.0,68442.0,0.0,139.0,620.0,11516.0,268.0,0.0
311.0,495.0,30.0,266.0,0.0,45373.0,274790.0,400795.0,66030.0,0.0,145.0,555.0,13359.0,248.0,0.0
319.0,491.0,34.0,266.0,0.0,42664.0,284147.0,373746.0,79554.0,0.0,133.0,578.0,10992.0,299.0,0.0
157.0,572.0,24.0,313.0,0.0,19498.0,269911.0,267846.0,60709.0,0.0,124.0,471.0,11160.0,193.0,0.0
293.0,585.0,37.0,299.0,0.0,36548.0,275403.0,393542.0,84079.0,0.0,124.0,470.0,10636.0,281.0,0.0
344.0,587.0,34.0,310.0,0.0,50237.0,271956.0,430310.0,84175.0,0.0,146.0,463.0,12656.0,271.0,0.0
260.0,604.0,24.0,331.0,0.0,29494.0,310663.0,354535.0,84208.0,0.0,113.0,514.0,14772.0,254.0,0.0
154.0,680.0,27.0,322.0,0.0,16599.0,279906.0,302743.0,62847.0,0.0,107.0,411.0,11212.0,195.0,0.0
381.0,593.0,30.0,309.0,2.0,49846.0,273675.0,380567.0,87509.0,128296.0,130.0,461.0,12685.0,283.0,64148.0
316.0,619.0,29.0,339.0,0.0,43205.0,310168.0,362834.0,102193.0,0.0,136.0,501.0,12511.0,301.0,0.0
330.0,639.0,33.0,331.0,0.0,44393.0,334827.0,411871.0,91327.0,0.0,134.0,523.0,12480.0,275.0,0.0
367.0,591.0,36.0,313.0,0.0,44440.0,317130.0,463326.0,110188.0,0.0,121.0,536.0,12870.0,352.0,0.0
308.0,621.0,30.0,373.0,0.0,34835.0,317924.0,353977.0,112918.0,0.0,113.0,511.0,11799.0,302.0,0.0
256.0,635.0,28.0,396.0,0.0,31499.0,339563.0,368387.0,103515.0,0.0,123.0,534.0,13156.0,261.0,0.0
316.0,646.0,27.0,372.0,0.0,38014.0,341748.0,403756.0,94534.0,0.0,120.0,529.0,14953.0,254.0,0.0
215.0,703.0,31.0,447.0,0.0,23606.0,321197.0,388785.0,124913.0,0.0,109.0,456.0,12541.0,279.0,0.0
322.0,633.0,30.0,396.0,0.0,42428.0,328638.0,400061.0,139981.0,0.0,131.0,519.0,13335.0,353.0,0.0
311.0,624.0,35.0,405.0,0.0,42025.0,325831.0,494826.0,105668.0,0.0,135.0,522.0,14137.0,260.0,0.0
248.0,640.0,36.0,373.0,0.0,32499.0,310707.0,401390.0,116525.0,0.0,131.0,485.0,11149.0,312.0,0.0
332.0,647.0,34.0,396.0,0.0,45620.0,352153.0,466041.0,115852.0,0.0,137.0,544.0,13707.0,292.0,0.0
