count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
125.0,317.0,8.0,230.0,0.0,14871.0,212201.0,50304.0,52628.0,0.0,118.0,669.0,6288.0,228.0,0.0
280.0,334.0,29.0,181.0,0.0,35825.0,168689.0,136385.0,35262.0,0.0,127.0,505.0,4702.0,194.0,0.0
447.0,325.0,32.0,161.0,0.0,61558.0,169233.0,161843.0,48828.0,0.0,137.0,520.0,5057.0,303.0,0.0
405.0,329.0,34.0,174.0,0.0,57317.0,176082.0,165557.0,49749.0,0.0,141.0,535.0,4869.0,285.0,0.0
328.0,382.0,36.0,167.0,0.0,41770.0,171049.0,160399.0,40756.0,0.0,127.0,447.0,4455.0,244.0,0.0
402.0,383.0,33.0,160.0,0.0,51801.0,172649.0,165937.0,34990.0,0.0,128.0,450.0,5028.0,218.0,0.0
623.0,345.0,40.0,198.0,0.0,97080.0,165437.0,205485.0,65055.0,0.0,155.0,479.0,5137.0,328.0,0.0
438.0,365.0,43.0,181.0,0.0,61097.0,149883.0,201804.0,44668.0,0.0,139.0,410.0,4693.0,246.0,0.0
478.0,382.0,36.0,188.0,0.0,60859.0,171500.0,190978.0,49006.0,0.0,127.0,448.0,5304.0,260.0,0.0
453.0,389.0,41.0,203.0,0.0,63869.0,168889.0,202874.0,50495.0,0.0,140.0,434.0,4948.0,248.0,0.0
418.0,409.0,43.0,191.0,0.0,56150.0,148283.0,202306.0,46157.0,0.0,134.0,362.0,4704.0,241.0,0.0
515.0,424.0,41.0,195.0,0.0,67613.0,163393.0,195928.0,70070.0,0.0,131.0,385.0,4778.0,359.0,0.0
431.0,435.0,44.0,218.0,0.0,52312.0,164891.0,201715.0,53478.0,0.0,121.0,379.0,4584.0,245.0,0.0
377.0,415.0,40.0,198.0,0.0,46784.0,167740.0,221730.0,39396.0,0.0,124.0,404.0,5543.0,198.0,0.0
264.0,437.0,42.0,201.0,0.0,30763.0,155179.0,199065.0,37456.0,0.0,116.0,355.0,4739.0,186.0,0.0
422.0,437.0,48.0,211.0,0.0,54811.0,178644.0,228289.0,46194.0,0.0,129.0,408.0,4756.0,218.0,0.0
381.0,458.0,43.0,219.0,0.0,51475.0,178552.0,205531.0,57774.0,0.0,135.0,389.0,4779.0,263.0,0.0
392.0,454.0,40.0,210.0,0.0,55549.0,191924.0,219599.0,51670.0,0.0,141.0,422.0,5489.0,246.0,0.0
496.0,408.0,47.0,215.0,0.0,72564.0,149120.0,257381.0,73786.0,0.0,146.0,365.0,5476.0,343.0,0.0
360.0,456.0,45.0,207.0,0.0,49513.0,169531.0,242361.0,50205.0,0.0,137.0,371.0,5385.0,242.0,0.0
411.0,464.0,46.0,210.0,0.0,53285.0,180621.0,248695.0,45356.0,0.0,129.0,389.0,5406.0,215.0,0.0
390.0,465.0,47.0,223.0,0.0,50273.0,171150.0,257754.0,52654.0,0.0,128.0,368.0,5484.0,236.0,0.0
480.0,470.0,55.0,226.0,0.0,62538.0,183030.0,296286.0,67399.0,0.0,130.0,389.0,5387.0,298.0,0.0
269.0,484.0,46.0,269.0,0.0,32996.0,174329.0,247124.0,51401.0,0.0,122.0,360.0,5372.0,191.0,0.0
412.0,482.0,43.0,205.0,0.0,51910.0,191855.0,254590.0,50977.0,0.0,125.0,398.0,5920.0,248.0,0.0
362.0,503.0,48.0,229.0,0.0,45978.0,191906.0,260957.0,52615.0,0.0,127.0,381.0,5436.0,229.0,0.0
352.0,491.0,50.0,270.0,0.0,41814.0,193806.0,285185.0,56570.0,0.0,118.0,394.0,5703.0,209.0,0.0
377.0,517.0,49.0,222.0,0.0,47093.0,212055.0,267899.0,55767.0,0.0,124.0,410.0,5467.0,251.0,0.0
378.0,539.0,47.0,243.0,0.0,49104.0,198979.0,276849.0,51597.0,0.0,129.0,369.0,5890.0,212.0,0.0
546.0,480.0,59.0,238.0,0.0,80660.0,187719.0,361686.0,66219.0,0.0,147.0,391.0,6130.0,278.0,0.0
426.0,544.0,46.0,224.0,0.0,59093.0,226780.0,295661.0,53080.0,0.0,138.0,416.0,6427.0,236.0,0.0
365.0,515.0,50.0,218.0,0.0,47041.0,197735.0,313661.0,53114.0,0.0,128.0,383.0,6273.0,243.0,0.0
428.0,527.0,50.0,226.0,0.0,69570.0,196605.0,340772.0,68607.0,0.0,162.0,373.0,6815.0,303.0,0.0
478.0,537.0,59.0,259.0,0.0,65708.0,192660.0,349382.0,75916.0,0.0,137.0,358.0,5921.0,293.0,0.0
376.0,568.0,58.0,252.0,0.0,53128.0,208215.0,334572.0,52479.0,0.0,141.0,366.0,5768.0,208.0,0.0
324.0,614.0,56.0,245.0,0.0,44781.0,226675.0,320005.0,47698.0,0.0,138.0,369.0,5714.0,194.0,0.0
369.0,615.0,56.0,236.0,0.0,48128.0,211100.0,345198.0,61928.0,0.0,130.0,343.0,6164.0,262.0,0.0
341.0,644.0,49.0,247.0,0.0,45154.0,244822.0,324868.0,54026.0,0.0,132.0,380.0,6629.0,218.0,0.0
287.0,572.0,39.0,278.0,0.0,31363.0,296965.0,514540.0,58919.0,0.0,109.0,519.0,13193.0,211.0,0.0
353.0,650.0,40.0,293.0,0.0,37292.0,291097.0,363137.0,51061.0,0.0,105.0,447.0,9078.0,174.0,0.0
314.0,620.0,42.0,283.0,0.0,32967.0,276187.0,386577.0,45281.0,0.0,104.0,445.0,9204.0,160.0,0.0
345.0,620.0,44.0,304.0,0.0,40089.0,291035.0,414613.0,56053.0,0.0,116.0,469.0,9423.0,184.0,0.0
255.0,626.0,45.0,321.0,0.0,23692.0,253908.0,396640.0,49111.0,0.0,92.0,405.0,8814.0,152.0,0.0
362.0,601.0,53.0,292.0,0.0,39260.0,280955.0,420194.0,64021.0,0.0,108.0,467.0,7928.0,219.0,0.0
267.0,632.0,43.0,321.0,0.0,29379.0,267511.0,381797.0,54955.0,0.0,110.0,423.0,8879.0,171.0,0.0
