count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
224.0,295.0,6.0,160.0,0.0,28789.0,250180.0,35316.0,33861.0,0.0,128.0,848.0,5886.0,211.0,0.0
367.0,297.0,14.0,138.0,0.0,67635.0,227073.0,72358.0,50424.0,0.0,184.0,764.0,5168.0,365.0,0.0
385.0,276.0,23.0,152.0,0.0,62608.0,218350.0,120781.0,41914.0,0.0,162.0,791.0,5251.0,275.0,0.0
364.0,290.0,20.0,162.0,0.0,48138.0,225217.0,94227.0,49380.0,0.0,132.0,776.0,4711.0,304.0,0.0
259.0,308.0,26.0,177.0,0.0,31952.0,201719.0,134461.0,37419.0,0.0,123.0,654.0,5171.0,211.0,0.0
222.0,295.0,27.0,182.0,0.0,25719.0,198748.0,135336.0,50660.0,0.0,115.0,673.0,5012.0,278.0,0.0
294.0,300.0,33.0,185.0,0.0,40085.0,178021.0,164246.0,48240.0,0.0,136.0,593.0,4977.0,260.0,0.0
243.0,340.0,25.0,207.0,0.0,34813.0,197482.0,137840.0,47190.0,0.0,143.0,580.0,5513.0,227.0,0.0
241.0,357.0,32.0,175.0,0.0,31845.0,203956.0,159141.0,40215.0,0.0,132.0,571.0,4973.0,229.0,0.0
291.0,356.0,33.0,194.0,0.0,39331.0,202379.0,171605.0,49731.0,0.0,135.0,568.0,5200.0,256.0,0.0
266.0,361.0,33.0,199.0,0.0,33339.0,206343.0,168158.0,45953.0,0.0,125.0,571.0,5095.0,230.0,0.0
268.0,365.0,40.0,212.0,0.0,39165.0,202067.0,189246.0,57363.0,0.0,146.0,553.0,4731.0,270.0,0.0
234.0,358.0,32.0,202.0,0.0,30911.0,219785.0,156202.0,45487.0,0.0,132.0,613.0,4881.0,225.0,0.0
258.0,376.0,36.0,224.0,0.0,35762.0,212037.0,180160.0,55038.0,0.0,138.0,563.0,5004.0,245.0,0.0
291.0,372.0,39.0,220.0,0.0,36978.0,205794.0,182948.0,53414.0,0.0,127.0,553.0,4690.0,242.0,0.0
225.0,371.0,36.0,226.0,0.0,29185.0,214402.0,176011.0,45867.0,0.0,129.0,577.0,4889.0,202.0,0.0
241.0,404.0,41.0,235.0,0.0,27652.0,210188.0,187953.0,46842.0,0.0,114.0,520.0,4584.0,199.0,0.0
306.0,403.0,37.0,253.0,0.0,40413.0,224017.0,189738.0,56880.0,0.0,132.0,555.0,5128.0,224.0,0.0
337.0,436.0,37.0,232.0,0.0,39858.0,234469.0,195633.0,56911.0,0.0,118.0,537.0,5287.0,245.0,0.0
327.0,454.0,42.0,221.0,0.0,48190.0,230697.0,215453.0,58049.0,0.0,147.0,508.0,5129.0,262.0,0.0
323.0,453.0,44.0,241.0,0.0,42621.0,217846.0,232845.0,48162.0,0.0,131.0,480.0,5291.0,199.0,0.0
310.0,436.0,40.0,268.0,0.0,36267.0,231498.0,226703.0,58100.0,0.0,116.0,530.0,5667.0,216.0,0.0
