count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
245.0,366.0,8.0,193.0,0.0,32878.0,233203.0,90268.0,45814.0,0.0,134.0,637.0,11283.0,237.0,0.0
273.0,362.0,18.0,205.0,0.0,35294.0,196449.0,91711.0,67473.0,0.0,129.0,542.0,5095.0,329.0,0.0
216.0,360.0,23.0,183.0,0.0,23932.0,183858.0,106964.0,44793.0,0.0,110.0,510.0,4650.0,244.0,0.0
313.0,388.0,19.0,192.0,0.0,56931.0,207428.0,130815.0,68442.0,0.0,181.0,534.0,6885.0,356.0,0.0
181.0,358.0,19.0,207.0,0.0,27545.0,193523.0,92647.0,50367.0,0.0,152.0,540.0,4876.0,243.0,0.0
139.0,372.0,17.0,187.0,0.0,16156.0,189314.0,96201.0,51272.0,0.0,116.0,508.0,5658.0,274.0,0.0
227.0,373.0,23.0,191.0,0.0,26844.0,190873.0,148170.0,59373.0,0.0,118.0,511.0,6442.0,310.0,0.0
211.0,384.0,28.0,205.0,0.0,25089.0,175917.0,140051.0,73067.0,0.0,118.0,458.0,5001.0,356.0,0.0
103.0,382.0,23.0,205.0,0.0,11202.0,175958.0,115343.0,51849.0,0.0,108.0,460.0,5014.0,252.0,0.0
146.0,358.0,23.0,245.0,0.0,17269.0,175081.0,141741.0,69247.0,0.0,118.0,489.0,6162.0,282.0,0.0
204.0,391.0,26.0,221.0,0.0,24575.0,183711.0,177416.0,54660.0,0.0,120.0,469.0,6823.0,247.0,0.0
152.0,367.0,21.0,279.0,0.0,16036.0,180285.0,124561.0,61869.0,0.0,105.0,491.0,5931.0,221.0,0.0
328.0,373.0,28.0,223.0,0.0,42875.0,185411.0,174179.0,79818.0,0.0,130.0,497.0,6220.0,357.0,0.0
245.0,396.0,25.0,264.0,0.0,29795.0,190694.0,147838.0,73740.0,0.0,121.0,481.0,5913.0,279.0,0.0
