count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
211.0,265.0,12.0,145.0,0.0,24979.0,200644.0,61989.0,38727.0,0.0,118.0,757.0,5165.0,267.0,0.0
326.0,255.0,18.0,164.0,0.0,42377.0,180422.0,81194.0,52493.0,0.0,129.0,707.0,4510.0,320.0,0.0
317.0,282.0,21.0,157.0,0.0,46251.0,180734.0,95841.0,51896.0,0.0,145.0,640.0,4563.0,330.0,0.0
323.0,251.0,34.0,134.0,0.0,51636.0,157632.0,127765.0,33437.0,0.0,159.0,628.0,3757.0,249.0,0.0
297.0,243.0,25.0,138.0,0.0,46317.0,168622.0,118531.0,28085.0,0.0,155.0,693.0,4741.0,203.0,0.0
243.0,279.0,33.0,140.0,0.0,30077.0,155479.0,136291.0,32633.0,0.0,123.0,557.0,4130.0,233.0,0.0
184.0,305.0,27.0,136.0,0.0,20784.0,176209.0,116356.0,32739.0,0.0,112.0,577.0,4309.0,240.0,0.0
363.0,275.0,35.0,128.0,0.0,53223.0,174549.0,155914.0,50758.0,0.0,146.0,634.0,4454.0,396.0,0.0
308.0,298.0,38.0,144.0,0.0,61837.0,171245.0,167891.0,42629.0,0.0,200.0,574.0,4418.0,296.0,0.0
291.0,283.0,42.0,132.0,0.0,43571.0,160673.0,180180.0,34122.0,0.0,149.0,567.0,4290.0,258.0,0.0
335.0,270.0,44.0,155.0,0.0,52855.0,161340.0,190948.0,45983.0,0.0,157.0,597.0,4339.0,296.0,0.0
297.0,265.0,51.0,149.0,0.0,49026.0,158124.0,192651.0,54208.0,0.0,165.0,596.0,3777.0,363.0,0.0
291.0,300.0,45.0,162.0,0.0,40773.0,174236.0,180065.0,51321.0,0.0,140.0,580.0,4001.0,316.0,0.0
354.0,291.0,47.0,145.0,0.0,59950.0,174736.0,199040.0,43642.0,0.0,169.0,600.0,4234.0,300.0,0.0
301.0,289.0,38.0,157.0,0.0,41956.0,185371.0,171226.0,43344.0,0.0,139.0,641.0,4505.0,276.0,0.0
228.0,292.0,47.0,154.0,0.0,26516.0,159079.0,194112.0,37576.0,0.0,116.0,544.0,4130.0,244.0,0.0
336.0,301.0,50.0,154.0,0.0,56709.0,179609.0,217656.0,49025.0,0.0,168.0,596.0,4353.0,318.0,0.0
207.0,394.0,19.0,185.0,0.0,24354.0,286317.0,138667.0,62111.0,0.0,117.0,726.0,7298.0,335.0,0.0
285.0,324.0,25.0,171.0,0.0,39390.0,269298.0,164997.0,64593.0,0.0,138.0,831.0,6599.0,377.0,0.0
