count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
250.0,292.0,4.0,178.0,0.0,42271.0,265879.0,20970.0,59558.0,0.0,169.0,910.0,5242.0,334.0,0.0
431.0,323.0,20.0,166.0,0.0,55472.0,235896.0,91730.0,49164.0,0.0,128.0,730.0,4586.0,296.0,0.0
231.0,318.0,12.0,178.0,0.0,25558.0,240590.0,50339.0,56881.0,0.0,110.0,756.0,4194.0,319.0,0.0
282.0,307.0,18.0,183.0,0.0,44810.0,229375.0,90436.0,51962.0,0.0,158.0,747.0,5024.0,283.0,0.0
327.0,310.0,25.0,165.0,0.0,37467.0,228494.0,94380.0,66508.0,0.0,114.0,737.0,3775.0,403.0,0.0
153.0,339.0,15.0,192.0,0.0,19482.0,232794.0,59860.0,45938.0,0.0,127.0,686.0,3990.0,239.0,0.0
257.0,321.0,24.0,172.0,0.0,38203.0,239691.0,118397.0,61537.0,0.0,148.0,746.0,4933.0,357.0,0.0
244.0,315.0,27.0,180.0,0.0,32490.0,227279.0,110409.0,51352.0,0.0,133.0,721.0,4089.0,285.0,0.0
274.0,341.0,39.0,177.0,0.0,34132.0,209903.0,127236.0,46163.0,0.0,124.0,615.0,3262.0,260.0,0.0
402.0,344.0,33.0,204.0,0.0,53153.0,232774.0,145085.0,71477.0,0.0,132.0,676.0,4396.0,350.0,0.0
302.0,333.0,33.0,224.0,0.0,36523.0,205157.0,139153.0,78999.0,0.0,120.0,616.0,4216.0,352.0,0.0
259.0,339.0,35.0,240.0,0.0,27502.0,205324.0,138230.0,60959.0,0.0,106.0,605.0,3949.0,253.0,0.0
386.0,313.0,43.0,188.0,0.0,49732.0,195180.0,174654.0,55540.0,0.0,128.0,623.0,4061.0,295.0,0.0
378.0,330.0,41.0,216.0,0.0,51063.0,193656.0,187805.0,68478.0,0.0,135.0,586.0,4580.0,317.0,0.0
257.0,355.0,42.0,202.0,0.0,29444.0,193155.0,172013.0,53574.0,0.0,114.0,544.0,4095.0,265.0,0.0
270.0,341.0,40.0,235.0,0.0,35663.0,198647.0,176276.0,51215.0,0.0,132.0,582.0,4406.0,217.0,0.0
413.0,325.0,44.0,210.0,0.0,60258.0,191735.0,199429.0,73145.0,0.0,145.0,589.0,4532.0,348.0,0.0
310.0,387.0,15.0,257.0,0.0,37893.0,319778.0,116319.0,78833.0,0.0,122.0,826.0,7754.0,306.0,0.0
359.0,337.0,24.0,265.0,0.0,51514.0,294595.0,157824.0,102112.0,0.0,143.0,874.0,6576.0,385.0,0.0
354.0,378.0,20.0,266.0,0.0,47393.0,310227.0,140302.0,107768.0,0.0,133.0,820.0,7015.0,405.0,0.0
348.0,381.0,17.0,274.0,0.0,45474.0,337842.0,140016.0,83720.0,0.0,130.0,886.0,8236.0,305.0,0.0
429.0,379.0,24.0,282.0,0.0,61601.0,329071.0,177913.0,108654.0,0.0,143.0,868.0,7413.0,385.0,0.0
442.0,363.0,28.0,237.0,0.0,66501.0,323952.0,227084.0,111542.0,0.0,150.0,892.0,8110.0,470.0,0.0
280.0,421.0,20.0,302.0,0.0,32392.0,342721.0,142122.0,76315.0,0.0,115.0,814.0,7106.0,252.0,0.0
233.0,428.0,20.0,281.0,0.0,26183.0,337704.0,156585.0,67793.0,0.0,112.0,789.0,7829.0,241.0,0.0
442.0,364.0,27.0,238.0,0.0,66983.0,311448.0,243849.0,97990.0,0.0,151.0,855.0,9031.0,411.0,0.0
368.0,402.0,25.0,262.0,0.0,45340.0,335134.0,213806.0,92784.0,0.0,123.0,833.0,8552.0,354.0,0.0
474.0,392.0,33.0,271.0,0.0,74790.0,324150.0,251881.0,99853.0,0.0,157.0,826.0,7632.0,368.0,0.0
32.0,474.0,11.0,243.0,0.0,3080.0,343887.0,73681.0,40966.0,0.0,96.0,725.0,6698.0,168.0,0.0
395.0,433.0,28.0,283.0,0.0,51087.0,340357.0,210402.0,112689.0,0.0,129.0,786.0,7514.0,398.0,0.0
412.0,416.0,25.0,297.0,0.0,55795.0,359451.0,210366.0,99263.0,0.0,135.0,864.0,8414.0,334.0,0.0
367.0,412.0,34.0,280.0,0.0,45275.0,312929.0,260688.0,100724.0,0.0,123.0,759.0,7667.0,359.0,0.0
277.0,433.0,28.0,322.0,0.0,29524.0,352431.0,215148.0,91712.0,0.0,106.0,813.0,7683.0,284.0,0.0
431.0,429.0,31.0,314.0,0.0,67025.0,340239.0,286768.0,142335.0,0.0,155.0,793.0,9250.0,453.0,0.0
341.0,465.0,31.0,348.0,0.0,42829.0,333736.0,257402.0,115640.0,0.0,125.0,717.0,8303.0,332.0,0.0
369.0,496.0,32.0,323.0,0.0,47590.0,392825.0,238990.0,105461.0,0.0,128.0,791.0,7468.0,326.0,0.0
379.0,480.0,30.0,329.0,0.0,44985.0,368610.0,253866.0,92798.0,0.0,118.0,767.0,8462.0,282.0,0.0
438.0,459.0,39.0,322.0,0.0,57150.0,326818.0,381377.0,123656.0,0.0,130.0,712.0,9778.0,384.0,0.0
281.0,553.0,33.0,359.0,0.0,34141.0,370616.0,303847.0,104419.0,0.0,121.0,670.0,9207.0,290.0,0.0
441.0,526.0,41.0,288.0,0.0,53961.0,356781.0,414661.0,77658.0,0.0,122.0,678.0,10113.0,269.0,0.0
374.0,522.0,40.0,325.0,0.0,52624.0,358685.0,342939.0,108137.0,0.0,140.0,687.0,8573.0,332.0,0.0
194.0,591.0,30.0,341.0,0.0,20793.0,406176.0,275233.0,86842.0,0.0,107.0,687.0,9174.0,254.0,0.0
379.0,569.0,34.0,331.0,0.0,56041.0,420702.0,375532.0,101765.0,0.0,147.0,739.0,11045.0,307.0,0.0
274.0,560.0,32.0,329.0,0.0,31728.0,380242.0,297598.0,86070.0,0.0,115.0,679.0,9299.0,261.0,0.0
64.0,687.0,15.0,227.0,0.0,9252.0,391262.0,117567.0,41723.0,0.0,144.0,569.0,7837.0,183.0,0.0
390.0,589.0,38.0,309.0,0.0,58455.0,416633.0,378428.0,130587.0,0.0,149.0,707.0,9958.0,422.0,0.0
335.0,609.0,46.0,351.0,0.0,44706.0,350868.0,401030.0,108726.0,0.0,133.0,576.0,8718.0,309.0,0.0
364.0,540.0,42.0,385.0,0.0,47364.0,335271.0,373301.0,135542.0,0.0,130.0,620.0,8888.0,352.0,0.0
376.0,586.0,50.0,382.0,0.0,50688.0,379884.0,444185.0,142834.0,0.0,134.0,648.0,8883.0,373.0,0.0
415.0,605.0,44.0,372.0,0.0,54275.0,402020.0,451976.0,112734.0,0.0,130.0,664.0,10272.0,303.0,0.0
433.0,615.0,48.0,353.0,0.0,59872.0,366259.0,544222.0,100545.0,0.0,138.0,595.0,11337.0,284.0,0.0
392.0,628.0,44.0,399.0,0.0,46703.0,368289.0,474497.0,125069.0,0.0,119.0,586.0,10784.0,313.0,0.0
405.0,664.0,55.0,396.0,0.0,51666.0,378620.0,503663.0,134207.0,0.0,127.0,570.0,9157.0,338.0,0.0
270.0,749.0,33.0,432.0,0.0,30256.0,445396.0,367461.0,104547.0,0.0,112.0,594.0,11135.0,242.0,0.0
459.0,637.0,41.0,348.0,1.0,64883.0,411199.0,556622.0,142403.0,50116.0,141.0,645.0,13576.0,409.0,50116.0
366.0,687.0,41.0,401.0,0.0,47919.0,421618.0,462133.0,112604.0,0.0,130.0,613.0,11271.0,280.0,0.0
173.0,753.0,44.0,426.0,0.0,17278.0,376908.0,435509.0,94307.0,0.0,99.0,500.0,9897.0,221.0,0.0
338.0,716.0,46.0,399.0,0.0,39739.0,388258.0,528963.0,107773.0,0.0,117.0,542.0,11499.0,270.0,0.0
