count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
127.0,373.0,11.0,281.0,0.0,16539.0,218543.0,66916.0,54804.0,0.0,130.0,585.0,6083.0,195.0,0.0
168.0,393.0,16.0,238.0,0.0,19017.0,203415.0,90472.0,43977.0,0.0,113.0,517.0,5654.0,184.0,0.0
247.0,381.0,15.0,246.0,0.0,31579.0,205785.0,102201.0,50774.0,0.0,127.0,540.0,6813.0,206.0,0.0
270.0,337.0,16.0,235.0,0.0,37740.0,202422.0,134778.0,58100.0,0.0,139.0,600.0,8423.0,247.0,0.0
207.0,393.0,14.0,251.0,0.0,24739.0,205477.0,95193.0,57804.0,0.0,119.0,522.0,6799.0,230.0,0.0
245.0,367.0,24.0,301.0,0.0,38446.0,170613.0,148356.0,68857.0,0.0,156.0,464.0,6181.0,228.0,0.0
226.0,384.0,21.0,266.0,0.0,28788.0,179032.0,125521.0,55506.0,0.0,127.0,466.0,5977.0,208.0,0.0
271.0,368.0,22.0,293.0,0.0,33733.0,171395.0,138911.0,61731.0,0.0,124.0,465.0,6314.0,210.0,0.0
486.0,388.0,26.0,232.0,0.0,69961.0,202155.0,205188.0,70652.0,0.0,143.0,521.0,7891.0,304.0,0.0
280.0,405.0,20.0,267.0,0.0,41532.0,214126.0,139219.0,63132.0,0.0,148.0,528.0,6960.0,236.0,0.0
327.0,395.0,18.0,268.0,0.0,43673.0,207001.0,128495.0,63775.0,0.0,133.0,524.0,7138.0,237.0,0.0
326.0,423.0,22.0,283.0,0.0,39661.0,203895.0,169710.0,68513.0,0.0,121.0,482.0,7714.0,242.0,0.0
297.0,421.0,21.0,303.0,0.0,38704.0,186988.0,146292.0,65270.0,0.0,130.0,444.0,6966.0,215.0,0.0
377.0,430.0,24.0,305.0,0.0,44892.0,197165.0,165629.0,90756.0,0.0,119.0,458.0,6901.0,297.0,0.0
346.0,447.0,22.0,282.0,0.0,46175.0,211879.0,157791.0,60504.0,0.0,133.0,474.0,7172.0,214.0,0.0
402.0,456.0,24.0,292.0,0.0,58161.0,213155.0,172959.0,85994.0,0.0,144.0,467.0,7206.0,294.0,0.0
456.0,454.0,25.0,298.0,0.0,62176.0,198660.0,185787.0,80615.0,0.0,136.0,437.0,7431.0,270.0,0.0
383.0,415.0,28.0,304.0,0.0,56158.0,189173.0,188222.0,79484.0,0.0,146.0,455.0,6722.0,261.0,0.0
426.0,383.0,23.0,325.0,0.0,56402.0,212910.0,182351.0,95936.0,0.0,132.0,555.0,7928.0,295.0,0.0
429.0,436.0,28.0,309.0,0.0,60013.0,220350.0,199382.0,88882.0,0.0,139.0,505.0,7120.0,287.0,0.0
535.0,449.0,30.0,298.0,0.0,81160.0,218939.0,228467.0,110819.0,0.0,151.0,487.0,7615.0,371.0,0.0
512.0,427.0,30.0,323.0,0.0,77641.0,225453.0,223843.0,103234.0,0.0,151.0,527.0,7461.0,319.0,0.0
462.0,481.0,30.0,297.0,0.0,68872.0,219572.0,220065.0,84207.0,0.0,149.0,456.0,7335.0,283.0,0.0
571.0,433.0,36.0,282.0,0.0,98528.0,207556.0,285172.0,116449.0,0.0,172.0,479.0,7921.0,412.0,0.0
401.0,458.0,35.0,346.0,0.0,57457.0,204646.0,228340.0,101540.0,0.0,143.0,446.0,6524.0,293.0,0.0
494.0,431.0,38.0,298.0,0.0,81654.0,205032.0,291119.0,116453.0,0.0,165.0,475.0,7661.0,390.0,0.0
491.0,458.0,33.0,305.0,0.0,69558.0,222959.0,265307.0,102976.0,0.0,141.0,486.0,8039.0,337.0,0.0
521.0,468.0,36.0,303.0,0.0,77996.0,211629.0,310176.0,117637.0,0.0,149.0,452.0,8616.0,388.0,0.0
473.0,459.0,40.0,320.0,0.0,63543.0,214382.0,296768.0,109682.0,0.0,134.0,467.0,7419.0,342.0,0.0
395.0,537.0,31.0,284.0,0.0,52698.0,257263.0,266903.0,82983.0,0.0,133.0,479.0,8609.0,292.0,0.0
