count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
402.0,325.0,15.0,140.0,0.0,79410.0,227833.0,76147.0,41917.0,0.0,197.0,701.0,5076.0,299.0,0.0
358.0,278.0,23.0,149.0,0.0,51615.0,173641.0,100480.0,41076.0,0.0,144.0,624.0,4368.0,275.0,0.0
303.0,317.0,23.0,162.0,0.0,44966.0,175385.0,107958.0,34941.0,0.0,148.0,553.0,4693.0,215.0,0.0
227.0,319.0,19.0,146.0,0.0,25128.0,180759.0,89960.0,42563.0,0.0,110.0,566.0,4734.0,291.0,0.0
276.0,288.0,22.0,163.0,0.0,35272.0,172344.0,100177.0,40835.0,0.0,127.0,598.0,4553.0,250.0,0.0
224.0,313.0,20.0,168.0,0.0,28379.0,182290.0,117297.0,37298.0,0.0,126.0,582.0,5864.0,222.0,0.0
275.0,292.0,30.0,164.0,0.0,37606.0,153102.0,123635.0,38821.0,0.0,136.0,524.0,4121.0,236.0,0.0
305.0,314.0,37.0,173.0,0.0,39699.0,145342.0,162580.0,36180.0,0.0,130.0,462.0,4394.0,209.0,0.0
294.0,337.0,30.0,146.0,0.0,37802.0,164123.0,124425.0,41087.0,0.0,128.0,487.0,4147.0,281.0,0.0
406.0,321.0,32.0,186.0,0.0,56643.0,168464.0,138338.0,51758.0,0.0,139.0,524.0,4323.0,278.0,0.0
403.0,349.0,32.0,184.0,0.0,51840.0,166049.0,140283.0,51954.0,0.0,128.0,475.0,4383.0,282.0,0.0
467.0,332.0,35.0,201.0,0.0,61116.0,171268.0,151214.0,62694.0,0.0,130.0,515.0,4320.0,311.0,0.0
375.0,330.0,36.0,158.0,0.0,45089.0,165682.0,150362.0,36372.0,0.0,120.0,502.0,4176.0,230.0,0.0
429.0,322.0,39.0,179.0,0.0,52510.0,175448.0,157092.0,45927.0,0.0,122.0,544.0,4028.0,256.0,0.0
415.0,344.0,36.0,199.0,0.0,49793.0,166835.0,167828.0,50189.0,0.0,119.0,484.0,4661.0,252.0,0.0
455.0,319.0,40.0,173.0,0.0,56096.0,150122.0,183599.0,39720.0,0.0,123.0,470.0,4589.0,229.0,0.0
405.0,318.0,41.0,211.0,0.0,52001.0,147004.0,197361.0,51923.0,0.0,128.0,462.0,4813.0,246.0,0.0
486.0,369.0,31.0,204.0,0.0,64685.0,190496.0,160411.0,56883.0,0.0,133.0,516.0,5174.0,278.0,0.0
491.0,352.0,45.0,220.0,0.0,63010.0,140850.0,220620.0,54846.0,0.0,128.0,400.0,4902.0,249.0,0.0
431.0,375.0,38.0,203.0,0.0,52452.0,178770.0,182023.0,52795.0,0.0,121.0,476.0,4790.0,260.0,0.0
481.0,345.0,47.0,207.0,0.0,58665.0,156835.0,210063.0,51006.0,0.0,121.0,454.0,4469.0,246.0,0.0
432.0,354.0,40.0,203.0,0.0,56820.0,174310.0,204237.0,49534.0,0.0,131.0,492.0,5105.0,244.0,0.0
413.0,347.0,43.0,220.0,0.0,49684.0,155565.0,211408.0,55547.0,0.0,120.0,448.0,4916.0,252.0,0.0
485.0,377.0,39.0,238.0,0.0,68043.0,183937.0,210755.0,74294.0,0.0,140.0,487.0,5403.0,312.0,0.0
400.0,401.0,40.0,249.0,0.0,48155.0,193584.0,206996.0,53005.0,0.0,120.0,482.0,5174.0,212.0,0.0
450.0,417.0,41.0,272.0,0.0,56544.0,180934.0,225877.0,63926.0,0.0,125.0,433.0,5509.0,235.0,0.0
429.0,397.0,49.0,246.0,0.0,52228.0,168146.0,246308.0,62554.0,0.0,121.0,423.0,5026.0,254.0,0.0
515.0,389.0,41.0,243.0,0.0,69770.0,202656.0,226336.0,66982.0,0.0,135.0,520.0,5520.0,275.0,0.0
470.0,419.0,42.0,248.0,0.0,63985.0,193725.0,242871.0,69865.0,0.0,136.0,462.0,5782.0,281.0,0.0
