count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
131.0,341.0,7.0,176.0,0.0,14316.0,228530.0,36257.0,38499.0,0.0,109.0,670.0,5179.0,218.0,0.0
293.0,334.0,24.0,159.0,0.0,38636.0,209486.0,92989.0,33267.0,0.0,131.0,627.0,3874.0,209.0,0.0
284.0,348.0,22.0,169.0,0.0,34874.0,208864.0,89349.0,37351.0,0.0,122.0,600.0,4061.0,221.0,0.0
223.0,340.0,27.0,169.0,0.0,25441.0,191913.0,104127.0,32775.0,0.0,114.0,564.0,3856.0,193.0,0.0
348.0,322.0,35.0,179.0,0.0,44988.0,174477.0,139883.0,44692.0,0.0,129.0,541.0,3996.0,249.0,0.0
268.0,355.0,33.0,181.0,0.0,32038.0,186106.0,137088.0,40267.0,0.0,119.0,524.0,4154.0,222.0,0.0
350.0,391.0,42.0,171.0,0.0,44414.0,169018.0,167695.0,40900.0,0.0,126.0,432.0,3992.0,239.0,0.0
267.0,364.0,33.0,175.0,0.0,36736.0,181922.0,148214.0,44363.0,0.0,137.0,499.0,4491.0,253.0,0.0
258.0,387.0,42.0,204.0,0.0,29287.0,163315.0,168059.0,44008.0,0.0,113.0,422.0,4001.0,215.0,0.0
272.0,366.0,38.0,191.0,0.0,32997.0,186382.0,157908.0,42052.0,0.0,121.0,509.0,4155.0,220.0,0.0
400.0,405.0,35.0,201.0,0.0,62492.0,198007.0,172079.0,46950.0,0.0,156.0,488.0,4916.0,233.0,0.0
341.0,394.0,38.0,206.0,0.0,49376.0,192845.0,171842.0,49491.0,0.0,144.0,489.0,4522.0,240.0,0.0
415.0,392.0,44.0,191.0,0.0,57321.0,198274.0,189964.0,52627.0,0.0,138.0,505.0,4317.0,275.0,0.0
439.0,374.0,41.0,196.0,0.0,63136.0,190553.0,205119.0,61559.0,0.0,143.0,509.0,5002.0,314.0,0.0
466.0,413.0,43.0,210.0,0.0,60935.0,199124.0,207195.0,60680.0,0.0,130.0,482.0,4818.0,288.0,0.0
407.0,409.0,33.0,233.0,0.0,49538.0,220448.0,177330.0,61054.0,0.0,121.0,538.0,5373.0,262.0,0.0
516.0,422.0,40.0,227.0,0.0,75777.0,196642.0,211731.0,76453.0,0.0,146.0,465.0,5293.0,336.0,0.0
484.0,419.0,44.0,222.0,0.0,70328.0,202769.0,210333.0,74694.0,0.0,145.0,483.0,4780.0,336.0,0.0
501.0,433.0,47.0,220.0,0.0,70916.0,208216.0,231809.0,74060.0,0.0,141.0,480.0,4932.0,336.0,0.0
436.0,468.0,42.0,226.0,0.0,60716.0,215742.0,211012.0,66340.0,0.0,139.0,460.0,5024.0,293.0,0.0
484.0,452.0,50.0,232.0,0.0,70767.0,202075.0,249403.0,62805.0,0.0,146.0,447.0,4988.0,270.0,0.0
444.0,448.0,47.0,226.0,0.0,58088.0,223784.0,234723.0,72213.0,0.0,130.0,499.0,4994.0,319.0,0.0
426.0,464.0,50.0,246.0,0.0,58817.0,213271.0,248949.0,59263.0,0.0,138.0,459.0,4978.0,240.0,0.0
435.0,446.0,45.0,221.0,0.0,59816.0,215320.0,264503.0,61627.0,0.0,137.0,482.0,5877.0,278.0,0.0
533.0,451.0,58.0,245.0,0.0,79822.0,207011.0,294940.0,71219.0,0.0,149.0,459.0,5085.0,290.0,0.0
548.0,495.0,52.0,261.0,0.0,83280.0,223397.0,275612.0,72483.0,0.0,151.0,451.0,5300.0,277.0,0.0
533.0,475.0,58.0,254.0,0.0,78039.0,214980.0,302123.0,68698.0,0.0,146.0,452.0,5209.0,270.0,0.0
574.0,493.0,65.0,241.0,0.0,83282.0,224411.0,343011.0,87119.0,0.0,145.0,455.0,5277.0,361.0,0.0
454.0,524.0,56.0,244.0,0.0,55441.0,226677.0,298689.0,78409.0,0.0,122.0,432.0,5333.0,321.0,0.0
530.0,516.0,54.0,267.0,0.0,80552.0,227002.0,330300.0,84430.0,0.0,151.0,439.0,6116.0,316.0,0.0
499.0,521.0,58.0,252.0,0.0,70007.0,211348.0,323479.0,77436.0,0.0,140.0,405.0,5577.0,307.0,0.0
630.0,512.0,61.0,265.0,0.0,99050.0,229133.0,360782.0,87615.0,0.0,157.0,447.0,5914.0,330.0,0.0
479.0,566.0,61.0,255.0,0.0,60511.0,238385.0,319758.0,62647.0,0.0,126.0,421.0,5241.0,245.0,0.0
491.0,585.0,53.0,271.0,0.0,63873.0,251704.0,322886.0,74728.0,0.0,130.0,430.0,6092.0,275.0,0.0
476.0,603.0,54.0,285.0,0.0,65781.0,266750.0,312019.0,63405.0,0.0,138.0,442.0,5778.0,222.0,0.0
467.0,559.0,65.0,276.0,0.0,60602.0,253263.0,347936.0,68820.0,0.0,129.0,453.0,5352.0,249.0,0.0
552.0,568.0,65.0,290.0,0.0,78470.0,255322.0,380054.0,78746.0,0.0,142.0,449.0,5846.0,271.0,0.0
351.0,626.0,57.0,308.0,0.0,39531.0,235799.0,362145.0,64548.0,0.0,112.0,376.0,6353.0,209.0,0.0
215.0,644.0,33.0,318.0,0.0,27520.0,346686.0,367055.0,67306.0,0.0,128.0,538.0,11122.0,211.0,0.0
540.0,588.0,60.0,279.0,0.0,68573.0,278646.0,487806.0,82964.0,0.0,126.0,473.0,8130.0,297.0,0.0
468.0,573.0,59.0,319.0,0.0,57699.0,270276.0,471120.0,90980.0,0.0,123.0,471.0,7985.0,285.0,0.0
324.0,593.0,54.0,329.0,0.0,38416.0,261276.0,460666.0,78972.0,0.0,118.0,440.0,8530.0,240.0,0.0
168.0,671.0,46.0,343.0,0.0,16963.0,272782.0,397323.0,66377.0,0.0,100.0,406.0,8637.0,193.0,0.0
442.0,614.0,58.0,297.0,0.0,62338.0,306424.0,496103.0,79585.0,0.0,141.0,499.0,8553.0,267.0,0.0
360.0,668.0,55.0,289.0,0.0,46725.0,303418.0,477035.0,79846.0,0.0,129.0,454.0,8673.0,276.0,0.0
333.0,648.0,53.0,345.0,0.0,39012.0,293975.0,455610.0,80923.0,0.0,117.0,453.0,8596.0,234.0,0.0
151.0,670.0,46.0,364.0,0.0,15124.0,279974.0,417176.0,66987.0,0.0,100.0,417.0,9069.0,184.0,0.0
283.0,665.0,47.0,336.0,0.0,33814.0,289296.0,462539.0,73992.0,0.0,119.0,435.0,9841.0,220.0,0.0
277.0,635.0,51.0,379.0,0.0,34367.0,292700.0,483545.0,90669.0,0.0,124.0,460.0,9481.0,239.0,0.0
320.0,652.0,48.0,336.0,0.0,42093.0,305307.0,483766.0,87616.0,0.0,131.0,468.0,10078.0,260.0,0.0
334.0,618.0,54.0,369.0,0.0,41510.0,295610.0,504245.0,137895.0,0.0,124.0,478.0,9337.0,373.0,0.0
357.0,626.0,47.0,308.0,0.0,48869.0,291999.0,494385.0,105038.0,0.0,136.0,466.0,10518.0,341.0,0.0
441.0,649.0,58.0,260.0,0.0,66132.0,312021.0,593094.0,108496.0,0.0,149.0,480.0,10225.0,417.0,0.0
