count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
169.0,329.0,9.0,268.0,0.0,18224.0,240552.0,51487.0,46348.0,0.0,107.0,731.0,5720.0,172.0,0.0
350.0,318.0,30.0,204.0,0.0,47117.0,174414.0,138261.0,52062.0,0.0,134.0,548.0,4608.0,255.0,0.0
419.0,354.0,35.0,224.0,0.0,63560.0,164941.0,158108.0,75621.0,0.0,151.0,465.0,4517.0,337.0,0.0
356.0,366.0,35.0,224.0,0.0,52255.0,177955.0,151574.0,59305.0,0.0,146.0,486.0,4330.0,264.0,0.0
333.0,369.0,36.0,233.0,0.0,47734.0,180717.0,156209.0,58567.0,0.0,143.0,489.0,4339.0,251.0,0.0
443.0,365.0,38.0,211.0,0.0,58037.0,171841.0,165427.0,72856.0,0.0,131.0,470.0,4353.0,345.0,0.0
386.0,360.0,36.0,233.0,0.0,56042.0,166344.0,175234.0,71141.0,0.0,145.0,462.0,4867.0,305.0,0.0
225.0,378.0,35.0,257.0,0.0,27346.0,154380.0,173134.0,60681.0,0.0,121.0,408.0,4946.0,236.0,0.0
314.0,355.0,36.0,231.0,0.0,38058.0,157073.0,183060.0,68358.0,0.0,121.0,442.0,5085.0,295.0,0.0
474.0,386.0,48.0,231.0,0.0,56136.0,160356.0,207520.0,68815.0,0.0,118.0,415.0,4323.0,297.0,0.0
404.0,382.0,43.0,249.0,0.0,47697.0,165501.0,195737.0,72892.0,0.0,118.0,433.0,4552.0,292.0,0.0
444.0,366.0,47.0,227.0,0.0,55154.0,178026.0,206471.0,69035.0,0.0,124.0,486.0,4393.0,304.0,0.0
459.0,370.0,43.0,216.0,0.0,60555.0,178399.0,194528.0,59699.0,0.0,131.0,482.0,4523.0,276.0,0.0
512.0,362.0,55.0,237.0,0.0,64002.0,152409.0,245797.0,75054.0,0.0,125.0,421.0,4469.0,316.0,0.0
507.0,347.0,54.0,249.0,0.0,76720.0,157876.0,235059.0,78757.0,0.0,151.0,454.0,4352.0,316.0,0.0
525.0,375.0,46.0,255.0,0.0,75512.0,178062.0,217350.0,79436.0,0.0,143.0,474.0,4725.0,311.0,0.0
409.0,398.0,45.0,271.0,0.0,54348.0,164035.0,213907.0,64553.0,0.0,132.0,412.0,4753.0,238.0,0.0
351.0,412.0,43.0,288.0,0.0,43855.0,170825.0,210961.0,67131.0,0.0,124.0,414.0,4906.0,233.0,0.0
406.0,395.0,43.0,290.0,0.0,51649.0,169280.0,220993.0,72214.0,0.0,127.0,428.0,5139.0,249.0,0.0
431.0,416.0,48.0,287.0,0.0,53865.0,171956.0,241003.0,64272.0,0.0,124.0,413.0,5020.0,223.0,0.0
578.0,427.0,56.0,273.0,0.0,78026.0,184519.0,276146.0,74788.0,0.0,134.0,432.0,4931.0,273.0,0.0
553.0,435.0,47.0,281.0,0.0,76502.0,197763.0,250984.0,89432.0,0.0,138.0,454.0,5340.0,318.0,0.0
493.0,419.0,48.0,301.0,0.0,64225.0,176856.0,256209.0,76837.0,0.0,130.0,422.0,5337.0,255.0,0.0
377.0,468.0,43.0,286.0,0.0,43683.0,191473.0,239581.0,68756.0,0.0,115.0,409.0,5571.0,240.0,0.0
443.0,453.0,48.0,289.0,0.0,58754.0,194542.0,260483.0,82897.0,0.0,132.0,429.0,5426.0,286.0,0.0
503.0,492.0,46.0,284.0,0.0,65882.0,207467.0,274158.0,86261.0,0.0,130.0,421.0,5959.0,303.0,0.0
470.0,485.0,50.0,308.0,0.0,67380.0,215298.0,268111.0,88158.0,0.0,143.0,443.0,5362.0,286.0,0.0
615.0,483.0,56.0,277.0,0.0,91272.0,208562.0,325546.0,102563.0,0.0,148.0,431.0,5813.0,370.0,0.0
548.0,497.0,56.0,289.0,0.0,77816.0,241553.0,315111.0,87920.0,0.0,142.0,486.0,5626.0,304.0,0.0
570.0,482.0,52.0,287.0,0.0,78306.0,223768.0,322872.0,94401.0,0.0,137.0,464.0,6209.0,328.0,0.0
525.0,481.0,54.0,268.0,0.0,77250.0,223289.0,304924.0,94743.0,0.0,147.0,464.0,5646.0,353.0,0.0
433.0,528.0,54.0,303.0,0.0,56992.0,239954.0,295208.0,80331.0,0.0,131.0,454.0,5466.0,265.0,0.0
464.0,547.0,53.0,305.0,0.0,59841.0,219791.0,303043.0,78626.0,0.0,128.0,401.0,5717.0,257.0,0.0
601.0,517.0,64.0,314.0,0.0,87600.0,216328.0,357384.0,112989.0,0.0,145.0,418.0,5584.0,359.0,0.0
684.0,503.0,73.0,288.0,0.0,99641.0,217464.0,417003.0,103541.0,0.0,145.0,432.0,5712.0,359.0,0.0
694.0,491.0,78.0,300.0,0.0,113409.0,217354.0,441730.0,109938.0,0.0,163.0,442.0,5663.0,366.0,0.0
650.0,531.0,66.0,285.0,0.0,96811.0,250345.0,416696.0,92280.0,0.0,148.0,471.0,6313.0,323.0,0.0
737.0,536.0,76.0,300.0,0.0,125918.0,256662.0,452173.0,132049.0,0.0,170.0,478.0,5949.0,440.0,0.0
189.0,618.0,29.0,415.0,0.0,21336.0,371326.0,305600.0,78462.0,0.0,112.0,600.0,10537.0,189.0,0.0
252.0,670.0,41.0,377.0,0.0,26089.0,318928.0,407954.0,90995.0,0.0,103.0,476.0,9950.0,241.0,0.0
145.0,745.0,37.0,394.0,0.0,13377.0,326696.0,331622.0,67030.0,0.0,92.0,438.0,8962.0,170.0,0.0
307.0,702.0,36.0,394.0,0.0,33175.0,345067.0,357010.0,79586.0,0.0,108.0,491.0,9916.0,201.0,0.0
