count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
275.0,465.0,22.0,227.0,0.0,33036.0,270052.0,223474.0,55811.0,0.0,120.0,580.0,10157.0,245.0,0.0
398.0,490.0,25.0,250.0,0.0,54265.0,269381.0,150055.0,76884.0,0.0,136.0,549.0,6002.0,307.0,0.0
288.0,511.0,25.0,233.0,0.0,38937.0,267522.0,156705.0,49007.0,0.0,135.0,523.0,6268.0,210.0,0.0
224.0,557.0,23.0,250.0,0.0,23599.0,277861.0,142954.0,43166.0,0.0,105.0,498.0,6215.0,172.0,0.0
410.0,531.0,28.0,228.0,0.0,53800.0,257225.0,193984.0,48143.0,0.0,131.0,484.0,6928.0,211.0,0.0
298.0,527.0,31.0,212.0,0.0,32970.0,250220.0,191446.0,51678.0,0.0,110.0,474.0,6175.0,243.0,0.0
446.0,571.0,32.0,234.0,0.0,55809.0,290248.0,220322.0,57151.0,0.0,125.0,508.0,6885.0,244.0,0.0
343.0,544.0,31.0,272.0,0.0,42479.0,257252.0,208494.0,61015.0,0.0,123.0,472.0,6725.0,224.0,0.0
462.0,522.0,41.0,216.0,0.0,59046.0,242804.0,287753.0,80493.0,0.0,127.0,465.0,7018.0,372.0,0.0
465.0,536.0,40.0,270.0,0.0,58186.0,253038.0,307129.0,68105.0,0.0,125.0,472.0,7678.0,252.0,0.0
364.0,508.0,36.0,265.0,0.0,52613.0,244638.0,259942.0,64915.0,0.0,144.0,481.0,7220.0,244.0,0.0
323.0,540.0,36.0,269.0,0.0,45982.0,251855.0,260420.0,69448.0,0.0,142.0,466.0,7233.0,258.0,0.0
371.0,525.0,36.0,265.0,0.0,48624.0,260506.0,263115.0,71313.0,0.0,131.0,496.0,7308.0,269.0,0.0
450.0,531.0,34.0,268.0,0.0,59219.0,267273.0,271968.0,70714.0,0.0,131.0,503.0,7999.0,263.0,0.0
484.0,510.0,46.0,266.0,0.0,61969.0,236536.0,369584.0,90864.0,0.0,128.0,463.0,8034.0,341.0,0.0
411.0,528.0,36.0,286.0,0.0,54024.0,264316.0,312036.0,70601.0,0.0,131.0,500.0,8667.0,246.0,0.0
274.0,588.0,36.0,315.0,0.0,32746.0,249093.0,287889.0,65687.0,0.0,119.0,423.0,7996.0,208.0,0.0
379.0,573.0,38.0,276.0,0.0,50532.0,266368.0,307245.0,65346.0,0.0,133.0,464.0,8085.0,236.0,0.0
374.0,573.0,38.0,285.0,0.0,47230.0,252029.0,338374.0,84991.0,0.0,126.0,439.0,8904.0,298.0,0.0
425.0,559.0,39.0,269.0,0.0,61823.0,276312.0,382435.0,76676.0,0.0,145.0,494.0,9806.0,285.0,0.0
316.0,605.0,37.0,296.0,0.0,40225.0,282333.0,305909.0,83621.0,0.0,127.0,466.0,8267.0,282.0,0.0
378.0,618.0,38.0,306.0,0.0,52744.0,283621.0,319401.0,75483.0,0.0,139.0,458.0,8405.0,246.0,0.0
373.0,580.0,42.0,340.0,0.0,45057.0,263191.0,338775.0,83718.0,0.0,120.0,453.0,8066.0,246.0,0.0
207.0,650.0,41.0,303.0,0.0,24280.0,254443.0,328575.0,65157.0,0.0,117.0,391.0,8014.0,215.0,0.0
430.0,615.0,43.0,324.0,0.0,57213.0,285904.0,363034.0,89168.0,0.0,133.0,464.0,8442.0,275.0,0.0
380.0,609.0,43.0,325.0,0.0,50020.0,280539.0,384273.0,91002.0,0.0,131.0,460.0,8936.0,280.0,0.0
45.0,688.0,28.0,214.0,0.0,6142.0,240781.0,249489.0,33481.0,0.0,136.0,349.0,8910.0,156.0,0.0
427.0,606.0,40.0,306.0,0.0,58246.0,318375.0,404229.0,79824.0,0.0,136.0,525.0,10105.0,260.0,0.0
338.0,654.0,42.0,308.0,0.0,45466.0,294369.0,394909.0,69430.0,0.0,134.0,450.0,9402.0,225.0,0.0
473.0,638.0,49.0,294.0,0.0,58169.0,299978.0,433399.0,76502.0,0.0,122.0,470.0,8844.0,260.0,0.0
418.0,622.0,45.0,288.0,0.0,59988.0,308167.0,438623.0,71713.0,0.0,143.0,495.0,9747.0,249.0,0.0
474.0,621.0,47.0,276.0,0.0,68983.0,311212.0,446207.0,80417.0,0.0,145.0,501.0,9493.0,291.0,0.0
474.0,642.0,47.0,305.0,0.0,58452.0,316152.0,455323.0,97771.0,0.0,123.0,492.0,9687.0,320.0,0.0
402.0,672.0,48.0,281.0,0.0,50552.0,300613.0,461722.0,80425.0,0.0,125.0,447.0,9619.0,286.0,0.0
353.0,704.0,47.0,314.0,0.0,45214.0,318564.0,493961.0,89427.0,0.0,128.0,452.0,10509.0,284.0,0.0
73.0,776.0,38.0,320.0,0.0,7515.0,279343.0,387945.0,46052.0,0.0,102.0,359.0,10209.0,143.0,0.0
480.0,686.0,44.0,323.0,0.0,61450.0,355610.0,497711.0,88084.0,0.0,128.0,518.0,11311.0,272.0,0.0
541.0,666.0,47.0,280.0,1.0,74897.0,333291.0,536752.0,98323.0,75567.0,138.0,500.0,11420.0,351.0,75567.0
393.0,753.0,40.0,355.0,0.0,51379.0,350523.0,480983.0,107740.0,0.0,130.0,465.0,12024.0,303.0,0.0
90.0,858.0,22.0,240.0,2.0,9534.0,259168.0,253105.0,48026.0,423634.0,105.0,302.0,11504.0,200.0,211817.0
127.0,978.0,41.0,307.0,0.0,15895.0,286651.0,430813.0,53028.0,0.0,125.0,293.0,10507.0,172.0,0.0
132.0,947.0,33.0,298.0,0.0,20328.0,299591.0,396796.0,54014.0,0.0,154.0,316.0,12024.0,181.0,0.0
