count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
225.0,334.0,9.0,221.0,0.0,28786.0,237145.0,53696.0,43724.0,0.0,127.0,710.0,5966.0,197.0,0.0
195.0,339.0,21.0,182.0,0.0,28701.0,193416.0,99062.0,48242.0,0.0,147.0,570.0,4717.0,265.0,0.0
258.0,332.0,22.0,187.0,0.0,37276.0,200829.0,121070.0,56615.0,0.0,144.0,604.0,5503.0,302.0,0.0
222.0,373.0,15.0,199.0,0.0,29112.0,228669.0,88658.0,57737.0,0.0,131.0,613.0,5910.0,290.0,0.0
317.0,331.0,26.0,189.0,0.0,53917.0,188722.0,164347.0,65033.0,0.0,170.0,570.0,6321.0,344.0,0.0
181.0,386.0,35.0,190.0,0.0,27455.0,176200.0,146395.0,51273.0,0.0,151.0,456.0,4182.0,269.0,0.0
175.0,381.0,28.0,186.0,0.0,20657.0,190689.0,136838.0,49084.0,0.0,118.0,500.0,4887.0,263.0,0.0
136.0,361.0,36.0,219.0,0.0,15640.0,160193.0,152314.0,49703.0,0.0,115.0,443.0,4230.0,226.0,0.0
128.0,369.0,38.0,185.0,0.0,16615.0,155162.0,163846.0,44456.0,0.0,129.0,420.0,4311.0,240.0,0.0
93.0,379.0,32.0,194.0,0.0,12205.0,167846.0,147161.0,45251.0,0.0,131.0,442.0,4598.0,233.0,0.0
224.0,369.0,44.0,166.0,0.0,33853.0,163025.0,184628.0,66005.0,0.0,151.0,441.0,4196.0,397.0,0.0
203.0,376.0,43.0,200.0,0.0,30691.0,146852.0,183803.0,57767.0,0.0,151.0,390.0,4274.0,288.0,0.0
258.0,354.0,44.0,194.0,0.0,34477.0,148846.0,212393.0,74156.0,0.0,133.0,420.0,4827.0,382.0,0.0
117.0,353.0,43.0,239.0,0.0,12436.0,138072.0,203725.0,50508.0,0.0,106.0,391.0,4737.0,211.0,0.0
