count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
305.0,331.0,10.0,199.0,0.0,35593.0,261284.0,68202.0,37327.0,0.0,116.0,789.0,6820.0,187.0,0.0
492.0,374.0,58.0,231.0,0.0,58663.0,150684.0,221873.0,47797.0,0.0,119.0,402.0,3825.0,206.0,0.0
561.0,382.0,59.0,206.0,0.0,79691.0,148526.0,229406.0,48290.0,0.0,142.0,388.0,3888.0,234.0,0.0
509.0,354.0,62.0,218.0,0.0,75148.0,129239.0,243675.0,43764.0,0.0,147.0,365.0,3930.0,200.0,0.0
481.0,339.0,57.0,222.0,0.0,70031.0,145324.0,231001.0,53359.0,0.0,145.0,428.0,4052.0,240.0,0.0
464.0,318.0,58.0,225.0,0.0,57498.0,124677.0,243557.0,50684.0,0.0,123.0,392.0,4199.0,225.0,0.0
522.0,329.0,58.0,229.0,0.0,63430.0,122565.0,254783.0,66744.0,0.0,121.0,372.0,4392.0,291.0,0.0
468.0,320.0,60.0,218.0,0.0,60020.0,123421.0,250522.0,50182.0,0.0,128.0,385.0,4175.0,230.0,0.0
371.0,319.0,66.0,221.0,0.0,46428.0,114650.0,265077.0,39169.0,0.0,125.0,359.0,4016.0,177.0,0.0
659.0,339.0,75.0,263.0,0.0,95833.0,114903.0,311922.0,60238.0,0.0,145.0,338.0,4158.0,229.0,0.0
479.0,330.0,61.0,234.0,0.0,70769.0,108005.0,280050.0,52432.0,0.0,147.0,327.0,4590.0,224.0,0.0
440.0,368.0,70.0,223.0,0.0,55971.0,111264.0,276834.0,54557.0,0.0,127.0,302.0,3954.0,244.0,0.0
636.0,333.0,75.0,270.0,0.0,95137.0,128684.0,312984.0,57974.0,0.0,149.0,386.0,4173.0,214.0,0.0
436.0,355.0,72.0,236.0,0.0,58785.0,134999.0,303368.0,48722.0,0.0,134.0,380.0,4213.0,206.0,0.0
500.0,383.0,72.0,238.0,0.0,68508.0,134545.0,300299.0,66246.0,0.0,137.0,351.0,4170.0,278.0,0.0
478.0,358.0,80.0,248.0,0.0,59168.0,120375.0,334765.0,60959.0,0.0,123.0,336.0,4184.0,245.0,0.0
490.0,397.0,74.0,259.0,0.0,62268.0,140916.0,306708.0,54613.0,0.0,127.0,354.0,4144.0,210.0,0.0
185.0,363.0,26.0,230.0,0.0,23740.0,221583.0,189090.0,42007.0,0.0,128.0,610.0,7272.0,182.0,0.0
414.0,378.0,40.0,206.0,0.0,58715.0,203031.0,265816.0,51449.0,0.0,141.0,537.0,6645.0,249.0,0.0
356.0,356.0,39.0,203.0,0.0,42088.0,195470.0,264512.0,51464.0,0.0,118.0,549.0,6782.0,253.0,0.0
372.0,369.0,49.0,196.0,0.0,44179.0,179136.0,302692.0,50987.0,0.0,118.0,485.0,6177.0,260.0,0.0
443.0,358.0,46.0,204.0,0.0,60770.0,193715.0,307105.0,45095.0,0.0,137.0,541.0,6676.0,221.0,0.0
459.0,373.0,49.0,211.0,0.0,52637.0,183985.0,324251.0,52108.0,0.0,114.0,493.0,6617.0,246.0,0.0
437.0,346.0,42.0,229.0,0.0,51336.0,199724.0,303068.0,45580.0,0.0,117.0,577.0,7215.0,199.0,0.0
385.0,417.0,44.0,204.0,0.0,46792.0,188893.0,331260.0,45557.0,0.0,121.0,452.0,7528.0,223.0,0.0
415.0,423.0,46.0,221.0,0.0,50122.0,205422.0,312400.0,41821.0,0.0,120.0,485.0,6791.0,189.0,0.0
542.0,438.0,47.0,225.0,0.0,70153.0,200796.0,332502.0,51227.0,0.0,129.0,458.0,7074.0,227.0,0.0
427.0,454.0,49.0,234.0,0.0,49272.0,206964.0,331146.0,46178.0,0.0,115.0,455.0,6758.0,197.0,0.0
467.0,426.0,48.0,232.0,0.0,60770.0,201668.0,346423.0,46143.0,0.0,130.0,473.0,7217.0,198.0,0.0
390.0,439.0,49.0,212.0,0.0,43762.0,187529.0,369877.0,35553.0,0.0,112.0,427.0,7548.0,167.0,0.0
413.0,431.0,51.0,213.0,0.0,50929.0,192623.0,358663.0,41202.0,0.0,123.0,446.0,7032.0,193.0,0.0
385.0,442.0,44.0,226.0,0.0,44416.0,187754.0,365277.0,42384.0,0.0,115.0,424.0,8301.0,187.0,0.0
408.0,435.0,44.0,227.0,0.0,49122.0,180627.0,383373.0,37629.0,0.0,120.0,415.0,8713.0,165.0,0.0
