count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
236.0,342.0,13.0,197.0,0.0,30956.0,222248.0,87026.0,48484.0,0.0,131.0,649.0,6694.0,246.0,0.0
315.0,370.0,21.0,175.0,0.0,43003.0,179737.0,118285.0,45034.0,0.0,136.0,485.0,5632.0,257.0,0.0
266.0,367.0,26.0,191.0,0.0,34071.0,175167.0,135144.0,45589.0,0.0,128.0,477.0,5197.0,238.0,0.0
191.0,390.0,28.0,159.0,0.0,23778.0,153690.0,139965.0,33185.0,0.0,124.0,394.0,4998.0,208.0,0.0
243.0,371.0,37.0,151.0,0.0,29946.0,153322.0,170737.0,36033.0,0.0,123.0,413.0,4614.0,238.0,0.0
321.0,385.0,35.0,153.0,0.0,44922.0,176023.0,164031.0,42730.0,0.0,139.0,457.0,4686.0,279.0,0.0
279.0,380.0,35.0,167.0,0.0,43109.0,171148.0,173998.0,45876.0,0.0,154.0,450.0,4971.0,274.0,0.0
299.0,371.0,35.0,178.0,0.0,45653.0,178095.0,165485.0,48290.0,0.0,152.0,480.0,4728.0,271.0,0.0
261.0,382.0,39.0,170.0,0.0,42271.0,175269.0,185294.0,44686.0,0.0,161.0,458.0,4751.0,262.0,0.0
231.0,394.0,38.0,174.0,0.0,34093.0,172305.0,178631.0,43190.0,0.0,147.0,437.0,4700.0,248.0,0.0
180.0,389.0,38.0,174.0,0.0,22630.0,169472.0,175491.0,39712.0,0.0,125.0,435.0,4618.0,228.0,0.0
239.0,410.0,45.0,170.0,0.0,40160.0,167424.0,198854.0,45154.0,0.0,168.0,408.0,4418.0,265.0,0.0
214.0,405.0,39.0,196.0,0.0,37611.0,167832.0,190102.0,53376.0,0.0,175.0,414.0,4874.0,272.0,0.0
232.0,387.0,42.0,205.0,0.0,29451.0,158428.0,222867.0,56393.0,0.0,126.0,409.0,5306.0,275.0,0.0
190.0,420.0,43.0,196.0,0.0,25144.0,177379.0,207574.0,53263.0,0.0,132.0,422.0,4827.0,271.0,0.0
247.0,447.0,50.0,149.0,0.0,31033.0,172358.0,236945.0,38130.0,0.0,125.0,385.0,4738.0,255.0,0.0
235.0,451.0,44.0,176.0,0.0,29405.0,176669.0,206890.0,35489.0,0.0,125.0,391.0,4702.0,201.0,0.0
168.0,469.0,45.0,199.0,0.0,20594.0,175289.0,208550.0,41760.0,0.0,122.0,373.0,4634.0,209.0,0.0
185.0,481.0,49.0,199.0,0.0,21123.0,180733.0,218734.0,38135.0,0.0,114.0,375.0,4463.0,191.0,0.0
184.0,491.0,49.0,154.0,0.0,24197.0,185448.0,224439.0,38004.0,0.0,131.0,377.0,4580.0,246.0,0.0
305.0,511.0,53.0,174.0,0.0,43965.0,199789.0,280486.0,45941.0,0.0,144.0,390.0,5292.0,264.0,0.0
239.0,483.0,56.0,188.0,0.0,32192.0,180941.0,276852.0,53366.0,0.0,134.0,374.0,4943.0,283.0,0.0
339.0,461.0,58.0,192.0,0.0,47239.0,193981.0,294521.0,58188.0,0.0,139.0,420.0,5077.0,303.0,0.0
304.0,454.0,55.0,180.0,0.0,38284.0,191519.0,298823.0,47609.0,0.0,125.0,421.0,5433.0,264.0,0.0
330.0,508.0,57.0,189.0,0.0,40961.0,206004.0,288170.0,56775.0,0.0,124.0,405.0,5055.0,300.0,0.0
288.0,523.0,52.0,173.0,0.0,42334.0,202850.0,290088.0,46950.0,0.0,146.0,387.0,5578.0,271.0,0.0
278.0,529.0,56.0,160.0,0.0,36632.0,219163.0,283175.0,36139.0,0.0,131.0,414.0,5056.0,225.0,0.0
216.0,532.0,56.0,164.0,0.0,34608.0,210605.0,280924.0,44665.0,0.0,160.0,395.0,5016.0,272.0,0.0
229.0,491.0,61.0,180.0,0.0,25810.0,186484.0,304271.0,42923.0,0.0,112.0,379.0,4988.0,238.0,0.0
255.0,511.0,48.0,182.0,0.0,34728.0,197967.0,319261.0,44290.0,0.0,136.0,387.0,6651.0,243.0,0.0
298.0,490.0,60.0,194.0,0.0,42004.0,180940.0,346967.0,49653.0,0.0,140.0,369.0,5782.0,255.0,0.0
242.0,538.0,50.0,177.0,0.0,32478.0,193465.0,316915.0,41515.0,0.0,134.0,359.0,6338.0,234.0,0.0
308.0,491.0,60.0,181.0,0.0,40543.0,187422.0,351172.0,56806.0,0.0,131.0,381.0,5852.0,313.0,0.0
210.0,547.0,54.0,174.0,0.0,28710.0,197465.0,337115.0,37001.0,0.0,136.0,360.0,6242.0,212.0,0.0
270.0,549.0,59.0,177.0,0.0,36073.0,217051.0,349038.0,34967.0,0.0,133.0,395.0,5915.0,197.0,0.0
256.0,549.0,65.0,171.0,0.0,34236.0,210620.0,366396.0,34124.0,0.0,133.0,383.0,5636.0,199.0,0.0
379.0,511.0,72.0,181.0,0.0,59777.0,191283.0,456664.0,40235.0,0.0,157.0,374.0,6342.0,222.0,0.0
294.0,583.0,70.0,183.0,0.0,45055.0,213403.0,397766.0,46198.0,0.0,153.0,366.0,5682.0,252.0,0.0
263.0,612.0,29.0,238.0,0.0,31262.0,329057.0,416866.0,41166.0,0.0,118.0,537.0,14374.0,172.0,0.0
235.0,603.0,34.0,224.0,1.0,27529.0,315083.0,400399.0,34459.0,81447.0,117.0,522.0,11776.0,153.0,81447.0
166.0,562.0,38.0,249.0,0.0,17181.0,287052.0,401950.0,37772.0,0.0,103.0,510.0,10577.0,151.0,0.0
188.0,569.0,36.0,209.0,0.0,24653.0,305960.0,392259.0,48439.0,0.0,131.0,537.0,10896.0,231.0,0.0
184.0,594.0,37.0,223.0,0.0,23899.0,293905.0,403943.0,39582.0,0.0,129.0,494.0,10917.0,177.0,0.0
214.0,546.0,36.0,233.0,0.0,25140.0,311616.0,431197.0,45228.0,0.0,117.0,570.0,11977.0,194.0,0.0
180.0,638.0,38.0,235.0,0.0,22077.0,296731.0,391831.0,39230.0,0.0,122.0,465.0,10311.0,166.0,0.0
200.0,606.0,33.0,238.0,0.0,25222.0,320913.0,383744.0,43225.0,0.0,126.0,529.0,11628.0,181.0,0.0
180.0,574.0,32.0,236.0,0.0,21453.0,295762.0,386102.0,46917.0,0.0,119.0,515.0,12065.0,198.0,0.0
220.0,541.0,35.0,236.0,0.0,32127.0,289647.0,426653.0,44904.0,0.0,146.0,535.0,12190.0,190.0,0.0
208.0,575.0,30.0,239.0,1.0,27156.0,298397.0,344463.0,45515.0,102031.0,130.0,518.0,11482.0,190.0,102031.0
274.0,515.0,33.0,222.0,0.0,32767.0,301484.0,474971.0,62154.0,0.0,119.0,585.0,14393.0,279.0,0.0
117.0,613.0,33.0,239.0,0.0,12584.0,279547.0,419249.0,46815.0,0.0,107.0,456.0,12704.0,195.0,0.0
189.0,547.0,31.0,247.0,0.0,24800.0,301055.0,461107.0,50404.0,0.0,131.0,550.0,14874.0,204.0,0.0
182.0,605.0,34.0,280.0,0.0,20158.0,322434.0,424278.0,52766.0,0.0,110.0,532.0,12478.0,188.0,0.0
213.0,532.0,38.0,234.0,1.0,29068.0,289585.0,407388.0,59162.0,186935.0,136.0,544.0,10720.0,252.0,186935.0
251.0,538.0,41.0,238.0,1.0,34352.0,288736.0,455623.0,67228.0,113073.0,136.0,536.0,11112.0,282.0,113073.0
