count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
241.0,291.0,9.0,207.0,0.0,32850.0,233730.0,62807.0,51796.0,0.0,136.0,803.0,6978.0,250.0,0.0
239.0,295.0,19.0,216.0,0.0,35736.0,195309.0,103297.0,62275.0,0.0,149.0,662.0,5436.0,288.0,0.0
369.0,306.0,24.0,192.0,0.0,52191.0,189517.0,137508.0,77471.0,0.0,141.0,619.0,5729.0,403.0,0.0
250.0,349.0,26.0,205.0,0.0,32243.0,181580.0,126933.0,66866.0,0.0,128.0,520.0,4882.0,326.0,0.0
248.0,327.0,29.0,186.0,0.0,29013.0,165341.0,189801.0,54307.0,0.0,116.0,505.0,6544.0,291.0,0.0
310.0,329.0,32.0,190.0,0.0,52565.0,175441.0,166306.0,56625.0,0.0,169.0,533.0,5197.0,298.0,0.0
332.0,328.0,33.0,170.0,0.0,58229.0,191577.0,166608.0,48927.0,0.0,175.0,584.0,5048.0,287.0,0.0
227.0,333.0,33.0,188.0,0.0,30599.0,185764.0,145053.0,46907.0,0.0,134.0,557.0,4395.0,249.0,0.0
258.0,343.0,35.0,207.0,0.0,33078.0,187612.0,162673.0,52689.0,0.0,128.0,546.0,4647.0,254.0,0.0
179.0,364.0,33.0,188.0,0.0,19385.0,179638.0,147147.0,39946.0,0.0,108.0,493.0,4459.0,212.0,0.0
352.0,327.0,38.0,222.0,0.0,56122.0,194416.0,195141.0,60902.0,0.0,159.0,594.0,5135.0,274.0,0.0
435.0,327.0,36.0,225.0,0.0,69593.0,203174.0,176264.0,84744.0,0.0,159.0,621.0,4896.0,376.0,0.0
370.0,340.0,39.0,223.0,0.0,53956.0,180331.0,185762.0,86899.0,0.0,145.0,530.0,4763.0,389.0,0.0
397.0,351.0,37.0,260.0,0.0,58443.0,187857.0,178601.0,95348.0,0.0,147.0,535.0,4827.0,366.0,0.0
406.0,371.0,44.0,231.0,0.0,59785.0,178699.0,223537.0,88795.0,0.0,147.0,481.0,5080.0,384.0,0.0
283.0,358.0,39.0,251.0,0.0,40034.0,168824.0,196422.0,75717.0,0.0,141.0,471.0,5036.0,301.0,0.0
353.0,363.0,39.0,230.0,0.0,51856.0,180189.0,204661.0,86067.0,0.0,146.0,496.0,5247.0,374.0,0.0
360.0,405.0,37.0,267.0,0.0,53675.0,192211.0,199903.0,77193.0,0.0,149.0,474.0,5402.0,289.0,0.0
236.0,408.0,35.0,225.0,0.0,27736.0,172723.0,191093.0,59640.0,0.0,117.0,423.0,5459.0,265.0,0.0
299.0,415.0,42.0,245.0,0.0,41870.0,184644.0,213494.0,62626.0,0.0,140.0,444.0,5083.0,255.0,0.0
189.0,480.0,31.0,257.0,0.0,23205.0,199135.0,180898.0,58517.0,0.0,122.0,414.0,5835.0,227.0,0.0
396.0,439.0,42.0,241.0,1.0,56132.0,184859.0,220503.0,79346.0,62495.0,141.0,421.0,5250.0,329.0,62495.0
208.0,470.0,44.0,266.0,0.0,26212.0,182430.0,246654.0,68222.0,0.0,126.0,388.0,5605.0,256.0,0.0
172.0,465.0,37.0,289.0,0.0,20070.0,196049.0,201516.0,67426.0,0.0,116.0,421.0,5446.0,233.0,0.0
288.0,467.0,39.0,263.0,0.0,35661.0,207231.0,238479.0,79240.0,0.0,123.0,443.0,6114.0,301.0,0.0
223.0,439.0,47.0,270.0,0.0,26310.0,193463.0,231043.0,59619.0,0.0,117.0,440.0,4915.0,220.0,0.0
326.0,467.0,44.0,245.0,0.0,54730.0,206242.0,274916.0,83230.0,0.0,167.0,441.0,6248.0,339.0,0.0
220.0,495.0,42.0,271.0,0.0,30161.0,212175.0,225028.0,77800.0,0.0,137.0,428.0,5357.0,287.0,0.0
384.0,460.0,49.0,228.0,0.0,63796.0,221060.0,327180.0,103652.0,0.0,166.0,480.0,6677.0,454.0,0.0
304.0,506.0,43.0,276.0,0.0,41941.0,234629.0,251718.0,95552.0,0.0,137.0,463.0,5853.0,346.0,0.0
329.0,574.0,39.0,255.0,0.0,44140.0,242398.0,265531.0,71975.0,0.0,134.0,422.0,6808.0,282.0,0.0
97.0,333.0,23.0,338.0,0.0,11782.0,204214.0,151805.0,90834.0,0.0,121.0,613.0,6600.0,268.0,0.0
146.0,542.0,35.0,291.0,0.0,16826.0,217393.0,220835.0,61916.0,0.0,115.0,401.0,6309.0,212.0,0.0
229.0,565.0,45.0,247.0,0.0,32847.0,229564.0,270516.0,56322.0,0.0,143.0,406.0,6011.0,228.0,0.0
237.0,579.0,39.0,263.0,0.0,29141.0,240237.0,293233.0,70169.0,0.0,122.0,414.0,7518.0,266.0,0.0
256.0,533.0,52.0,271.0,0.0,31406.0,211418.0,341135.0,69016.0,0.0,122.0,396.0,6560.0,254.0,0.0
137.0,557.0,45.0,291.0,0.0,15765.0,216069.0,278148.0,69337.0,0.0,115.0,387.0,6181.0,238.0,0.0
209.0,574.0,47.0,299.0,0.0,25817.0,208316.0,311180.0,67155.0,0.0,123.0,362.0,6620.0,224.0,0.0
81.0,736.0,23.0,180.0,2.0,8762.0,280038.0,302030.0,45690.0,245833.0,108.0,380.0,13131.0,253.0,122916.0
122.0,738.0,32.0,262.0,1.0,14907.0,282783.0,279311.0,55298.0,59499.0,122.0,383.0,8728.0,211.0,59499.0
77.0,791.0,25.0,238.0,1.0,9548.0,275012.0,223700.0,41099.0,78601.0,124.0,347.0,8948.0,172.0,78601.0
75.0,755.0,35.0,280.0,0.0,8282.0,264274.0,298596.0,48289.0,0.0,110.0,350.0,8531.0,172.0,0.0
185.0,740.0,39.0,294.0,1.0,23854.0,304213.0,315623.0,65963.0,77100.0,128.0,411.0,8092.0,224.0,77100.0
171.0,693.0,34.0,339.0,0.0,21400.0,299524.0,340695.0,70879.0,0.0,125.0,432.0,10020.0,209.0,0.0
209.0,670.0,35.0,312.0,0.0,27758.0,321817.0,354106.0,76934.0,0.0,132.0,480.0,10117.0,246.0,0.0
168.0,735.0,39.0,335.0,0.0,21079.0,298587.0,362172.0,66282.0,0.0,125.0,406.0,9286.0,197.0,0.0
106.0,738.0,31.0,354.0,0.0,10717.0,292734.0,328314.0,66217.0,0.0,101.0,396.0,10590.0,187.0,0.0
224.0,667.0,38.0,348.0,1.0,26824.0,302738.0,383473.0,79518.0,75936.0,119.0,453.0,10091.0,228.0,75936.0
88.0,705.0,35.0,313.0,0.0,10560.0,259575.0,333673.0,70841.0,0.0,120.0,368.0,9533.0,226.0,0.0
232.0,667.0,42.0,320.0,1.0,34438.0,298880.0,435648.0,71805.0,104400.0,148.0,448.0,10372.0,224.0,104400.0
109.0,795.0,28.0,248.0,0.0,18426.0,288141.0,299296.0,46260.0,0.0,169.0,362.0,10689.0,186.0,0.0
92.0,736.0,35.0,342.0,0.0,9764.0,290884.0,383027.0,72768.0,0.0,106.0,395.0,10943.0,212.0,0.0
102.0,761.0,29.0,254.0,0.0,19068.0,270557.0,312044.0,50372.0,0.0,186.0,355.0,10760.0,198.0,0.0
