count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
150.0,366.0,6.0,218.0,0.0,19356.0,229407.0,34617.0,41361.0,0.0,129.0,626.0,5769.0,189.0,0.0
224.0,402.0,14.0,230.0,0.0,35142.0,210575.0,77848.0,53050.0,0.0,156.0,523.0,5560.0,230.0,0.0
245.0,363.0,7.0,233.0,0.0,42281.0,242764.0,37653.0,52478.0,0.0,172.0,668.0,5379.0,225.0,0.0
92.0,359.0,17.0,220.0,0.0,11680.0,173277.0,80681.0,44508.0,0.0,126.0,482.0,4745.0,202.0,0.0
268.0,392.0,17.0,205.0,1.0,39756.0,200501.0,96630.0,55557.0,77661.0,148.0,511.0,5684.0,271.0,77661.0
42.0,393.0,18.0,152.0,0.0,5742.0,164438.0,77094.0,23654.0,0.0,136.0,418.0,4283.0,155.0,0.0
134.0,403.0,17.0,180.0,0.0,16667.0,201071.0,112416.0,42997.0,0.0,124.0,498.0,6612.0,238.0,0.0
56.0,411.0,12.0,167.0,0.0,9208.0,188714.0,65394.0,28290.0,0.0,164.0,459.0,5449.0,169.0,0.0
104.0,396.0,15.0,202.0,0.0,12273.0,195033.0,79381.0,44737.0,0.0,118.0,492.0,5292.0,221.0,0.0
92.0,409.0,18.0,198.0,0.0,12955.0,196413.0,83604.0,32385.0,0.0,140.0,480.0,4644.0,163.0,0.0
134.0,372.0,18.0,216.0,0.0,14690.0,203150.0,88185.0,40964.0,0.0,109.0,546.0,4899.0,189.0,0.0
189.0,412.0,20.0,198.0,0.0,23394.0,210835.0,122171.0,55966.0,0.0,123.0,511.0,6108.0,282.0,0.0
147.0,393.0,20.0,239.0,0.0,23494.0,200618.0,112196.0,47344.0,0.0,159.0,510.0,5609.0,198.0,0.0
134.0,386.0,19.0,238.0,0.0,17077.0,186883.0,107313.0,47721.0,0.0,127.0,484.0,5648.0,200.0,0.0
93.0,431.0,16.0,216.0,0.0,10223.0,210669.0,93394.0,51663.0,0.0,109.0,488.0,5837.0,239.0,0.0
78.0,415.0,18.0,205.0,0.0,11605.0,205357.0,102446.0,34297.0,0.0,148.0,494.0,5691.0,167.0,0.0
84.0,423.0,24.0,208.0,0.0,10830.0,183012.0,139129.0,37217.0,0.0,128.0,432.0,5797.0,178.0,0.0
144.0,399.0,21.0,229.0,0.0,16341.0,193579.0,138559.0,41193.0,0.0,113.0,485.0,6598.0,179.0,0.0
151.0,429.0,25.0,208.0,0.0,21072.0,186445.0,177917.0,40359.0,0.0,139.0,434.0,7116.0,194.0,0.0
83.0,388.0,25.0,265.0,0.0,10570.0,186736.0,146562.0,41330.0,0.0,127.0,481.0,5862.0,155.0,0.0
162.0,420.0,28.0,223.0,0.0,22475.0,194575.0,210049.0,44133.0,0.0,138.0,463.0,7501.0,197.0,0.0
138.0,431.0,25.0,233.0,0.0,16407.0,196550.0,161180.0,58280.0,0.0,118.0,456.0,6447.0,250.0,0.0
94.0,463.0,27.0,230.0,0.0,12695.0,192340.0,161696.0,46690.0,0.0,135.0,415.0,5988.0,203.0,0.0
101.0,444.0,32.0,238.0,0.0,13650.0,181650.0,190945.0,44098.0,0.0,135.0,409.0,5967.0,185.0,0.0
130.0,471.0,30.0,217.0,0.0,16545.0,188752.0,175606.0,45505.0,0.0,127.0,400.0,5853.0,209.0,0.0
154.0,439.0,28.0,236.0,0.0,18340.0,201329.0,195375.0,52263.0,0.0,119.0,458.0,6977.0,221.0,0.0
232.0,450.0,30.0,240.0,0.0,35652.0,219130.0,216635.0,63446.0,0.0,153.0,486.0,7221.0,264.0,0.0
200.0,460.0,34.0,254.0,0.0,26244.0,219986.0,228906.0,69080.0,0.0,131.0,478.0,6732.0,271.0,0.0
258.0,443.0,41.0,292.0,0.0,32101.0,198193.0,271579.0,78919.0,0.0,124.0,447.0,6623.0,270.0,0.0
174.0,481.0,32.0,260.0,0.0,19892.0,210415.0,215772.0,74075.0,0.0,114.0,437.0,6742.0,284.0,0.0
150.0,502.0,37.0,263.0,0.0,18404.0,193747.0,243087.0,58767.0,0.0,122.0,385.0,6569.0,223.0,0.0
167.0,521.0,36.0,241.0,0.0,21555.0,212817.0,247604.0,59542.0,0.0,129.0,408.0,6877.0,247.0,0.0
129.0,483.0,31.0,274.0,0.0,14667.0,207994.0,215959.0,62976.0,0.0,113.0,430.0,6966.0,229.0,0.0
164.0,504.0,34.0,276.0,0.0,22099.0,211461.0,236931.0,67970.0,0.0,134.0,419.0,6968.0,246.0,0.0
211.0,557.0,42.0,293.0,0.0,28099.0,232924.0,276225.0,72484.0,0.0,133.0,418.0,6576.0,247.0,0.0
247.0,533.0,37.0,308.0,0.0,31124.0,240256.0,303475.0,81984.0,0.0,126.0,450.0,8202.0,266.0,0.0
180.0,557.0,42.0,282.0,0.0,22266.0,210471.0,282150.0,75059.0,0.0,123.0,377.0,6717.0,266.0,0.0
244.0,587.0,33.0,253.0,0.0,31057.0,242760.0,266471.0,66990.0,0.0,127.0,413.0,8074.0,264.0,0.0
241.0,660.0,25.0,295.0,2.0,32031.0,311480.0,344949.0,62917.0,117216.0,132.0,471.0,13797.0,213.0,58608.0
237.0,649.0,35.0,328.0,0.0,25859.0,288708.0,388327.0,65428.0,0.0,109.0,444.0,11095.0,199.0,0.0
175.0,644.0,38.0,321.0,1.0,19952.0,261159.0,377051.0,64056.0,60835.0,114.0,405.0,9922.0,199.0,60835.0
174.0,647.0,39.0,299.0,1.0,20915.0,257214.0,365075.0,52098.0,73571.0,120.0,397.0,9360.0,174.0,73571.0
256.0,643.0,39.0,307.0,1.0,29437.0,248956.0,383423.0,63755.0,103803.0,114.0,387.0,9831.0,207.0,103803.0
201.0,607.0,40.0,293.0,1.0,22964.0,243287.0,408095.0,73532.0,74866.0,114.0,400.0,10202.0,250.0,74866.0
321.0,616.0,43.0,348.0,1.0,38128.0,247974.0,465429.0,75388.0,94440.0,118.0,402.0,10823.0,216.0,94440.0
289.0,635.0,40.0,303.0,1.0,34998.0,248358.0,456982.0,70823.0,102285.0,121.0,391.0,11424.0,233.0,102285.0
225.0,671.0,39.0,319.0,1.0,28937.0,252259.0,440072.0,67820.0,79517.0,128.0,375.0,11283.0,212.0,79517.0
238.0,638.0,36.0,289.0,1.0,26324.0,243486.0,446342.0,70453.0,100770.0,110.0,381.0,12398.0,243.0,100770.0
